Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,velocity,acceleration.linear.x,acceleration.linear.y,acceleration.linear.z,acceleration.angular.x,acceleration.angular.y,acceleration.angular.z,orientation.x,orientation.y,orientation.z,orientation.w,control.header.seq,control.header.stamp.secs,control.header.stamp.nsecs,control.header.frame_id,control.throttle,control.steer,control.brake,control.hand_brake,control.reverse,control.gear,control.manual_gear_shift
14.264132454,226,14,264132454,map,1.1496315002441406,-0.4591696262359619,-10.405988693237305,-0.0026195524260401726,0.0,0.0,0.0,-0.002406286585713631,-0.002571681258025241,-0.7174060609672911,0.6966463521240673,0,0,0,,1.0,-0.015521079301834106,0.0,False,False,1,False
14.314132455,227,14,314132455,map,1.4991244077682495,-0.47021031379699707,-6.981711387634277,-0.0020093917846679688,0.0,0.0,0.0,-0.00341996328033566,-0.0033954397248696228,-0.7173522737770686,0.6966939716597996,0,0,0,,1.0,-0.0002797842025756836,0.0,False,False,1,False
14.314132455,228,14,364132456,map,1.7636713981628418,-0.2225445955991745,-5.286819934844971,-6.465910701081157e-05,0.0,0.0,0.0,-0.0038847502796117528,-0.0037349992340313986,-0.7173513953748156,0.6966907018539804,0,0,0,,1.0,0.0006676316261291504,0.0,False,False,1,False
14.414132457000001,229,14,414132457,map,1.9847548007965088,-0.12032568454742432,-4.420034885406494,0.0012742995750159025,0.0,0.0,0.0,-0.003932815430741337,-0.003753523143121409,-0.7173460004911211,0.6966958874618066,0,0,0,,1.0,-0.0006762146949768066,0.0,False,False,1,False
14.464132457,230,14,464132457,map,2.1821935176849365,-0.08388429880142212,-3.9479780197143555,0.0015598296886309981,0.0,0.0,0.0,-0.003751771163690019,-0.003596192305633465,-0.7173169398679061,0.6967276364495518,0,0,0,,1.0,-0.0018804371356964111,0.0,False,False,1,False
14.514132458,231,14,514132458,map,2.3699097633361816,-0.05650527775287628,-3.7541818618774414,0.0011491775512695312,0.0,0.0,0.0,-0.0034819252576426696,-0.003374674134506721,-0.7172679415429354,0.6967805879943457,0,0,0,,1.0,-0.0031946003437042236,0.0,False,False,1,False
14.564132459,232,14,564132459,map,2.5553359985351562,-0.052319467067718506,-3.7084293365478516,0.000534438993781805,0.0,0.0,0.0,-0.0032142082219677264,-0.0031581417333362985,-0.7171919804369833,0.6968610752532931,0,0,0,,1.0,-0.004085123538970947,0.0,False,False,1,False
14.61413246,233,14,614132460,map,2.7422566413879395,0.025943666696548462,-3.740200996398926,6.256101187318563e-05,0.0,0.0,0.0,-0.00297494513032126,-0.002998090653477918,-0.7170619151456887,0.6969966793331961,0,0,0,,1.0,-0.007011383771896362,0.0,False,False,1,False
14.66413246,234,14,664132460,map,2.9334495067596436,-0.05299210548400879,-3.8236618041992188,-0.00022068023099564016,0.0,0.0,0.0,-0.002808935966070845,-0.002877154060818993,-0.7169078522132325,0.6971563406426556,0,0,0,,1.0,-0.006611555814743042,0.0,False,False,1,False
14.714132461,235,14,714132461,map,3.1305577754974365,0.10352179408073425,-3.94528865814209,-0.0003791808558162302,0.0,0.0,0.0,-0.002675980021302252,-0.0028357107520861013,-0.716677034513371,0.6973943117609842,0,0,0,,1.0,-0.010911732912063599,0.0,False,False,1,False
14.764132462,236,14,764132462,map,3.3345181941986084,-0.019864290952682495,-4.079594612121582,-0.00037975312443450093,0.0,0.0,0.0,-0.00261302134484185,-0.0028216708562717706,-0.7164081618597881,0.6976708076978066,0,0,0,,1.0,-0.010137677192687988,0.0,False,False,1,False
14.814132463,237,14,814132463,map,3.544112205505371,-0.08393347263336182,-4.191040992736816,-0.00040607445407658815,0.0,0.0,0.0,-0.0026177866052269315,-0.0028131754913864205,-0.7161507698716797,0.6979350313955764,0,0,0,,1.0,-0.008445501327514648,0.0,False,False,1,False
14.864132463,238,14,864132463,map,3.758018732070923,-0.01568332314491272,-4.278578758239746,-0.00022983551025390625,0.0,0.0,0.0,-0.002642314652361286,-0.0028319729378553696,-0.7158830811478318,0.6982094329274304,0,0,0,,1.0,-0.009145766496658325,0.0,False,False,1,False
14.914132464,239,14,914132464,map,3.975480079650879,0.03304719924926758,-4.350466728210449,-0.0002235412539448589,0.0,0.0,0.0,-0.0026638395177937713,-0.0028793509162067196,-0.7155756408488166,0.6985242411836042,0,0,0,,1.0,-0.010375142097473145,0.0,False,False,1,False
14.914132464,240,14,964132465,map,4.1959309577941895,0.2806320786476135,-4.413595199584961,-9.403229341842234e-05,0.0,0.0,0.0,-0.002631246561965238,-0.0029920745334625423,-0.7151293085845427,0.6989808266575774,0,0,0,,1.0,-0.016556352376937866,0.0,False,False,1,False
15.014132466,241,15,14132466,map,4.419356822967529,0.04914596676826477,-4.469413757324219,-4.138946678722277e-05,0.0,0.0,0.0,-0.00263293229338639,-0.003071760057808472,-0.7146248315813757,0.6994962344751945,0,0,0,,1.0,-0.01429051160812378,0.0,False,False,1,False
15.064132466,242,15,64132466,map,4.645333290100098,0.2530990540981293,-4.522199630737305,9.346003935206681e-06,0.0,0.0,0.0,-0.002618869171945991,-0.003164431107417267,-0.714035370149025,0.7000975775391396,0,0,0,,1.0,-0.01810663938522339,0.0,False,False,1,False
15.114132467,243,15,114132467,map,4.873924732208252,0.13265974819660187,-4.572896957397461,1.4114375517237931e-05,0.0,0.0,0.0,-0.002623928238836262,-0.003233235023184485,-0.7133922223937116,0.7007525941586258,0,0,0,,1.0,-0.01695457100868225,0.0,False,False,1,False
15.164132468,244,15,164132468,map,5.1051249504089355,0.10076995939016342,-4.624614715576172,0.09150123596191406,0.0,0.0,0.0,-0.0026557869343975466,-0.00327409300503564,-0.7127448139662631,0.7014107621607688,0,0,0,,1.0,-0.015819191932678223,0.0,False,False,1,False
15.214132469,245,15,214132469,map,5.347795009613037,0.1798821985721588,-4.854211807250977,-0.05040378123521805,0.0,0.0,0.0,-0.002683866054727342,-0.0033242655579946217,-0.7120716517129624,0.7020938035250517,0,0,0,,1.0,-0.01662871241569519,0.0,False,False,1,False
