Time,data
14.264132454,0.6287253499031067
14.264132454,1.149463176727295
14.314132455,1.499046802520752
14.364132456,1.7635670900344849
14.414132457000001,1.9846360683441162
14.464132457,2.1820738315582275
14.514132458,2.36979341506958
14.564132459,2.555222272872925
14.61413246,2.742128849029541
14.66413246,2.933319568634033
14.714132461,3.130378246307373
14.764132462,3.3343260288238525
14.814132463,3.5439279079437256
14.864132463,3.7578186988830566
14.914132464,3.975250482559204
14.964132465,4.195575714111328
15.014132466,4.418989658355713
15.064132466,4.644863128662109
15.114132467,4.873432636260986
15.164132468,5.104674339294434
15.214132469,5.347297668457031
15.264132469,5.358311653137207
15.31413247,5.2981719970703125
15.364132471,5.569638729095459
15.414132472,6.115833759307861
15.464132472,6.46757173538208
15.514132473,6.911830902099609
15.564132474,7.2031378746032715
15.614132475,7.580532550811768
15.664132475,7.84011697769165
15.714132476,8.174236297607422
15.764132477,8.41960620880127
15.814132478,8.725430488586426
15.864132478,8.966275215148926
15.914132479,9.253055572509766
15.96413248,9.493882179260254
16.014132481,9.765201568603516
16.064132481,10.007187843322754
16.114132482,10.158435821533203
16.164132483,10.1260347366333
16.214132484,10.229361534118652
16.264132484,10.654788970947266
16.314132485000002,11.040438652038574
16.364132486,11.384177207946777
16.414132487,11.699254035949707
16.464132487,11.989523887634277
16.514132488,12.26142692565918
16.564132489,12.518268585205078
16.61413249,12.76323413848877
16.66413249,13.000744819641113
16.714132491,13.23106861114502
16.764132492,13.456228256225586
16.814132492,13.677201271057129
16.864132493,13.889759063720703
16.914132494,14.104525566101074
16.964132495,14.3180513381958
17.014132495,14.53046989440918
17.064132496,14.741353988647461
17.114132497,14.950851440429688
17.164132498,15.159773826599121
17.214132498,15.36571216583252
17.264132499,15.350553512573242
17.3141325,15.33540153503418
17.364132501,15.592164993286133
17.414132501,15.882857322692871
17.464132502,16.126949310302734
17.514132503,16.29228973388672
17.564132504,16.326932907104492
17.614132504,16.304588317871094
17.664132505,16.26824188232422
17.714132506,16.245773315429688
17.764132507,16.255340576171875
17.814132507,16.27565574645996
17.864132508,16.275165557861328
17.914132509,16.238670349121094
17.96413251,16.173030853271484
18.01413251,16.093997955322266
18.064132511,16.007104873657227
18.114132512,15.94141960144043
18.164132513,15.877513885498047
18.214132513,15.748706817626953
18.264132514,15.627766609191895
18.314132515,15.53514575958252
18.364132516,15.456478118896484
18.414132516,15.386445999145508
18.464132517,15.321161270141602
18.514132518,15.249805450439453
18.564132519,15.174764633178711
18.614132519,15.067511558532715
18.66413252,14.942984580993652
18.714132521,14.851024627685547
18.764132522,14.749300956726074
18.814132522,14.592057228088379
18.864132523,14.466290473937988
18.914132524,14.378090858459473
18.964132525,14.065686225891113
19.014132525,13.791723251342773
19.064132526,13.588990211486816
19.114132527,13.399078369140625
19.164132528,13.19443130493164
19.214132528,12.994293212890625
19.264132529,12.787744522094727
19.31413253,12.57478141784668
19.36413253,12.363286018371582
19.414132531,12.155467987060547
19.464132532,11.949185371398926
19.514132533,11.745598793029785
19.564132533,11.752634048461914
19.614132534,11.741767883300781
19.664132535,11.28751277923584
19.714132536,10.71928882598877
19.764132536,10.206121444702148
19.814132537,9.801491737365723
19.864132538,9.438079833984375
19.914132539,9.105259895324707
19.964132539,8.802837371826172
20.01413254,8.510666847229004
20.064132541,8.256973266601562
20.114132542,7.978447437286377
20.164132542,7.771402835845947
20.214132543,7.505144119262695
20.264132544,7.331642150878906
20.314132545,7.103983402252197
20.364132545,7.0203728675842285
20.414132546,6.859207630157471
20.464132547,6.787043571472168
20.514132548,6.614954471588135
20.564132548,6.568209648132324
20.614132549,6.431038856506348
20.66413255,6.392728328704834
20.714132551,6.245980262756348
20.764132551,6.252322673797607
20.814132552,6.1828131675720215
20.864132553,6.235701560974121
20.914132554,6.1358642578125
20.964132554,6.123189449310303
21.014132555,5.966932773590088
21.064132556,5.920426368713379
21.114132557,5.836070537567139
21.164132557,5.897254467010498
21.214132558,5.522769451141357
21.264132559,5.137391090393066
21.31413256,4.75462532043457
21.36413256,4.495150089263916
21.414132561,4.3422040939331055
21.464132562,4.311611652374268
21.514132563,4.381497383117676
21.564132563,4.501759052276611
21.614132564,4.606532096862793
21.664132565,4.643612861633301
21.714132566,4.587550163269043
21.764132566,4.473576545715332
21.814132567,4.33081579208374
21.864132568,4.180868625640869
21.914132568,4.07021951675415
21.964132569,4.03856086730957
22.01413257,4.08926248550415
22.064132571,4.192776679992676
22.114132571,4.340632438659668
22.164132572,4.500760078430176
22.214132573,4.662632465362549
22.264132574,4.822671890258789
22.314132574,4.977829456329346
22.364132575,5.1253981590271
22.414132576,5.299198150634766
22.464132577,5.3551554679870605
22.514132577,5.553127765655518
22.564132578,5.527087211608887
22.614132579,5.554531574249268
22.66413258,5.434937953948975
22.71413258,5.458967208862305
22.764132581,5.369106769561768
22.814132582,5.4341630935668945
22.864132583,5.379047393798828
22.914132583,5.444528102874756
22.964132584,5.371267795562744
23.014132585,5.785062313079834
23.064132586,6.105588912963867
23.114132586,6.432382583618164
23.164132587,6.495965957641602
23.214132588,6.594760894775391
23.264132589,6.537013530731201
23.314132589,6.556692123413086
23.36413259,6.450748920440674
23.414132591,6.45184326171875
23.464132592,6.320916175842285
23.514132592,6.282362461090088
23.564132593,6.117120265960693
23.614132594,6.065196514129639
23.664132595,5.915566444396973
23.714132595,5.97554349899292
23.764132596,5.907832145690918
23.814132597,5.458423137664795
23.864132598,4.981321811676025
23.914132598,4.667072296142578
23.964132599,4.385439872741699
24.0141326,4.1623735427856445
24.064132601,3.9730024337768555
24.114132601,3.78606915473938
24.164132602,3.6034553050994873
24.214132603,3.4367926120758057
24.264132604,3.322965383529663
24.314132604,3.261033773422241
24.364132605,3.176201820373535
24.414132606,3.0754268169403076
24.464132606,3.0076746940612793
24.514132607,3.0076212882995605
24.564132608,3.0843896865844727
24.614132609,3.2125046253204346
24.664132609,3.372483491897583
24.71413261,3.553030014038086
24.764132611,3.7468113899230957
24.814132612,3.9495935440063477
24.864132612,4.141539096832275
24.914132613,4.259756565093994
24.964132614,4.2650251388549805
25.014132615,4.191250324249268
25.064132615,4.083054542541504
25.114132616,3.9988760948181152
25.164132617,3.9831414222717285
25.214132618,4.051664352416992
25.264132618,4.177467346191406
25.314132619,4.338565349578857
25.36413262,4.507222652435303
25.414132621,4.635807991027832
25.464132621,4.6894049644470215
25.514132621999998,4.73036527633667
25.564132623,4.8140459060668945
25.614132624,4.926537036895752
25.664132624,5.012082099914551
25.714132625,5.114428997039795
25.764132626,5.2429304122924805
25.814132627,5.271318435668945
25.864132627,5.2791748046875
25.914132628,5.268294811248779
25.964132629,5.402560234069824
26.01413263,5.903546333312988
26.06413263,6.332003116607666
26.114132631,6.703287601470947
26.164132632,6.996550559997559
26.214132633,7.1317925453186035
26.264132633,7.190849304199219
26.314132634,7.120441436767578
26.364132635,6.996474266052246
26.414132636,6.8492608070373535
26.464132636,6.679800510406494
26.514132637,6.547056674957275
26.564132638,6.358441352844238
26.614132639,6.143417835235596
26.664132639,5.97535514831543
26.71413264,5.874469757080078
26.764132641,5.942251682281494
26.814132642,5.717517852783203
26.864132642,5.166247844696045
26.914132643,4.697285175323486
26.964132644,4.318713665008545
27.014132644,4.080197334289551
27.064132645,3.9008097648620605
27.114132646,3.8259963989257812
27.164132647,3.8152031898498535
27.214132647,3.93269681930542
27.264132648,4.125173091888428
27.314132649,4.361225128173828
27.36413265,4.498629093170166
27.41413265,4.49873161315918
27.464132651,4.4202961921691895
27.514132652,4.301903247833252
27.564132653,4.174534320831299
27.614132653,4.034271240234375
27.664132654,3.9196434020996094
27.714132655,3.8447155952453613
27.764132656,3.763209581375122
27.814132656,3.787445306777954
27.864132657,3.779677152633667
27.914132658,3.6684045791625977
27.964132659,3.582751989364624
28.014132659,3.480529308319092
28.06413266,3.517101526260376
28.114132661,3.5998380184173584
28.164132662,3.712831497192383
28.214132662,3.857740640640259
28.264132663,4.058619022369385
28.314132664,4.305108070373535
28.364132665,4.557750225067139
28.414132665,4.810783386230469
