Time,clock.secs,clock.nsecs
33.040745058,33,40745058
33.090745058,33,90745058
33.140745059,33,140745059
33.19074506,33,190745060
33.240745061,33,240745061
33.290745061,33,290745061
33.290745061,33,340745062
33.390745063,33,390745063
33.440745064,33,440745064
33.490745064,33,490745064
33.540745065,33,540745065
33.540745065,33,590745066
33.640745067,33,640745067
33.690745067,33,690745067
33.740745068,33,740745068
33.790745069,33,790745069
33.84074507,33,840745070
33.89074507,33,890745070
33.940745071,33,940745071
33.940745071,33,990745072
34.040745072,34,40745072
34.090745073,34,90745073
34.140745074,34,140745074
34.140745074,34,190745075
34.240745075,34,240745075
34.240745075,34,290745076
34.340745077,34,340745077
34.390745078,34,390745078
34.390745078,34,440745078
34.490745079,34,490745079
34.54074508,34,540745080
34.590745081,34,590745081
34.640745081,34,640745081
34.690745082,34,690745082
34.740745083,34,740745083
34.740745083,34,790745084
34.840745084,34,840745084
34.890745085,34,890745085
34.940745086,34,940745086
34.990745087,34,990745087
35.040745087,35,40745087
35.090745088,35,90745088
35.140745089,35,140745089
35.19074509,35,190745090
35.24074509,35,240745090
35.290745091,35,290745091
35.340745092,35,340745092
35.390745093,35,390745093
35.390745093,35,440745093
35.440745093,35,490745094
35.540745095,35,540745095
35.590745096,35,590745096
35.640745096,35,640745096
35.690745097,35,690745097
35.740745098,35,740745098
35.790745099,35,790745099
35.840745099,35,840745099
35.8907451,35,890745100
35.940745101,35,940745101
35.990745102,35,990745102
36.040745102,36,40745102
36.090745103,36,90745103
36.140745104,36,140745104
36.190745105,36,190745105
36.240745105,36,240745105
36.290745106,36,290745106
36.340745107000004,36,340745107
36.390745108,36,390745108
36.440745108,36,440745108
36.490745109,36,490745109
36.54074511,36,540745110
36.59074511,36,590745110
36.640745111,36,640745111
36.690745112,36,690745112
36.740745113,36,740745113
36.790745113,36,790745113
36.840745114,36,840745114
36.890745115,36,890745115
36.940745116,36,940745116
36.990745116,36,990745116
37.040745117,37,40745117
37.090745118,37,90745118
37.140745119,37,140745119
37.190745119,37,190745119
37.24074512,37,240745120
37.290745121,37,290745121
37.340745122,37,340745122
37.390745122,37,390745122
37.440745123,37,440745123
