Time,clock.secs,clock.nsecs
41.014580079,41,14580079
41.06458008,41,64580080
41.11458008,41,114580080
41.164580081,41,164580081
41.214580082,41,214580082
41.264580083,41,264580083
41.314580083,41,314580083
41.364580084,41,364580084
41.414580085,41,414580085
41.464580086,41,464580086
41.514580086,41,514580086
41.564580087,41,564580087
41.614580088,41,614580088
41.664580089,41,664580089
41.714580089,41,714580089
41.76458009,41,764580090
41.814580091,41,814580091
41.864580092,41,864580092
41.914580092,41,914580092
41.964580093,41,964580093
42.014580094,42,14580094
42.064580095,42,64580095
42.114580095,42,114580095
42.164580096,42,164580096
42.214580097,42,214580097
42.264580097,42,264580097
42.314580098,42,314580098
42.364580099,42,364580099
42.4145801,42,414580100
42.4645801,42,464580100
42.514580101,42,514580101
42.564580102,42,564580102
42.614580103,42,614580103
42.664580103,42,664580103
42.714580104,42,714580104
42.764580105,42,764580105
42.814580106,42,814580106
42.864580106,42,864580106
42.914580107,42,914580107
42.964580108,42,964580108
43.014580109,43,14580109
43.064580109,43,64580109
43.11458011,43,114580110
43.164580111,43,164580111
43.214580112,43,214580112
43.264580112,43,264580112
43.314580113,43,314580113
43.364580114,43,364580114
43.414580115,43,414580115
43.464580115,43,464580115
43.514580116,43,514580116
43.564580117,43,564580117
43.614580118,43,614580118
43.664580118,43,664580118
43.714580119,43,714580119
43.76458012,43,764580120
43.814580121,43,814580121
43.864580121,43,864580121
43.864580121,43,914580122
43.964580123,43,964580123
44.014580124,44,14580124
44.064580124,44,64580124
44.114580125,44,114580125
44.164580126,44,164580126
44.214580127,44,214580127
44.264580127,44,264580127
44.314580128,44,314580128
44.364580129,44,364580129
44.41458013,44,414580130
44.46458013,44,464580130
44.514580131,44,514580131
44.564580132,44,564580132
44.564580132,44,614580132
44.664580133,44,664580133
44.714580134,44,714580134
44.714580134,44,764580135
44.814580135,44,814580135
44.864580136,44,864580136
44.864580136,44,914580137
44.964580138,44,964580138
45.014580138,45,14580138
45.064580139,45,64580139
45.11458014,45,114580140
45.164580141,45,164580141
45.214580141,45,214580141
45.264580142,45,264580142
45.314580143,45,314580143
45.364580144,45,364580144
45.414580144,45,414580144
45.464580145,45,464580145
45.514580146,45,514580146
45.564580147,45,564580147
45.614580147,45,614580147
45.664580148,45,664580148
45.714580149,45,714580149
45.76458015,45,764580150
45.81458015,45,814580150
45.864580151,45,864580151
45.914580152,45,914580152
45.964580153,45,964580153
46.014580153,46,14580153
46.064580154,46,64580154
46.114580155,46,114580155
46.164580156,46,164580156
46.214580156,46,214580156
46.264580157,46,264580157
46.314580158,46,314580158
46.364580159,46,364580159
46.414580159,46,414580159
46.46458016,46,464580160
46.514580161,46,514580161
46.564580162,46,564580162
46.614580162,46,614580162
46.664580163,46,664580163
46.714580164,46,714580164
46.764580165,46,764580165
46.764580165,46,814580165
46.864580166,46,864580166
46.914580167,46,914580167
46.964580168,46,964580168
47.014580168,47,14580168
