Time,data
11.801682629,1.7517470121383667
11.801682629,1.9706472158432007
11.85168263,2.1652204990386963
11.901682631,2.3471765518188477
11.951682631,2.523897171020508
12.001682632,2.7020556926727295
12.051682633,2.8852360248565674
12.101682634,3.0737979412078857
12.151682634,3.2682225704193115
12.201682635,3.4682958126068115
12.251682636,3.671658754348755
12.301682637,3.8764467239379883
12.351682637,4.080136299133301
12.401682638,4.28131103515625
12.451682639,4.478638648986816
12.50168264,4.671518325805664
12.55168264,4.861827373504639
12.601682641,5.044545650482178
12.651682642,5.226804256439209
12.701682643,5.445377826690674
12.751682643,5.432624340057373
12.801682644,5.493371486663818
12.851682645,5.457034587860107
12.901682646,5.996016025543213
12.951682646,6.291499137878418
13.001682647,6.679078102111816
13.051682648,6.866008758544922
13.101682648,7.04059362411499
13.151682649,7.074493885040283
13.20168265,7.136456489562988
13.251682651,7.072501182556152
13.301682651,7.075555801391602
13.351682652000001,7.052282810211182
13.401682653,7.128184795379639
13.451682654,7.128735542297363
13.501682654,7.238584995269775
13.551682655,7.229613780975342
13.601682656,7.313625335693359
13.651682657,7.304197788238525
13.701682657,7.421764850616455
13.751682658,7.4618144035339355
13.801682659,7.593261241912842
13.85168266,7.5991621017456055
13.90168266,7.6493000984191895
13.951682661,7.609869956970215
14.001682662,7.601120471954346
14.051682663,7.635515213012695
14.101682663,7.629599094390869
14.151682664,7.54180908203125
14.201682665,7.638262748718262
14.251682666,7.56915283203125
14.301682666,7.618777275085449
14.351682667,7.614684104919434
14.401682668,7.736013412475586
14.451682669,7.829443454742432
14.501682669000001,8.03476619720459
14.55168267,8.182080268859863
14.601682671,8.408748626708984
14.651682672,8.581449508666992
14.701682672,8.820534706115723
14.751682673,9.012360572814941
14.801682674,9.257772445678711
14.851682675,9.463239669799805
14.901682675,9.704659461975098
14.951682676,9.92177677154541
15.001682677,10.165842056274414
15.051682678,10.295489311218262
15.101682678,10.273405075073242
15.151682679,10.368297576904297
15.20168268,10.788045883178711
15.251682681,11.156841278076172
15.301682681,11.486114501953125
15.351682682,11.784713745117188
15.401682683,12.05325984954834
15.451682684,12.301620483398438
15.501682684,12.533913612365723
15.551682685,12.749856948852539
15.601682686,12.96104907989502
15.651682686000001,13.154186248779297
15.701682687,13.337431907653809
15.751682688,13.496886253356934
15.801682689,13.621596336364746
15.851682689,13.73254108428955
15.90168269,13.851539611816406
15.951682691,13.941057205200195
16.001682692,14.015174865722656
16.051682692,14.060643196105957
16.101682693,14.054872512817383
16.151682694,13.992801666259766
16.201682695,13.877742767333984
16.251682695,13.723235130310059
16.301682696,13.54061508178711
16.351682697,13.339035987854004
16.401682698,13.113211631774902
16.451682698,12.873891830444336
16.501682699,12.619552612304688
16.5516827,12.484172821044922
16.601682701,12.410123825073242
16.651682701,12.119454383850098
16.701682702,11.553489685058594
16.751682703,11.037491798400879
16.801682704,10.564576148986816
16.851682704,10.130489349365234
16.901682705,9.733159065246582
16.951682706,9.369426727294922
17.001682707,9.034213066101074
17.051682707,8.7170991897583
17.101682708,8.431281089782715
17.151682709,8.14482307434082
17.20168271,7.920130729675293
17.25168271,7.658231735229492
17.301682711,7.488616466522217
17.351682712,7.257532596588135
17.401682713,7.133408069610596
17.451682713,6.942208766937256
17.501682714,6.860939979553223
17.551682715,6.694392681121826
17.601682716,6.647617816925049
17.651682716,6.509222030639648
17.701682717,6.49129581451416
17.751682718,6.366007328033447
17.801682719,6.352717876434326
17.851682719,6.224616527557373
17.90168272,6.214665412902832
17.951682721,6.089654922485352
18.001682722,6.092401504516602
18.051682722,5.97749137878418
18.101682723,5.989850044250488
18.151682724,5.880685806274414
18.201682724,5.895993709564209
18.251682725,5.786457061767578
18.301682726,5.809159755706787
18.351682727,5.705748081207275
18.401682727,5.733663082122803
18.451682728,5.631761074066162
18.501682729,5.662445545196533
18.55168273,5.561083793640137
18.60168273,5.591117858886719
18.651682731,5.490436553955078
18.701682732000002,5.531273365020752
18.751682733,5.441059589385986
18.801682733,5.489865779876709
18.851682734,5.403719902038574
18.901682735,5.452197074890137
18.951682736,5.3603644371032715
19.001682736,5.400954723358154
19.051682737,5.298026084899902
19.101682738,5.330091953277588
19.151682739,5.221354007720947
19.201682739,5.252391338348389
19.25168274,5.143421649932861
19.301682741,5.1780900955200195
19.351682742,5.078536033630371
19.401682742,5.134461879730225
19.451682743,5.059202194213867
19.501682744,5.139320373535156
19.551682745,5.084810256958008
19.601682745,5.181930065155029
19.651682746,5.144253253936768
19.701682747,5.263783931732178
19.751682748,5.256832599639893
19.801682748,5.411706924438477
19.851682749,5.440152645111084
19.90168275,5.621696949005127
19.951682751,5.669956684112549
20.001682751,5.8523783683776855
20.051682752,5.882285118103027
20.101682753,6.026226043701172
20.151682754,6.020122051239014
20.201682754,6.125951766967773
20.251682755,6.092593193054199
20.301682756,6.173645496368408
20.351682757,6.122771739959717
20.401682757,6.1916961669921875
20.451682758,6.13398551940918
20.501682759,6.205679416656494
20.55168276,6.159627437591553
20.60168276,6.238037109375
20.651682761,6.201811790466309
20.701682762,6.294022083282471
20.751682762,6.27313756942749
20.801682763,6.383302688598633
20.851682764,6.384104251861572
20.901682765,6.514028072357178
20.951682765,6.536162853240967
21.001682766,6.681107521057129
21.051682767,6.712742805480957
21.101682768,6.852618217468262
21.151682768,6.876501083374023
21.201682769,7.002346992492676
21.25168277,7.016984462738037
21.301682771,7.128846645355225
21.351682771,7.134459018707275
21.401682772,7.2331085205078125
21.451682773,7.226708889007568
21.501682774,7.308265686035156
21.551682774,7.288883209228516
21.601682775,7.361937046051025
21.651682776,7.342886447906494
21.701682777,7.413937568664551
21.751682777,7.392714977264404
21.801682778,7.461424827575684
21.851682779,7.433260917663574
21.90168278,7.5059075355529785
21.95168278,7.475848197937012
22.001682781,7.533192157745361
22.051682782,7.477801322937012
22.101682783,7.490988731384277
22.151682783,7.4169602394104
22.201682784,7.431752681732178
22.251682785,7.3604631423950195
22.301682786,7.3922295570373535
22.351682786,7.328765869140625
22.401682787,7.358356475830078
22.451682788,7.286646842956543
22.501682789,7.2957763671875
22.551682789,7.208034992218018
22.60168279,7.25105619430542
22.651682791,7.1246418952941895
22.701682792,7.107491970062256
22.751682792,6.959754467010498
22.801682793,6.898313522338867
22.851682794,6.821954250335693
22.901682795,6.845215320587158
22.951682795,6.82761812210083
23.001682796,6.938464641571045
23.051682797,7.007001876831055
23.101682798,7.176560878753662
23.151682798,7.312385082244873
23.201682799,7.510983943939209
23.2516828,7.6614603996276855
23.301682800000002,7.8169050216674805
23.351682801,7.841707229614258
23.401682802,7.935131549835205
23.451682803,8.000349998474121
23.501682803,8.102347373962402
23.551682804,8.170655250549316
23.601682805,8.278446197509766
23.651682806,8.381345748901367
23.701682806,8.601025581359863
23.751682807,8.785600662231445
23.801682808,9.04242992401123
23.851682809,9.270227432250977
23.901682809,9.498897552490234
23.95168281,9.716511726379395
24.001682811,9.943364143371582
24.051682812,10.156882286071777
24.101682812,10.378293991088867
24.151682813,10.408546447753906
24.201682814,10.38814640045166
24.251682815,10.654754638671875
24.301682815,11.040196418762207
24.351682816,11.383415222167969
24.401682817,11.69210147857666
24.451682818,11.97340202331543
24.501682818,12.230768203735352
24.551682819,12.473855972290039
24.60168282,12.70054817199707
24.651682821,12.903027534484863
24.701682821,13.086772918701172
24.751682822,13.259233474731445
24.801682823,13.398927688598633
24.851682824,13.4705810546875
24.901682824,13.494677543640137
24.951682825,13.500725746154785
25.001682826,13.492986679077148
25.051682827,13.470511436462402
25.101682827,13.426528930664062
25.151682828,13.306167602539062
25.201682829,13.113097190856934
25.25168283,12.882623672485352
25.30168283,12.652212142944336
25.351682831,12.398185729980469
25.401682832,12.238282203674316
25.451682833,12.154075622558594
25.501682833,11.87479305267334
25.551682834,11.326165199279785
25.601682835,10.836082458496094
25.651682836,10.387762069702148
25.701682836,9.96757984161377
25.751682837,9.584772109985352
25.801682838,9.236599922180176
25.851682838,8.91012191772461
25.901682839,8.61409854888916
25.95168284,8.323036193847656
26.001682841,8.092759132385254
26.051682841,7.830999851226807
26.101682842,7.655738353729248
26.151682843,7.426812648773193
26.201682844,7.301568984985352
26.251682844,7.1092848777771
26.301682845,7.031795978546143
26.351682846,6.8667683601379395
26.401682847,6.809607028961182
26.451682847,6.6595025062561035
26.501682848,6.620833873748779
26.551682849,6.478793621063232
26.60168285,6.451594352722168
26.65168285,6.316034317016602
26.701682851,6.296623706817627
26.751682852000002,6.166574001312256
26.801682853,6.158944129943848
26.851682853,6.034215927124023
26.901682854,6.038209438323975
26.951682855,5.925171375274658
27.001682856,5.9387359619140625
27.051682856,5.83082914352417
27.101682857,5.855531692504883
27.151682858,5.755593776702881
27.201682859,5.788123607635498
27.251682859,5.696573257446289
27.30168286,5.738733291625977
27.351682861,5.652167320251465
27.401682862,5.703350067138672
27.451682862,5.623234272003174
27.501682863,5.6743574142456055
27.551682864,5.593610763549805
27.601682865,5.647720813751221
27.651682865,5.56932258605957
27.701682866,5.625420093536377
27.751682867,5.549356937408447
27.801682868,5.609566688537598
27.851682868,5.5323805809021
27.901682869,5.585991859436035
27.95168287,5.504230976104736
28.001682871,5.554744243621826
28.051682871,5.461755752563477
28.101682872,5.499818801879883
28.151682873,5.399652481079102
28.201682874,5.4362311363220215
28.251682874,5.335754871368408
28.301682875,5.369686603546143
28.351682876,5.261737823486328
28.401682876,5.28985595703125
28.451682877,5.174225330352783
28.501682878,5.193475723266602
28.551682879,5.069475173950195
28.601682879,5.085615634918213
28.65168288,5.03290319442749
28.701682881,5.023748397827148
28.751682882,5.024154186248779
28.801682882,4.688605308532715
28.851682883,4.407410144805908
28.901682884,4.247130393981934
28.951682885,4.193129539489746
29.001682885,4.216113567352295
29.051682886,4.288862705230713
29.101682887,4.394604682922363
29.151682888,4.520334720611572
29.201682888,4.648812294006348
29.251682889,4.763827323913574
29.30168289,4.864165306091309
29.351682891,4.953680038452148
29.401682891,5.035702228546143
29.451682892,5.111474990844727
29.501682893,5.106807231903076
29.551682894,5.033327579498291
29.601682894,4.9846625328063965
29.651682895,4.949252128601074
29.701682896,4.880332946777344
29.751682897,4.791609287261963
29.801682897,4.694919109344482
29.851682898,4.599517345428467
29.901682899,4.517544746398926
29.9516829,4.461062908172607
30.0016829,4.436924934387207
30.051682901,4.44508695602417
30.101682902,4.479193210601807
30.151682903,4.522328853607178
30.201682903,4.564241886138916
30.251682904,4.602897644042969
30.301682905,4.644810199737549
30.351682906,4.705437660217285
30.401682906,4.793971061706543
30.451682907,4.907528877258301
30.501682908,5.040467739105225
30.551682909,5.1732025146484375
30.601682909,5.341025352478027
30.65168291,5.382223606109619
30.701682911,5.503041744232178
30.751682911,5.40668249130249
30.801682912,5.454566955566406
30.851682913,5.369254112243652
30.901682914,5.421783924102783
30.951682914,5.340012550354004
31.001682915,5.3995561599731445
31.051682916,5.322469711303711
31.101682917,5.375630855560303
31.151682917,5.2821736335754395
31.201682918,5.314403533935547
31.251682919,5.192564964294434
31.30168292,5.197795867919922
31.351682920000002,5.051558494567871
31.401682921,5.023818016052246
31.451682922,5.000058174133301
31.501682923,4.941097736358643
31.551682923,4.861922264099121
31.601682924,4.767836570739746
31.651682925,4.666168212890625
31.701682926,4.573698043823242
31.751682926,4.506426811218262
31.801682927,4.462156295776367
31.851682928,4.439692497253418
31.901682929,4.457979679107666
31.951682929,4.494049549102783
32.00168293,4.539653301239014
32.051682931,4.589588642120361
32.101682932,4.680847644805908
32.151682932,4.818381309509277
32.201682933,4.9352593421936035
32.251682934,5.040707111358643
32.301682935,5.205515384674072
32.351682935,5.318573951721191
32.401682936,5.344973087310791
32.451682937,5.352295398712158
32.501682938,5.322958469390869
32.551682938,5.500657081604004
32.601682939,5.944666385650635
32.65168294,6.367983341217041
32.701682941,6.688675403594971
32.751682941,6.882595539093018
32.801682942,6.997721195220947
32.851682943,7.145813465118408
32.901682944,7.3345866203308105
32.951682944,7.4673027992248535
33.001682945,7.639913082122803
33.051682946,7.824282169342041
33.101682947,7.982255458831787
33.151682947,8.118826866149902
33.201682948,8.286880493164062
33.251682949,8.425752639770508
33.301682949,8.578861236572266
33.35168295,8.706497192382812
33.401682951,8.840339660644531
33.451682952,8.967251777648926
33.501682952,9.104207992553711
33.551682953,9.241307258605957
33.601682954,9.387574195861816
33.651682955,9.545239448547363
33.701682955,9.517349243164062
33.751682956,9.466753005981445
33.801682957,9.787978172302246
33.851682958,10.156956672668457
33.901682958,10.349051475524902
33.951682959,10.404109954833984
34.00168296,10.396500587463379
34.051682961,10.414504051208496
34.101682961,10.457290649414062
34.151682962,10.525035858154297
34.201682963,10.59994125366211
34.251682964,10.65981674194336
34.301682964,10.695225715637207
34.351682965,10.76778793334961
34.401682966,10.80631160736084
34.451682967,10.848104476928711
34.501682967,10.838446617126465
34.551682968,10.792980194091797
34.601682969,10.789022445678711
34.65168297,10.732247352600098
34.70168297,10.634522438049316
34.751682971,10.624791145324707
34.801682972,10.68478012084961
34.851682973,10.701130867004395
34.901682973,10.797836303710938
34.951682974,10.924814224243164
35.001682975,11.067389488220215
35.051682976,11.213306427001953
35.101682976,11.354555130004883
35.151682977,11.500162124633789
35.201682978,11.658153533935547
35.251682979,11.824284553527832
35.301682979,11.966484069824219
35.35168298,12.113011360168457
35.401682981,12.252124786376953
35.451682982,12.381625175476074
35.501682982,12.49821949005127
35.551682983,12.59489917755127
35.601682984,12.671880722045898
35.651682985,12.738329887390137
35.701682985,12.77682113647461
35.751682986,12.755033493041992
35.801682987,12.642379760742188
35.851682987,12.474241256713867
35.901682988,12.278412818908691
35.951682989,12.061001777648926
36.00168299,11.939696311950684
36.05168299,11.865782737731934
36.101682991,11.590173721313477
36.151682992,11.057814598083496
36.201682993,10.573823928833008
36.251682993,10.133869171142578
36.301682994,9.72939682006836
36.351682995,9.356486320495605
36.401682996,9.014525413513184
36.451682996,8.69382381439209
36.501682997,8.398378372192383
36.551682998,8.108683586120605
36.601682999,7.874166965484619
36.651682999,7.604915142059326
36.701683,7.4308295249938965
36.751683001,7.19509220123291
36.801683002,7.069314002990723
36.851683002,6.873855113983154
36.901683003,6.7879862785339355
36.951683004,6.614321231842041
37.001683005,6.560460090637207
37.051683005,6.409745216369629
37.101683006,6.379270076751709
37.151683007,6.241228103637695
37.201683008,6.226140022277832
37.251683008,6.100334167480469
37.301683009,6.1050028800964355
37.35168301,5.999061584472656
37.401683011,6.027271270751953
37.451683011,5.938319206237793
37.501683012,5.982999801635742
37.551683013,5.906221389770508
37.601683014,5.9628005027771
37.651683014,5.899135112762451
37.701683015,5.9705352783203125
37.751683016,5.9156999588012695
37.801683017,5.984046459197998
37.851683017,5.922328472137451
37.901683018,5.982513427734375
37.951683019,5.913181304931641
38.00168302,5.976686000823975
38.05168302,5.9233574867248535
38.101683021,6.008864402770996
38.151683022,5.976141929626465
38.201683023,6.074491024017334
38.251683023,6.044065952301025
38.301683024,6.133583068847656
38.351683025,6.095303058624268
38.401683025,6.185988903045654
38.451683026,6.157137393951416
38.501683027,6.257143020629883
38.551683028,6.242016792297363
38.601683028,6.351778030395508
38.651683029,6.343834400177002
38.70168303,6.4612202644348145
38.751683031,6.4670000076293945
38.801683031,6.5978779792785645
38.851683032,6.62082576751709
38.901683033,6.7664031982421875
38.951683034,6.8056769371032715
39.001683034,6.957819938659668
39.051683035,7.002885818481445
39.101683036,7.1502227783203125
39.151683037,7.188864231109619
39.201683037,7.320895195007324
39.251683038,7.350600242614746
39.301683039,7.46986722946167
39.35168304,7.489302158355713
39.40168304,7.583400726318359
39.451683041,7.573318004608154
39.501683042,7.630440711975098
39.551683043,7.587414741516113
39.601683043,7.613587856292725
39.651683044,7.545341491699219
39.701683045,7.562698841094971
39.751683046,7.503843307495117
39.801683046,7.539212703704834
39.851683047,7.49916410446167
39.901683048,7.553816318511963
39.951683049,7.532110691070557
40.001683049,7.6113481521606445
40.05168305,7.621742248535156
40.101683051,7.716915130615234
40.151683052,7.72965669631958
40.201683052,7.817327499389648
40.251683053,7.820578575134277
40.301683054,7.895374298095703
40.351683055,7.871152877807617
40.401683055,7.9151201248168945
40.451683056,7.850109577178955
40.501683057,7.839501857757568
40.551683058,7.74060583114624
40.601683058,7.686103820800781
40.651683059,7.580132484436035
40.70168306,7.527090072631836
40.751683061,7.423192501068115
40.801683061,7.408987522125244
40.851683062,7.291369438171387
40.901683063,7.274211406707764
40.951683063,7.167389392852783
41.001683064,7.169233798980713
41.051683065,7.074493885040283
41.101683066,7.093132972717285
41.151683066,7.02102518081665
41.201683067,7.053762912750244
41.251683068,6.979626178741455
41.301683069,7.026612281799316
41.351683069,6.9758172035217285
41.40168307,7.048327445983887
41.451683071,7.008124351501465
41.501683072,7.060449600219727
41.551683072,7.013038158416748
41.601683073,7.039496898651123
41.651683074,6.966983795166016
41.701683075,6.997156143188477
41.751683075,6.913821220397949
41.801683076,6.935791492462158
41.851683077,6.870365142822266
41.901683078,6.9064621925354
41.951683078,6.845358371734619
42.001683079,6.881299018859863
42.05168308,6.830337047576904
42.101683081,6.8914995193481445
42.151683081,6.86104154586792
42.201683082,6.935765266418457
42.251683083,6.906402587890625
42.301683084,6.9772844314575195
42.351683084,6.943231105804443
42.401683085,7.0019211769104
42.451683086,6.9554243087768555
42.501683087,7.0089216232299805
42.551683087,6.960309982299805
42.601683088,7.011051654815674
42.651683089,6.961001873016357
42.70168309,7.010869979858398
42.75168309,6.958079814910889
42.801683091,7.004714488983154
42.851683092,6.946613311767578
42.901683093,6.981972694396973
42.951683093,6.909701347351074
43.001683094,6.932621955871582
43.051683095,6.849856376647949
43.101683096,6.865098476409912
43.151683096,6.782566070556641
43.201683097,6.807516574859619
43.251683098,6.731354713439941
43.301683099,6.759722709655762
43.351683099,6.68596887588501
43.4016831,6.721796989440918
43.451683101,6.647864818572998
43.501683101,6.6764960289001465
43.551683102,6.587976932525635
43.601683103,6.598793983459473
43.651683104,6.490129470825195
43.701683104,6.482041358947754
43.751683105,6.3616132736206055
43.801683106,6.346627235412598
43.851683107,6.220130443572998
43.901683107,6.207187175750732
43.951683108,6.076964855194092
44.001683109,6.070899486541748
44.05168311,5.949800491333008
44.10168311,5.950456142425537
44.151683111,5.828860759735107
44.201683112,5.836326599121094
44.251683113,5.724476337432861
44.301683113,5.747084140777588
44.351683114,5.642908573150635
44.401683115,5.670133590698242
44.451683116,5.57305383682251
44.501683116,5.607049465179443
44.551683117,5.508265972137451
44.601683118,5.540903091430664
44.651683119,5.442885398864746
44.701683119,5.485692977905273
44.75168312,5.3979973793029785
44.801683121,5.444305419921875
44.851683122,5.349061012268066
44.901683122,5.383068561553955
44.951683123,5.278798580169678
45.001683124,5.312527179718018
45.051683125,5.215605735778809
45.101683125,5.26179838180542
45.151683126,5.172327041625977
45.201683127,5.229199409484863
45.251683128,5.1589884757995605
45.301683128,5.2475504875183105
45.351683129,5.206869125366211
45.40168313,5.316949367523193
45.451683131,5.2928996086120605
45.501683131,5.419635772705078
45.551683132,5.413018226623535
45.601683133,5.554072380065918
45.651683134,5.558183193206787
45.701683134,5.702863693237305
45.751683135,5.714544296264648
45.801683136,5.863696098327637
45.851683137,5.872252464294434
45.901683137,5.994235515594482
45.951683138,5.964221954345703
46.001683139,6.04121208190918
46.051683139,5.976626873016357
46.10168314,6.0250701904296875
46.151683141,5.941565036773682
46.201683142,5.977294445037842
46.251683142,5.885589599609375
46.301683143,5.921662330627441
46.351683144,5.835742950439453
46.401683145,5.882270336151123
46.451683145,5.8086442947387695
