Time,clock.secs,clock.nsecs
23.032822242,23,32822242
23.082822243,23,82822243
23.082822243,23,132822244
23.182822245,23,182822245
23.232822245,23,232822245
23.282822246,23,282822246
23.332822247,23,332822247
23.382822248,23,382822248
23.432822248,23,432822248
23.482822249,23,482822249
23.53282225,23,532822250
23.53282225,23,582822251
23.632822251,23,632822251
23.632822251,23,682822252
23.732822253,23,732822253
23.782822254,23,782822254
23.782822254,23,832822254
23.882822255,23,882822255
23.932822256,23,932822256
23.932822256,23,982822257
24.032822257,24,32822257
24.032822257,24,82822258
24.132822259,24,132822259
24.182822260000002,24,182822260
24.23282226,24,232822260
24.282822261,24,282822261
24.332822262,24,332822262
24.382822263,24,382822263
24.432822263,24,432822263
24.482822264,24,482822264
24.532822265,24,532822265
24.582822266,24,582822266
24.632822266,24,632822266
24.682822267,24,682822267
24.732822268,24,732822268
24.782822269,24,782822269
24.832822269,24,832822269
24.88282227,24,882822270
24.88282227,24,932822271
24.982822271,24,982822271
25.032822272,25,32822272
25.032822272,25,82822273
25.082822273,25,132822274
25.132822274,25,182822274
25.232822275,25,232822275
25.232822275,25,282822276
25.332822276999998,25,332822277
25.382822277,25,382822277
25.432822278,25,432822278
25.482822279,25,482822279
25.53282228,25,532822280
25.58282228,25,582822280
25.632822281,25,632822281
25.682822282,25,682822282
25.732822283,25,732822283
25.782822283,25,782822283
25.832822284,25,832822284
25.832822284,25,882822285
25.882822285,25,932822286
25.982822286,25,982822286
26.032822287,26,32822287
26.082822288,26,82822288
26.132822289,26,132822289
26.182822289,26,182822289
26.23282229,26,232822290
26.282822291,26,282822291
26.332822292,26,332822292
26.382822292,26,382822292
26.432822293,26,432822293
26.482822294,26,482822294
26.532822295,26,532822295
26.582822295,26,582822295
26.582822295,26,632822296
26.682822297,26,682822297
26.732822298,26,732822298
26.782822298,26,782822298
26.832822299,26,832822299
26.8828223,26,882822300
26.932822301,26,932822301
26.982822301,26,982822301
27.032822302,27,32822302
27.082822303,27,82822303
27.132822304,27,132822304
27.182822304,27,182822304
27.232822305,27,232822305
27.282822306,27,282822306
27.332822307,27,332822307
27.382822307,27,382822307
27.432822308,27,432822308
27.482822309,27,482822309
27.532822309,27,532822309
27.58282231,27,582822310
27.632822311,27,632822311
27.632822311,27,682822312
27.732822312,27,732822312
27.782822313,27,782822313
27.832822314,27,832822314
27.882822315,27,882822315
27.932822315,27,932822315
27.982822316,27,982822316
28.032822317,28,32822317
28.032822317,28,82822318
28.082822318,28,132822318
28.182822319,28,182822319
28.23282232,28,232822320
28.282822321,28,282822321
28.332822321,28,332822321
28.382822322,28,382822322
28.432822323,28,432822323
28.482822324,28,482822324
28.532822324,28,532822324
28.582822325,28,582822325
28.632822326,28,632822326
28.682822327,28,682822327
28.732822327,28,732822327
28.782822328,28,782822328
28.832822329,28,832822329
28.88282233,28,882822330
28.93282233,28,932822330
28.982822331,28,982822331
29.032822332,29,32822332
29.082822333,29,82822333
29.132822333,29,132822333
29.182822334,29,182822334
29.232822335,29,232822335
29.282822336,29,282822336
29.282822336,29,332822336
29.332822336,29,382822337
29.432822338,29,432822338
29.482822339,29,482822339
29.532822339,29,532822339
29.58282234,29,582822340
29.632822341,29,632822341
29.632822341,29,682822342
29.732822342,29,732822342
29.782822343,29,782822343
29.832822344,29,832822344
29.882822345,29,882822345
29.932822345,29,932822345
29.982822346,29,982822346
30.032822347,30,32822347
30.082822347,30,82822347
30.132822348,30,132822348
30.182822349,30,182822349
30.23282235,30,232822350
30.23282235,30,282822350
30.332822351,30,332822351
30.382822352,30,382822352
30.432822353,30,432822353
30.432822353,30,482822353
30.532822354,30,532822354
30.582822355,30,582822355
30.632822356,30,632822356
30.682822356,30,682822356
30.732822357,30,732822357
30.782822358,30,782822358
30.832822359,30,832822359
30.882822359,30,882822359
30.93282236,30,932822360
30.982822361,30,982822361
31.032822362,31,32822362
31.082822362,31,82822362
31.132822363,31,132822363
31.182822364,31,182822364
31.232822365,31,232822365
31.282822365,31,282822365
31.332822366,31,332822366
31.382822367,31,382822367
31.432822368,31,432822368
31.482822368,31,482822368
31.532822369,31,532822369
31.58282237,31,582822370
31.632822371,31,632822371
31.682822371,31,682822371
31.732822372,31,732822372
31.782822373,31,782822373
31.832822374,31,832822374
31.882822374,31,882822374
31.932822375,31,932822375
31.982822376,31,982822376
32.032822377,32,32822377
32.082822377,32,82822377
32.132822378,32,132822378
32.182822379,32,182822379
32.23282238,32,232822380
32.28282238,32,282822380
32.332822381,32,332822381
32.382822382,32,382822382
32.432822383,32,432822383
32.482822383,32,482822383
32.532822384,32,532822384
32.582822385,32,582822385
32.632822385,32,632822385
32.682822386,32,682822386
32.732822387,32,732822387
32.782822388,32,782822388
32.832822388,32,832822388
32.882822389,32,882822389
32.93282239,32,932822390
32.982822391,32,982822391
33.032822391,33,32822391
33.032822391,33,82822392
33.132822393,33,132822393
33.132822393,33,182822394
33.232822394,33,232822394
33.282822395,33,282822395
33.332822396,33,332822396
33.382822397,33,382822397
33.432822397,33,432822397
33.482822398,33,482822398
33.532822399,33,532822399
33.5828224,33,582822400
33.6328224,33,632822400
33.682822401,33,682822401
33.732822402,33,732822402
33.782822403,33,782822403
33.832822403,33,832822403
33.882822404,33,882822404
33.932822405,33,932822405
33.982822406,33,982822406
34.032822406,34,32822406
34.082822407,34,82822407
34.082822407,34,132822408
34.182822409,34,182822409
34.232822409,34,232822409
34.28282241,34,282822410
34.332822411,34,332822411
34.382822412,34,382822412
34.432822412,34,432822412
34.482822413,34,482822413
34.532822414,34,532822414
34.582822415,34,582822415
34.632822415,34,632822415
34.682822416,34,682822416
34.732822417,34,732822417
34.782822418,34,782822418
34.832822418,34,832822418
34.882822419,34,882822419
34.93282242,34,932822420
34.982822421,34,982822421
35.032822421,35,32822421
35.082822422,35,82822422
35.132822423,35,132822423
35.132822423,35,182822423
35.232822424,35,232822424
35.282822425,35,282822425
