Time,data
14.901326891,1.0343141809698864e-07
14.901326891,1.8878860430504574e-07
14.951326891,1.3314158309185586e-07
15.001326892,1.1399805543987895e-07
15.051326893,6.92332164931031e-08
15.101326894,1.1505338903816664e-07
15.151326894,0.1801593005657196
15.201326895,0.8445305228233337
15.251326896,1.2358834743499756
15.301326896,1.433316946029663
15.351326897,1.5346670150756836
15.401326898,1.6780883073806763
15.451326899,1.8532272577285767
15.501326899,2.058166027069092
15.5513269,2.304095983505249
15.601326901,2.523987293243408
15.651326902,2.727775812149048
15.701326902,2.925588846206665
15.751326903,3.122807502746582
15.801326904,3.322608709335327
15.851326905,3.525271415710449
15.901326905,3.7304537296295166
15.951326906,3.937584161758423
16.001326907,4.1469340324401855
16.051326908,4.358219623565674
16.101326908,4.571348190307617
16.151326909,4.786201000213623
16.20132691,5.0023674964904785
16.251326911,5.220346450805664
16.301326911,5.425536155700684
16.351326912,5.320448875427246
16.401326913,5.4448652267456055
16.451326914,5.751998424530029
16.501326914,6.199758529663086
16.551326915,6.5939717292785645
16.601326916,6.947275638580322
16.651326917,7.266665458679199
16.701326917,7.561514854431152
16.751326918,7.835134029388428
16.801326919,8.094048500061035
16.85132692,8.339262962341309
16.90132692,8.57411003112793
16.951326921,8.797770500183105
17.001326922,9.010113716125488
17.051326923,9.208739280700684
17.101326923,9.392871856689453
17.151326924,9.558305740356445
17.201326925,9.698957443237305
17.251326926,9.797548294067383
17.301326926,9.840551376342773
17.351326927,9.81982135772705
17.401326928,9.740580558776855
17.451326929,9.595296859741211
17.501326929,9.401382446289062
17.55132693,9.185094833374023
17.601326931,8.95441722869873
17.651326932,8.721827507019043
17.701326932,8.49270248413086
17.751326933,8.275179862976074
17.801326934,8.06773567199707
17.851326934,7.879932880401611
17.901326935,7.712975978851318
17.951326936,7.565732002258301
18.001326937,7.428016185760498
18.051326937,7.300458908081055
18.101326938,7.181493759155273
18.151326939,7.06877326965332
18.20132694,6.96399450302124
18.25132694,6.8673481941223145
18.301326941,6.778529644012451
18.351326942,6.696783542633057
18.401326943,6.622407913208008
18.451326943,6.551692962646484
18.501326944,6.4839253425598145
18.551326945,6.417997360229492
18.601326946,6.354665279388428
18.651326946,6.296557426452637
18.701326947,6.242621898651123
18.751326948,6.1933770179748535
18.801326949,6.148479461669922
18.851326949,6.107254505157471
18.90132695,6.0696892738342285
18.951326951,6.03497838973999
19.001326952,6.003202438354492
19.051326952,5.973845958709717
19.101326953,5.946928977966309
19.151326954,5.922121524810791
19.201326955,5.898018836975098
19.251326955,5.875727653503418
19.301326956,5.854480743408203
19.351326957,5.835184097290039
19.401326958,5.817882061004639
19.451326958,5.802327632904053
19.501326959,5.7883710861206055
19.55132696,5.77569580078125
19.601326961,5.763766288757324
19.651326961,5.7527923583984375
19.701326962,5.743088722229004
19.751326963,5.734651565551758
19.801326964,5.727402210235596
19.851326964000002,5.721553802490234
19.901326965,5.717196464538574
19.951326966,5.712778568267822
20.001326967,5.708085536956787
20.051326967,5.704677104949951
20.101326968,5.700629234313965
20.151326969,5.696109294891357
20.20132697,5.691983222961426
20.25132697,5.688149929046631
20.301326971,5.68524694442749
20.351326972,5.6828694343566895
20.401326972,5.681390762329102
20.451326973,5.680884838104248
20.501326974,5.6795125007629395
20.551326975,5.676223278045654
20.601326975,5.672558784484863
20.651326976,5.6697282791137695
20.701326977,5.667670249938965
20.751326978,5.667088508605957
20.801326978,5.667115211486816
20.851326979,5.667312145233154
20.90132698,5.66772985458374
20.951326981,5.668272018432617
21.001326981,5.668632984161377
21.051326982,5.668325901031494
21.101326983,5.667369365692139
21.151326984,5.665913105010986
21.201326984,5.663762092590332
21.251326985,5.6607184410095215
21.301326986,5.657168388366699
21.351326987,5.652231216430664
21.401326987,5.645638465881348
21.451326988,5.637669086456299
21.501326989,5.628467559814453
21.55132699,5.616739749908447
21.60132699,5.602570533752441
21.651326991,5.5869927406311035
21.701326992,5.568531513214111
21.751326993,5.546821117401123
21.801326993,5.522161483764648
21.851326994,5.495213508605957
21.901326995,5.463998794555664
21.951326996,5.428303241729736
22.001326996,5.387555122375488
22.051326997,5.342005729675293
22.101326998,5.294797897338867
22.151326999,5.246101379394531
22.201326999,5.198132514953613
22.251327,5.149533271789551
22.301327001,5.099876403808594
22.351327002,5.049760818481445
22.401327002,4.9997639656066895
22.451327003,5.041407108306885
22.501327004,5.029035568237305
22.551327005,5.025010585784912
22.601327005,4.608711242675781
22.651327006,4.297666549682617
22.701327007,4.071497917175293
22.751327008,3.912554979324341
22.801327008,3.8041751384735107
22.851327009,3.7381958961486816
22.90132701,3.7055740356445312
22.95132701,3.6937789916992188
23.001327011,3.6905665397644043
23.051327012,3.682253122329712
23.101327013,3.6659469604492188
23.151327013,3.647170305252075
23.201327014,3.6280906200408936
23.251327015,3.608610153198242
23.301327016,3.5865156650543213
23.351327016,3.5590264797210693
23.401327017,3.529161214828491
23.451327018,3.499911069869995
23.501327019,3.4728426933288574
23.551327019,3.4298014640808105
23.60132702,3.377525806427002
23.651327021,3.318634510040283
23.701327022,3.255585193634033
23.751327022,3.185424327850342
23.801327023,3.116191864013672
23.851327024,3.0451624393463135
23.901327025,2.9747579097747803
23.951327025,2.9180476665496826
24.001327026,2.898299217224121
24.051327027,2.9394068717956543
24.101327028,2.985543727874756
24.151327028,3.02370285987854
24.201327029,3.066464900970459
24.25132703,3.1398420333862305
24.301327031,3.2616777420043945
24.351327031,3.392958164215088
24.401327032,3.5403144359588623
24.451327033,3.6941826343536377
24.501327034,3.8483543395996094
24.551327034,4.0353593826293945
24.601327035,4.202689170837402
24.651327036,4.356761932373047
24.701327037,4.511623859405518
24.751327037,4.667483806610107
24.801327038,4.832424163818359
24.851327039,4.979647636413574
24.90132704,5.13230562210083
24.95132704,5.1503777503967285
25.001327041,5.270326137542725
25.051327042,5.06763219833374
25.101327043,5.605143070220947
25.151327043,5.919343948364258
25.201327044,6.32147741317749
25.251327045,6.531949043273926
25.301327046,6.852834224700928
25.351327046,7.046196460723877
25.401327047,7.328654766082764
25.451327048,7.527526378631592
25.501327048,7.781843185424805
25.551327049,7.9177656173706055
25.601327050000002,8.06611442565918
25.651327051,8.12481689453125
25.701327051,8.192357063293457
25.751327052,8.19239616394043
25.801327053,8.193314552307129
25.851327054,8.160148620605469
25.901327054,8.175426483154297
25.951327055,8.134458541870117
26.001327056,8.099510192871094
26.051327057,7.974935531616211
26.101327057,7.843192100524902
26.151327058,7.646622657775879
26.201327059,7.450802803039551
26.25132706,7.247128009796143
26.30132706,7.0473432540893555
26.351327061,6.849123954772949
26.401327062,6.741943359375
26.451327063,6.7395524978637695
26.501327063,6.607463836669922
26.551327064,6.085175514221191
26.601327065,5.569475173950195
26.651327066,5.128141403198242
26.701327066,4.7685441970825195
26.751327067,4.468055725097656
26.801327068,4.233792781829834
26.851327069,4.0555219650268555
26.901327069,3.9225316047668457
26.95132707,3.8248353004455566
27.001327071,3.75541090965271
27.051327072,3.7068021297454834
27.101327072,3.671344757080078
27.151327073,3.6416239738464355
27.201327074,3.616312026977539
27.251327075,3.5924112796783447
27.301327075,3.565091371536255
27.351327076,3.536226511001587
27.401327077,3.507524013519287
27.451327078,3.480522871017456
27.501327078,3.458562135696411
27.551327079,3.4411301612854004
27.60132708,3.4229073524475098
27.651327081,3.404423952102661
27.701327081,3.386967897415161
27.751327082,3.372434616088867
27.801327083,3.360135555267334
27.851327084,3.3473918437957764
27.901327084000002,3.3353641033172607
27.951327085,3.32431960105896
28.001327086,3.314554214477539
28.051327086,3.307309150695801
28.101327087,3.3008275032043457
28.151327088,3.2926816940307617
28.201327089,3.286978006362915
28.251327089,3.2848188877105713
28.30132709,3.2824602127075195
28.351327091,3.279066324234009
28.401327092,3.2760093212127686
28.451327092,3.2692627906799316
28.501327093,3.2570013999938965
28.551327094,3.2439703941345215
28.601327095,3.2316229343414307
28.651327095,3.220351219177246
28.701327096,3.2109920978546143
28.751327097,3.2023844718933105
28.801327098,3.194082021713257
28.851327098,3.185171604156494
28.901327099,3.174971580505371
28.9513271,3.1638998985290527
29.001327101,3.1538472175598145
29.051327101,3.1469945907592773
29.101327102,3.140496015548706
29.151327103,3.132517099380493
29.201327104,3.1254711151123047
29.251327104,3.122030258178711
29.301327105,3.1219749450683594
29.351327106,3.124053955078125
29.401327107,3.128044605255127
29.451327107,3.130094528198242
29.501327108,3.1307146549224854
29.551327109,3.130117654800415
29.60132711,3.128532648086548
29.65132711,3.1292617321014404
29.701327111,3.1335866451263428
29.751327112,3.1401991844177246
29.801327113,3.1480038166046143
29.851327113,3.1564900875091553
29.901327114,3.1622965335845947
29.951327115,3.1667633056640625
30.001327116,3.172748327255249
30.051327116,3.1800031661987305
30.101327117,3.1889595985412598
30.151327118,3.1975202560424805
30.201327119,3.2025270462036133
30.251327119,3.2058603763580322
30.30132712,3.2105042934417725
30.351327121,3.217121124267578
30.401327122,3.224869728088379
30.451327122,3.231262445449829
30.501327123,3.2358367443084717
30.551327124,3.24051833152771
30.601327124,3.246999740600586
30.651327125,3.2546355724334717
30.701327126,3.264230251312256
30.751327127,3.2739617824554443
30.801327127,3.281388998031616
30.851327128,3.2895498275756836
30.901327129,3.29999041557312
30.95132713,3.3117077350616455
31.00132713,3.3239057064056396
31.051327131,3.334784507751465
31.101327132,3.344208002090454
31.151327133,3.3527255058288574
31.201327133,3.362717390060425
31.251327134,3.376373767852783
31.301327135,3.3918585777282715
31.351327136,3.406681776046753
31.401327136,3.420416831970215
31.451327137,3.435375452041626
31.501327138,3.451831102371216
31.551327139,3.4687459468841553
31.601327139,3.487046718597412
31.65132714,3.5039782524108887
31.701327141,3.5195462703704834
31.751327142,3.5349724292755127
31.801327142,3.5514140129089355
31.851327143,3.5681002140045166
31.901327144,3.583829164505005
31.951327145,3.597634792327881
32.001327145,3.6087450981140137
32.051327146,3.619415521621704
32.101327147,3.6311964988708496
32.151327148,3.64401912689209
32.201327148,3.6569368839263916
32.251327149,3.668102741241455
32.30132715,3.677062511444092
32.351327151,3.6844515800476074
32.401327151,3.6905224323272705
32.451327152,3.695443868637085
32.501327153,3.6987476348876953
32.551327154,3.7012898921966553
32.601327154,3.7039833068847656
32.651327155,3.705310344696045
32.701327156,3.7055492401123047
32.751327157,3.706822156906128
32.801327157,3.704103946685791
32.851327158,3.6986401081085205
32.901327159,3.696491003036499
32.95132716,3.6961426734924316
33.00132716,3.69710636138916
33.051327161,3.705272912979126
33.101327162,3.713041067123413
33.151327162,3.7180025577545166
33.201327163,3.7299978733062744
33.251327164,3.746734619140625
33.301327165000004,3.7669529914855957
33.351327165,3.789233922958374
33.401327166,3.811352491378784
33.451327167,3.831660032272339
33.501327168,3.8493764400482178
33.551327168,3.8646578788757324
33.601327169,3.880310535430908
33.65132717,3.8977649211883545
33.701327171,3.923772096633911
33.751327171,3.9529502391815186
33.801327172,3.979398250579834
33.851327173,3.999047040939331
33.901327174,4.023203372955322
33.951327174,4.056788921356201
34.001327175,4.100644111633301
34.051327176,4.166319847106934
34.101327177,4.246896266937256
34.151327177,4.331747531890869
34.201327178,4.423819065093994
34.251327179,4.529646396636963
34.30132718,4.616819858551025
34.35132718,4.729235649108887
34.401327181,4.850929260253906
34.451327182,4.9529595375061035
34.501327183,5.051163196563721
34.551327183,5.148642063140869
34.601327184,5.132064342498779
34.651327185,5.16832971572876
34.701327186,5.074382305145264
34.751327186,5.121042251586914
34.801327187,5.030615329742432
34.851327188,5.070747375488281
34.901327189,5.118862628936768
34.951327189,5.205023765563965
35.00132719,5.020562648773193
35.051327191,5.0045485496521
35.101327192,4.919816493988037
35.151327192,4.904921531677246
35.201327193,4.845019340515137
35.251327194,4.859769821166992
35.301327195,4.828223705291748
35.351327195,4.804042339324951
35.401327196,4.875141620635986
35.451327197,4.991469860076904
35.501327197,5.044866561889648
35.551327198,5.085515975952148
35.601327199,5.005154609680176
35.6513272,5.504354953765869
35.7013272,5.84379243850708
35.751327201,6.277468681335449
35.801327202,6.550004959106445
35.851327203,6.902390956878662
35.901327203,7.124675273895264
35.951327204,7.403306007385254
36.001327205,7.5809855461120605
36.051327206,7.804385662078857
36.101327206,7.985225677490234
36.151327207,8.187810897827148
36.201327208,8.328154563903809
36.251327209,8.418562889099121
36.301327209,8.423903465270996
36.35132721,8.427337646484375
36.401327211,8.396981239318848
36.451327212,8.399561882019043
36.501327212,8.3211030960083
36.551327213,8.234017372131348
36.601327214,8.08378791809082
36.651327215,7.987219333648682
36.701327215,7.854940414428711
36.751327216,7.816014289855957
36.801327217,7.746097087860107
36.851327218,7.793933391571045
36.901327218,7.803771495819092
36.951327219,7.913450717926025
37.00132722,7.965588569641113
37.051327221,8.097878456115723
37.101327221,8.15035629272461
37.151327222,8.255385398864746
37.201327223,8.268229484558105
37.251327224,8.309693336486816
37.301327224,8.243698120117188
37.351327225,8.200774192810059
37.401327226,8.06572151184082
37.451327227,7.97548246383667
37.501327227,7.804787635803223
37.551327228,7.7049241065979
37.601327229,7.533271789550781
37.65132723,7.45155668258667
37.70132723,7.3030500411987305
37.751327231,7.2570037841796875
37.801327232,7.133460521697998
37.851327233,7.114660739898682
37.901327233,7.0095744132995605
37.951327234,7.010749816894531
38.001327235,6.919492721557617
38.051327235,6.936328411102295
38.101327236,6.858041763305664
38.151327237,6.889868259429932
38.201327238,6.822659969329834
38.251327238,6.8642354011535645
38.301327239,6.803707122802734
38.35132724,6.85120153427124
38.401327241,6.794410705566406
38.451327241,6.844698905944824
38.501327242,6.790151596069336
38.551327243,6.841781139373779
38.601327244,6.78687047958374
38.651327244,6.839155197143555
38.701327245,6.786746978759766
38.751327246,6.8418145179748535
38.801327247,6.7917914390563965
38.851327247,6.848905563354492
38.901327248,6.800515174865723
38.951327249,6.859721660614014
39.00132725,6.814437389373779
39.05132725,6.876182556152344
39.101327251,6.832296371459961
39.151327252,6.893289566040039
39.201327253,6.846790790557861
39.251327253,6.90372371673584
39.301327254,6.85614013671875
39.351327255,6.913990497589111
39.401327256,6.868292808532715
39.451327256,6.92893123626709
39.501327257,6.887238502502441
39.551327258,6.949869155883789
39.601327259,6.9100728034973145
39.651327259,6.9751715660095215
39.70132726,6.937119960784912
39.751327261,6.999910354614258
39.801327262,6.956815719604492
39.851327262,7.01077127456665
39.901327263,6.960224628448486
39.951327264,7.009782314300537
40.001327265,6.969262599945068
40.051327265,7.049920558929443
40.101327266,7.057032108306885
40.151327267,7.197100639343262
40.201327268,7.269751071929932
40.251327268,7.477323532104492
40.301327269,7.589682579040527
40.35132727,7.74269962310791
40.401327271,7.7984795570373535
40.451327271,7.872653484344482
40.501327272,7.823153018951416
40.551327273,7.879124164581299
40.601327273,7.833770275115967
40.651327274,7.8665618896484375
40.701327275,7.917401313781738
40.751327276,8.01016616821289
40.801327276,8.068707466125488
40.851327277,8.27382755279541
40.901327278,8.38461971282959
40.951327279,8.551492691040039
41.001327279,8.736736297607422
41.05132728,8.915122032165527
41.101327281,9.042322158813477
41.151327282,9.255730628967285
41.201327282,9.397956848144531
41.251327283,9.607316017150879
41.301327284,9.749968528747559
41.351327285,9.887747764587402
41.401327285,10.100846290588379
41.451327286,10.251420021057129
41.501327287,10.28979206085205
41.551327288,10.251402854919434
41.601327288,10.524738311767578
41.651327289,10.875496864318848
41.70132729,11.152466773986816
41.751327291,11.4044771194458
41.801327291,11.619293212890625
41.851327292,11.831033706665039
41.901327293,12.016744613647461
41.951327294,12.180465698242188
42.001327294,12.328880310058594
42.051327295,12.461782455444336
42.101327296,12.598937034606934
42.151327297,12.747008323669434
42.201327297,12.906301498413086
42.251327298,13.090328216552734
42.301327299,13.282026290893555
42.3513273,13.477031707763672
42.4013273,13.671672821044922
42.451327301,13.867467880249023
42.501327302,14.06357479095459
42.551327303,14.258565902709961
42.601327303,14.451249122619629
42.651327304,14.641968727111816
42.701327305,14.83223819732666
42.751327306,15.020974159240723
42.801327306,15.20968246459961
42.851327307,15.398714065551758
42.901327308,15.587697982788086
42.951327309,15.693839073181152
43.001327309,15.681463241577148
43.05132731,15.735271453857422
43.101327311,16.035558700561523
43.151327311,16.3010311126709
43.201327312,16.53917694091797
43.251327313,16.756296157836914
43.301327314,16.957216262817383
43.351327314,17.145709991455078
43.401327315,17.324718475341797
43.451327316,17.496337890625
43.501327317,17.66234016418457
43.551327317,17.82413673400879
43.601327318,17.982505798339844
43.651327319,18.138019561767578
43.70132732,18.291378021240234
43.75132732,18.443174362182617
43.801327321,18.593652725219727
43.851327322,18.742904663085938
43.901327323,18.890897750854492
43.951327323,19.03765869140625
44.001327324,19.1832218170166
44.051327325,19.327625274658203
44.101327326,19.470930099487305
44.151327326,19.613191604614258
44.201327327,19.754465103149414
44.251327328,19.894777297973633
44.301327329,20.03432846069336
44.351327329,20.17304039001465
44.40132733,20.310850143432617
44.451327331,20.447832107543945
44.501327332,20.583999633789062
44.551327332,20.719270706176758
44.601327333,20.85356903076172
44.651327334,20.986595153808594
44.701327335,21.117856979370117
44.751327335,21.24721336364746
44.801327336,21.374923706054688
44.851327337,21.501333236694336
44.901327338,21.626323699951172
44.951327338,21.749414443969727
45.001327339,21.870220184326172
45.05132734,21.985538482666016
45.101327341,22.085163116455078
45.151327341,22.15058135986328
45.201327342,22.16219139099121
45.251327343,22.13016700744629
45.301327344,22.065166473388672
45.351327344,21.967636108398438
45.401327345,21.845487594604492
45.451327346,21.699878692626953
45.501327347,21.53750991821289
45.551327347,21.363510131835938
45.601327348,21.180389404296875
45.651327349,20.99217414855957
45.701327349,20.799896240234375
45.75132735,20.600997924804688
45.801327351,20.397815704345703
45.851327352,20.18987464904785
45.901327352,19.97140884399414
45.951327353,19.75749969482422
46.001327354,19.54594612121582
46.051327355,19.331886291503906
46.101327355,19.112560272216797
46.151327356,18.90190315246582
46.201327357,18.68170166015625
46.251327358,18.457172393798828
46.301327358,18.24444580078125
46.351327359,18.03580093383789
46.40132736,17.821796417236328
46.451327361,17.614582061767578
46.501327361,17.40646743774414
46.551327362,17.20851707458496
46.601327363,17.003231048583984
46.651327364,16.83730697631836
46.701327364,16.786657333374023
46.751327365,16.716842651367188
46.801327366,16.262371063232422
46.851327367,15.854732513427734
46.901327367,15.482499122619629
46.951327368,15.136846542358398
47.001327369,14.813875198364258
47.05132737,14.513110160827637
47.10132737,14.230996131896973
47.151327371,13.946521759033203
47.201327372,13.653755187988281
47.251327373,13.351373672485352
47.301327373,13.075618743896484
47.351327374,12.81329345703125
47.401327375,12.741963386535645
47.451327376,12.707457542419434
47.501327376,12.345783233642578
47.551327377,11.805994033813477
47.601327378,11.310541152954102
47.651327379,10.854781150817871
47.701327379,10.435773849487305
47.75132738,10.046704292297363
47.801327381,9.68383502960205
47.851327382,9.345874786376953
47.901327382,9.030035972595215
47.951327383,8.737189292907715
48.001327384,8.46265697479248
48.051327385,8.221193313598633
48.101327385,7.970116138458252
48.151327386,7.793365001678467
48.201327387,7.566758632659912
48.251327387,7.437741279602051
48.301327388,7.244539737701416
48.351327389,7.160561561584473
48.40132739,7.0065202713012695
48.45132739,6.961387634277344
48.501327391,6.8279876708984375
48.551327392,6.807381629943848
48.601327393,6.692104339599609
48.651327393,6.6922760009765625
48.701327394,6.595378398895264
48.751327395,6.621973514556885
48.801327396,6.549793720245361
48.851327396,6.600038051605225
48.901327397,6.542233467102051
48.951327398000004,6.597145080566406
49.001327399,6.542468547821045
49.051327399,6.60552453994751
49.1013274,6.556394577026367
49.151327401,6.618078231811523
49.201327402,6.564591884613037
49.251327402,6.620968818664551
49.301327403,6.564648151397705
49.351327404,6.62119197845459
49.401327405,6.566866874694824
49.451327405,6.627011775970459
49.501327406,6.577292442321777
49.551327407,6.640564441680908
49.601327408,6.5935492515563965
49.651327408,6.659071445465088
49.701327409,6.613010883331299
49.75132741,6.678164958953857
49.801327411,6.631693363189697
49.851327411,6.69376277923584
49.901327412,6.644495010375977
49.951327413,6.704577922821045
50.001327414,6.653770446777344
50.051327414,6.712754726409912
50.101327415,6.661608695983887
50.151327416,6.718778610229492
50.201327417,6.665752410888672
50.251327417,6.721744537353516
50.301327418,6.6669816970825195
50.351327419,6.720506191253662
50.40132742,6.664290428161621
50.45132742,6.71766996383667
50.501327421,6.663191795349121
50.551327422,6.719715118408203
50.601327423,6.667677879333496
50.651327423,6.726448059082031
50.701327424,6.675449371337891
50.751327425,6.73274564743042
50.801327425,6.680856227874756
50.851327426,6.738350868225098
50.901327427,6.688085079193115
50.951327428,6.750284671783447
51.001327428,6.705951690673828
51.051327429,6.772640705108643
51.10132743,6.732227802276611
51.151327431,6.800840377807617
51.201327431,6.761830806732178
51.251327432,6.829704284667969
51.301327433,6.789836406707764
51.351327434,6.857097148895264
51.401327434,6.8177924156188965
51.451327435,6.884204864501953
51.501327436,6.844531536102295
51.551327437,6.908738613128662
51.601327437,6.868955612182617
51.651327438,6.935466289520264
51.701327439,6.896173477172852
51.75132744,6.959415435791016
51.80132744,6.918821811676025
51.851327441,6.975240230560303
51.901327442,6.91942834854126
51.951327443,6.95903205871582
52.001327443,6.887197017669678
52.051327444,6.9054036140441895
52.101327445,6.809664726257324
52.151327446,6.811236381530762
52.201327446,6.703234672546387
52.251327447,6.695871829986572
52.301327448,6.57836389541626
52.351327449,6.590510368347168
52.401327449,6.508716583251953
52.45132745,6.583462238311768
52.501327451,6.580613136291504
52.551327452,6.735649585723877
52.601327452,6.809389591217041
52.651327453,7.004278182983398
52.701327454,7.063177108764648
52.751327455,7.291468620300293
52.801327455,7.394641399383545
52.851327456,7.563920974731445
52.901327457,7.700345993041992
52.951327458,7.888792991638184
53.001327458,7.9658331871032715
53.051327459,8.182402610778809
53.10132746,8.27181339263916
53.151327461,8.409917831420898
