Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,velocity,acceleration.linear.x,acceleration.linear.y,acceleration.linear.z,acceleration.angular.x,acceleration.angular.y,acceleration.angular.z,orientation.x,orientation.y,orientation.z,orientation.w,control.header.seq,control.header.stamp.secs,control.header.stamp.nsecs,control.header.frame_id,control.throttle,control.steer,control.brake,control.hand_brake,control.reverse,control.gear,control.manual_gear_shift
20.882000438,315,20,882000438,map,4.2235973523929715e-05,4.3372092477511615e-06,2.6033252652268857e-05,0.0016532896552234888,0.0,0.0,0.0,-0.00016675728359561104,-0.0005335815663076703,-0.29693178465782194,0.9548985300766994,0,0,0,,0.4939265251159668,0.04393160343170166,0.0,False,False,0,False
20.882000438,316,20,932000439,map,7.703216397203505e-05,1.0033852504420793e-06,-1.5984369383659214e-07,0.0006959914462640882,0.0,0.0,0.0,-0.00016675728359561104,-0.0005335815663076703,-0.29693178465782194,0.9548985300766994,0,0,0,,0.4950885772705078,0.043011248111724854,0.0,False,False,0,False
20.932000439,317,20,982000440,map,8.233475091401488e-05,2.6588139689920354e-07,-9.668247002991848e-07,0.00010604868293739855,0.0,0.0,0.0,-0.00016675728359561104,-0.0005335815663076703,-0.29693178465782194,0.9548985300766994,0,0,0,,0.4954838752746582,0.04330730438232422,0.0,False,False,0,False
21.032000441,318,21,32000441,map,7.400602044072002e-05,3.196701072738506e-06,8.529481419827789e-06,-0.00016651159967295825,0.0,0.0,0.0,-0.00016675728359561104,-0.0005335815663076703,-0.29693178465782194,0.9548985300766994,0,0,0,,0.49556684494018555,0.04322004318237305,0.0,False,False,0,False
21.082000441,319,21,82000441,map,6.015913459123112e-05,-1.7391762412444223e-06,-3.2043772080214694e-07,-0.00027694704476743937,0.0,0.0,0.0,-0.00016675728359561104,-0.0005335815663076703,-0.29693178465782194,0.9548985300766994,0,0,0,,0.8320128917694092,0.05740004777908325,0.0,False,False,0,False
21.132000442,320,21,132000442,map,4.449860716704279e-05,5.545518888538936e-06,7.5288512562110554e-06,-0.00031318661058321595,0.0,0.0,0.0,-0.00016675728359561104,-0.0005335815663076703,-0.29693178465782194,0.9548985300766994,0,0,0,,0.8282783031463623,0.052698731422424316,0.0,False,False,0,False
21.182000443,321,21,182000443,map,3.099500099779107e-05,-2.8454533094190992e-06,-3.85452085538418e-06,-0.0002700805780477822,0.0,0.0,0.0,-0.00016675728359561104,-0.0005335815663076703,-0.29693178465782194,0.9548985300766994,0,0,0,,0.8330007791519165,0.05455625057220459,0.0,False,False,0,False
21.182000443,322,21,232000444,map,2.029634742939379e-05,-1.8581920357974013e-06,-1.6731630694266642e-06,-0.00021400453988462687,0.0,0.0,0.0,-0.00016675728359561104,-0.0005335815663076703,-0.29693178465782194,0.9548985300766994,0,0,0,,0.4875603914260864,0.03917431831359863,0.0,False,False,0,False
21.232000444,323,21,282000444,map,0.0019269089680165052,0.030554015189409256,-0.02348458766937256,-0.0004455566231627017,0.0,0.0,0.0,-0.00016542476784329994,-0.0005328723755850151,-0.2969311167191418,0.9548987384040263,0,0,0,,0.4992332458496094,0.045029640197753906,0.0,False,False,0,False
21.282000444,324,21,332000445,map,0.7349779605865479,11.632576942443848,-8.923490524291992,-0.0007381438626907766,0.0,0.0,0.0,-0.0008185883364378775,-0.0018349126104481091,-0.29734772635236767,0.9547671405331903,0,0,0,,0.831040620803833,0.05682426691055298,0.0,False,False,1,False
