Time,clock.secs,clock.nsecs
25.279036685,25,279036685
25.329036686,25,329036686
25.379036687,25,379036687
25.429036688,25,429036688
25.479036688,25,479036688
25.529036689,25,529036689
25.57903669,25,579036690
25.629036691,25,629036691
25.679036691,25,679036691
25.729036692,25,729036692
25.779036693,25,779036693
25.829036694,25,829036694
25.879036694,25,879036694
25.929036695,25,929036695
25.979036696,25,979036696
26.029036697,26,29036697
26.079036697,26,79036697
26.129036698,26,129036698
26.129036698,26,179036699
26.229036699,26,229036699
26.2790367,26,279036700
26.329036701,26,329036701
26.379036702,26,379036702
26.429036702,26,429036702
26.479036703,26,479036703
26.529036704,26,529036704
26.579036705,26,579036705
26.629036705,26,629036705
26.629036705,26,679036706
26.729036707,26,729036707
26.779036708,26,779036708
26.829036708,26,829036708
26.879036709,26,879036709
26.92903671,26,929036710
26.979036711,26,979036711
27.029036711,27,29036711
27.079036712,27,79036712
27.129036713,27,129036713
27.179036714,27,179036714
27.229036714,27,229036714
27.279036715,27,279036715
27.329036716,27,329036716
27.379036717,27,379036717
27.429036717,27,429036717
27.479036718,27,479036718
27.529036719,27,529036719
27.57903672,27,579036720
27.57903672,27,629036720
27.679036721,27,679036721
27.729036722,27,729036722
27.779036723,27,779036723
27.829036723,27,829036723
27.879036724,27,879036724
27.929036725,27,929036725
27.979036726,27,979036726
27.979036726,28,29036726
28.079036727,28,79036727
28.129036728,28,129036728
28.129036728,28,179036729
28.229036729,28,229036729
28.27903673,28,279036730
28.329036731,28,329036731
28.379036732,28,379036732
28.429036732,28,429036732
28.479036733,28,479036733
28.529036734,28,529036734
28.579036734,28,579036734
28.629036735,28,629036735
28.679036736,28,679036736
28.729036737,28,729036737
28.779036737,28,779036737
28.829036738,28,829036738
28.879036739,28,879036739
28.92903674,28,929036740
28.97903674,28,979036740
29.029036741,29,29036741
29.079036742,29,79036742
29.129036743,29,129036743
29.179036743,29,179036743
29.229036744,29,229036744
29.229036744,29,279036745
29.329036746,29,329036746
29.379036746,29,379036746
29.429036747,29,429036747
29.479036748,29,479036748
29.529036749,29,529036749
29.529036749,29,579036749
29.62903675,29,629036750
29.679036751,29,679036751
29.679036751,29,729036752
29.779036752,29,779036752
29.829036753,29,829036753
29.879036754,29,879036754
29.929036755,29,929036755
29.979036755,29,979036755
30.029036756,30,29036756
30.079036757,30,79036757
30.129036758,30,129036758
30.129036758,30,179036758
30.229036759,30,229036759
30.27903676,30,279036760
30.329036761,30,329036761
30.379036761,30,379036761
30.379036761,30,429036762
30.479036763,30,479036763
30.479036763,30,529036764
30.579036764,30,579036764
30.629036765,30,629036765
30.679036766,30,679036766
30.729036767,30,729036767
30.779036767,30,779036767
30.779036767,30,829036768
30.829036768,30,879036769
30.92903677,30,929036770
30.97903677,30,979036770
31.029036771,31,29036771
31.029036771,31,79036772
31.129036772,31,129036772
31.179036773,31,179036773
31.229036774,31,229036774
31.279036775,31,279036775
31.329036775,31,329036775
31.379036776,31,379036776
31.429036777,31,429036777
31.479036778,31,479036778
31.529036778,31,529036778
31.579036779,31,579036779
31.62903678,31,629036780
31.679036781,31,679036781
31.729036781,31,729036781
31.779036782,31,779036782
31.829036783,31,829036783
31.879036784,31,879036784
31.929036784,31,929036784
31.979036785,31,979036785
32.029036786,32,29036786
32.029036786,32,79036787
32.129036787,32,129036787
32.179036788,32,179036788
32.229036789,32,229036789
32.229036789,32,279036790
32.32903679,32,329036790
32.379036791,32,379036791
32.429036792,32,429036792
32.479036793,32,479036793
32.529036793,32,529036793
32.579036794,32,579036794
