Time,clock.secs,clock.nsecs
10.16539021,10,165390210
10.21539021,10,215390210
10.265390211,10,265390211
10.315390212,10,315390212
10.315390212,10,365390213
10.415390213,10,415390213
10.465390214,10,465390214
10.515390215,10,515390215
10.565390216,10,565390216
10.615390216,10,615390216
10.665390217,10,665390217
10.715390218,10,715390218
10.765390219,10,765390219
10.815390219,10,815390219
10.86539022,10,865390220
10.915390221,10,915390221
10.965390222,10,965390222
11.015390222,11,15390222
11.065390223,11,65390223
11.115390224,11,115390224
11.165390225,11,165390225
11.215390225,11,215390225
11.265390226,11,265390226
11.315390227,11,315390227
11.365390228,11,365390228
11.415390228,11,415390228
11.465390229,11,465390229
11.465390229,11,515390230
11.565390231,11,565390231
11.615390231,11,615390231
11.665390232,11,665390232
11.665390232,11,715390233
11.765390234,11,765390234
11.815390234,11,815390234
11.865390235,11,865390235
11.915390236,11,915390236
11.965390237,11,965390237
12.015390237,12,15390237
12.065390238,12,65390238
12.115390239,12,115390239
12.16539024,12,165390240
12.21539024,12,215390240
12.21539024,12,265390241
12.265390241,12,315390242
12.365390243,12,365390243
12.415390243000001,12,415390243
12.465390244,12,465390244
12.515390245,12,515390245
12.565390245,12,565390245
12.615390246,12,615390246
12.665390247,12,665390247
12.715390248,12,715390248
12.765390248,12,765390248
12.815390249,12,815390249
12.86539025,12,865390250
12.915390251,12,915390251
12.965390251,12,965390251
13.015390252,13,15390252
13.015390252,13,65390253
13.115390254,13,115390254
13.165390254,13,165390254
13.215390255,13,215390255
13.265390256,13,265390256
13.315390257,13,315390257
13.365390257,13,365390257
13.415390258,13,415390258
13.465390259,13,465390259
13.51539026,13,515390260
13.565390260000001,13,565390260
13.615390261,13,615390261
13.665390262,13,665390262
13.715390263,13,715390263
13.765390263,13,765390263
13.815390264,13,815390264
13.865390265,13,865390265
13.915390266,13,915390266
13.965390266,13,965390266
14.015390267,14,15390267
14.065390268,14,65390268
14.115390269,14,115390269
14.165390269,14,165390269
14.21539027,14,215390270
14.265390271,14,265390271
14.315390272,14,315390272
14.365390272,14,365390272
14.415390273,14,415390273
14.465390274,14,465390274
14.515390275,14,515390275
14.515390275,14,565390275
14.615390276,14,615390276
14.615390276,14,665390277
14.715390278,14,715390278
14.765390278,14,765390278
14.815390279,14,815390279
14.86539028,14,865390280
14.915390281,14,915390281
14.965390281,14,965390281
15.015390282,15,15390282
15.065390283,15,65390283
15.115390283,15,115390283
15.165390284,15,165390284
15.215390285,15,215390285
15.265390286,15,265390286
15.315390286,15,315390286
15.315390286,15,365390287
15.365390287,15,415390288
15.465390289,15,465390289
15.515390289,15,515390289
15.56539029,15,565390290
15.615390291,15,615390291
15.665390292,15,665390292
15.715390292,15,715390292
15.715390292,15,765390293
15.815390294,15,815390294
15.865390295000001,15,865390295
15.915390295,15,915390295
15.965390296,15,965390296
16.015390297,16,15390297
16.065390298,16,65390298
16.115390298,16,115390298
16.165390299,16,165390299
16.2153903,16,215390300
16.265390301,16,265390301
16.315390301,16,315390301
16.365390302,16,365390302
16.415390303,16,415390303
16.465390304,16,465390304
16.515390304,16,515390304
16.565390305,16,565390305
16.615390306,16,615390306
16.665390307,16,665390307
16.715390307,16,715390307
16.765390308,16,765390308
16.815390309,16,815390309
16.86539031,16,865390310
16.91539031,16,915390310
16.965390311,16,965390311
17.015390312,17,15390312
17.065390313,17,65390313
17.115390313,17,115390313
17.165390314,17,165390314
17.215390315,17,215390315
17.265390316,17,265390316
17.315390316,17,315390316
17.365390317,17,365390317
17.415390318,17,415390318
17.465390319,17,465390319
17.515390319,17,515390319
17.56539032,17,565390320
17.615390321,17,615390321
17.665390321,17,665390321
17.715390322,17,715390322
17.765390323,17,765390323
17.765390323,17,815390324
17.865390324,17,865390324
17.915390325,17,915390325
17.965390326,17,965390326
18.015390327,18,15390327
18.065390327,18,65390327
18.115390328,18,115390328
18.165390329,18,165390329
18.21539033,18,215390330
18.26539033,18,265390330
18.315390331,18,315390331
18.365390332,18,365390332
18.415390333,18,415390333
18.465390333,18,465390333
18.515390334,18,515390334
18.565390335,18,565390335
18.615390336,18,615390336
18.665390336,18,665390336
18.715390337,18,715390337
18.765390338,18,765390338
18.815390339,18,815390339
18.865390339,18,865390339
18.915390340000002,18,915390340
18.965390341,18,965390341
19.015390342,19,15390342
19.065390342,19,65390342
19.115390343,19,115390343
19.165390344,19,165390344
19.215390345,19,215390345
19.215390345,19,265390345
19.315390346,19,315390346
19.365390347,19,365390347
19.415390348,19,415390348
19.465390348,19,465390348
19.515390349,19,515390349
19.56539035,19,565390350
19.615390351,19,615390351
19.665390351,19,665390351
19.715390352,19,715390352
19.765390353,19,765390353
19.815390354,19,815390354
19.865390354,19,865390354
19.915390355,19,915390355
19.965390356,19,965390356
20.015390357,20,15390357
20.065390357,20,65390357
20.115390358,20,115390358
20.165390359,20,165390359
20.215390359,20,215390359
20.215390359,20,265390360
20.315390361,20,315390361
20.365390362,20,365390362
20.415390362,20,415390362
20.465390363,20,465390363
20.515390364,20,515390364
20.565390365,20,565390365
20.615390365,20,615390365
20.665390366,20,665390366
20.665390366,20,715390367
20.765390368,20,765390368
20.815390368,20,815390368
20.865390369,20,865390369
20.91539037,20,915390370
20.965390371,20,965390371
20.965390371,21,15390371
21.065390372,21,65390372
21.115390373,21,115390373
21.165390374,21,165390374
21.215390374,21,215390374
21.265390375,21,265390375
21.315390376,21,315390376
21.365390377,21,365390377
21.415390377,21,415390377
21.465390378,21,465390378
21.515390379,21,515390379
21.56539038,21,565390380
21.61539038,21,615390380
21.665390381,21,665390381
21.715390382,21,715390382
21.765390383,21,765390383
21.815390383,21,815390383
21.865390384,21,865390384
21.915390385,21,915390385
21.965390386,21,965390386
22.015390386,22,15390386
22.065390387,22,65390387
22.115390388,22,115390388
22.165390389,22,165390389
22.215390389,22,215390389
22.26539039,22,265390390
22.315390391,22,315390391
22.365390392,22,365390392
22.415390392,22,415390392
22.465390393,22,465390393
22.515390394,22,515390394
22.565390395,22,565390395
22.615390395,22,615390395
22.665390396,22,665390396
22.715390397,22,715390397
22.765390397,22,765390397
22.815390398,22,815390398
22.865390399,22,865390399
22.9153904,22,915390400
22.9653904,22,965390400
23.015390401,23,15390401
23.015390401,23,65390402
23.065390402,23,115390403
23.165390403,23,165390403
23.215390404,23,215390404
23.265390405,23,265390405
23.315390406,23,315390406
23.365390406,23,365390406
23.415390407,23,415390407
23.465390408,23,465390408
23.465390408,23,515390409
23.565390409,23,565390409
23.565390409,23,615390410
23.61539041,23,665390411
23.665390411,23,715390412
23.765390412,23,765390412
23.815390413,23,815390413
23.865390414,23,865390414
23.915390415,23,915390415
23.965390415,23,965390415
24.015390416,24,15390416
24.065390417,24,65390417
24.115390418,24,115390418
24.165390418,24,165390418
24.215390419,24,215390419
24.26539042,24,265390420
24.315390421,24,315390421
24.365390421,24,365390421
24.415390422,24,415390422
24.465390423,24,465390423
24.515390424,24,515390424
24.565390424,24,565390424
24.615390425,24,615390425
24.665390426000002,24,665390426
24.715390427,24,715390427
24.765390427,24,765390427
24.815390428,24,815390428
24.865390429,24,865390429
24.91539043,24,915390430
24.96539043,24,965390430
25.015390431,25,15390431
25.065390432,25,65390432
25.115390432,25,115390432
25.165390433,25,165390433
25.215390434,25,215390434
25.265390435,25,265390435
25.315390435,25,315390435
25.365390436,25,365390436
25.415390437,25,415390437
25.465390438,25,465390438
25.515390438,25,515390438
25.565390439,25,565390439
25.61539044,25,615390440
25.665390441,25,665390441
25.715390441,25,715390441
25.765390442,25,765390442
25.815390443,25,815390443
25.865390444,25,865390444
25.865390444,25,915390444
25.965390445,25,965390445
26.015390446,26,15390446
26.015390446,26,65390447
26.115390447,26,115390447
26.165390448,26,165390448
26.215390449,26,215390449
26.26539045,26,265390450
26.31539045,26,315390450
26.365390451,26,365390451
26.415390452,26,415390452
26.465390453,26,465390453
26.515390453,26,515390453
26.565390454,26,565390454
26.615390455,26,615390455
