Time,clock.secs,clock.nsecs
22.62321504,22,623215040
22.67321504,22,673215040
22.67321504,22,723215041
22.773215042,22,773215042
22.823215043,22,823215043
22.873215043000002,22,873215043
22.923215044,22,923215044
22.973215045,22,973215045
23.023215046,23,23215046
23.023215046,23,73215046
23.123215047,23,123215047
23.173215048,23,173215048
23.223215049,23,223215049
23.273215049,23,273215049
23.32321505,23,323215050
23.373215051,23,373215051
23.423215052,23,423215052
23.473215052,23,473215052
23.523215053,23,523215053
23.573215054,23,573215054
23.623215055,23,623215055
23.673215055,23,673215055
23.723215056,23,723215056
23.773215057,23,773215057
23.823215058,23,823215058
23.873215058,23,873215058
23.923215059,23,923215059
23.97321506,23,973215060
24.023215061,24,23215061
24.073215061,24,73215061
24.123215062,24,123215062
24.173215063,24,173215063
24.223215064,24,223215064
24.273215064,24,273215064
24.323215065,24,323215065
24.373215066,24,373215066
24.373215066,24,423215067
24.473215067,24,473215067
24.523215068,24,523215068
24.573215069,24,573215069
24.623215069,24,623215069
24.67321507,24,673215070
24.723215071,24,723215071
24.773215072,24,773215072
24.823215072,24,823215072
24.823215072,24,873215073
24.923215074,24,923215074
24.973215075,24,973215075
25.023215075,25,23215075
25.023215075,25,73215076
25.123215077,25,123215077
25.173215078,25,173215078
25.223215078,25,223215078
25.223215078,25,273215079
25.32321508,25,323215080
25.373215081,25,373215081
25.423215081,25,423215081
25.473215082,25,473215082
25.523215083,25,523215083
25.573215084,25,573215084
25.573215084,25,623215084
25.673215085,25,673215085
25.723215086,25,723215086
25.773215087,25,773215087
25.823215087,25,823215087
25.873215088,25,873215088
25.923215089,25,923215089
25.97321509,25,973215090
26.02321509,26,23215090
26.073215091,26,73215091
26.123215092,26,123215092
26.173215093,26,173215093
26.223215093,26,223215093
26.223215093,26,273215094
26.323215095,26,323215095
26.373215096,26,373215096
26.423215096,26,423215096
26.473215097,26,473215097
26.523215098,26,523215098
26.573215099,26,573215099
26.623215099,26,623215099
26.6732151,26,673215100
26.723215101,26,723215101
26.773215102,26,773215102
26.823215102,26,823215102
26.873215103,26,873215103
26.923215104,26,923215104
26.973215105,26,973215105
27.023215105,27,23215105
27.073215106,27,73215106
27.123215107,27,123215107
27.173215107,27,173215107
27.223215108,27,223215108
27.273215109,27,273215109
27.32321511,27,323215110
27.37321511,27,373215110
27.423215111,27,423215111
27.473215112,27,473215112
27.523215113,27,523215113
27.573215113,27,573215113
27.623215114,27,623215114
27.673215115,27,673215115
27.723215116,27,723215116
27.773215116,27,773215116
27.823215117,27,823215117
27.873215118,27,873215118
27.923215119,27,923215119
27.973215119,27,973215119
28.02321512,28,23215120
28.073215121,28,73215121
28.073215121,28,123215122
28.123215122,28,173215122
28.223215123,28,223215123
28.223215123,28,273215124
28.323215125,28,323215125
28.373215125,28,373215125
28.423215126,28,423215126
28.473215127,28,473215127
28.523215128,28,523215128
28.573215128,28,573215128
28.623215129000002,28,623215129
28.67321513,28,673215130
28.723215131,28,723215131
28.773215131,28,773215131
28.823215132,28,823215132
28.873215133,28,873215133
28.923215134,28,923215134
28.973215134,28,973215134
29.023215135,29,23215135
29.073215136,29,73215136
29.123215137,29,123215137
29.173215137,29,173215137
29.173215137,29,223215138
29.273215139,29,273215139
29.32321514,29,323215140
29.37321514,29,373215140
29.423215141,29,423215141
29.473215142,29,473215142
29.473215142,29,523215143
29.573215143,29,573215143
29.573215143,29,623215144
29.673215145,29,673215145
29.723215145,29,723215145
29.773215146,29,773215146
29.823215147,29,823215147
29.823215147,29,873215148
29.923215148,29,923215148
29.973215149,29,973215149
30.02321515,30,23215150
30.073215151,30,73215151
30.123215151,30,123215151
30.173215152,30,173215152
30.223215153,30,223215153
30.273215154,30,273215154
30.323215154,30,323215154
30.373215155,30,373215155
30.423215156,30,423215156
30.473215157,30,473215157
30.523215157,30,523215157
30.573215158,30,573215158
30.573215158,30,623215159
30.67321516,30,673215160
30.72321516,30,723215160
30.773215161,30,773215161
30.823215162,30,823215162
30.823215162,30,873215163
30.873215163,30,923215163
30.923215163000002,30,973215164
31.023215165,31,23215165
31.073215166,31,73215166
31.123215166,31,123215166
31.173215167,31,173215167
31.223215168,31,223215168
31.273215169,31,273215169
31.323215169,31,323215169
31.37321517,31,373215170
31.37321517,31,423215171
31.473215172,31,473215172
31.523215172,31,523215172
31.573215173,31,573215173
31.623215174,31,623215174
31.673215175,31,673215175
31.723215175,31,723215175
31.773215176,31,773215176
31.823215177,31,823215177
31.873215178,31,873215178
31.923215178,31,923215178
31.973215179,31,973215179
32.02321518,32,23215180
32.073215181,32,73215181
32.123215181,32,123215181
32.173215182,32,173215182
32.223215183,32,223215183
32.273215183,32,273215183
32.323215184,32,323215184
32.323215184,32,373215185
32.423215186,32,423215186
32.423215186,32,473215186
32.523215187,32,523215187
32.573215188,32,573215188
32.573215188,32,623215189
32.673215189,32,673215189
32.72321519,32,723215190
32.773215191,32,773215191
32.823215192,32,823215192
32.873215192,32,873215192
32.923215193,32,923215193
32.973215194,32,973215194
32.973215194,33,23215195
33.073215195,33,73215195
33.123215196,33,123215196
33.173215197,33,173215197
33.223215198,33,223215198
33.273215198,33,273215198
33.323215199,33,323215199
33.3732152,33,373215200
33.423215201,33,423215201
33.473215201,33,473215201
33.523215202,33,523215202
33.573215203,33,573215203
33.623215204,33,623215204
33.673215204,33,673215204
33.723215205,33,723215205
33.773215206,33,773215206
33.823215207,33,823215207
33.873215207,33,873215207
33.923215208,33,923215208
33.973215209,33,973215209
34.02321521,34,23215210
34.07321521,34,73215210
34.123215211,34,123215211
34.173215212,34,173215212
34.223215213,34,223215213
34.273215213,34,273215213
34.323215214,34,323215214
34.373215215,34,373215215
34.423215216,34,423215216
34.473215216,34,473215216
34.523215217,34,523215217
34.523215217,34,573215218
34.573215218,34,623215219
34.673215219,34,673215219
34.72321522,34,723215220
34.773215221,34,773215221
34.823215221,34,823215221
34.873215222,34,873215222
34.923215223,34,923215223
34.973215224,34,973215224
34.973215224,35,23215224
35.073215225,35,73215225
35.123215226,35,123215226
35.173215227,35,173215227
35.223215227,35,223215227
35.273215228,35,273215228
35.273215228,35,323215229
35.37321523,35,373215230
35.42321523,35,423215230
35.42321523,35,473215231
35.473215231,35,523215232
35.573215233,35,573215233
35.623215233,35,623215233
35.673215234,35,673215234
35.723215235,35,723215235
35.723215235,35,773215236
35.823215236,35,823215236
35.873215237,35,873215237
35.923215238,35,923215238
35.973215239,35,973215239
36.023215239,36,23215239
36.07321524,36,73215240
36.07321524,36,123215241
36.173215242,36,173215242
36.223215242,36,223215242
36.273215243,36,273215243
36.323215244,36,323215244
36.373215245,36,373215245
36.423215245,36,423215245
36.473215246,36,473215246
36.523215247,36,523215247
36.573215248,36,573215248
36.623215248,36,623215248
36.673215249,36,673215249
36.72321525,36,723215250
36.773215251,36,773215251
36.823215251,36,823215251
36.873215252,36,873215252
36.923215253,36,923215253
36.973215254,36,973215254
36.973215254,37,23215254
37.073215255,37,73215255
37.123215256,37,123215256
37.173215257,37,173215257
37.223215257,37,223215257
37.273215258,37,273215258
37.323215259,37,323215259
37.373215259,37,373215259
37.42321526,37,423215260
37.42321526,37,473215261
37.523215262,37,523215262
37.573215262,37,573215262
37.623215263,37,623215263
37.673215264,37,673215264
37.723215265,37,723215265
37.773215265,37,773215265
37.823215266,37,823215266
37.873215267,37,873215267
37.923215268,37,923215268
37.973215268,37,973215268
38.023215269,38,23215269
38.07321527,38,73215270
38.123215271,38,123215271
38.173215271,38,173215271
38.223215272,38,223215272
38.223215272,38,273215273
38.273215273,38,323215274
38.373215274,38,373215274
38.423215275,38,423215275
38.473215276,38,473215276
38.523215277,38,523215277
38.573215277,38,573215277
38.573215277,38,623215278
38.623215278,38,673215279
38.72321528,38,723215280
38.77321528,38,773215280
38.823215281,38,823215281
38.873215282,38,873215282
38.923215283,38,923215283
38.973215283,38,973215283
39.023215284,39,23215284
39.073215285,39,73215285
39.123215286,39,123215286
39.123215286,39,173215286
39.173215286,39,223215287
39.273215288,39,273215288
39.323215289,39,323215289
39.323215289,39,373215289
39.42321529,39,423215290
