Time,clock.secs,clock.nsecs
25.00916602,25,9166020
25.059166021,25,59166021
25.109166022,25,109166022
25.159166023,25,159166023
25.209166023,25,209166023
25.259166024,25,259166024
25.309166025,25,309166025
25.359166026,25,359166026
25.409166026,25,409166026
25.459166027,25,459166027
25.509166028,25,509166028
25.559166029,25,559166029
25.609166029,25,609166029
25.65916603,25,659166030
25.709166031,25,709166031
25.759166032,25,759166032
25.809166032,25,809166032
25.859166033,25,859166033
25.909166034000002,25,909166034
25.959166035,25,959166035
26.009166035,26,9166035
26.059166036,26,59166036
26.109166037,26,109166037
26.159166038,26,159166038
26.159166038,26,209166038
26.259166039,26,259166039
26.30916604,26,309166040
26.359166041,26,359166041
26.409166041,26,409166041
26.459166042,26,459166042
26.509166043,26,509166043
26.559166043,26,559166043
26.609166044,26,609166044
26.659166045,26,659166045
26.709166046,26,709166046
26.759166046,26,759166046
26.809166047,26,809166047
26.859166048,26,859166048
26.909166049,26,909166049
26.959166049,26,959166049
27.00916605,27,9166050
27.059166051,27,59166051
27.109166052,27,109166052
27.159166052,27,159166052
27.209166053,27,209166053
27.259166054,27,259166054
27.309166055,27,309166055
27.359166055,27,359166055
27.409166056,27,409166056
27.459166057,27,459166057
27.509166058,27,509166058
27.559166058,27,559166058
27.609166059,27,609166059
27.65916606,27,659166060
27.709166061,27,709166061
27.759166061,27,759166061
27.809166062,27,809166062
27.809166062,27,859166063
27.909166064,27,909166064
27.959166064,27,959166064
28.009166065,28,9166065
28.059166066,28,59166066
28.109166067,28,109166067
28.159166067,28,159166067
28.209166068,28,209166068
28.259166069,28,259166069
28.30916607,28,309166070
28.35916607,28,359166070
28.409166071,28,409166071
28.459166072,28,459166072
28.459166072,28,509166073
28.559166073,28,559166073
28.609166074,28,609166074
28.659166075,28,659166075
28.709166076,28,709166076
28.759166076,28,759166076
28.809166077,28,809166077
28.859166078,28,859166078
28.909166079,28,909166079
28.959166079,28,959166079
29.00916608,29,9166080
29.059166081,29,59166081
29.109166081,29,109166081
29.159166082,29,159166082
29.209166083,29,209166083
29.259166084,29,259166084
29.309166084,29,309166084
29.359166085,29,359166085
29.409166086,29,409166086
29.459166087,29,459166087
29.509166087,29,509166087
29.559166088,29,559166088
29.609166089,29,609166089
29.65916609,29,659166090
29.70916609,29,709166090
29.759166091,29,759166091
29.809166092,29,809166092
29.859166093,29,859166093
29.909166093,29,909166093
29.959166094,29,959166094
30.009166095,30,9166095
30.059166096,30,59166096
30.109166096,30,109166096
30.159166097,30,159166097
30.209166098,30,209166098
30.259166099,30,259166099
30.309166099,30,309166099
30.309166099,30,359166100
30.409166101,30,409166101
30.459166102,30,459166102
30.509166102000002,30,509166102
30.559166103,30,559166103
30.609166104,30,609166104
30.659166105,30,659166105
30.709166105,30,709166105
30.759166106,30,759166106
30.809166107,30,809166107
30.859166108,30,859166108
30.909166108,30,909166108
30.959166109,30,959166109
31.00916611,31,9166110
31.059166111,31,59166111
31.109166111,31,109166111
31.159166112,31,159166112
31.209166113,31,209166113
31.259166114,31,259166114
31.309166114,31,309166114
31.359166115,31,359166115
31.409166116,31,409166116
31.459166117,31,459166117
31.459166117,31,509166117
31.559166118,31,559166118
31.609166119,31,609166119
31.659166118999998,31,659166119
31.70916612,31,709166120
31.759166121,31,759166121
31.809166122,31,809166122
31.859166122,31,859166122
31.909166123,31,909166123
31.959166124,31,959166124
32.009166125,32,9166125
32.059166125,32,59166125
32.109166126,32,109166126
32.159166127,32,159166127
32.209166128,32,209166128
32.259166128,32,259166128
32.309166129,32,309166129
32.35916613,32,359166130
32.409166131,32,409166131
32.459166131,32,459166131
32.509166132,32,509166132
32.509166132,32,559166133
32.559166133,32,609166134
32.659166134,32,659166134
32.709166135,32,709166135
32.759166136,32,759166136
32.809166137,32,809166137
32.859166137,32,859166137
32.909166138,32,909166138
32.959166139,32,959166139
33.00916614,33,9166140
33.05916614,33,59166140
33.109166141,33,109166141
33.159166142,33,159166142
33.209166143,33,209166143
33.259166143,33,259166143
33.309166144,33,309166144
33.359166145,33,359166145
33.409166146,33,409166146
33.459166146,33,459166146
33.509166147,33,509166147
33.559166148,33,559166148
33.609166149,33,609166149
33.659166149,33,659166149
33.659166149,33,709166150
33.759166151,33,759166151
33.809166152,33,809166152
33.859166152,33,859166152
33.909166153,33,909166153
33.959166154,33,959166154
34.009166155,34,9166155
34.059166155,34,59166155
34.109166156,34,109166156
34.159166157,34,159166157
34.209166157,34,209166157
34.259166158,34,259166158
34.309166159,34,309166159
34.35916616,34,359166160
34.40916616,34,409166160
34.459166161,34,459166161
34.509166162,34,509166162
34.559166163,34,559166163
34.609166163,34,609166163
34.659166164,34,659166164
34.709166165,34,709166165
34.759166166,34,759166166
34.809166166,34,809166166
34.859166167,34,859166167
34.909166168,34,909166168
34.959166169,34,959166169
35.009166169,35,9166169
35.05916617,35,59166170
35.109166171,35,109166171
35.159166172,35,159166172
35.209166172,35,209166172
35.259166173,35,259166173
35.259166173,35,309166174
35.359166175,35,359166175
35.409166175,35,409166175
35.459166176,35,459166176
35.509166177,35,509166177
35.559166178,35,559166178
35.609166178,35,609166178
35.659166179,35,659166179
35.659166179,35,709166180
35.759166181,35,759166181
35.809166181,35,809166181
35.859166182,35,859166182
35.909166183,35,909166183
35.959166184,35,959166184
36.009166184,36,9166184
36.059166185,36,59166185
36.109166186,36,109166186
36.159166187,36,159166187
36.209166187,36,209166187
36.259166188,36,259166188
36.309166189,36,309166189
36.35916619,36,359166190
36.40916619,36,409166190
36.459166191,36,459166191
36.509166192,36,509166192
36.559166193,36,559166193
36.609166193,36,609166193
36.659166194,36,659166194
36.709166195,36,709166195
36.759166195,36,759166195
36.809166196,36,809166196
36.859166197,36,859166197
