Time,clock.secs,clock.nsecs
39.077985303,39,77985303
39.127985304,39,127985304
39.177985304,39,177985304
39.227985305,39,227985305
39.277985306,39,277985306
39.327985307,39,327985307
39.377985307,39,377985307
39.427985308,39,427985308
39.477985309,39,477985309
39.52798531,39,527985310
39.57798531,39,577985310
39.627985311,39,627985311
39.627985311,39,677985312
39.727985313,39,727985313
39.777985313,39,777985313
39.827985314,39,827985314
39.877985315000004,39,877985315
39.927985316,39,927985316
39.977985316,39,977985316
40.027985317,40,27985317
40.077985318,40,77985318
40.127985319,40,127985319
40.177985319,40,177985319
40.22798532,40,227985320
40.277985321,40,277985321
40.327985322,40,327985322
40.377985322,40,377985322
40.427985323,40,427985323
40.477985324,40,477985324
40.527985325,40,527985325
40.577985325,40,577985325
40.627985326,40,627985326
40.677985327,40,677985327
40.727985328,40,727985328
40.727985328,40,777985328
40.827985329,40,827985329
40.87798533,40,877985330
40.927985331,40,927985331
40.977985331,40,977985331
41.027985332,41,27985332
41.077985333,41,77985333
41.127985334,41,127985334
41.177985334,41,177985334
41.227985335,41,227985335
41.277985336,41,277985336
41.327985337,41,327985337
41.377985337,41,377985337
41.427985338,41,427985338
41.477985339,41,477985339
41.527985339,41,527985339
41.57798534,41,577985340
41.627985341,41,627985341
41.677985342,41,677985342
41.727985342,41,727985342
41.727985342,41,777985343
41.827985344,41,827985344
41.877985345,41,877985345
41.927985345,41,927985345
41.977985346,41,977985346
42.027985347,42,27985347
42.077985348,42,77985348
42.127985348,42,127985348
42.177985349,42,177985349
42.22798535,42,227985350
42.277985351,42,277985351
42.327985351,42,327985351
42.377985352,42,377985352
42.427985353,42,427985353
42.477985354,42,477985354
42.477985354,42,527985354
42.577985355,42,577985355
42.627985356,42,627985356
42.677985357,42,677985357
42.727985357,42,727985357
42.777985358,42,777985358
42.827985359,42,827985359
42.87798536,42,877985360
42.92798536,42,927985360
42.977985361,42,977985361
43.027985362,43,27985362
43.077985363,43,77985363
43.127985363,43,127985363
43.177985364,43,177985364
43.227985365,43,227985365
43.277985366,43,277985366
43.327985366,43,327985366
43.377985367,43,377985367
43.427985368,43,427985368
43.477985369,43,477985369
43.527985369,43,527985369
43.57798537,43,577985370
43.627985371,43,627985371
43.677985372,43,677985372
43.677985372,43,727985372
43.777985373,43,777985373
43.827985374,43,827985374
43.877985375,43,877985375
43.927985375,43,927985375
43.977985376,43,977985376
44.027985377,44,27985377
44.077985377,44,77985377
44.127985378,44,127985378
44.177985379,44,177985379
44.22798538,44,227985380
44.27798538,44,277985380
44.327985381,44,327985381
44.377985382,44,377985382
44.427985383,44,427985383
44.477985383000004,44,477985383
44.527985384,44,527985384
44.577985385,44,577985385
44.627985386,44,627985386
44.677985386,44,677985386
44.677985386,44,727985387
44.777985388,44,777985388
44.827985389,44,827985389
44.827985389,44,877985389
44.92798539,44,927985390
44.977985391,44,977985391
45.027985392,45,27985392
45.077985392,45,77985392
45.127985393,45,127985393
45.177985394,45,177985394
45.227985395,45,227985395
45.277985395,45,277985395
45.327985396,45,327985396
45.377985397,45,377985397
45.427985398,45,427985398
45.477985398,45,477985398
45.527985399,45,527985399
45.5779854,45,577985400
45.627985401,45,627985401
45.677985401,45,677985401
45.727985402,45,727985402
45.777985403,45,777985403
45.827985404,45,827985404
45.877985404,45,877985404
45.877985404,45,927985405
45.977985406,45,977985406
46.027985407,46,27985407
46.077985407,46,77985407
46.127985408,46,127985408
46.177985409,46,177985409
46.22798541,46,227985410
46.27798541,46,277985410
46.327985411,46,327985411
46.327985411,46,377985412
46.427985412,46,427985412
46.477985413,46,477985413
46.527985414,46,527985414
46.577985415,46,577985415
46.627985415,46,627985415
46.677985416,46,677985416
46.727985417,46,727985417
46.777985418,46,777985418
46.827985418,46,827985418
46.877985419,46,877985419
46.92798542,46,927985420
46.977985421,46,977985421
47.027985421,47,27985421
47.077985422,47,77985422
47.127985423,47,127985423
47.177985424,47,177985424
47.227985424,47,227985424
47.277985425,47,277985425
47.327985426,47,327985426
47.377985427,47,377985427
47.427985427,47,427985427
47.477985428,47,477985428
47.527985429,47,527985429
47.57798543,47,577985430
47.62798543,47,627985430
47.62798543,47,677985431
47.677985431,47,727985432
47.777985433,47,777985433
47.827985433,47,827985433
47.877985434,47,877985434
47.927985435,47,927985435
47.977985436,47,977985436
48.027985436,48,27985436
48.077985437,48,77985437
48.127985438,48,127985438
48.127985438,48,177985439
48.177985439,48,227985439
48.27798544,48,277985440
48.27798544,48,327985441
48.377985442,48,377985442
48.427985442,48,427985442
48.477985443,48,477985443
48.527985444,48,527985444
48.577985445,48,577985445
48.627985445,48,627985445
48.677985446,48,677985446
48.727985447,48,727985447
48.777985448,48,777985448
48.827985448,48,827985448
48.877985449,48,877985449
48.92798545,48,927985450
48.97798545,48,977985450
49.027985451,49,27985451
49.077985452,49,77985452
49.127985453,49,127985453
49.177985453,49,177985453
49.227985454,49,227985454
49.277985455,49,277985455
49.327985456,49,327985456
49.377985456,49,377985456
49.427985457,49,427985457
49.477985458,49,477985458
49.477985458,49,527985459
49.577985459,49,577985459
49.577985459,49,627985460
49.677985461,49,677985461
49.677985461,49,727985462
49.777985462,49,777985462
49.827985463,49,827985463
49.877985464,49,877985464
49.927985465,49,927985465
49.977985465,49,977985465
50.027985466,50,27985466
50.077985467,50,77985467
50.127985468,50,127985468
50.127985468,50,177985468
50.227985469,50,227985469
50.227985469,50,277985470
50.327985471,50,327985471
50.377985471,50,377985471
50.377985471,50,427985472
50.477985473,50,477985473
50.527985474,50,527985474
50.577985474,50,577985474
50.627985475,50,627985475
50.677985476,50,677985476
50.727985477,50,727985477
50.777985477,50,777985477
50.827985478,50,827985478
50.877985479,50,877985479
50.92798548,50,927985480
50.97798548,50,977985480
51.027985481,51,27985481
51.077985482,51,77985482
51.127985483,51,127985483
51.177985483,51,177985483
51.227985484,51,227985484
51.277985485,51,277985485
51.277985485,51,327985486
51.377985486,51,377985486
51.427985487,51,427985487
51.477985488,51,477985488
51.527985488,51,527985488
51.527985488,51,577985489
51.62798549,51,627985490
51.677985491,51,677985491
51.727985491,51,727985491
51.777985492,51,777985492
51.827985493,51,827985493
51.877985494,51,877985494
51.927985494,51,927985494
51.977985495,51,977985495
52.027985496,52,27985496
52.077985497,52,77985497
52.127985497,52,127985497
52.177985498,52,177985498
52.227985499,52,227985499
52.2779855,52,277985500
52.3279855,52,327985500
52.377985501,52,377985501
52.427985502,52,427985502
52.427985502,52,477985503
52.477985503,52,527985503
52.527985503,52,577985504
52.627985505,52,627985505
52.627985505,52,677985506
52.727985506,52,727985506
52.777985507,52,777985507
52.827985508,52,827985508
52.877985509,52,877985509
52.927985509,52,927985509
52.97798551,52,977985510
53.027985511,53,27985511
53.027985511,53,77985512
53.077985512,53,127985512
53.177985513,53,177985513
53.227985514,53,227985514
53.277985515,53,277985515
53.277985515,53,327985515
53.377985516,53,377985516
53.427985517,53,427985517
53.477985518,53,477985518
53.527985518,53,527985518
53.577985519,53,577985519
53.62798552,53,627985520
53.677985521,53,677985521
53.727985521,53,727985521
53.777985522,53,777985522
53.827985523,53,827985523
53.877985524,53,877985524
53.927985524,53,927985524
53.977985525,53,977985525
54.027985526,54,27985526
54.077985526,54,77985526
54.127985527,54,127985527
54.177985528,54,177985528
54.227985529,54,227985529
54.277985529,54,277985529
54.32798553,54,327985530
54.377985531,54,377985531
54.427985532,54,427985532
54.477985532,54,477985532
54.527985533,54,527985533
54.577985534,54,577985534
54.627985535,54,627985535
54.677985535,54,677985535
54.727985536,54,727985536
54.777985537,54,777985537
54.827985538,54,827985538
54.877985538,54,877985538
54.927985539,54,927985539
54.97798554,54,977985540
55.027985541,55,27985541
55.077985541,55,77985541
55.127985542,55,127985542
55.177985543,55,177985543
55.227985544,55,227985544
55.277985544,55,277985544
55.327985545,55,327985545
55.377985546,55,377985546
55.427985547,55,427985547
55.477985547,55,477985547
55.527985548,55,527985548
55.577985549,55,577985549
55.62798555,55,627985550
55.67798555,55,677985550
55.727985551,55,727985551
55.777985552,55,777985552
55.827985553,55,827985553
55.877985553,55,877985553
55.927985554,55,927985554
55.977985555000004,55,977985555
56.027985556,56,27985556
56.077985556,56,77985556
56.127985557,56,127985557
56.127985557,56,177985558
56.227985559,56,227985559
56.277985559,56,277985559
56.32798556,56,327985560
56.377985561,56,377985561
56.427985562,56,427985562
56.477985562,56,477985562
56.477985562,56,527985563
56.577985564,56,577985564
56.627985564,56,627985564
56.677985565,56,677985565
56.677985565,56,727985566
56.777985567,56,777985567
56.827985567,56,827985567
56.877985568,56,877985568
56.927985569,56,927985569
56.97798557,56,977985570
57.02798557,57,27985570
57.077985571,57,77985571
57.077985571,57,127985572
57.177985573,57,177985573
57.227985573,57,227985573
57.227985573,57,277985574
57.327985575,57,327985575
57.377985576,57,377985576
57.427985576,57,427985576
57.477985577,57,477985577
57.527985578,57,527985578
57.577985579,57,577985579
57.627985579,57,627985579
57.67798558,57,677985580
57.727985581,57,727985581
57.777985582,57,777985582
57.827985582,57,827985582
57.877985583,57,877985583
57.927985584,57,927985584
57.977985585,57,977985585
58.027985585,58,27985585
58.027985585,58,77985586
58.127985587,58,127985587
58.177985588,58,177985588
58.227985588,58,227985588
58.277985589,58,277985589
58.32798559,58,327985590
58.377985591,58,377985591
58.427985591,58,427985591
58.477985592,58,477985592
58.527985593,58,527985593
58.577985594,58,577985594
58.627985594,58,627985594
58.677985595,58,677985595
58.727985596,58,727985596
58.777985597,58,777985597
58.827985597,58,827985597
58.877985598,58,877985598
58.927985599,58,927985599
58.9779856,58,977985600
59.0279856,59,27985600
59.077985601,59,77985601
59.127985602,59,127985602
59.177985602,59,177985602
59.227985603,59,227985603
59.277985604,59,277985604
59.327985605,59,327985605
59.377985605,59,377985605
59.427985606,59,427985606
59.477985607,59,477985607
59.477985607,59,527985608
59.577985608,59,577985608
59.627985609,59,627985609
59.67798561,59,677985610
59.67798561,59,727985611
59.777985611,59,777985611
59.827985612,59,827985612
59.827985612,59,877985613
59.927985614,59,927985614
59.977985614,59,977985614
60.027985615,60,27985615
60.077985616,60,77985616
60.127985617,60,127985617
60.177985617,60,177985617
60.227985618,60,227985618
60.277985619,60,277985619
60.32798562,60,327985620
60.37798562,60,377985620
60.427985621,60,427985621
60.427985621,60,477985622
60.477985622,60,527985623
60.577985623000004,60,577985623
60.627985624,60,627985624
60.677985625,60,677985625
60.727985626,60,727985626
60.777985626,60,777985626
60.827985627,60,827985627
60.877985628,60,877985628
60.927985629,60,927985629
60.977985629,60,977985629
61.02798563,61,27985630
61.077985631,61,77985631
61.077985631,61,127985632
61.177985632,61,177985632
61.227985633,61,227985633
61.277985634,61,277985634
61.327985635,61,327985635
61.377985635,61,377985635
61.427985636,61,427985636
61.477985637,61,477985637
61.527985638,61,527985638
61.577985638,61,577985638
61.627985639,61,627985639
61.67798564,61,677985640
61.72798564,61,727985640
61.777985641,61,777985641
61.827985642,61,827985642
61.877985643,61,877985643
61.927985643,61,927985643
61.977985644,61,977985644
62.027985645,62,27985645
62.077985646,62,77985646
62.127985646,62,127985646
62.177985647,62,177985647
62.227985648,62,227985648
62.277985649,62,277985649
62.327985649,62,327985649
62.37798565,62,377985650
