Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,velocity,acceleration.linear.x,acceleration.linear.y,acceleration.linear.z,acceleration.angular.x,acceleration.angular.y,acceleration.angular.z,orientation.x,orientation.y,orientation.z,orientation.w,control.header.seq,control.header.stamp.secs,control.header.stamp.nsecs,control.header.frame_id,control.throttle,control.steer,control.brake,control.hand_brake,control.reverse,control.gear,control.manual_gear_shift
30.409603565,1,30,409603565,map,3.9775288105010986,-1.5068936347961426,-4.095149040222168,-0.00024967192439362407,0.0,0.0,0.0,-0.003197229446165458,-0.0022856200059924348,-0.8420823155653225,0.5393347082074372,0,0,0,,1.0,-0.036415163427591324,0.0,False,False,1,False
30.409603565,2,30,459603566,map,4.198366165161133,-1.506795883178711,-4.159073829650879,-0.00010166168067371473,0.0,0.0,0.0,-0.00317974567528622,-0.0024132611969605805,-0.8411558814688449,0.5407780029348515,0,0,0,,1.0,-0.03691818192601204,0.0,False,False,1,False
30.459603566,3,30,509603567,map,4.42200231552124,-1.5416264533996582,-4.204392433166504,-1.7166130419354886e-05,0.0,0.0,0.0,-0.003161552219965827,-0.00254332147826922,-0.8401910235181055,0.5422753729453486,0,0,0,,1.0,-0.03567296639084816,0.0,False,False,1,False
30.559603568,4,30,559603568,map,4.648409843444824,-1.912980079650879,-4.10740852355957,-3.242494130972773e-06,0.0,0.0,0.0,-0.003221151482374221,-0.0025515007348915304,-0.8393313673225027,0.5436046080154816,0,0,0,,1.0,-0.025538954883813858,0.0,False,False,1,False
30.609603568,5,30,609603568,map,4.877131462097168,-2.3188376426696777,-3.9835548400878906,1.5258774510584772e-05,0.0,0.0,0.0,-0.0033905086709453145,-0.0023869566178248364,-0.8387526327788563,0.5444968575626439,0,0,0,,1.0,-0.010584842413663864,0.0,False,False,1,False
30.659603569,6,30,659603569,map,5.108587265014648,-1.6901016235351562,-4.312171936035156,0.09154300391674042,0.0,0.0,0.0,-0.0034719005761432303,-0.0023563431670759914,-0.8382490873098524,0.545271364714367,0,0,0,,1.0,-0.01674913987517357,0.0,False,False,1,False
30.70960357,7,30,709603570,map,5.352210521697998,-2.095508575439453,-4.402742385864258,-0.05039767920970917,0.0,0.0,0.0,-0.003552711887051628,-0.002335163681863279,-0.837821852147572,0.5459271648423794,0,0,0,,1.0,-0.01005503162741661,0.0,False,False,1,False
30.759603571,8,30,759603571,map,5.184741020202637,1.2051677703857422,3.1279373168945312,-0.028398893773555756,0.0,0.0,0.0,-0.0030607922643908756,-0.0019216286500735413,-0.8375022965777559,0.546421853626875,0,0,0,,1.0,-0.006572891026735306,0.0,False,False,0,False
30.809603571,9,30,809603571,map,5.381383419036865,-1.412644386291504,-3.673868179321289,-0.014063645154237747,0.0,0.0,0.0,-0.0024864288306127983,-0.0015956609244592572,-0.8371898153130518,0.5469044566228936,0,0,0,,1.0,-0.011132847517728806,0.0,False,False,0,False
30.809603571,10,30,859603572,map,5.624482154846191,-1.5562152862548828,-4.622859954833984,-0.00704002333804965,0.0,0.0,0.0,-0.0023048623985697726,-0.0016836481859360901,-0.8367677773184643,0.5475504906213002,0,0,0,,1.0,-0.015937428921461105,0.0,False,False,0,False
30.909603573,11,30,909603573,map,6.156076431274414,-2.7517127990722656,-10.374879837036133,-0.0036823272239416838,0.0,0.0,0.0,-0.0028153691605872196,-0.002755465742800212,-0.8358232901664222,0.5489844339509149,0,0,0,,1.0,-0.04045788571238518,0.0,False,False,2,False
30.959603574,12,30,959603574,map,6.498808860778809,-2.180757522583008,-6.514301300048828,-0.0011072156485170126,0.0,0.0,0.0,-0.0034154296571644134,-0.003569529860930901,-0.8346206114967515,0.5508030756646312,0,0,0,,1.0,-0.02945355698466301,0.0,False,False,2,False
31.009603574,13,31,9603574,map,6.934196472167969,-2.247042655944824,-8.482856750488281,0.0013429636601358652,0.0,0.0,0.0,-0.0038156145697568456,-0.004257788935288144,-0.8331842158079049,0.5529659798282388,0,0,0,,1.0,-0.04044302925467491,0.0,False,False,2,False
31.059603575,14,31,59603575,map,7.2195587158203125,-1.7761421203613281,-5.43543815612793,0.00247802771627903,0.0,0.0,0.0,-0.004037296378729525,-0.004512247090640165,-0.8317176695159708,0.5551657933258006,0,0,0,,1.0,-0.02867582067847252,0.0,False,False,2,False
31.109603576,15,31,109603576,map,7.591587066650391,-2.45267391204834,-7.031030654907227,0.0033243182115256786,0.0,0.0,0.0,-0.0041944549745001666,-0.004522413048669181,-0.8303860716079583,0.557154311126807,0,0,0,,1.0,-0.024175215512514114,0.0,False,False,2,False
31.159603577,16,31,159603577,map,7.844938278198242,-0.2614784240722656,-5.33198356628418,0.0025312420912086964,0.0,0.0,0.0,-0.00392668037382096,-0.004766171218547045,-0.8287593186663053,0.559571136243569,0,0,0,,1.0,-0.045720797032117844,0.0,False,False,2,False
31.209603577,17,31,209603577,map,8.175416946411133,-1.7052268981933594,-6.421642303466797,0.0019943234510719776,0.0,0.0,0.0,-0.0037140152527754934,-0.0048602095893717934,-0.8269813570935826,0.562196068532239,0,0,0,,1.0,-0.03394562378525734,0.0,False,False,2,False
31.209603577,18,31,259603578,map,8.417144775390625,-0.7327604293823242,-4.886035919189453,0.0014556884998455644,0.0,0.0,0.0,-0.0034741172602490173,-0.004856137245688958,-0.8251668393568176,0.5648575357257731,0,0,0,,1.0,-0.03624984249472618,0.0,False,False,2,False
31.309603579,19,31,309603579,map,8.719858169555664,-1.3359498977661133,-5.958290100097656,0.0008222580072470009,0.0,0.0,0.0,-0.0033061180717709887,-0.004806585132527443,-0.8233678713379199,0.5674780302100885,0,0,0,,1.0,-0.03192105516791344,0.0,False,False,2,False
31.35960358,20,31,359603580,map,8.956443786621094,-0.25658130645751953,-4.9353790283203125,0.00020847318228334188,0.0,0.0,0.0,-0.0030302566004115432,-0.004873991326235138,-0.8214378018376766,0.5702692341916874,0,0,0,,1.0,-0.040359605103731155,0.0,False,False,2,False
31.40960358,21,31,409603580,map,9.238729476928711,-0.6455755233764648,-5.756244659423828,-2.1743762772530317e-05,0.0,0.0,0.0,-0.0027788591038145297,-0.004985282344974317,-0.8193538625393992,0.5732596905799233,0,0,0,,1.0,-0.03962556645274162,0.0,False,False,2,False
31.40960358,22,31,459603581,map,9.475606918334961,0.05409717559814453,-5.02471923828125,-0.0002676009899005294,0.0,0.0,0.0,-0.002482096772235241,-0.005155714140653373,-0.8170657311279094,0.5765161305841564,0,0,0,,1.0,-0.04532759264111519,0.0,False,False,2,False
31.509603582,23,31,509603582,map,9.744349479675293,-1.2094593048095703,-5.263271331787109,6.790160114178434e-05,0.0,0.0,0.0,-0.0024446466605438856,-0.005035358934709952,-0.8149513300447666,0.5795023714544828,0,0,0,,1.0,-0.026359807699918747,0.0,False,False,2,False
31.559603583,24,31,559603583,map,9.983935356140137,0.24024486541748047,-5.122337341308594,-0.0001020431227516383,0.0,0.0,0.0,-0.0022708090310658907,-0.005111509836807828,-0.812787308453459,0.5825336961159538,0,0,0,,1.0,-0.04248927906155586,0.0,False,False,2,False
31.559603583,25,31,609603583,map,10.133402824401855,0.33782958984375,-3.2463836669921875,-5.416872227215208e-05,0.0,0.0,0.0,-0.0020036452864756497,-0.005102414428583097,-0.8105364606248088,0.5856625280572192,0,0,0,,1.0,-0.036651577800512314,0.0,False,False,2,False
31.609603583,26,31,659603584,map,10.09885311126709,2.015089988708496,0.09702682495117188,0.0011127471225336194,0.0,0.0,0.0,-0.001224024257888472,-0.004822524892735408,-0.8081513397915798,0.5889538666239907,0,0,0,,1.0,-0.04520890489220619,0.0,False,False,0,False
31.709603585,27,31,709603585,map,10.20093822479248,0.3263521194458008,-2.2324752807617188,0.0008861541282385588,0.0,0.0,0.0,-0.0006142908074508898,-0.004323966179935636,-0.805873964732077,0.5920710083514322,0,0,0,,1.0,-0.030235912650823593,0.0,False,False,0,False
31.709603585,28,31,759603586,map,10.624687194824219,-0.5499505996704102,-8.674869537353516,-0.0014509200118482113,0.0,0.0,0.0,-0.0007762063531163927,-0.004660541094023646,-0.803511197716608,0.5952708895993744,0,0,0,,1.0,-0.04217543825507164,0.0,False,False,3,False
