Time,clock.secs,clock.nsecs
30.409603565,30,409603565
30.459603566,30,459603566
30.459603566,30,509603567
30.559603568,30,559603568
30.609603568,30,609603568
30.659603569,30,659603569
30.70960357,30,709603570
30.759603571,30,759603571
30.809603571,30,809603571
30.859603572,30,859603572
30.859603572,30,909603573
30.959603574,30,959603574
31.009603574,31,9603574
31.059603575,31,59603575
31.109603576,31,109603576
31.159603577,31,159603577
31.209603577,31,209603577
31.259603578,31,259603578
31.309603579,31,309603579
31.35960358,31,359603580
31.40960358,31,409603580
31.40960358,31,459603581
31.509603582,31,509603582
31.559603583,31,559603583
31.559603583,31,609603583
31.609603583,31,659603584
31.709603585,31,709603585
31.759603586,31,759603586
31.759603586,31,809603586
31.809603586,31,859603587
31.909603588,31,909603588
31.959603589,31,959603589
32.009603589,32,9603589
32.05960359,32,59603590
32.109603591,32,109603591
32.159603592,32,159603592
32.209603592,32,209603592
32.259603593,32,259603593
32.309603594,32,309603594
32.359603594,32,359603594
32.409603595,32,409603595
32.459603596,32,459603596
32.509603597,32,509603597
32.559603597,32,559603597
32.609603598,32,609603598
32.659603599,32,659603599
32.7096036,32,709603600
32.7596036,32,759603600
32.809603601,32,809603601
32.859603602,32,859603602
32.909603603,32,909603603
32.959603603,32,959603603
33.009603604,33,9603604
33.059603605,33,59603605
33.109603606,33,109603606
33.159603606,33,159603606
33.159603606,33,209603607
33.209603607,33,259603608
33.309603609,33,309603609
33.309603609,33,359603609
33.359603609,33,409603610
33.40960361,33,459603611
33.509603612,33,509603612
33.509603612,33,559603612
33.559603612000004,33,609603613
33.659603614,33,659603614
33.709603615,33,709603615
33.759603615,33,759603615
33.809603616,33,809603616
33.859603617,33,859603617
33.909603618,33,909603618
33.959603618,33,959603618
34.009603619,34,9603619
34.05960362,34,59603620
34.109603621,34,109603621
34.159603621,34,159603621
34.209603622,34,209603622
34.259603623,34,259603623
34.309603624,34,309603624
34.359603624,34,359603624
34.409603625,34,409603625
34.459603626,34,459603626
34.509603627,34,509603627
34.559603627,34,559603627
34.609603628,34,609603628
34.659603629,34,659603629
34.659603629,34,709603630
34.75960363,34,759603630
34.809603631,34,809603631
34.859603632,34,859603632
34.909603632,34,909603632
34.959603633,34,959603633
35.009603634,35,9603634
35.059603635,35,59603635
35.109603635,35,109603635
35.159603636,35,159603636
35.209603637,35,209603637
35.259603638,35,259603638
35.309603638,35,309603638
35.359603639,35,359603639
35.40960364,35,409603640
35.459603641,35,459603641
35.509603641,35,509603641
35.559603642,35,559603642
35.609603643,35,609603643
35.659603644,35,659603644
35.709603644,35,709603644
35.759603645,35,759603645
35.809603646,35,809603646
35.859603647,35,859603647
35.909603647,35,909603647
35.959603648,35,959603648
36.009603649,36,9603649
36.05960365,36,59603650
36.10960365,36,109603650
36.159603651,36,159603651
36.209603652,36,209603652
36.259603653,36,259603653
36.309603653,36,309603653
36.359603654,36,359603654
36.409603655,36,409603655
36.459603656,36,459603656
36.509603656,36,509603656
36.509603656,36,559603657
36.609603658,36,609603658
36.659603659,36,659603659
36.709603659,36,709603659
36.75960366,36,759603660
36.809603661,36,809603661
36.859603662,36,859603662
36.909603662,36,909603662
36.959603663,36,959603663
37.009603664,37,9603664
37.059603665,37,59603665
37.109603665,37,109603665
37.159603666,37,159603666
37.209603667,37,209603667
37.259603668,37,259603668
37.309603668,37,309603668
37.359603669,37,359603669
37.40960367,37,409603670
37.45960367,37,459603670
37.509603671,37,509603671
37.559603672,37,559603672
37.609603673,37,609603673
37.659603673,37,659603673
37.709603674,37,709603674
37.759603675,37,759603675
37.809603676,37,809603676
37.859603676,37,859603676
37.909603677,37,909603677
37.959603678,37,959603678
38.009603679,38,9603679
38.059603679,38,59603679
38.10960368,38,109603680
38.159603681,38,159603681
38.209603682,38,209603682
38.259603682,38,259603682
38.309603683,38,309603683
38.359603684,38,359603684
38.409603685,38,409603685
38.459603685,38,459603685
38.509603686,38,509603686
38.559603687,38,559603687
38.609603688,38,609603688
38.659603688,38,659603688
38.709603689,38,709603689
38.75960369,38,759603690
38.809603691,38,809603691
38.859603691,38,859603691
38.909603692,38,909603692
38.959603693,38,959603693
39.009603694,39,9603694
39.059603694,39,59603694
39.109603695,39,109603695
39.159603696,39,159603696
39.209603697,39,209603697
39.259603697,39,259603697
39.309603698,39,309603698
39.359603699,39,359603699
39.4096037,39,409603700
39.4596037,39,459603700
39.509603701,39,509603701
39.559603702,39,559603702
39.609603703,39,609603703
39.659603703,39,659603703
39.709603704,39,709603704
39.759603705,39,759603705
39.809603706,39,809603706
39.809603706,39,859603706
39.909603707,39,909603707
39.959603708,39,959603708
40.009603708,40,9603708
40.059603709,40,59603709
40.10960371,40,109603710
40.159603711,40,159603711
40.209603711,40,209603711
40.209603711,40,259603712
40.309603713,40,309603713
40.359603714,40,359603714
40.409603714,40,409603714
40.459603715,40,459603715
40.509603716,40,509603716
40.559603717,40,559603717
40.609603717,40,609603717
40.609603717,40,659603718
40.709603719,40,709603719
40.75960372,40,759603720
40.80960372,40,809603720
40.859603721,40,859603721
40.909603722,40,909603722
40.959603723,40,959603723
41.009603723,41,9603723
41.059603724,41,59603724
41.109603725,41,109603725
41.159603726,41,159603726
41.209603726,41,209603726
41.259603727,41,259603727
41.309603728,41,309603728
41.359603729,41,359603729
41.409603729,41,409603729
41.45960373,41,459603730
41.45960373,41,509603731
41.509603731,41,559603732
41.609603732,41,609603732
41.659603733,41,659603733
41.709603734,41,709603734
41.759603735,41,759603735
41.809603735,41,809603735
41.859603736,41,859603736
41.909603737,41,909603737
41.959603738,41,959603738
42.009603738,42,9603738
42.059603739,42,59603739
42.059603739,42,109603740
42.159603741,42,159603741
42.209603741,42,209603741
42.259603742,42,259603742
42.309603743,42,309603743
42.359603744,42,359603744
42.409603744,42,409603744
42.459603745,42,459603745
42.509603746,42,509603746
42.559603746,42,559603746
42.609603747,42,609603747
42.659603748,42,659603748
42.709603749,42,709603749
42.759603749,42,759603749
42.80960375,42,809603750
42.859603751,42,859603751
42.859603751,42,909603752
42.959603752,42,959603752
43.009603753,43,9603753
43.059603754,43,59603754
43.109603755,43,109603755
43.159603755,43,159603755
43.209603756,43,209603756
43.259603757,43,259603757
43.309603758,43,309603758
43.359603758,43,359603758
43.409603759,43,409603759
43.45960376,43,459603760
43.509603761,43,509603761
43.559603761,43,559603761
43.609603762,43,609603762
43.659603763,43,659603763
43.709603764,43,709603764
43.709603764,43,759603764
43.809603765,43,809603765
43.859603766,43,859603766
43.909603767,43,909603767
43.959603767,43,959603767
44.009603768,44,9603768
44.059603769,44,59603769
44.10960377,44,109603770
44.15960377,44,159603770
44.209603771,44,209603771
44.259603772,44,259603772
44.309603773,44,309603773
44.359603773,44,359603773
44.409603774,44,409603774
44.459603775,44,459603775
44.509603776,44,509603776
44.559603776,44,559603776
44.609603777,44,609603777
44.659603778,44,659603778
44.709603779,44,709603779
44.759603779,44,759603779
44.80960378,44,809603780
44.859603781,44,859603781
44.909603781,44,909603781
44.959603782,44,959603782
45.009603783,45,9603783
45.059603784,45,59603784
45.059603784,45,109603784
45.159603785,45,159603785
45.209603786,45,209603786
45.259603787,45,259603787
45.309603787,45,309603787
45.359603788,45,359603788
45.409603789,45,409603789
45.45960379,45,459603790
45.45960379,45,509603790
45.559603791,45,559603791
45.609603792,45,609603792
45.609603792,45,659603793
45.709603793,45,709603793
45.759603794,45,759603794
45.809603795,45,809603795
45.809603795,45,859603796
45.909603796,45,909603796
45.959603797,45,959603797
45.959603797,46,9603798
46.059603799,46,59603799
46.059603799,46,109603799
46.1596038,46,159603800
46.209603801,46,209603801
46.259603802,46,259603802
46.309603802,46,309603802
46.359603803,46,359603803
46.409603804,46,409603804
46.409603804,46,459603805
46.459603805,46,509603805
46.559603806,46,559603806
46.609603807,46,609603807
46.659603808,46,659603808
46.709603808,46,709603808
46.759603809,46,759603809
46.80960381,46,809603810
46.859603811,46,859603811
46.909603811,46,909603811
46.959603812,46,959603812
47.009603813,47,9603813
47.059603814,47,59603814
47.109603814,47,109603814
47.159603815,47,159603815
47.209603816,47,209603816
47.259603817,47,259603817
47.309603817,47,309603817
47.359603818,47,359603818
47.359603818,47,409603819
47.459603819,47,459603819
47.50960382,47,509603820
47.50960382,47,559603821
47.609603822,47,609603822
