Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,velocity,acceleration.linear.x,acceleration.linear.y,acceleration.linear.z,acceleration.angular.x,acceleration.angular.y,acceleration.angular.z,orientation.x,orientation.y,orientation.z,orientation.w,control.header.seq,control.header.stamp.secs,control.header.stamp.nsecs,control.header.frame_id,control.throttle,control.steer,control.brake,control.hand_brake,control.reverse,control.gear,control.manual_gear_shift
23.131729125,416,23,131729125,map,2.4618513584136963,-0.8767557144165039,4.3689680099487305,-0.00030975337722338736,0.0,0.0,0.0,0.002982607289619934,-0.002761586314599368,0.7867774088731789,0.6172234494748148,0,0,0,,0.9686267375946045,0.0034851431846618652,0.0,False,False,1,False
23.181729126,417,23,181729126,map,2.664564609527588,-0.46774983406066895,4.056568145751953,-0.00032024376560002565,0.0,0.0,0.0,0.0028429420276351973,-0.002847790920324838,0.786555995798639,0.6175058487502066,0,0,0,,0.970578670501709,0.01637411117553711,0.0,False,False,1,False
23.231729127,418,23,231729127,map,2.859283924102783,-0.33682942390441895,3.917851448059082,-0.00030670169508084655,0.0,0.0,0.0,0.0026793166987202047,-0.0029590665582509075,0.7860933336579505,0.6180949247208412,0,0,0,,0.9663891792297363,0.027681589126586914,0.0,False,False,1,False
23.281729128,419,23,281729128,map,3.052050828933716,-0.3142249584197998,3.8777875900268555,-0.00021915433171670884,0.0,0.0,0.0,0.0025227458533123017,-0.003058603811947375,0.7854040708975651,0.6189706989136184,0,0,0,,0.9633967876434326,0.03604531288146973,0.0,False,False,1,False
23.281729128,420,23,331729128,map,3.246427059173584,-0.4009723663330078,3.8884353637695312,-9.975433931685984e-05,0.0,0.0,0.0,0.0024130299568724664,-0.003115865527596997,0.7845463149057219,0.6200576976671549,0,0,0,,0.9615510702133179,0.03990006446838379,0.0,False,False,1,False
23.331729128,421,23,381729129,map,3.443664789199829,-0.5118393898010254,3.9219141006469727,-7.934570021461695e-05,0.0,0.0,0.0,0.0023675137137965704,-0.0031233394744962827,0.7835883385275058,0.6212680221555307,0,0,0,,0.9605987071990967,0.040339648723602295,0.0,False,False,1,False
23.381729129,422,23,431729130,map,3.642996072769165,-0.40830254554748535,3.9839696884155273,-0.00010757445852505043,0.0,0.0,0.0,0.00233834731428329,-0.0031394883318537903,0.7825133380087897,0.6226215155158018,0,0,0,,0.9596375226974487,0.04378432035446167,0.0,False,False,1,False
23.481729131,423,23,481729131,map,3.844118595123291,-0.34043192863464355,4.031543731689453,-9.613037400413305e-05,0.0,0.0,0.0,0.0023054626920488296,-0.0031816417625423563,0.7812967323498897,0.6241474008732674,0,0,0,,0.9593381881713867,0.04718458652496338,0.0,False,False,1,False
23.531729131,424,23,531729131,map,4.047060966491699,-0.3799116611480713,4.058833122253418,-2.441405740682967e-05,0.0,0.0,0.0,0.0022872885245481664,-0.003220750249515923,0.7799675839760507,0.6258074488415729,0,0,0,,0.9592375755310059,0.04783898591995239,0.0,False,False,1,False
23.581729132,425,23,581729132,map,4.251672744750977,-0.363544225692749,4.094018936157227,-2.9945376809337176e-05,0.0,0.0,0.0,0.002280406946671484,-0.003255324103949103,0.7785495230678966,0.6275705878543755,0,0,0,,0.9589037895202637,0.048301100730895996,0.0,False,False,1,False
23.631729133,426,23,631729133,map,4.457763671875,-0.286327600479126,4.13604736328125,-2.5367735361214727e-05,0.0,0.0,0.0,0.0022667657924820717,-0.0033030841994437644,0.7770333007798261,0.6294467418986469,0,0,0,,0.9581360816955566,0.049674391746520996,0.0,False,False,1,False
23.631729133,427,23,681729134,map,4.665319919586182,-0.22331714630126953,4.174385070800781,-9.5367431640625e-06,0.0,0.0,0.0,0.002241946245019069,-0.0033660327636062274,0.7754102977114012,0.6314447827827742,0,0,0,,0.9582479000091553,0.05092209577560425,0.0,False,False,1,False
23.731729134,428,23,731729134,map,4.874446392059326,-0.21792888641357422,4.204568862915039,4.1961677197832614e-05,0.0,0.0,0.0,0.0022192100584661413,-0.0034270135925249866,0.773699494209313,0.6335395988766653,0,0,0,,0.9580312967300415,0.05075812339782715,0.0,False,False,1,False
23.781729135,429,23,781729135,map,5.085742473602295,-0.31528353691101074,4.230470657348633,0.10487288981676102,0.0,0.0,0.0,0.002226851042176029,-0.0034543171393617267,0.7719655287733663,0.6356511080877574,0,0,0,,0.9608211517333984,0.04764169454574585,0.0,False,False,1,False
23.831729136,430,23,831729136,map,5.295385837554932,-0.18978238105773926,4.215555191040039,-0.055695533752441406,0.0,0.0,0.0,0.0022289199495486365,-0.003488456963517414,0.7701997402538396,0.6377893246964785,0,0,0,,0.9598603248596191,0.047665536403656006,0.0,False,False,1,False
23.881729137,431,23,881729137,map,5.415434837341309,0.03472089767456055,2.4350547790527344,-0.03287544101476669,0.0,0.0,0.0,0.0021592623828517892,-0.00345370571536635,0.7683823745696634,0.63997807458809,0,0,0,,0.9584277868270874,0.04725778102874756,0.0,False,False,1,False
23.931729137,432,23,931729137,map,5.447227954864502,0.34335970878601074,0.6949234008789062,-0.016487691551446915,0.0,0.0,0.0,0.001765011741427645,-0.0030308608533705854,0.7666044279856628,0.6421100759284305,0,0,0,,0.9576900005340576,0.044630229473114014,0.0,False,False,0,False
23.931729137,433,23,981729138,map,5.385688304901123,0.23503422737121582,-1.2093830108642578,-0.007131004240363836,0.0,0.0,0.0,0.0013213011314927904,-0.0024320800496825078,0.7649997455874047,0.6440246333807101,0,0,0,,0.9565236568450928,0.03623563051223755,0.0,False,False,0,False
23.981729138,434,24,31729139,map,5.844924449920654,-1.1671125888824463,9.111967086791992,-0.0030387872830033302,0.0,0.0,0.0,0.0016174299554496418,-0.002539896109505164,0.7635300258723503,0.6457653075533404,0,0,0,,0.9557290077209473,0.02972567081451416,0.0,False,False,2,False
24.031729139,435,24,81729140,map,6.35094690322876,-1.1667823791503906,10.057258605957031,-0.0014080049004405737,0.0,0.0,0.0,0.0024223347563049474,-0.003234730712017044,0.7620675693951564,0.6474848944089024,0,0,0,,0.9536051750183105,0.02976834774017334,0.0,False,False,2,False
24.13172914,436,24,131729140,map,6.670287609100342,-1.036224365234375,6.303377151489258,0.00017395010218024254,0.0,0.0,0.0,0.0031739862898903662,-0.0037110521230011664,0.7607918638413298,0.6489775757420339,0,0,0,,0.9561449289321899,0.018410563468933105,0.0,False,False,2,False
24.181729141,437,24,181729141,map,7.077662467956543,-1.2579560279846191,8.050241470336914,0.0019414897542446852,0.0,0.0,0.0,0.0037530165639056696,-0.0039847912000029505,0.759773399717978,0.6501649155304745,0,0,0,,0.9559822082519531,0.013899624347686768,0.0,False,False,2,False
24.231729142,438,24,231729142,map,7.338340759277344,-0.35521984100341797,5.216398239135742,0.002505493350327015,0.0,0.0,0.0,0.003930256974883907,-0.004144030790646961,0.758808376850703,0.6512888969651786,0,0,0,,0.9563028812408447,0.018296003341674805,0.0,False,False,2,False
24.281729143,439,24,281729143,map,7.681432247161865,-0.6774020195007324,6.834506988525391,0.0027421952690929174,0.0,0.0,0.0,0.003940380402654719,-0.004230259487021367,0.7578428269462005,0.6524115479918684,0,0,0,,0.9616873264312744,0.01664811372756958,0.0,False,False,2,False
24.331729143,440,24,331729143,map,7.91278076171875,-0.6621313095092773,4.579381942749023,0.0022758482955396175,0.0,0.0,0.0,0.0038851596952420944,-0.004101365657635706,0.7570244926585871,0.653362075612668,0,0,0,,0.9672257900238037,0.009564340114593506,0.0,False,False,2,False
24.381729144,441,24,381729144,map,8.217514038085938,-0.9288573265075684,6.023950576782227,0.0017005919944494963,0.0,0.0,0.0,0.003860722477681787,-0.003905390660000765,0.7564259525278888,0.6540562828136577,0,0,0,,0.9697163105010986,0.0054506659507751465,0.0,False,False,2,False
24.431729145,442,24,431729145,map,8.437247276306152,-0.3726959228515625,4.385566711425781,0.0009954451816156507,0.0,0.0,0.0,0.0037217613266007535,-0.0037495834381052317,0.7559066965785092,0.6546580444662954,0,0,0,,0.9682440757751465,0.008323431015014648,0.0,False,False,2,False
24.481729146,443,24,481729146,map,8.716766357421875,-1.8173766136169434,5.387020111083984,0.0005250931135378778,0.0,0.0,0.0,0.00385980503954678,-0.0033375410697767715,0.7558587084969057,0.6547148810849301,0,0,0,,0.9741071462631226,-0.013778448104858398,0.0,False,False,2,False
24.531729146,444,24,531729146,map,8.933469772338867,-0.003764629364013672,4.3785858154296875,6.885529728606343e-05,0.0,0.0,0.0,0.003719078649408404,-0.003232632415395838,0.7558299066486047,0.6547494717502472,0,0,0,,0.967528223991394,0.007418990135192871,0.0,False,False,2,False
24.581729147,445,24,581729147,map,9.196341514587402,-0.5999898910522461,5.225028991699219,-5.3405819926410913e-05,0.0,0.0,0.0,0.00355028817645059,-0.0032393557201600073,0.7556459608173732,0.6549626584231892,0,0,0,,0.9678958654403687,0.004036366939544678,0.0,False,False,2,False
24.631729148,446,24,631729148,map,9.413559913635254,-0.7287430763244629,4.2844390869140625,-0.00023479457013309002,0.0,0.0,0.0,0.00347041168897194,-0.003144924292243838,0.7555160286348138,0.6551134223703436,0,0,0,,0.9665008783340454,-0.0003542006015777588,0.0,False,False,2,False
24.681729149,447,24,681729149,map,9.662076950073242,-0.30083179473876953,4.977302551269531,-0.000109481843537651,0.0,0.0,0.0,0.003340667595213,-0.003165531300563762,0.7553023887227982,0.6553602985696024,0,0,0,,0.9658360481262207,0.007021784782409668,0.0,False,False,2,False
