Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,velocity,acceleration.linear.x,acceleration.linear.y,acceleration.linear.z,acceleration.angular.x,acceleration.angular.y,acceleration.angular.z,orientation.x,orientation.y,orientation.z,orientation.w,control.header.seq,control.header.stamp.secs,control.header.stamp.nsecs,control.header.frame_id,control.throttle,control.steer,control.brake,control.hand_brake,control.reverse,control.gear,control.manual_gear_shift
30.25606911,1,30,256069110,map,2.505638837814331,0.89385986328125,0.521119236946106,-0.01661442220211029,0.0,0.0,0.0,0.0033554953977809584,0.009178830686682288,0.03232459706956422,0.9994296424171893,0,0,0,,0.5999100208282471,-0.12592539191246033,0.0,False,False,1,False
30.306069111,2,30,306069111,map,2.556704521179199,0.9128236770629883,0.7371968030929565,-0.01619085669517517,0.0,0.0,0.0,0.003465521308103473,0.009189267188053605,0.03603392884203031,0.9993023083645994,0,0,0,,0.6281269788742065,-0.1332557201385498,0.0,False,False,1,False
30.356069112,3,30,356069112,map,2.6156773567199707,1.0267448425292969,0.9554076194763184,-0.018507838249206543,0.0,0.0,0.0,0.0036511593995761284,0.009178321902407475,0.040013597129105856,0.999150308755837,0,0,0,,0.6485402584075928,-0.14409059286117554,0.0,False,False,1,False
30.356069112,4,30,406069112,map,2.683748722076416,1.1862564086914062,1.0303068161010742,-0.021256282925605774,0.0,0.0,0.0,0.0038712928215397053,0.009140284579661425,0.04441439398864747,0.9989638781739377,0,0,0,,0.7106586694717407,-0.15286153554916382,0.0,False,False,1,False
30.456069113,5,30,456069113,map,2.770932674407959,1.6075706481933594,0.8347582817077637,-0.02991504967212677,0.0,0.0,0.0,0.003996631021653269,0.009047353789741487,0.04895724517765293,0.9987519013621428,0,0,0,,0.7514138221740723,-0.14956814050674438,0.0,False,False,1,False
30.506069114,6,30,506069114,map,2.8709871768951416,1.797189712524414,1.1476349830627441,-0.03299333155155182,0.0,0.0,0.0,0.004164172728499592,0.008913262709286534,0.053807472463576415,0.9985028639520489,0,0,0,,0.7712578773498535,-0.1562868356704712,0.0,False,False,1,False
30.556069115,7,30,556069115,map,2.9821481704711914,2.0502567291259766,1.002671718597412,-0.03872677683830261,0.0,0.0,0.0,0.004283741794203511,0.008750118900134935,0.058831994271581735,0.9982203571484117,0,0,0,,0.8118284940719604,-0.1531800925731659,0.0,False,False,1,False
30.556069115,8,30,606069115,map,3.1009278297424316,2.070465087890625,1.536790132522583,-0.03805667161941528,0.0,0.0,0.0,0.004536856290212155,0.008593698136106057,0.06427971932685751,0.99788460403526,0,0,0,,0.8179655075073242,-0.16574454307556152,0.0,False,False,1,False
30.656069116,9,30,656069116,map,3.2280466556549072,2.2319746017456055,1.517937183380127,-0.041332244873046875,0.0,0.0,0.0,0.0048157335963958,0.008444971477727702,0.07014484750713293,0.9974894443225302,0,0,0,,0.8243803977966309,-0.16957920789718628,0.0,False,False,1,False
30.706069117,10,30,706069117,map,3.363851547241211,2.7885818481445312,0.07156014442443848,-0.057134032249450684,0.0,0.0,0.0,0.0045671241122627925,0.008245876468225615,0.07542215205053222,0.9971071386158462,0,0,0,,0.798443078994751,-0.12748712301254272,0.0,False,False,1,False
30.756069118,11,30,756069118,map,3.501647472381592,3.119802474975586,-1.1746394634246826,-0.06817564368247986,0.0,0.0,0.0,0.003689801828955512,0.007999492797948714,0.0791399112244267,0.9968245923575664,0,0,0,,0.808741569519043,-0.06665104627609253,0.0,False,False,1,False
30.806069118,12,30,806069118,map,3.6434860229492188,3.054661750793457,-0.6954336166381836,-0.06578430533409119,0.0,0.0,0.0,0.0028146158695649967,0.0077751093829513795,0.08149115955701348,0.9966397626653491,0,0,0,,0.8225733041763306,-0.0408206582069397,0.0,False,False,1,False
30.856069119,13,30,856069119,map,3.7857069969177246,3.333706855773926,-2.3419058322906494,-0.07830411195755005,0.0,0.0,0.0,0.0016134932176096969,0.007560573266502231,0.08189871255520757,0.99661067386082,0,0,0,,0.8568776845932007,0.02631378173828125,0.0,False,False,1,False
30.90606912,14,30,906069120,map,3.927884817123413,3.385434150695801,-3.6658084392547607,-0.08410021662712097,0.0,0.0,0.0,4.659784378906694e-05,0.007368600469497921,0.07970865280923228,0.9967909671656838,0,0,0,,0.8850936889648438,0.11907958984375,0.0,False,False,1,False
30.90606912,15,30,956069121,map,4.075802803039551,3.312692642211914,-3.9725992679595947,-0.08572548627853394,0.0,0.0,0.0,-0.0017711391912621872,0.007233820946533458,0.074309919453492,0.9972073860392804,0,0,0,,0.8885397911071777,0.16803455352783203,0.0,False,False,1,False
31.006069121,16,31,6069121,map,4.226985454559326,3.1664180755615234,-4.103078842163086,-0.0820942223072052,0.0,0.0,0.0,-0.003328081403844897,0.007184551216941764,0.06631655233960972,0.9977672178337832,0,0,0,,0.8661967515945435,0.21685314178466797,0.0,False,False,1,False
31.056069122,17,31,56069122,map,4.386646747589111,3.1571197509765625,-3.4134340286254883,-0.07783561944961548,0.0,0.0,0.0,-0.0043651243816367445,0.007209677800427847,0.05643702350614699,0.9983705868127893,0,0,0,,0.8779201507568359,0.23264384269714355,0.0,False,False,1,False
31.106069123,18,31,106069123,map,4.555179119110107,3.250436782836914,-2.754323720932007,-0.07531329989433289,0.0,0.0,0.0,-0.004789944005290289,0.007267121562381705,0.04557584067236611,0.9989229640606081,0,0,0,,0.8911968469619751,0.2339990735054016,0.0,False,False,1,False
31.156069124,19,31,156069124,map,4.735428810119629,3.503751754760742,-1.6277003288269043,-0.07460325956344604,0.0,0.0,0.0,-0.004560515851708606,0.007307919388153025,0.034675079793242546,0.9993615135929114,0,0,0,,0.913362979888916,0.21064454317092896,0.0,False,False,1,False
31.206069124,20,31,206069124,map,4.92455530166626,3.7247848510742188,-0.8833557367324829,-0.07767722010612488,0.0,0.0,0.0,-0.003854664953504045,0.007303874781879564,0.02442407379801774,0.9996675745418453,0,0,0,,0.9276708364486694,0.18120038509368896,0.0,False,False,1,False
31.256069125,21,31,256069125,map,5.120940208435059,3.9341354370117188,-0.08735954761505127,0.011894702911376953,0.0,0.0,0.0,-0.002745717997266256,0.0072426404864441695,0.015354204736883757,0.9998521158593212,0,0,0,,0.9332312345504761,0.1441684365272522,0.0,False,False,1,False
31.256069125,22,31,306069126,map,5.293394088745117,3.3362865447998047,-1.4682620763778687,-0.12466803193092346,0.0,0.0,0.0,-0.002139832595104368,0.007183781323877968,0.006686570777107512,0.999949550814239,0,0,0,,0.927345871925354,0.15044260025024414,0.0,False,False,1,False
31.356069127,23,31,356069127,map,5.5442304611206055,4.819784164428711,-2.2401256561279297,-0.1396431028842926,0.0,0.0,0.0,-0.002212045315859079,0.007124270121250874,-0.0025528806289611024,0.9999689167325424,0,0,0,,0.9380354881286621,0.16277951002120972,0.0,False,False,1,False
31.356069127,24,31,406069127,map,5.363209247589111,-3.992633819580078,-2.856171131134033,0.055634379386901855,0.0,0.0,0.0,-0.0028030623092151676,0.007727950019574803,-0.012977098175374445,0.9998820013147212,0,0,0,,0.9515548944473267,0.21635544300079346,0.0,False,False,0,False
31.456069128,25,31,456069128,map,5.540928363800049,2.84698486328125,-4.7773847579956055,-0.0840422511100769,0.0,0.0,0.0,-0.003958168707217197,0.0084024092701942,-0.02514465143740881,0.9996406749042542,0,0,0,,0.9676051139831543,0.25038331747055054,0.0,False,False,0,False
31.456069128,26,31,506069129,map,5.753970623016357,3.0142974853515625,-6.539103984832764,-0.09172037243843079,0.0,0.0,0.0,-0.005795665226462595,0.008682920494347829,-0.039786922308333035,0.9991536508312935,0,0,0,,0.9745261669158936,0.28660446405410767,0.0,False,False,0,False
31.55606913,27,31,556069130,map,6.268693923950195,9.322729110717773,-5.2175164222717285,-0.21453484892845154,0.0,0.0,0.0,-0.007260950270784615,0.00788779997684043,-0.05635482549151629,0.9983532415215124,0,0,0,,0.9719254970550537,0.2425251007080078,0.0,False,False,2,False
31.60606913,28,31,606069130,map,6.610496520996094,6.362485885620117,-2.6900076866149902,-0.1371505856513977,0.0,0.0,0.0,-0.007240062942075132,0.006996059646477158,-0.07191630091155644,0.9973598559703594,0,0,0,,0.9617624282836914,0.17697525024414062,0.0,False,False,2,False
31.656069131,29,31,656069131,map,7.037550449371338,8.207540512084961,-2.391657829284668,0.18129318952560425,0.0,0.0,0.0,-0.006802224200714103,0.006130740976674536,-0.08524966797110979,0.9963175386752035,0,0,0,,0.9631993770599365,0.13714784383773804,0.0,False,False,2,False
31.706069132,30,31,706069132,map,7.313647270202637,5.541095733642578,-0.6348538398742676,-0.1289042830467224,0.0,0.0,0.0,-0.006159708938036955,0.005433162551476031,-0.09577343910471448,0.9953692717240891,0,0,0,,0.9445914030075073,0.08422887325286865,0.0,False,False,2,False
31.756069133,31,31,756069133,map,7.669074535369873,6.764373779296875,-2.221713066101074,-0.1824033260345459,0.0,0.0,0.0,-0.0056811776491171835,0.005019157722304105,-0.1041987308164164,0.9945276048318246,0,0,0,,0.943228006362915,0.0776868462562561,0.0,False,False,2,False
31.806069133,32,31,806069133,map,7.872408390045166,5.343046188354492,4.782254695892334,-0.13603687286376953,0.0,0.0,0.0,-0.0035110914426012014,0.0047215918105417655,-0.10830309264896745,0.9941005074590423,0,0,0,,0.9173015356063843,-0.10528868436813354,0.0,False,False,2,False
31.856069134,33,31,856069134,map,8.117411613464355,6.349763870239258,6.916518211364746,-0.14647603034973145,0.0,0.0,0.0,0.0005792755729112677,0.004420157989805504,-0.10461750674358897,0.9945025409348689,0,0,0,,0.8936922550201416,-0.1746598482131958,0.0,False,False,2,False
31.906069135,34,31,906069135,map,8.271624565124512,4.233951568603516,7.730449676513672,-0.08200854063034058,0.0,0.0,0.0,0.004579610167049649,0.004345182235100912,-0.09430971891757484,0.9955228894805732,0,0,0,,0.8855679035186768,-0.2215820848941803,0.0,False,False,2,False
31.906069135,35,31,956069136,map,8.500316619873047,5.261325836181641,6.815642356872559,0.2017471194267273,0.0,0.0,0.0,0.008063777505193522,0.0042345254060066,-0.07936581488156993,0.9968039484849149,0,0,0,,0.8772735595703125,-0.2265990972518921,0.0,False,False,2,False
32.006069136,36,32,6069136,map,8.672440528869629,3.8048171997070312,6.398230075836182,-0.058773159980773926,0.0,0.0,0.0,0.009966548113254075,0.004561948414096081,-0.062070346316616565,0.9980115874344889,0,0,0,,0.8710130453109741,-0.2216210961341858,0.0,False,False,2,False
32.006069136,37,32,56069137,map,8.900590896606445,4.6741485595703125,5.174622058868408,-0.12882232666015625,0.0,0.0,0.0,0.010769321970184773,0.004877949089124832,-0.04417495197656692,0.998953853255922,0,0,0,,0.873591423034668,-0.19527575373649597,0.0,False,False,2,False
32.056069137,38,32,106069138,map,9.096732139587402,3.9210891723632812,2.475717306137085,-0.09607702493667603,0.0,0.0,0.0,0.01007231346036856,0.005143236193115634,-0.028046759287954918,0.999542632865883,0,0,0,,0.897494912147522,-0.12832894921302795,0.0,False,False,2,False
32.156069139,39,32,156069139,map,9.320901870727539,4.441719055175781,2.809678077697754,-0.10436117649078369,0.0,0.0,0.0,0.0089122151404657,0.005285307222826452,-0.014388635321036673,0.9998427902037644,0,0,0,,0.9083139896392822,-0.110393226146698,0.0,False,False,2,False
32.206069139,40,32,206069139,map,9.51679515838623,3.892822265625,1.03216552734375,-0.08557438850402832,0.0,0.0,0.0,0.007261530754651307,0.005339684218044902,-0.003607173762283496,0.9999528720099761,0,0,0,,0.9077756404876709,-0.06357112526893616,0.0,False,False,2,False
32.25606914,41,32,256069140,map,9.730117797851562,4.244747161865234,0.8539009094238281,0.0249442458152771,0.0,0.0,0.0,0.005658698529046497,0.00540592177748308,0.004218352199329465,0.9999604795417745,0,0,0,,0.8984673023223877,-0.040902554988861084,0.0,False,False,2,False
32.25606914,42,32,306069141,map,9.921720504760742,3.8272857666015625,0.18177032470703125,-0.08911430835723877,0.0,0.0,0.0,0.004168403488945851,0.005536234775285425,0.009481252856829858,0.9999310378026731,0,0,0,,0.8914192914962769,-0.018316805362701416,0.0,False,False,2,False
32.356069141,43,32,356069141,map,10.119321823120117,3.993549346923828,-1.5171891450881958,-0.08610904216766357,0.0,0.0,0.0,0.002259587537428162,0.005591201602099314,0.011804082399833086,0.9999121443244419,0,0,0,,0.9097286462783813,0.020368516445159912,0.0,False,False,2,False
32.356069141,44,32,406069142,map,10.304800987243652,3.751087188720703,-2.507572650909424,-0.07745593786239624,0.0,0.0,0.0,9.437306944786415e-05,0.005614495326628601,0.01099465573900167,0.9999237901365943,0,0,0,,0.9259893894195557,0.05006891489028931,0.0,False,False,2,False
32.456069143,45,32,456069143,map,10.502110481262207,3.9561080932617188,-1.7332539558410645,-0.08085787296295166,0.0,0.0,0.0,-0.0015710455098367135,0.005612763251039173,0.00812566891455497,0.9999499998546851,0,0,0,,0.9240603446960449,0.046275973320007324,0.0,False,False,2,False
32.456069143,46,32,506069144,map,10.697921752929688,3.913593292236328,-1.394105076789856,-0.07830411195755005,0.0,0.0,0.0,-0.0026023716045811955,0.005602985710511032,0.004425633552513506,0.9999711235734853,0,0,0,,0.9210275411605835,0.040278851985931396,0.0,False,False,2,False
32.556069144,47,32,556069144,map,10.732170104980469,0.6826400756835938,-0.3903052806854248,-0.016292035579681396,0.0,0.0,0.0,-0.002902941506559062,0.005900947123662152,0.0010352079146717823,0.9999778398035762,0,0,0,,0.917229175567627,0.02121889591217041,0.0,False,False,2,False
32.606069145,48,32,606069145,map,10.723700523376465,-0.17408370971679688,-0.6026744842529297,0.0028827786445617676,0.0,0.0,0.0,-0.002933212771529657,0.00651758029314772,-0.0017271255452861426,0.9999729668582596,0,0,0,,0.9208364486694336,0.017936348915100098,0.0,False,False,0,False
32.656069146,49,32,656069146,map,10.985651969909668,5.232410430908203,-0.5784057378768921,-0.09576529264450073,0.0,0.0,0.0,-0.0028968475088444164,0.006728207620079669,-0.003952112708805503,0.999965359550954,0,0,0,,0.9183845520019531,0.013036608695983887,0.0,False,False,0,False
32.656069146,50,32,706069147,map,11.362459182739258,7.533931732177734,-0.12098729610443115,-0.1402038335800171,0.0,0.0,0.0,-0.002689344287322237,0.0060378067286471025,-0.005480996812472793,0.9999631348160558,0,0,0,,0.9167037010192871,0.0024399161338806152,0.0,False,False,3,False
32.756069147,51,32,756069147,map,11.695042610168457,6.651935577392578,0.08731156587600708,-0.12422502040863037,0.0,0.0,0.0,-0.0023522396694144665,0.005276031861640532,-0.006222688294419057,0.999963953653692,0,0,0,,0.9220784902572632,-0.003806084394454956,0.0,False,False,3,False
