Time,data
30.25606911,2.4945802688598633
30.306069111,2.5444436073303223
30.356069112,2.601358652114868
30.406069112,2.667328119277954
30.456069113,2.7540037631988525
30.506069114,2.852365732192993
30.556069115,2.9632163047790527
30.606069115,3.0792458057403564
30.656069116,3.204477548599243
30.706069117,3.3468174934387207
30.756069118,3.494032859802246
30.806069118,3.6401584148406982
30.856069119,3.78564715385437
30.90606912,3.923605442047119
30.956069121,4.059768199920654
31.006069121,4.194863796234131
31.056069122,4.34200382232666
31.106069123,4.503901481628418
31.156069124,4.686851978302002
31.206069124,4.883618354797363
31.256069125,5.090731620788574
31.306069126,5.265465259552002
31.356069127,5.516213417053223
31.406069127,5.330766677856445
31.456069128,5.497790336608887
31.506069129,5.691977500915527
31.55606913,6.209380626678467
31.60606913,6.567254066467285
31.656069131,7.009522438049316
31.706069132,7.299151420593262
31.756069133,7.659722805023193
31.806069133,7.8719353675842285
31.856069134,8.110251426696777
31.906069135,8.250791549682617
31.956069136,8.47026538848877
32.006069136,8.63905143737793
32.056069137,8.870713233947754
32.106069138,9.078373908996582
32.156069139,9.30865478515625
32.206069139,9.510961532592773
32.25606914,9.72744083404541
32.306069141,9.920737266540527
32.356069141,10.119059562683105
32.406069142,10.303847312927246
32.456069143,10.500771522521973
32.506069144,10.69668197631836
32.556069144,10.731552124023438
32.606069145,10.723367691040039
32.656069146,10.985440254211426
32.706069147,11.362223625183105
32.756069147,11.694664001464844
32.806069148,11.99068832397461
32.856069149,12.259489059448242
32.90606915,12.508522987365723
32.95606915,12.741859436035156
33.006069151,12.963132858276367
33.056069152,13.175497055053711
33.106069153,13.380478858947754
33.156069153,13.579964637756348
33.206069154,13.774924278259277
33.256069155,13.966638565063477
33.306069156,14.155576705932617
33.356069156,14.343099594116211
33.406069157,14.528777122497559
33.456069158,14.7135648727417
33.506069159,14.89745807647705
33.556069159,15.080586433410645
33.60606916,15.263249397277832
33.656069161,15.445439338684082
33.706069162,15.627004623413086
33.756069162,15.808837890625
33.806069163000004,15.990801811218262
33.856069164,16.062429428100586
33.906069165,16.0645694732666
33.956069165,16.191041946411133
34.006069166,16.481420516967773
34.056069167,16.73764991760254
34.106069168,16.968717575073242
34.156069168,17.18049430847168
34.206069169,17.377763748168945
34.25606917,17.563819885253906
34.306069171,17.741405487060547
34.356069171,17.913013458251953
34.406069172,18.08068084716797
34.456069173,18.24492645263672
34.506069174,18.4063663482666
34.556069174,18.56566619873047
34.606069175,18.7229061126709
34.656069176,18.878808975219727
34.706069177,19.03347396850586
34.756069177,19.186567306518555
34.806069178,19.337772369384766
34.856069179,19.487001419067383
34.906069179,19.634353637695312
34.95606918,19.780038833618164
35.006069181,19.923213958740234
35.056069182,20.063430786132812
35.106069182,20.199909210205078
35.156069183,20.33209228515625
35.206069184,20.459165573120117
35.256069185,20.57965087890625
35.306069185,20.692502975463867
35.356069186,20.796857833862305
35.406069187,20.89328384399414
35.456069188,20.982322692871094
35.506069188,21.063135147094727
35.556069189,21.135780334472656
35.60606919,21.200401306152344
35.656069191,21.257530212402344
35.706069191,21.30840492248535
35.756069192,21.352893829345703
35.806069193,21.39104461669922
35.856069194,21.422611236572266
35.906069194,21.44976234436035
35.956069195,21.47426986694336
36.006069196,21.49539566040039
36.056069197,21.513151168823242
36.106069197,21.526790618896484
36.156069198,21.53890037536621
36.206069199,21.549362182617188
36.2560692,21.55727195739746
36.3060692,21.562950134277344
36.356069201,21.566816329956055
36.406069202,21.569551467895508
36.456069203,21.571849822998047
36.506069203,21.573415756225586
36.556069204,21.574541091918945
36.606069205,21.57598114013672
36.656069206,21.577438354492188
36.706069206,21.57931900024414
36.756069207,21.581012725830078
36.806069208,21.582609176635742
36.856069209,21.584081649780273
36.906069209,21.58560562133789
36.95606921,21.585805892944336
37.006069211,21.5859317779541
37.056069212,21.58525848388672
37.106069212,21.585100173950195
37.156069213,21.58574104309082
37.206069214,21.586030960083008
37.256069215,21.58456039428711
37.306069215,21.58202362060547
37.356069216,21.57939338684082
37.406069217,21.577550888061523
37.456069217,21.575654983520508
37.506069218,21.572986602783203
37.556069219,21.569345474243164
37.60606922,21.565155029296875
37.65606922,21.56121253967285
37.706069221,21.558305740356445
37.756069222,21.556333541870117
37.806069223,21.555143356323242
37.856069223,21.55373764038086
37.906069224,21.55117416381836
37.956069225,21.54785919189453
38.006069226,21.543855667114258
38.056069226,21.539344787597656
38.106069227,21.535043716430664
38.156069228,21.531837463378906
38.206069229,21.52910614013672
38.256069229,21.526826858520508
38.30606923,21.52490234375
38.356069231,21.52261734008789
38.406069232,21.51996421813965
38.456069232,21.517366409301758
38.506069233,21.514009475708008
38.556069234,21.50985336303711
38.606069235,21.504758834838867
38.656069235,21.49898910522461
38.706069236,21.4927921295166
38.756069237,21.486536026000977
38.806069238,21.48046112060547
38.856069238,21.474933624267578
38.906069239,21.469913482666016
38.95606924,21.46502685546875
39.006069241,21.461687088012695
39.056069241,21.460525512695312
39.106069242,21.46056365966797
39.156069243,21.461406707763672
39.206069244,21.461589813232422
39.256069244,21.45883560180664
39.306069245,21.45492935180664
39.356069246,21.450040817260742
39.406069247,21.44540023803711
39.456069247,21.4414119720459
39.506069248,21.438899993896484
39.556069249,21.43628692626953
39.60606925,21.430082321166992
39.65606925,21.42024040222168
39.706069251,21.407594680786133
39.756069252,21.39103126525879
39.806069253,21.36850929260254
39.856069253,21.340652465820312
39.906069254,21.310623168945312
39.956069255,21.27865219116211
40.006069255,21.244693756103516
40.056069256,21.20397186279297
40.106069257,21.156042098999023
40.156069258,21.103906631469727
40.206069258,21.043962478637695
40.256069259,20.973989486694336
40.30606926,20.89147186279297
40.356069261,20.7978572845459
40.406069261,20.693918228149414
40.456069262,20.580411911010742
40.506069263,20.461519241333008
40.556069264,20.335771560668945
40.606069264,20.199119567871094
40.656069265,20.058061599731445
40.706069266,19.917400360107422
40.756069267,19.78411865234375
40.806069267,19.66048240661621
40.856069268,19.54449462890625
40.906069269,19.43708038330078
40.95606927,19.334768295288086
41.00606927,19.234914779663086
41.056069271,19.136608123779297
41.106069272,19.035892486572266
41.156069273,18.93097686767578
41.206069273,18.824399948120117
41.256069274,18.713693618774414
41.306069275,18.598731994628906
41.356069276,18.479354858398438
41.406069276,18.35370445251465
41.456069277,18.216140747070312
41.506069278,18.069904327392578
41.556069279,17.915647506713867
41.606069279,17.75699806213379
41.65606928,17.598812103271484
41.706069281,17.4447021484375
41.756069282,17.297861099243164
41.806069282,17.162134170532227
41.856069283,17.036684036254883
41.906069284,16.9194278717041
41.956069285,16.807846069335938
42.006069285,16.700122833251953
42.056069286,16.592729568481445
42.106069287,16.485401153564453
42.156069288,16.3815860748291
42.206069288,16.2756404876709
42.256069289,16.169357299804688
42.30606929,16.07079315185547
42.356069291,15.982072830200195
42.406069291,15.91187572479248
42.456069292,15.858580589294434
42.506069293,15.826346397399902
42.556069293,15.807580947875977
42.606069294,15.79788875579834
42.656069295,15.792957305908203
42.706069296,15.791157722473145
42.756069296,15.791876792907715
42.806069297,15.793801307678223
42.856069298,15.79451847076416
42.906069299,15.792112350463867
42.956069299,15.788564682006836
43.0060693,15.782750129699707
43.056069301,15.773933410644531
43.106069302,15.762535095214844
43.156069302,15.749842643737793
43.206069303,15.737627983093262
43.256069304,15.719686508178711
43.306069305,15.679397583007812
43.356069305,15.619023323059082
43.406069306,15.534173965454102
43.456069307,15.422554969787598
43.506069308,15.419343948364258
43.556069308,15.401567459106445
43.606069309,15.08980941772461
43.65606931,14.736044883728027
43.706069311,14.40572452545166
43.756069311,14.094502449035645
43.806069312,13.811281204223633
43.856069313,13.537872314453125
43.906069314,13.272575378417969
43.956069314,13.014869689941406
44.006069315,12.771087646484375
44.056069316,12.511945724487305
44.106069317,12.253584861755371
44.156069317,12.023916244506836
44.206069318,11.957447052001953
44.256069319,11.953287124633789
44.30606932,11.734292030334473
44.35606932,11.244077682495117
44.406069321,10.823689460754395
44.456069322,10.472723007202148
44.506069323,10.18269157409668
44.556069323,9.950716972351074
44.606069324,9.77099323272705
44.656069325,9.628458976745605
44.706069326,9.516106605529785
44.756069326,9.42748737335205
44.806069327,9.35698413848877
44.856069328,9.299927711486816
44.906069329,9.252347946166992
44.956069329,9.211779594421387
45.00606933,9.184616088867188
45.056069331,9.161495208740234
45.106069331,9.159953117370605
45.156069332,9.154696464538574
45.206069333,9.168828964233398
45.256069334,9.16778564453125
45.306069334,9.195066452026367
45.356069335,9.191545486450195
45.406069336,9.208134651184082
45.456069337,9.191442489624023
45.506069337,9.197901725769043
45.556069338,9.168458938598633
45.606069339,9.167195320129395
45.65606934,9.129507064819336
45.70606934,9.123103141784668
45.756069341,9.087800025939941
45.806069342,9.085270881652832
45.856069343,9.04948616027832
45.906069343,9.049419403076172
45.956069344,9.011316299438477
46.006069345,9.00930404663086
46.056069346,8.97258186340332
46.106069346,8.97210693359375
46.156069347,8.935562133789062
46.206069348,8.936810493469238
46.256069349,8.900558471679688
46.306069349,8.904281616210938
46.35606935,8.86815357208252
46.406069351,8.881219863891602
46.456069352,8.849595069885254
46.506069352,8.864409446716309
46.556069353,8.84715747833252
46.606069354,8.869633674621582
46.656069355,8.850479125976562
46.706069355,8.869452476501465
46.756069356,8.843647956848145
46.806069357,8.866994857788086
46.856069358,8.845060348510742
46.906069358,8.870615005493164
46.956069359,8.853185653686523
47.00606936,8.879097938537598
47.056069361,8.867267608642578
47.106069361,8.898876190185547
47.156069362,8.887927055358887
47.206069363,8.917962074279785
47.256069364,8.906501770019531
47.306069364,8.93874454498291
47.356069365,8.933451652526855
47.406069366,8.966469764709473
47.456069367,8.96206283569336
47.506069367,8.995811462402344
47.556069368,8.991216659545898
47.606069369,9.02422046661377
47.656069369,9.022358894348145
47.70606937,9.063125610351562
47.756069371,9.064799308776855
47.806069372,9.102945327758789
47.856069372,9.109293937683105
47.906069373,9.146588325500488
47.956069374,9.15103530883789
48.006069375,9.187979698181152
48.056069375,9.190272331237793
48.106069376,9.22270393371582
48.156069377,9.223184585571289
48.206069378,9.256608963012695
48.256069378,9.262142181396484
48.306069379,9.291913986206055
48.35606938,9.294184684753418
48.406069381,9.321974754333496
48.456069381,9.327009201049805
48.506069382,9.360854148864746
48.556069383,9.378263473510742
48.606069384,9.430015563964844
48.656069384,9.471576690673828
48.706069385,9.549556732177734
48.756069386,9.61298656463623
48.806069387,9.703463554382324
48.856069387,9.785877227783203
48.906069388,9.893996238708496
48.956069389,9.999699592590332
49.00606939,10.125885009765625
49.05606939,10.255088806152344
49.106069391,10.39498233795166
49.156069392,10.537647247314453
49.206069393,10.685657501220703
49.256069393,10.832503318786621
49.306069394,10.982378959655762
49.356069395,11.133543014526367
49.406069396,11.110452651977539
49.456069396,11.104416847229004
49.506069397,11.41242790222168
49.556069398,11.745471954345703
49.606069399,12.03166675567627
49.656069399,12.280462265014648
49.7060694,12.50011920928955
49.756069401,12.692465782165527
49.806069402,12.86640739440918
49.856069402,13.018366813659668
49.906069403000004,13.159444808959961
49.956069404,13.292365074157715
50.006069405,13.408125877380371
