Time,clock.secs,clock.nsecs
30.206069109,30,206069109
30.25606911,30,256069110
30.306069111,30,306069111
30.306069111,30,356069112
30.406069112,30,406069112
30.456069113,30,456069113
30.506069114,30,506069114
30.556069115,30,556069115
30.556069115,30,606069115
30.656069116,30,656069116
30.706069117,30,706069117
30.756069118,30,756069118
30.806069118,30,806069118
30.856069119,30,856069119
30.90606912,30,906069120
30.956069121,30,956069121
31.006069121,31,6069121
31.056069122,31,56069122
31.106069123,31,106069123
31.156069124,31,156069124
31.206069124,31,206069124
31.256069125,31,256069125
31.256069125,31,306069126
31.356069127,31,356069127
31.406069127,31,406069127
31.456069128,31,456069128
31.506069129,31,506069129
31.55606913,31,556069130
31.60606913,31,606069130
31.656069131,31,656069131
31.706069132,31,706069132
31.756069133,31,756069133
31.806069133,31,806069133
31.856069134,31,856069134
31.906069135,31,906069135
31.956069136,31,956069136
32.006069136,32,6069136
32.056069137,32,56069137
32.106069138,32,106069138
32.156069139,32,156069139
32.206069139,32,206069139
32.25606914,32,256069140
32.306069141,32,306069141
32.356069141,32,356069141
32.406069142,32,406069142
32.456069143,32,456069143
32.506069144,32,506069144
32.556069144,32,556069144
32.556069144,32,606069145
32.656069146,32,656069146
32.706069147,32,706069147
32.756069147,32,756069147
32.806069148,32,806069148
32.856069149,32,856069149
32.856069149,32,906069150
32.95606915,32,956069150
33.006069151,33,6069151
33.056069152,33,56069152
33.106069153,33,106069153
33.156069153,33,156069153
33.206069154,33,206069154
33.256069155,33,256069155
33.306069156,33,306069156
33.356069156,33,356069156
33.406069157,33,406069157
33.456069158,33,456069158
33.506069159,33,506069159
33.556069159,33,556069159
33.60606916,33,606069160
33.656069161,33,656069161
33.656069161,33,706069162
33.756069162,33,756069162
33.806069163000004,33,806069163
33.856069164,33,856069164
33.906069165,33,906069165
33.956069165,33,956069165
34.006069166,34,6069166
34.006069166,34,56069167
34.106069168,34,106069168
34.156069168,34,156069168
34.206069169,34,206069169
34.25606917,34,256069170
34.306069171,34,306069171
34.356069171,34,356069171
34.406069172,34,406069172
34.456069173,34,456069173
34.506069174,34,506069174
34.556069174,34,556069174
34.606069175,34,606069175
34.656069176,34,656069176
34.706069177,34,706069177
34.756069177,34,756069177
34.806069178,34,806069178
34.856069179,34,856069179
34.856069179,34,906069179
34.906069179,34,956069180
35.006069181,35,6069181
35.056069182,35,56069182
35.106069182,35,106069182
35.156069183,35,156069183
35.206069184,35,206069184
35.256069185,35,256069185
35.306069185,35,306069185
35.356069186,35,356069186
35.406069187,35,406069187
35.456069188,35,456069188
35.506069188,35,506069188
35.556069189,35,556069189
35.60606919,35,606069190
35.656069191,35,656069191
35.706069191,35,706069191
35.756069192,35,756069192
35.806069193,35,806069193
35.856069194,35,856069194
35.906069194,35,906069194
35.906069194,35,956069195
36.006069196,36,6069196
36.056069197,36,56069197
36.106069197,36,106069197
36.156069198,36,156069198
36.206069199,36,206069199
36.2560692,36,256069200
36.3060692,36,306069200
36.356069201,36,356069201
36.356069201,36,406069202
36.406069202,36,456069203
36.506069203,36,506069203
36.556069204,36,556069204
36.606069205,36,606069205
36.656069206,36,656069206
36.706069206,36,706069206
36.756069207,36,756069207
36.806069208,36,806069208
36.856069209,36,856069209
36.906069209,36,906069209
36.95606921,36,956069210
37.006069211,37,6069211
37.056069212,37,56069212
37.106069212,37,106069212
37.156069213,37,156069213
37.206069214,37,206069214
37.256069215,37,256069215
37.306069215,37,306069215
37.356069216,37,356069216
37.406069217,37,406069217
37.456069217,37,456069217
37.506069218,37,506069218
37.556069219,37,556069219
37.60606922,37,606069220
37.65606922,37,656069220
37.706069221,37,706069221
37.756069222,37,756069222
37.806069223,37,806069223
