Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,velocity,acceleration.linear.x,acceleration.linear.y,acceleration.linear.z,acceleration.angular.x,acceleration.angular.y,acceleration.angular.z,orientation.x,orientation.y,orientation.z,orientation.w,control.header.seq,control.header.stamp.secs,control.header.stamp.nsecs,control.header.frame_id,control.throttle,control.steer,control.brake,control.hand_brake,control.reverse,control.gear,control.manual_gear_shift
26.570169631,1,26,570169631,map,3.080143451690674,-1.0501623153686523,0.05548585206270218,-2.6893621907220222e-05,0.0,0.0,0.0,-0.001603878794104994,0.00018518987087877756,-0.9999619253750842,0.008575609464059754,0,0,0,,0.6108874082565308,0.011127840727567673,0.0,False,False,1,False
26.620169632,2,26,620169632,map,3.1295735836029053,-0.9903907775878906,0.282591313123703,-7.095336331985891e-05,0.0,0.0,0.0,-0.0015435243436791276,0.00024646716485031384,-0.999966513848886,0.008032930190341084,0,0,0,,0.5935859084129333,0.017750080674886703,0.0,False,False,1,False
26.670169632,3,26,670169632,map,3.174800395965576,-0.9050178527832031,0.21853962540626526,1.3351427696761675e-06,0.0,0.0,0.0,-0.0014871687508790825,0.00031531295970801775,-0.9999718276788205,0.007350697621523925,0,0,0,,0.5796942710876465,0.020221155136823654,0.0,False,False,1,False
26.720169633,4,26,720169633,map,3.2153573036193848,-0.8109474182128906,0.1872589886188507,9.91821252682712e-06,0.0,0.0,0.0,-0.001429033570157945,0.00035917507815958936,-0.999977219787661,0.006587014654509234,0,0,0,,0.5668213367462158,0.021658118814229965,0.0,False,False,1,False
26.720169633,5,26,770169634,map,3.2503812313079834,-0.6984853744506836,0.3740667700767517,-1.5068053471622989e-05,0.0,0.0,0.0,-0.0013654569343073551,0.00044556630164520924,-0.9999830294324057,0.005646046866602701,0,0,0,,0.5490328669548035,0.028167877346277237,0.0,False,False,1,False
26.820169635,6,26,820169635,map,3.2805848121643066,-0.6025171279907227,0.16779296100139618,4.76837158203125e-06,0.0,0.0,0.0,-0.0012957545859763428,0.0004744270212499224,-0.9999882878166275,0.004638983576637986,0,0,0,,0.5445071458816528,0.027109768241643906,0.0,False,False,1,False
26.820169635,7,26,870169635,map,3.307767868041992,-0.5452060699462891,-0.16156885027885437,6.027221752447076e-05,0.0,0.0,0.0,-0.0012255422137456412,0.00035991185991529395,-0.9999919033539506,0.0038159843131962794,0,0,0,,0.5466525554656982,0.018542896956205368,0.0,False,False,1,False
26.920169636,8,26,920169636,map,3.332740306854248,-0.4983997344970703,0.11850651353597641,-5.912781125516631e-05,0.0,0.0,0.0,-0.0011602578351439334,0.0002904875658003368,-0.9999946665759425,0.0030391180299314613,0,0,0,,0.5422409772872925,0.020815592259168625,0.0,False,False,1,False
26.920169636,9,26,970169637,map,3.355794906616211,-0.46228885650634766,-0.13308387994766235,-2.346038854739163e-05,0.0,0.0,0.0,-0.001102116388363904,0.00018458841285664057,-0.9999965240857611,0.002388112849113753,0,0,0,,0.5388476848602295,0.01466279849410057,0.0,False,False,1,False
26.970169637,10,27,20169638,map,3.3771443367004395,-0.42632579803466797,0.08040547370910645,3.6811830796068534e-05,0.0,0.0,0.0,-0.0010513735059576963,0.00013795477945986994,-0.9999978710070436,0.001770187450446805,0,0,0,,0.5368726253509521,0.016309816390275955,0.0,False,False,1,False
27.020169638,11,27,70169638,map,3.3967971801757812,-0.39083003997802734,0.2140808403491974,-1.7738344467943534e-05,0.0,0.0,0.0,-0.0010070272965925129,0.00017523625039011863,-0.9999989185852858,0.0010573630120126135,0,0,0,,0.5320927500724792,0.019994016736745834,0.0,False,False,1,False
27.070169638,12,27,120169639,map,3.4151220321655273,-0.36579132080078125,0.05883343517780304,1.2207033250888344e-05,0.0,0.0,0.0,-0.0009684606453110664,0.00018982245506630587,-0.9999994560259599,0.0003376376730497005,0,0,0,,0.531705915927887,0.018054183572530746,0.0,False,False,1,False
27.17016964,13,27,170169640,map,3.4330527782440186,-0.3601360321044922,-0.12545593082904816,-4.615783836925402e-05,0.0,0.0,0.0,0.0009367168806515127,-0.0001245918022384471,0.9999995253387306,0.00023740404771298358,0,0,0,,0.5367929339408875,0.012338843196630478,0.0,False,False,1,False
27.220169641,14,27,220169641,map,3.4515411853790283,-0.3697967529296875,-0.0006757676601409912,1.7738344467943534e-05,0.0,0.0,0.0,0.0009135063170058949,-7.443406612776627e-05,0.9999993153476368,0.0007275094749722778,0,0,0,,0.5416880249977112,0.011844988912343979,0.0,False,False,1,False
27.270169641,15,27,270169641,map,3.471486806869507,-0.40148258209228516,-0.2919014096260071,-2.5558472771081142e-05,0.0,0.0,0.0,0.0009007337704218483,4.769301733574018e-05,0.9999990934952389,0.0009997063325114226,0,0,0,,0.5503441095352173,0.003257390111684799,0.0,False,False,1,False
