Time,clock.secs,clock.nsecs
26.570169631,26,570169631
26.620169632,26,620169632
26.620169632,26,670169632
26.720169633,26,720169633
26.770169634,26,770169634
26.820169635,26,820169635
26.870169635,26,870169635
26.920169636,26,920169636
26.970169637,26,970169637
27.020169638,27,20169638
27.020169638,27,70169638
27.070169638,27,120169639
27.17016964,27,170169640
27.220169641,27,220169641
27.270169641,27,270169641
27.320169642,27,320169642
27.370169643,27,370169643
27.420169644,27,420169644
27.470169644,27,470169644
27.520169645,27,520169645
27.570169646,27,570169646
27.620169647,27,620169647
27.670169647,27,670169647
27.720169648,27,720169648
27.770169649,27,770169649
27.82016965,27,820169650
27.87016965,27,870169650
27.920169651,27,920169651
27.970169652,27,970169652
28.020169652,28,20169652
28.070169653,28,70169653
28.120169654,28,120169654
28.120169654,28,170169655
28.170169655,28,220169655
28.270169656,28,270169656
28.320169657,28,320169657
28.370169658000002,28,370169658
28.370169658000002,28,420169658
28.470169659,28,470169659
28.470169659,28,520169660
28.570169661,28,570169661
28.620169661,28,620169661
28.670169662,28,670169662
28.720169663,28,720169663
28.770169664,28,770169664
28.820169664,28,820169664
28.870169665,28,870169665
28.920169666,28,920169666
28.970169667,28,970169667
29.020169667,29,20169667
29.070169668,29,70169668
29.120169669,29,120169669
29.17016967,29,170169670
29.22016967,29,220169670
29.270169671,29,270169671
29.320169672,29,320169672
29.370169673,29,370169673
29.420169673,29,420169673
29.470169674,29,470169674
29.520169674999998,29,520169675
29.570169676,29,570169676
29.620169676,29,620169676
29.620169676,29,670169677
29.720169678,29,720169678
29.720169678,29,770169679
29.820169679,29,820169679
29.87016968,29,870169680
29.87016968,29,920169681
29.970169682,29,970169682
30.020169682,30,20169682
30.070169683,30,70169683
30.120169684,30,120169684
30.170169685,30,170169685
30.220169685,30,220169685
30.270169686,30,270169686
30.320169687,30,320169687
30.370169688,30,370169688
30.420169688,30,420169688
30.470169689,30,470169689
30.52016969,30,520169690
30.52016969,30,570169690
30.620169691,30,620169691
30.670169692,30,670169692
30.720169693,30,720169693
30.770169693,30,770169693
30.770169693,30,820169694
30.870169695,30,870169695
30.920169696,30,920169696
30.970169696,30,970169696
31.020169697,31,20169697
31.070169698,31,70169698
31.120169699,31,120169699
31.170169699,31,170169699
31.2201697,31,220169700
31.270169701,31,270169701
31.320169702,31,320169702
31.370169702,31,370169702
31.420169703,31,420169703
31.470169704,31,470169704
31.520169705,31,520169705
31.570169705,31,570169705
31.620169706,31,620169706
31.670169707,31,670169707
31.670169707,31,720169708
31.720169708,31,770169708
31.820169709,31,820169709
31.87016971,31,870169710
31.920169711,31,920169711
31.970169711,31,970169711
32.020169712,32,20169712
32.070169713,32,70169713
32.070169713,32,120169714
32.170169714,32,170169714
32.220169715,32,220169715
32.270169716,32,270169716
32.320169717,32,320169717
32.370169717,32,370169717
32.420169718,32,420169718
32.470169719,32,470169719
32.52016972,32,520169720
32.52016972,32,570169720
32.57016972,32,620169721
32.670169722,32,670169722
32.670169722,32,720169723
32.720169723,32,770169723
32.820169724,32,820169724
32.870169725,32,870169725
32.920169726,32,920169726
32.970169726,32,970169726
33.020169727,33,20169727
33.020169727,33,70169728
33.120169728,33,120169728
33.120169728,33,170169729
33.22016973,33,220169730
33.270169731,33,270169731
33.270169731,33,320169731
33.370169732,33,370169732
33.420169733,33,420169733
33.470169734,33,470169734
33.520169734,33,520169734
33.570169735,33,570169735
33.620169736,33,620169736
33.670169737,33,670169737
33.720169737,33,720169737
33.770169738,33,770169738
33.820169739,33,820169739
33.87016974,33,870169740
33.92016974,33,920169740
33.970169741,33,970169741
