Time,data
19.108195589,3.3934988975524902
19.108195589,3.597546339035034
19.15819559,3.8101963996887207
19.208195591,4.0279974937438965
19.258195592,4.240795612335205
19.308195592,4.462213039398193
19.358195593,4.688633441925049
19.408195594,4.917241096496582
19.458195595,5.139821529388428
19.508195595,5.3264641761779785
19.558195596,5.570909023284912
19.608195597,5.559046268463135
19.658195598,5.499019622802734
19.708195598,5.754463195800781
19.758195599,6.250365734100342
19.8081956,6.533560276031494
19.858195601,6.87610387802124
19.908195601,7.024880409240723
19.958195602,7.223852157592773
20.008195603,7.273407459259033
20.058195604,7.389616966247559
20.108195604,7.383023262023926
20.158195605,7.446925163269043
20.208195606,7.394535064697266
20.258195606,7.4115777015686035
20.308195607000002,7.30795431137085
20.358195608,7.26699161529541
20.408195609,7.120675086975098
20.458195609,7.040770053863525
20.50819561,6.869617938995361
20.558195611,6.804227828979492
20.608195612,6.651124000549316
20.658195612,6.6040120124816895
20.708195613,6.465710163116455
20.758195614,6.433203220367432
20.808195615,6.31239128112793
20.858195615,6.326651573181152
20.908195616,6.226012706756592
20.958195617,6.26478910446167
21.008195618,6.19256591796875
21.058195618,6.275886058807373
21.108195619,6.279009819030762
21.15819562,6.402096748352051
21.208195621,6.400879859924316
21.258195621,6.56060266494751
21.308195622,6.60095739364624
21.358195623,6.735337257385254
21.408195624,6.805025100708008
21.458195624,6.976293563842773
21.508195625,7.106072425842285
21.558195626,7.329563617706299
21.608195627,7.490995407104492
21.658195627,7.725273132324219
21.708195628,7.899308681488037
21.758195629,8.117327690124512
21.80819563,8.296863555908203
21.85819563,8.420378684997559
21.908195631,8.437650680541992
21.958195632,8.406967163085938
22.008195633,8.343052864074707
22.058195633,8.324381828308105
22.108195634,8.342326164245605
22.158195635,8.412336349487305
22.208195636,8.496193885803223
22.258195636,8.586718559265137
22.308195637,8.666726112365723
22.358195638,8.758957862854004
22.408195639,8.847807884216309
22.458195639,8.903822898864746
22.50819564,8.95209789276123
22.558195641,9.03405475616455
22.608195642,9.136029243469238
22.658195642,9.293302536010742
22.708195643,9.461297988891602
22.758195644,9.668370246887207
22.808195644,9.874935150146484
22.858195645,10.10690689086914
22.908195646,10.254992485046387
22.958195647,10.270003318786621
23.008195647,10.250444412231445
23.058195648,10.69247055053711
23.108195649,11.076777458190918
23.15819565,11.4241304397583
23.20819565,11.739340782165527
23.258195651,12.029885292053223
23.308195652,12.301421165466309
23.358195653,12.557390213012695
23.408195653,12.803159713745117
23.458195654,13.038527488708496
23.508195655,13.259418487548828
23.558195656,13.458220481872559
23.608195656,13.653127670288086
23.658195657,13.84604263305664
23.708195658,14.028331756591797
23.758195659000002,14.171196937561035
23.808195659,14.266864776611328
23.85819566,14.326234817504883
23.908195661,14.359588623046875
23.958195662,14.373361587524414
24.008195662,14.373882293701172
24.058195663,14.357033729553223
24.108195664,14.319520950317383
24.158195665,14.255632400512695
24.208195665,14.131505012512207
24.258195666,13.933479309082031
24.308195667,13.647921562194824
24.358195668,13.286069869995117
24.408195668,12.892138481140137
24.458195669,12.491161346435547
24.50819567,12.243451118469238
24.558195671,11.988134384155273
24.608195671,11.388822555541992
24.658195672,10.762269973754883
24.708195673,10.21821117401123
24.758195674,9.797688484191895
24.808195674,9.447572708129883
24.858195675,9.154419898986816
24.908195676,8.919621467590332
24.958195677,8.726009368896484
25.008195677,8.579987525939941
25.058195678,8.437192916870117
25.108195679,8.378663063049316
25.15819568,8.28934383392334
25.20819568,8.289765357971191
25.258195681,8.238548278808594
25.308195682,8.256452560424805
25.358195682,8.218804359436035
25.408195683,8.251484870910645
25.458195684,8.225415229797363
25.508195685,8.26535701751709
25.558195685,8.24664306640625
25.608195686,8.300461769104004
25.658195687,8.286096572875977
25.708195688,8.333062171936035
25.758195688,8.321785926818848
25.808195689,8.36528491973877
25.85819569,8.341877937316895
25.908195691,8.37559700012207
25.958195691,8.347484588623047
26.008195692,8.3787260055542
26.058195693,8.349467277526855
26.108195694,8.381003379821777
26.158195694,8.354941368103027
26.208195695,8.398914337158203
26.258195696,8.397388458251953
26.308195697,8.464107513427734
26.358195697,8.471932411193848
26.408195698,8.519389152526855
26.458195699,8.491384506225586
26.5081957,8.52136516571045
26.5581957,8.488926887512207
26.608195701,8.510419845581055
26.658195702,8.47966194152832
26.708195703,8.519068717956543
26.758195703,8.504875183105469
26.808195704,8.520808219909668
26.858195705,8.443371772766113
26.908195706,8.40279483795166
26.958195706,8.32359790802002
27.008195707,8.316670417785645
27.058195708,8.230660438537598
27.108195709,8.178749084472656
27.158195709,8.046707153320312
27.20819571,7.975009441375732
27.258195711,7.831661701202393
27.308195712,7.760780334472656
27.358195712,7.61729097366333
27.408195713,7.560489654541016
27.458195714,7.431408882141113
27.508195715,7.401093006134033
27.558195715,7.305789947509766
27.608195716,7.324125289916992
27.658195717,7.27297830581665
27.708195718,7.331083297729492
27.758195718,7.309210300445557
27.808195719,7.389375686645508
27.85819572,7.38327693939209
27.90819572,7.475045680999756
27.958195721,7.480858325958252
28.008195722,7.583040714263916
28.058195723,7.613523960113525
28.108195723,7.751409530639648
28.158195724,7.829411506652832
28.208195725,8.011053085327148
28.258195726,8.12859058380127
28.308195726,8.320656776428223
28.358195727000002,8.41706371307373
28.408195728,8.546530723571777
28.458195729,8.673333168029785
28.508195729,8.851150512695312
28.55819573,9.02868938446045
28.608195731,9.25979995727539
28.658195732,9.499106407165527
28.708195732,9.759657859802246
28.758195733,10.000093460083008
28.808195734,9.954586029052734
28.858195735,9.936410903930664
28.908195735,10.27188491821289
28.958195736,10.636921882629395
29.008195737,10.970118522644043
29.058195738,11.271454811096191
29.108195738,11.53857421875
29.158195739,11.77298641204834
29.20819574,11.948699951171875
29.258195741,12.069482803344727
29.308195741,12.089529991149902
29.358195742,12.010079383850098
29.408195743,11.811347961425781
29.458195744,11.524832725524902
29.508195744,11.19326114654541
29.558195745,11.044896125793457
29.608195746,11.019716262817383
29.658195747,10.629435539245605
29.708195747,10.2576322555542
29.758195748,10.016326904296875
29.808195749,9.88965892791748
29.85819575,9.858610153198242
29.90819575,9.90280818939209
29.958195751,10.000662803649902
30.008195752,10.135347366333008
30.058195753,10.294876098632812
30.108195753,10.455009460449219
30.158195754,10.542736053466797
30.208195755,10.511609077453613
30.258195756,10.397553443908691
30.308195756,10.234657287597656
30.358195757,10.0241117477417
30.408195758,9.786453247070312
30.458195758,9.54278564453125
30.508195759,9.307197570800781
30.55819576,9.102277755737305
30.608195761,8.9602632522583
30.658195761,8.843157768249512
30.708195762,8.790655136108398
30.758195763,8.722315788269043
30.808195764,8.695687294006348
30.858195764,8.605822563171387
30.908195765,8.559000015258789
30.958195766,8.468703269958496
31.008195767,8.454089164733887
31.058195767,8.399415969848633
31.108195768,8.424483299255371
31.158195769,8.428098678588867
31.20819577,8.550959587097168
31.25819577,8.668779373168945
31.308195771,8.862564086914062
31.358195772,9.004008293151855
31.408195773,9.16136360168457
31.458195773,9.239090919494629
31.508195774,9.315936088562012
31.558195775,9.339835166931152
31.608195776,9.35545539855957
31.658195776,9.314897537231445
31.708195777,9.286368370056152
31.758195778,9.226256370544434
31.808195779000002,9.189860343933105
31.858195779,9.113142967224121
31.90819578,9.059834480285645
31.958195781,8.965765953063965
32.008195782,8.89944839477539
32.058195782,8.790410995483398
32.108195783,8.725393295288086
32.158195784,8.61811637878418
32.208195785,8.567002296447754
32.258195785,8.477438926696777
32.308195786,8.439266204833984
32.358195787,8.346795082092285
32.408195788,8.320008277893066
32.458195788,8.252863883972168
32.508195789,8.255337715148926
32.55819579,8.211734771728516
32.608195791,8.241525650024414
32.658195791,8.219169616699219
32.708195792,8.262429237365723
32.758195793,8.236483573913574
32.808195794,8.272725105285645
32.858195794,8.24666690826416
32.908195795,8.283246040344238
32.958195796,8.252293586730957
33.008195796,8.282120704650879
33.058195797,8.245617866516113
33.108195798,8.270572662353516
33.158195799,8.232499122619629
33.208195799,8.2584228515625
33.2581958,8.220870971679688
33.308195801,8.246908187866211
33.358195802,8.208666801452637
33.408195802,8.236624717712402
33.458195803,8.202432632446289
33.508195804,8.234550476074219
33.558195805,8.203752517700195
33.608195805,8.241717338562012
33.658195806,8.217808723449707
33.708195807,8.263514518737793
33.758195808,8.248223304748535
33.808195808,8.301424980163574
33.858195809,8.300653457641602
33.90819581,8.361533164978027
33.958195811,8.3591890335083
34.008195811,8.41694164276123
34.058195812,8.41075325012207
34.108195813,8.464900016784668
34.158195814,8.46151065826416
34.208195814,8.5071439743042
34.258195815,8.487555503845215
34.308195816,8.52682113647461
34.358195817,8.523924827575684
34.408195817,8.57630729675293
34.458195818,8.542661666870117
34.508195819,8.51382827758789
34.55819582,8.417520523071289
34.60819582,8.375545501708984
34.658195821,8.245833396911621
34.708195822,8.144381523132324
34.758195823,7.960094451904297
34.808195823,7.832644462585449
34.858195824,7.635214328765869
34.908195825,7.5499773025512695
34.958195826,7.438454627990723
35.008195826,7.438323020935059
35.058195827,7.345704078674316
35.108195828,7.334514141082764
35.158195829,7.227297306060791
35.208195829,7.210020542144775
35.25819583,7.10066556930542
35.308195831,7.084125518798828
35.358195831,6.971588611602783
35.408195832,6.9648895263671875
35.458195833,6.863278388977051
35.508195834,6.866258144378662
35.558195834,6.768881320953369
35.608195835000004,6.788299560546875
35.658195836,6.710319519042969
35.708195837,6.7456746101379395
35.758195837,6.682753562927246
35.808195838,6.7353997230529785
35.858195839,6.699748992919922
35.90819584,6.803297519683838
35.95819584,6.830648422241211
36.008195841,6.986616134643555
36.058195842,7.040567398071289
36.108195843,7.2386298179626465
36.158195843,7.291803359985352
36.208195844,7.459785461425781
36.258195845,7.518993854522705
36.308195846,7.693092346191406
36.358195846,7.7561564445495605
36.408195847,7.941131114959717
36.458195848,8.013385772705078
36.508195849,8.16915225982666
36.558195849,8.270379066467285
36.60819585,8.470447540283203
36.658195851,8.655557632446289
36.708195852,8.89207649230957
36.758195852,9.037111282348633
36.808195853,9.272480010986328
36.858195854,9.43841552734375
36.908195855,9.673124313354492
36.958195855,9.717910766601562
37.008195856,9.606736183166504
37.058195857,9.73437213897705
37.108195858,10.01715087890625
37.158195858,10.200447082519531
37.208195859,10.448795318603516
37.25819586,10.69171142578125
37.308195861,10.975899696350098
