Time,clock.secs,clock.nsecs
15.441821206,15,441821206
15.491821207,15,491821207
15.541821207,15,541821207
15.591821208,15,591821208
15.641821209,15,641821209
15.69182121,15,691821210
15.74182121,15,741821210
15.791821211,15,791821211
15.841821212,15,841821212
15.891821213,15,891821213
15.941821213,15,941821213
15.991821214,15,991821214
16.041821215,16,41821215
16.091821216,16,91821216
16.141821216,16,141821216
16.191821217,16,191821217
16.241821218,16,241821218
16.291821219,16,291821219
16.341821219,16,341821219
16.39182122,16,391821220
16.441821221,16,441821221
16.491821222,16,491821222
16.541821222,16,541821222
16.591821223,16,591821223
16.641821224,16,641821224
16.641821224,16,691821224
16.741821225,16,741821225
16.791821226,16,791821226
16.841821227,16,841821227
16.891821227,16,891821227
16.941821228,16,941821228
16.991821229,16,991821229
17.04182123,17,41821230
17.09182123,17,91821230
17.141821231,17,141821231
17.191821232,17,191821232
17.241821233,17,241821233
17.291821233,17,291821233
17.341821234,17,341821234
17.341821234,17,391821235
17.441821236,17,441821236
17.491821236,17,491821236
17.541821237,17,541821237
17.591821238,17,591821238
17.641821239,17,641821239
17.691821239,17,691821239
17.74182124,17,741821240
17.791821241,17,791821241
17.841821242,17,841821242
17.891821242,17,891821242
17.941821243,17,941821243
17.991821244,17,991821244
18.041821245,18,41821245
18.091821245,18,91821245
18.141821246,18,141821246
18.141821246,18,191821247
18.241821248,18,241821248
18.291821248,18,291821248
18.341821249,18,341821249
18.39182125,18,391821250
18.441821251,18,441821251
18.491821251,18,491821251
18.541821252,18,541821252
18.591821253,18,591821253
18.641821254,18,641821254
18.691821254,18,691821254
18.741821255,18,741821255
18.791821256,18,791821256
18.841821257,18,841821257
18.891821257,18,891821257
18.941821258,18,941821258
18.991821259,18,991821259
19.04182126,19,41821260
19.04182126,19,91821260
19.141821261,19,141821261
19.191821262,19,191821262
19.241821262,19,241821262
19.291821263,19,291821263
19.341821264,19,341821264
19.391821265,19,391821265
19.441821265,19,441821265
19.491821266,19,491821266
19.541821267,19,541821267
19.591821268,19,591821268
19.641821268,19,641821268
19.691821269000002,19,691821269
19.74182127,19,741821270
19.791821271,19,791821271
19.841821271,19,841821271
19.891821272,19,891821272
19.891821272,19,941821273
19.991821274,19,991821274
20.041821274,20,41821274
20.041821274,20,91821275
20.141821276,20,141821276
20.191821277,20,191821277
20.241821277,20,241821277
20.291821278,20,291821278
20.341821279,20,341821279
20.39182128,20,391821280
20.44182128,20,441821280
20.491821281,20,491821281
20.541821282,20,541821282
20.591821283,20,591821283
20.641821283,20,641821283
20.691821284,20,691821284
20.741821285,20,741821285
20.741821285,20,791821286
20.841821286,20,841821286
20.891821287,20,891821287
20.941821288,20,941821288
20.991821289,20,991821289
21.041821289,21,41821289
21.09182129,21,91821290
21.141821291,21,141821291
21.191821292,21,191821292
21.191821292,21,241821292
21.291821293,21,291821293
21.341821294,21,341821294
21.341821294,21,391821295
21.441821295,21,441821295
21.491821296,21,491821296
21.541821297,21,541821297
21.591821298,21,591821298
21.641821298,21,641821298
21.691821299,21,691821299
21.7418213,21,741821300
21.7918213,21,791821300
21.841821301,21,841821301
21.891821302,21,891821302
21.941821303,21,941821303
21.991821303000002,21,991821303
22.041821304,22,41821304
22.041821304,22,91821305
22.091821305,22,141821306
22.191821306,22,191821306
22.241821307,22,241821307
22.241821307,22,291821308
22.341821309,22,341821309
22.391821309,22,391821309
22.44182131,22,441821310
22.491821311,22,491821311
22.541821312,22,541821312
22.591821312,22,591821312
22.641821313,22,641821313
22.691821314,22,691821314
22.741821315,22,741821315
22.791821315,22,791821315
22.791821315,22,841821316
22.891821317,22,891821317
22.941821318,22,941821318
22.991821318,22,991821318
23.041821319,23,41821319
23.09182132,23,91821320
23.141821321,23,141821321
23.191821321,23,191821321
23.241821322,23,241821322
23.291821323,23,291821323
23.341821324,23,341821324
23.391821324,23,391821324
23.441821325,23,441821325
23.441821325,23,491821326
23.541821327,23,541821327
23.591821327,23,591821327
23.641821328,23,641821328
23.691821329,23,691821329
23.74182133,23,741821330
23.79182133,23,791821330
23.841821331,23,841821331
23.891821332,23,891821332
23.941821333,23,941821333
23.991821333,23,991821333
24.041821334,24,41821334
24.091821335,24,91821335
24.141821336,24,141821336
24.191821336,24,191821336
24.241821337,24,241821337
24.291821338,24,291821338
24.341821338,24,341821338
24.391821339,24,391821339
24.44182134,24,441821340
24.491821341,24,491821341
24.541821341,24,541821341
24.591821342,24,591821342
24.641821343,24,641821343
24.691821344,24,691821344
24.741821344,24,741821344
24.791821345,24,791821345
24.841821346,24,841821346
24.891821347,24,891821347
24.941821347,24,941821347
24.991821348,24,991821348
25.041821349,25,41821349
25.09182135,25,91821350
25.14182135,25,141821350
25.191821351,25,191821351
25.241821352,25,241821352
25.291821353,25,291821353
25.291821353,25,341821353
25.391821354,25,391821354
25.441821355,25,441821355
25.491821356,25,491821356
25.541821356,25,541821356
25.591821357,25,591821357
25.641821358,25,641821358
25.691821359,25,691821359
25.741821359,25,741821359
25.741821359,25,791821360
25.841821361,25,841821361
25.891821362,25,891821362
25.941821362,25,941821362
25.991821363,25,991821363
26.041821364,26,41821364
26.091821365,26,91821365
26.141821365,26,141821365
26.191821366,26,191821366
26.241821367,26,241821367
26.291821368,26,291821368
26.291821368,26,341821368
26.391821369,26,391821369
26.44182137,26,441821370
26.491821371,26,491821371
26.541821371,26,541821371
26.541821371,26,591821372
26.641821373,26,641821373
26.641821373,26,691821373
26.741821374,26,741821374
26.791821375,26,791821375
26.841821376,26,841821376
26.891821376,26,891821376
26.891821376,26,941821377
26.991821378,26,991821378
27.041821379,27,41821379
27.091821379,27,91821379
27.091821379,27,141821380
27.191821381,27,191821381
27.241821382,27,241821382
27.291821382,27,291821382
27.341821383,27,341821383
27.341821383,27,391821384
27.391821384,27,441821385
27.491821385,27,491821385
27.491821385,27,541821386
27.591821387,27,591821387
27.641821388,27,641821388
27.691821388,27,691821388
27.741821389000002,27,741821389
27.79182139,27,791821390
27.841821391,27,841821391
27.891821391,27,891821391
27.891821391,27,941821392
27.941821392,27,991821393
28.041821394,28,41821394
28.091821394,28,91821394
28.141821395,28,141821395
28.191821396,28,191821396
28.241821397,28,241821397
28.291821397,28,291821397
28.341821398,28,341821398
28.391821399,28,391821399
28.4418214,28,441821400
28.4918214,28,491821400
28.541821401,28,541821401
28.591821402,28,591821402
28.641821403,28,641821403
28.691821403,28,691821403
28.741821404,28,741821404
28.791821405,28,791821405
28.791821405,28,841821406
28.891821406,28,891821406
28.941821407,28,941821407
28.991821408,28,991821408
29.041821409,29,41821409
29.091821409,29,91821409
29.14182141,29,141821410
29.191821411,29,191821411
29.241821411,29,241821411
29.291821412,29,291821412
29.341821413,29,341821413
29.341821413,29,391821414
