Time,data
17.015973391,2.088381767272949
17.015973391,2.2491958141326904
17.065973391,2.4546306133270264
17.115973392,2.645671844482422
17.165973393,2.826432228088379
17.215973393,3.000633716583252
17.265973394,3.168172836303711
17.315973395,3.3244423866271973
17.365973396,3.475128650665283
17.415973396,3.6200382709503174
17.465973397,3.7663614749908447
17.515973398,3.9139838218688965
17.565973399,4.06427526473999
17.615973399,4.219502925872803
17.6659734,4.376964569091797
17.715973401,4.541080474853516
17.765973402,4.712011814117432
17.815973402,4.888957977294922
17.865973403,5.073119163513184
17.915973404,5.260986328125
17.965973405,5.472587585449219
18.015973405,5.428897857666016
18.065973406,5.551898956298828
18.115973407,5.657917022705078
18.165973408,6.115684509277344
18.215973408,6.5131988525390625
18.265973409,6.8743133544921875
18.31597341,7.19581937789917
18.365973411,7.49674129486084
18.415973411,7.777646064758301
18.465973412,8.048389434814453
18.515973413,8.30125904083252
18.565973414,8.552122116088867
18.615973414,8.78905963897705
18.665973415,9.023012161254883
18.715973416,9.247714042663574
18.765973417,9.46793270111084
18.815973417,9.683135986328125
18.865973418,9.893580436706543
18.915973419,10.100528717041016
18.96597342,10.303648948669434
19.01597342,10.503942489624023
19.065973421,10.700578689575195
19.115973422,10.673262596130371
19.165973423,10.67517375946045
19.215973423,11.001923561096191
19.265973424,11.365120887756348
19.315973425,11.68162727355957
19.365973426,11.962912559509277
19.415973426,12.216798782348633
19.465973427,12.449283599853516
19.515973428,12.66593074798584
19.565973429,12.870843887329102
19.615973429,13.067157745361328
19.66597343,13.257402420043945
19.715973431,13.443440437316895
19.765973431,13.626797676086426
19.815973432,13.808520317077637
19.865973433,13.98898983001709
19.915973434,14.168855667114258
19.965973434,14.348261833190918
20.015973435,14.527841567993164
20.065973436,14.70751667022705
20.115973437,14.887406349182129
20.165973437,15.067578315734863
20.215973438,15.247923851013184
20.265973439,15.428165435791016
20.31597344,15.6085844039917
20.36597344,15.789264678955078
20.415973441,15.813277244567871
20.465973442,15.800773620605469
20.515973443,15.980142593383789
20.565973443,16.259727478027344
20.615973444,16.507293701171875
20.665973445,16.730365753173828
20.715973446,16.934850692749023
20.765973446,17.12520980834961
20.815973447,17.304784774780273
20.865973448,17.475919723510742
20.915973449,17.64024543762207
20.965973449,17.799280166625977
21.01597345,17.954097747802734
21.065973451,18.10552406311035
21.115973452,18.25409698486328
21.165973452,18.400039672851562
21.215973453,18.543649673461914
21.265973454,18.68527603149414
21.315973455,18.8248348236084
21.365973455,18.96232795715332
21.415973456,19.096731185913086
21.465973457,19.22966957092285
21.515973458,19.360036849975586
21.565973458,19.487512588500977
21.615973459,19.611345291137695
21.66597346,19.731069564819336
21.715973461,19.845788955688477
21.765973461,19.95602798461914
21.815973462,20.061107635498047
21.865973463,20.16069984436035
21.915973464,20.25617218017578
21.965973464,20.346975326538086
22.015973465,20.43221092224121
22.065973466,20.51380157470703
22.115973467,20.59124755859375
22.165973467,20.664098739624023
22.215973468,20.732643127441406
22.265973469,20.79641342163086
22.315973469,20.856014251708984
22.36597347,20.91228675842285
22.415973471,20.965436935424805
22.465973472,21.015220642089844
22.515973472,21.06120491027832
22.565973473,21.10431480407715
22.615973474,21.145145416259766
22.665973475,21.183917999267578
22.715973475,21.22050666809082
22.765973476,21.255170822143555
22.815973477,21.287933349609375
22.865973478,21.3183650970459
22.915973478,21.347551345825195
22.965973479,21.375364303588867
23.01597348,21.40167999267578
23.065973481,21.426820755004883
