Time,data
12.416715484000001,0.624620795249939
12.416715484000001,1.1355276107788086
12.466715484,1.4761961698532104
12.516715485,1.7313491106033325
12.566715486,1.9229506254196167
12.616715487,2.045414447784424
12.666715487,2.213761329650879
12.716715488,2.428757667541504
12.766715489,2.6309118270874023
12.81671549,2.8271772861480713
12.86671549,3.0203988552093506
12.916715491,3.2162914276123047
12.966715492,3.4168686866760254
13.016715493,3.6208012104034424
13.066715493,3.827162027359009
13.116715494,4.03570556640625
13.166715495,4.24672794342041
13.216715496,4.458584785461426
13.266715496,4.671924591064453
13.316715497,4.885783672332764
13.366715498,5.10124397277832
13.416715499,5.326233863830566
13.466715499,5.429215908050537
13.5167155,5.366607666015625
13.566715501000001,5.428550720214844
13.616715501,5.98761510848999
13.666715502,6.342788219451904
13.716715503,6.784492015838623
13.766715504,7.062419414520264
13.816715504,7.423827648162842
13.866715505,7.656668186187744
13.916715506,7.964900970458984
13.966715507,8.17368221282959
14.016715507,8.44511890411377
14.066715508,8.641084671020508
14.116715509,8.889083862304688
14.16671551,9.081539154052734
14.21671551,9.31315803527832
14.266715511,9.502233505249023
14.316715512,9.719803810119629
14.366715513,9.910612106323242
14.416715513,10.11658763885498
14.466715514,10.307839393615723
14.516715515,10.50450325012207
14.566715516,10.691071510314941
14.616715516,10.712390899658203
14.666715517,10.69470500946045
14.716715518,10.948237419128418
14.766715519,11.317225456237793
14.816715519,11.643033981323242
14.86671552,11.930635452270508
14.916715521,12.187596321105957
14.966715522,12.416316986083984
15.016715522,12.621932983398438
15.066715523,12.807012557983398
15.116715524,12.973786354064941
15.166715525,13.116242408752441
15.216715525,13.232587814331055
15.266715526,13.323269844055176
15.316715527,13.386884689331055
15.366715528,13.418244361877441
15.416715528,13.431220054626465
15.466715529,13.43759536743164
15.51671553,13.450189590454102
15.566715531,13.465227127075195
15.616715531,13.475750923156738
15.666715532,13.48823356628418
15.716715533,13.49976921081543
15.766715534,13.507109642028809
15.816715534,13.509698867797852
15.866715535,13.504813194274902
15.916715536,13.48958969116211
15.966715537,13.46561336517334
16.016715537,13.429409980773926
16.066715538,13.385622024536133
16.116715539,13.337105751037598
16.166715539,13.278531074523926
16.21671554,13.220431327819824
16.266715541,13.15908145904541
16.316715542,13.092039108276367
16.366715542,13.01850700378418
16.416715543,12.93741226196289
16.466715544,12.849588394165039
16.516715545,12.756367683410645
16.566715545,12.658696174621582
16.616715546000002,12.557409286499023
16.666715547,12.450776100158691
16.716715548,12.339826583862305
16.766715548,12.225341796875
16.816715549,12.099790573120117
16.86671555,11.933500289916992
16.916715551,11.793428421020508
16.966715551,11.748326301574707
17.016715552,11.713966369628906
17.066715553,11.18895149230957
17.116715554,10.718914031982422
17.166715554,10.290289878845215
17.216715555,9.897517204284668
17.266715556,9.5389404296875
17.316715557,9.214585304260254
17.366715557,8.921911239624023
17.416715558,8.663002014160156
17.466715559,8.428166389465332
17.51671556,8.237699508666992
17.56671556,8.033036231994629
17.616715561,7.906782150268555
17.666715562,7.729940891265869
17.716715563,7.643625736236572
17.766715563,7.495030403137207
17.816715564,7.4383134841918945
17.866715565,7.301426887512207
17.916715566,7.259917259216309
17.966715566,7.133847236633301
18.016715567,7.105803966522217
18.066715568,6.986759662628174
18.116715569,6.970332145690918
18.166715569,6.858468532562256
18.21671557,6.85050630569458
18.266715571,6.741277694702148
18.316715572,6.739620208740234
18.366715572,6.634187698364258
18.416715573,6.638255596160889
18.466715574,6.535733699798584
18.516715575,6.546408653259277
18.566715575,6.446974277496338
18.616715576,6.462623119354248
18.666715577,6.367649078369141
18.716715577,6.389232158660889
18.766715578,6.2963409423828125
18.816715579,6.3228607177734375
18.86671558,6.233628749847412
18.91671558,6.265033721923828
18.966715581,6.179626941680908
19.016715582,6.215613842010498
19.066715583,6.131994724273682
19.116715583,6.171266555786133
19.166715584,6.090132236480713
19.216715585,6.132079601287842
19.266715586,6.0525126457214355
19.316715586,6.09838342666626
19.366715587,6.021805763244629
19.416715588,6.070873737335205
19.466715589,5.996748447418213
19.516715589,6.048254013061523
19.56671559,5.975197792053223
19.616715591,6.029146194458008
19.666715592,5.958963871002197
19.716715592,6.0150980949401855
19.766715593,5.945863246917725
19.816715594,6.0043044090271
19.866715595,5.936428070068359
19.916715595,5.995968818664551
19.966715596,5.930174827575684
20.016715597,5.990811347961426
20.066715598,5.9247145652771
20.116715598,5.987414360046387
20.166715599,5.924398899078369
20.2167156,5.98793363571167
20.266715601,5.924749374389648
20.316715601,5.990005016326904
20.366715602,5.928984642028809
20.416715603,5.9961090087890625
20.466715604,5.937850475311279
20.516715604,6.0069684982299805
20.566715605,5.948169708251953
20.616715606,6.01637077331543
20.666715607,5.959264278411865
20.716715607,6.028961658477783
20.766715608,5.972716808319092
20.816715609,6.044281959533691
20.86671561,5.990189552307129
20.91671561,6.063884258270264
20.966715611,6.0133514404296875
21.016715612,6.089540958404541
21.066715613,6.04081916809082
21.116715613,6.1180338859558105
21.166715614,6.072100639343262
21.216715615,6.151308059692383
21.266715615,6.106838703155518
21.316715616,6.186468601226807
21.366715617,6.1441569328308105
21.416715618,6.22739315032959
21.466715618,6.189958572387695
21.516715619,6.277276039123535
21.56671562,6.245228290557861
21.616715621,6.335614204406738
21.666715621,6.3075408935546875
21.716715622,6.406857967376709
21.766715623,6.385453224182129
21.816715624,6.471282958984375
21.866715624,6.41841983795166
21.916715625,6.496939659118652
21.966715626,6.458627223968506
22.016715627,6.529016971588135
22.066715627,6.4967193603515625
22.116715628,6.561402320861816
22.166715629,6.492600440979004
22.21671563,6.531843185424805
22.26671563,6.484035015106201
22.316715631,6.52489709854126
22.366715632000002,6.45388650894165
22.416715633,6.505092620849609
22.466715633,6.434536933898926
22.516715634,6.468494415283203
22.566715635,6.408175468444824
22.616715636,6.455626010894775
22.666715636,6.38829231262207
22.716715637,6.4285149574279785
22.766715638,6.376639366149902
22.816715639,6.425595283508301
22.866715639,6.363065719604492
22.91671564,6.42499303817749
22.966715641,6.371096134185791
23.016715642,6.421695232391357
23.066715642,6.359663009643555
23.116715643,6.428117752075195
23.166715644,6.378117084503174
23.216715645,6.438028812408447
23.266715645,6.4041595458984375
23.316715646,6.4746832847595215
23.366715647,6.425321578979492
23.416715648,6.487701416015625
23.466715648,6.456164836883545
23.516715648999998,6.532296180725098
23.56671565,6.497427463531494
23.616715651,6.589022636413574
23.666715651,6.558429718017578
23.716715652,6.640618324279785
23.766715653,6.629291534423828
23.816715653,6.723724365234375
23.866715654,6.7137908935546875
23.916715655,6.815605640411377
23.966715656,6.837399005889893
24.016715656,6.975833892822266
24.066715657,7.034255027770996
24.116715658,7.240577697753906
24.166715659,7.364320755004883
24.216715659,7.589117527008057
24.26671566,7.7482452392578125
24.316715661,7.985418319702148
24.366715662,8.14456558227539
24.416715662,8.393914222717285
24.466715663,8.57388973236084
24.516715664,8.836092948913574
24.566715665,9.039651870727539
24.616715665,9.282651901245117
24.666715666,9.510951042175293
24.716715667,9.752540588378906
24.766715668,9.989273071289062
24.816715668,10.143014907836914
24.866715669,10.131781578063965
24.91671567,10.104767799377441
24.966715671,10.526894569396973
25.016715671,10.909624099731445
25.066715672,11.241649627685547
25.116715673,11.55318546295166
25.166715674,11.829183578491211
