Time,clock.secs,clock.nsecs
21.765734951,21,765734951
21.815734952,21,815734952
21.865734953,21,865734953
21.915734954,21,915734954
21.965734954,21,965734954
21.965734954,22,15734955
22.065734956,22,65734956
22.115734957,22,115734957
22.165734957,22,165734957
22.215734958,22,215734958
22.265734959,22,265734959
22.31573496,22,315734960
22.36573496,22,365734960
22.415734961,22,415734961
22.465734962,22,465734962
22.515734963,22,515734963
22.565734963,22,565734963
22.615734964,22,615734964
22.665734965,22,665734965
22.715734966,22,715734966
22.715734966,22,765734966
22.815734967,22,815734967
22.865734968,22,865734968
22.915734969,22,915734969
22.965734969,22,965734969
23.01573497,23,15734970
23.065734971,23,65734971
23.115734972,23,115734972
23.165734972,23,165734972
23.165734972,23,215734973
23.265734974,23,265734974
23.315734975,23,315734975
23.365734975,23,365734975
23.415734976,23,415734976
23.415734976,23,465734977
23.515734978,23,515734978
23.515734978,23,565734978
23.615734979,23,615734979
23.66573498,23,665734980
23.715734981,23,715734981
23.765734981,23,765734981
23.765734981,23,815734982
23.865734983,23,865734983
23.915734983,23,915734983
23.965734984,23,965734984
24.015734985,24,15734985
24.015734985,24,65734986
24.115734986,24,115734986
24.165734987,24,165734987
24.215734988,24,215734988
24.265734989,24,265734989
24.315734989,24,315734989
24.36573499,24,365734990
24.415734991,24,415734991
24.465734992,24,465734992
24.515734992,24,515734992
24.565734993,24,565734993
24.565734993,24,615734994
24.665734995,24,665734995
24.715734995,24,715734995
24.765734996,24,765734996
24.815734997,24,815734997
24.865734998,24,865734998
24.915734998,24,915734998
24.915734998,24,965734999
25.015735,25,15735000
25.065735001,25,65735001
25.115735001,25,115735001
25.165735002,25,165735002
25.215735003,25,215735003
25.265735004,25,265735004
25.315735004,25,315735004
25.365735005,25,365735005
25.415735006,25,415735006
25.465735007,25,465735007
25.515735007,25,515735007
25.565735008,25,565735008
25.565735008,25,615735009
25.66573501,25,665735010
25.71573501,25,715735010
25.765735011,25,765735011
25.815735012,25,815735012
25.865735013,25,865735013
25.915735013,25,915735013
25.915735013,25,965735014
26.015735015,26,15735015
26.065735016,26,65735016
26.115735016,26,115735016
26.165735017,26,165735017
26.215735018,26,215735018
26.265735018,26,265735018
26.315735019,26,315735019
26.315735019,26,365735020
26.415735021,26,415735021
26.465735021,26,465735021
26.515735022,26,515735022
26.565735023,26,565735023
26.615735024,26,615735024
26.665735024,26,665735024
26.715735025,26,715735025
26.765735026,26,765735026
26.815735027,26,815735027
26.865735027,26,865735027
26.915735028,26,915735028
26.965735029,26,965735029
27.01573503,27,15735030
27.06573503,27,65735030
27.115735031,27,115735031
27.165735032,27,165735032
27.215735033,27,215735033
27.215735033,27,265735033
27.265735033,27,315735034
27.315735034,27,365735035
27.415735036,27,415735036
27.465735036,27,465735036
27.515735037,27,515735037
27.515735037,27,565735038
27.615735039,27,615735039
27.665735039,27,665735039
27.71573504,27,715735040
27.765735041,27,765735041
27.815735042,27,815735042
27.865735042,27,865735042
27.915735043,27,915735043
27.965735044,27,965735044
28.015735045,28,15735045
28.065735045,28,65735045
28.115735046,28,115735046
28.165735047,28,165735047
28.215735048,28,215735048
28.265735048,28,265735048
28.265735048,28,315735049
28.36573505,28,365735050
28.415735051,28,415735051
28.465735051,28,465735051
28.515735052,28,515735052
28.565735053,28,565735053
28.615735054,28,615735054
28.665735054,28,665735054
28.715735055,28,715735055
28.765735056,28,765735056
28.765735056,28,815735056
28.865735057,28,865735057
28.865735057,28,915735058
28.965735059,28,965735059
29.015735059,29,15735059
29.06573506,29,65735060
29.115735061,29,115735061
29.165735062,29,165735062
29.215735062,29,215735062
29.265735063,29,265735063
29.315735064,29,315735064
29.365735065,29,365735065
29.415735065,29,415735065
29.465735066,29,465735066
29.465735066,29,515735067
29.565735068,29,565735068
29.615735068,29,615735068
29.665735069,29,665735069
29.71573507,29,715735070
29.765735071,29,765735071
29.815735071,29,815735071
29.865735072,29,865735072
29.915735073,29,915735073
29.965735074,29,965735074
30.015735074,30,15735074
30.065735075,30,65735075
30.115735076,30,115735076
30.165735077,30,165735077
30.215735077,30,215735077
30.265735078,30,265735078
30.265735078,30,315735079
