Time,data
17.983597662,3.6534931659698486
17.983597662,3.8697352409362793
18.033597663,4.088365077972412
18.083597663,4.309380054473877
18.133597664,4.533080577850342
18.183597665,4.759397029876709
18.233597666,4.988026142120361
18.283597666,5.218935012817383
18.333597667,5.410497188568115
18.383597668,5.199946880340576
18.433597669,5.402222633361816
18.483597669,5.832663536071777
18.53359767,6.341846466064453
18.583597671,6.666986465454102
18.633597671,7.083328723907471
18.683597672,7.355010032653809
18.733597673,7.709742546081543
18.783597674,7.95098876953125
18.833597674,8.26209831237793
18.883597675,8.484509468078613
18.933597676,8.756584167480469
18.983597677,8.952743530273438
19.033597677,9.17630672454834
19.083597678,9.332929611206055
19.133597679,9.48653793334961
19.18359768,9.550904273986816
19.23359768,9.584677696228027
19.283597681,9.555635452270508
19.333597682,9.51960563659668
19.383597683,9.446188926696777
19.433597683,9.383674621582031
19.483597684,9.296551704406738
19.533597685,9.232304573059082
19.583597686,9.148160934448242
19.633597686,9.098165512084961
19.683597687,9.01876163482666
19.733597688,8.977949142456055
19.783597689,8.904419898986816
19.833597689,8.870382308959961
19.88359769,8.796268463134766
19.933597691,8.768900871276855
19.983597692,8.696269035339355
20.033597692,8.67292308807373
20.083597693,8.615018844604492
20.133597694,8.636192321777344
20.183597695,8.64418888092041
20.233597695,8.742317199707031
20.283597696,8.821416854858398
20.333597697,8.97060775756836
20.383597698,9.087873458862305
20.433597698,9.254233360290527
20.483597699,9.385467529296875
20.5335977,9.538589477539062
20.583597701,9.636815071105957
20.633597701,9.680691719055176
20.683597702,9.613579750061035
20.733597703,9.495363235473633
20.783597704,9.316455841064453
20.833597704,9.136796951293945
20.883597705,8.924066543579102
20.933597706,8.740921974182129
20.983597707,8.533519744873047
21.033597707,8.37753677368164
21.083597708,8.163894653320312
21.133597709,7.998291492462158
21.183597709,7.759781837463379
21.23359771,7.604994297027588
21.283597711,7.380235195159912
21.333597712,7.241158962249756
21.383597712,7.023759365081787
21.433597713,6.899301528930664
21.483597714,6.674257278442383
21.533597715,6.629114151000977
21.583597715,6.569919109344482
21.633597716,6.493600368499756
21.683597717,5.892666339874268
21.733597718,5.436131954193115
21.783597718,4.959483623504639
21.833597719,4.64211893081665
21.88359772,4.344106674194336
21.933597721,4.090212821960449
21.983597721,3.876322031021118
22.033597722,3.7001893520355225
22.083597723,3.5459773540496826
22.133597724,3.3935699462890625
22.183597724,3.2447803020477295
22.233597725,3.104149580001831
22.283597726,3.0051002502441406
22.333597727,2.9929752349853516
22.383597727,3.0859057903289795
22.433597728,3.229698896408081
22.483597729,3.3842978477478027
22.53359773,3.5554842948913574
22.58359773,3.758046865463257
22.633597731000002,3.971959352493286
22.683597732,4.188727378845215
22.733597733,4.399353504180908
22.783597733,4.61981725692749
22.833597734,4.8411078453063965
22.883597735,5.06433629989624
22.933597736,5.294238567352295
22.983597736,5.210188388824463
23.033597737,5.263129711151123
23.083597738,5.647982120513916
23.133597739,6.018927574157715
23.183597739,6.497218132019043
23.23359774,6.786744594573975
23.283597741,7.167557716369629
23.333597742,7.390140056610107
23.383597742,7.739414691925049
23.433597743,7.960862636566162
23.483597744,8.192994117736816
23.533597745,8.319969177246094
23.583597745,8.579320907592773
23.633597746,8.728195190429688
23.683597747,8.87215518951416
23.733597747,9.066902160644531
23.783597748,9.232315063476562
23.833597749,9.315705299377441
23.88359775,9.27663516998291
23.93359775,9.199907302856445
23.983597751,9.615584373474121
24.033597752,10.001124382019043
24.083597753,10.375378608703613
24.133597753,10.716300964355469
24.183597754,11.025945663452148
24.233597755,11.316008567810059
24.283597756,11.58337116241455
24.333597756,11.838366508483887
24.383597757,12.083253860473633
24.433597758,12.32261848449707
24.483597759,12.55778694152832
24.533597759,12.785457611083984
24.58359776,13.008167266845703
24.633597761,13.227656364440918
24.683597762,13.444397926330566
24.733597762,13.659276962280273
24.783597763,13.872764587402344
24.833597764,14.084423065185547
24.883597765,14.294660568237305
24.933597765000002,14.504066467285156
24.983597766,14.712933540344238
25.033597767,14.921253204345703
25.083597768,15.128961563110352
25.133597768,15.336166381835938
25.183597769,15.365513801574707
25.23359777,15.35346508026123
25.283597771,15.544001579284668
25.333597771,15.84232234954834
25.383597772,16.108976364135742
25.433597773,16.351350784301758
25.483597774,16.575149536132812
25.533597774,16.784847259521484
25.583597775,16.98385238647461
25.633597776,17.174747467041016
25.683597777,17.359481811523438
25.733597777,17.539567947387695
25.783597778,17.71610450744629
25.833597779,17.889917373657227
25.88359778,18.061595916748047
25.93359778,18.231449127197266
25.983597781,18.398515701293945
26.033597782,18.55643081665039
26.083597782,18.692790985107422
26.133597783,18.8218994140625
26.183597784,18.956907272338867
26.233597785,19.096975326538086
26.283597785,19.242734909057617
26.333597786,19.394718170166016
26.383597787,19.53865623474121
26.433597788,19.643999099731445
26.483597788,19.701072692871094
26.533597789,19.660276412963867
26.58359779,19.56798553466797
26.633597791,19.450241088867188
26.683597791,19.311227798461914
26.733597792,19.156570434570312
26.783597793,18.989898681640625
26.833597794,18.816972732543945
26.883597794,18.642820358276367
26.933597795,18.47906494140625
26.983597796,18.327051162719727
27.033597797,18.188074111938477
27.083597797,18.05634307861328
27.133597798,17.926700592041016
27.183597799,17.796335220336914
27.2335978,17.642789840698242
27.2835978,17.473100662231445
27.333597801,17.285921096801758
27.383597802,17.088926315307617
27.433597803,16.877445220947266
27.483597803,16.667539596557617
27.533597804,16.635990142822266
27.583597805,16.5751895904541
27.633597806,16.182540893554688
27.683597806,15.72072696685791
27.733597807,15.24848747253418
27.783597808,14.764241218566895
27.833597809,14.285981178283691
27.883597809,13.817122459411621
27.93359781,13.353567123413086
27.983597811,12.899526596069336
28.033597812,12.456048965454102
28.083597812,12.0216064453125
28.133597813,11.599098205566406
28.183597814,11.1985445022583
28.233597815,10.944576263427734
28.283597815,10.803182601928711
28.333597816,10.536651611328125
28.383597817,10.03580093383789
28.433597818,9.597589492797852
28.483597818,9.220619201660156
28.533597819,8.917441368103027
28.58359782,8.668310165405273
28.63359782,8.49492073059082
28.683597821,8.331161499023438
28.733597822,8.251297950744629
28.783597823,8.149308204650879
28.833597823,8.137917518615723
28.883597824,8.086817741394043
28.933597825,8.128141403198242
28.983597826,8.110773086547852
29.033597826,8.159645080566406
29.083597827,8.13886833190918
29.133597828,8.185851097106934
29.183597829,8.168060302734375
29.233597829,8.225106239318848
29.28359783,8.211254119873047
29.333597831,8.260047912597656
29.383597832,8.244650840759277
29.433597832,8.305769920349121
29.483597833,8.299894332885742
29.533597834,8.325910568237305
29.583597835,8.229612350463867
29.633597835,8.112253189086914
29.683597836,7.888499736785889
29.733597837,7.716222763061523
29.783597838,7.463141441345215
29.833597838,7.288627624511719
29.883597839,7.030622482299805
29.93359784,6.874030590057373
29.983597841,6.6363043785095215
30.033597841,6.697063446044922
30.083597842,6.637302398681641
30.133597843,6.237760543823242
30.183597844,5.66145133972168
30.233597844,5.301995277404785
30.283597845,5.001575946807861
30.333597846,4.900735378265381
30.383597847,4.878663063049316
30.433597847,4.936330318450928
30.483597848,5.042767524719238
30.533597849,5.190193176269531
30.58359785,5.412132263183594
30.63359785,5.520440101623535
30.683597851000002,5.781083583831787
30.733597852,5.734673023223877
30.783597853,5.798013687133789
30.833597853,5.878368377685547
30.883597854,6.341803073883057
30.933597855,6.583976745605469
30.983597856,6.907661437988281
