Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,velocity,acceleration.linear.x,acceleration.linear.y,acceleration.linear.z,acceleration.angular.x,acceleration.angular.y,acceleration.angular.z,orientation.x,orientation.y,orientation.z,orientation.w,control.header.seq,control.header.stamp.secs,control.header.stamp.nsecs,control.header.frame_id,control.throttle,control.steer,control.brake,control.hand_brake,control.reverse,control.gear,control.manual_gear_shift
21.532960927,345,21,532960927,map,4.23968922405038e-05,1.28507108456688e-05,2.2370208171196282e-05,0.0016468047397211194,0.0,0.0,0.0,-0.00027023157815196327,-0.0004893793760282498,-0.48213992144498735,0.8760940495356315,0,0,0,,0.8825347423553467,-0.009458541870117188,0.0,False,False,0,False
21.582960927,346,21,582960927,map,7.685117452638224e-05,-2.197724597863271e-06,-1.147327566286549e-08,0.0006891250959597528,0.0,0.0,0.0,-0.00027023157815196327,-0.0004893793760282498,-0.48213992144498735,0.8760940495356315,0,0,0,,0.882542610168457,-0.009461164474487305,0.0,False,False,0,False
21.632960928,347,21,632960928,map,8.234409324359149e-05,1.0598523658700287e-06,-1.10721998680674e-06,0.00010986317647621036,0.0,0.0,0.0,-0.00027023157815196327,-0.0004893793760282498,-0.48213992144498735,0.8760940495356315,0,0,0,,0.8825485706329346,-0.00946226716041565,0.0,False,False,0,False
21.632960928,348,21,682960929,map,7.346345955738798e-05,2.866693648684304e-06,4.549859113467392e-06,-0.00017757411114871502,0.0,0.0,0.0,-0.00027023157815196327,-0.0004893793760282498,-0.48213992144498735,0.8760940495356315,0,0,0,,0.8825483322143555,-0.009462028741836548,0.0,False,False,0,False
21.682960929,349,21,732960930,map,6.032141391187906e-05,1.7385974615535815e-06,1.2473253718781052e-06,-0.00026283261831849813,0.0,0.0,0.0,-0.00027023157815196327,-0.0004893793760282498,-0.48213992144498735,0.8760940495356315,0,0,0,,0.8825464248657227,-0.009461581707000732,0.0,False,False,0,False
21.78296093,350,21,782960930,map,0.6265941262245178,6.800132751464844,-10.526453018188477,-0.0008045196300372481,0.0,0.0,0.0,-0.0007605466497849927,-0.001447156881206481,-0.4820913597100331,0.876119425762656,0,0,0,,0.8825440406799316,-0.009461134672164917,0.0,False,False,0,False
21.832960931,351,21,832960931,map,1.129059076309204,5.541934013366699,-8.38341236114502,-0.0022834776900708675,0.0,0.0,0.0,-0.0015810258652034464,-0.003102614945693062,-0.4819140510131651,0.8762115735219393,0,0,0,,0.8691809177398682,-0.01588308811187744,0.0,False,False,1,False
21.832960931,352,21,882960932,map,1.4521571397781372,3.5924911499023438,-5.371689796447754,-0.0014997482066974044,0.0,0.0,0.0,-0.002113040866064213,-0.004211316479254764,-0.48164078587934117,0.8763560653349416,0,0,0,,0.9095466136932373,-0.01848745346069336,0.0,False,False,1,False
21.932960933,353,21,932960933,map,1.6808329820632935,3.238804340362549,-3.331155776977539,0.00033473974326625466,0.0,0.0,0.0,-0.002074482730348712,-0.004775531509031739,-0.48089447453292444,0.8767630211088455,0,0,0,,0.8789412975311279,-0.056181102991104126,0.0,False,False,1,False
21.982960933,354,21,982960933,map,1.7619802951812744,1.155024766921997,-1.1724662780761719,0.0019447325030341744,0.0,0.0,0.0,-0.0017885937930896371,-0.004647169096240454,-0.47980322280372334,0.8773619960647914,0,0,0,,0.8400651216506958,-0.06034478545188904,0.0,False,False,1,False
22.032960934,355,22,32960934,map,1.8675329685211182,1.4138984680175781,-1.5849494934082031,0.0018947600619867444,0.0,0.0,0.0,-0.0014628758326927914,-0.004194918423635886,-0.47871279201759137,0.8779603210922686,0,0,0,,0.8275175094604492,-0.06296518445014954,0.0,False,False,1,False
22.032960934,356,22,82960935,map,1.9903428554534912,1.5667510032653809,-1.898658275604248,0.0008932113996706903,0.0,0.0,0.0,-0.0012002314213559444,-0.0037395397065576757,-0.4774162286488801,0.8786684926125429,0,0,0,,0.807448148727417,-0.06374889612197876,0.0,False,False,1,False
22.082960935,357,22,132960936,map,2.1232333183288574,1.7394423484802246,-2.021467685699463,0.00024948109057731926,0.0,0.0,0.0,-0.0010017750094525107,-0.00339472365537674,-0.47608050611819547,0.8793945781003978,0,0,0,,0.796309232711792,-0.06679514050483704,0.0,False,False,1,False
22.182960936,358,22,182960936,map,2.266535997390747,1.7737078666687012,-2.2534775733947754,-0.00036067955079488456,0.0,0.0,0.0,-0.0008963477261395718,-0.0031598575548448284,-0.4745891035097735,0.880201337587473,0,0,0,,0.8278238773345947,-0.06462755799293518,0.0,False,False,1,False
22.182960936,359,22,232960937,map,2.4335289001464844,2.054576873779297,-2.6348066329956055,-0.0005453109624795616,0.0,0.0,0.0,-0.0008699103356003064,-0.0030516482769395847,-0.4730855745208937,0.8810107660403689,0,0,0,,0.8370894193649292,-0.06269863247871399,0.0,False,False,1,False
22.282960938,360,22,282960938,map,2.5950472354888916,1.9862890243530273,-2.5489091873168945,-0.0004943847889080644,0.0,0.0,0.0,-0.0008872173146296683,-0.0030281662430925544,-0.4714868117811065,0.8818674670102805,0,0,0,,0.8238446712493896,-0.060599297285079956,0.0,False,False,1,False
22.282960938,361,22,332960939,map,2.743974447250366,1.7301464080810547,-2.4250316619873047,-0.00027446745662018657,0.0,0.0,0.0,-0.0009474173323273047,-0.0029839621417666147,-0.4699321523113614,0.8826969868501572,0,0,0,,0.8507912158966064,-0.054072558879852295,0.0,False,False,1,False
22.332960939,362,22,382960939,map,2.889702796936035,1.6016697883605957,-2.440052032470703,-0.0001220703125,0.0,0.0,0.0,-0.001047024276663413,-0.0029057556478817178,-0.4685097527883109,0.8834529256652641,0,0,0,,0.8564378023147583,-0.04558020830154419,0.0,False,False,1,False
22.43296094,363,22,432960940,map,3.036329746246338,1.4449763298034668,-2.5757598876953125,-0.0001295089750783518,0.0,0.0,0.0,-0.00120847176637231,-0.0027942757160443177,-0.4673399117591554,0.8840724735541524,0,0,0,,0.8641544580459595,-0.033047616481781006,0.0,False,False,1,False
22.482960941,364,22,482960941,map,3.1858677864074707,1.4748764038085938,-2.623586654663086,-5.397796485340223e-05,0.0,0.0,0.0,-0.0013778348161679831,-0.0026901402560444436,-0.46643346022212717,0.8845511245269181,0,0,0,,0.8656985759735107,-0.023674845695495605,0.0,False,False,1,False
22.482960941,365,22,532960942,map,3.338775396347046,1.404411792755127,-2.753925323486328,2.8228758310433477e-05,0.0,0.0,0.0,-0.0015638481838828133,-0.0025944104996307453,-0.46583405852577,0.8848669127786544,0,0,0,,0.8639864921569824,-0.012385755777359009,0.0,False,False,1,False
22.582960942,366,22,582960942,map,3.4947540760040283,1.329038143157959,-2.8775835037231445,-0.00016231538029387593,0.0,0.0,0.0,-0.0017732474979757337,-0.002502209236540462,-0.46560499254619364,0.8849873363265184,0,0,0,,0.8632478713989258,-0.00043004751205444336,0.0,False,False,1,False
22.582960942,367,22,632960943,map,3.653524160385132,1.3411521911621094,-2.931685447692871,-6.48497007205151e-06,0.0,0.0,0.0,-0.0019718249346281757,-0.00242679154010258,-0.46574002804344,0.8849160688264982,0,0,0,,0.8719017505645752,0.00904226303100586,0.0,False,False,1,False
