Time,clock.secs,clock.nsecs
24.138091225,24,138091225
24.188091225,24,188091225
24.238091226,24,238091226
24.288091227,24,288091227
24.288091227,24,338091228
24.388091228,24,388091228
24.438091229,24,438091229
24.48809123,24,488091230
24.538091231,24,538091231
24.588091231,24,588091231
24.588091231,24,638091232
24.688091233,24,688091233
24.738091234,24,738091234
24.788091234,24,788091234
24.838091235,24,838091235
24.888091236,24,888091236
24.938091237000002,24,938091237
24.988091237,24,988091237
24.988091237,25,38091238
25.088091239,25,88091239
25.13809124,25,138091240
25.18809124,25,188091240
25.238091241,25,238091241
25.238091241,25,288091242
25.338091243,25,338091243
25.338091243,25,388091243
25.438091244,25,438091244
25.438091244,25,488091245
25.538091246,25,538091246
25.588091246,25,588091246
25.638091247,25,638091247
25.688091248,25,688091248
25.738091249,25,738091249
25.788091249,25,788091249
25.83809125,25,838091250
25.888091251,25,888091251
25.938091251,25,938091251
25.988091252,25,988091252
26.038091253,26,38091253
26.088091254,26,88091254
26.138091254,26,138091254
26.188091255,26,188091255
26.238091256,26,238091256
26.288091257,26,288091257
26.338091257,26,338091257
26.388091258,26,388091258
26.438091259,26,438091259
26.48809126,26,488091260
26.53809126,26,538091260
26.588091261,26,588091261
26.588091261,26,638091262
26.688091263,26,688091263
26.738091263,26,738091263
26.788091264,26,788091264
26.838091265,26,838091265
26.888091266,26,888091266
26.938091266,26,938091266
26.988091267,26,988091267
27.038091268,27,38091268
27.088091269,27,88091269
27.138091269,27,138091269
27.18809127,27,188091270
27.238091271,27,238091271
27.238091271,27,288091272
27.338091272,27,338091272
27.388091273,27,388091273
27.438091274,27,438091274
27.488091275,27,488091275
27.538091275,27,538091275
27.588091276,27,588091276
27.638091277,27,638091277
27.638091277,27,688091278
27.738091278,27,738091278
27.788091279,27,788091279
27.83809128,27,838091280
27.888091281,27,888091281
27.938091281,27,938091281
27.988091282,27,988091282
28.038091283,28,38091283
28.088091284,28,88091284
28.138091284,28,138091284
28.188091285,28,188091285
28.238091286,28,238091286
