Time,clock.secs,clock.nsecs
30.593798864,30,593798864
30.643798864,30,643798864
30.693798865,30,693798865
30.743798866,30,743798866
30.793798867,30,793798867
30.843798867,30,843798867
30.893798868,30,893798868
30.943798869,30,943798869
30.943798869,30,993798870
31.04379887,31,43798870
31.093798871,31,93798871
31.143798872,31,143798872
31.193798873,31,193798873
31.243798873,31,243798873
31.293798874,31,293798874
31.343798875,31,343798875
31.393798876,31,393798876
31.443798876,31,443798876
31.493798877,31,493798877
31.543798878,31,543798878
31.593798879,31,593798879
31.643798879,31,643798879
31.69379888,31,693798880
31.743798881,31,743798881
31.793798882,31,793798882
31.843798882,31,843798882
31.893798883,31,893798883
31.943798884,31,943798884
31.993798885,31,993798885
32.043798885,32,43798885
32.093798886,32,93798886
32.093798886,32,143798887
32.143798887,32,193798888
32.243798888,32,243798888
32.293798889,32,293798889
32.34379889,32,343798890
32.39379889,32,393798890
32.443798891,32,443798891
32.493798892,32,493798892
32.543798893,32,543798893
32.593798893,32,593798893
32.643798894,32,643798894
32.693798895,32,693798895
32.743798896,32,743798896
32.793798896,32,793798896
32.843798897,32,843798897
32.843798897,32,893798898
32.943798899,32,943798899
32.943798899,32,993798899
33.0437989,33,43798900
33.093798901,33,93798901
33.143798902,33,143798902
33.193798902,33,193798902
33.193798902,33,243798903
33.293798904,33,293798904
33.343798905,33,343798905
33.393798905,33,393798905
33.443798906,33,443798906
33.493798907,33,493798907
33.543798908,33,543798908
33.593798908,33,593798908
33.643798909,33,643798909
33.69379891,33,693798910
33.743798911,33,743798911
33.793798911,33,793798911
33.843798912,33,843798912
33.893798913,33,893798913
33.943798914,33,943798914
33.993798914,33,993798914
34.043798915,34,43798915
34.093798916,34,93798916
34.143798917,34,143798917
34.193798917,34,193798917
34.243798918,34,243798918
34.293798919,34,293798919
34.34379892,34,343798920
34.39379892,34,393798920
34.443798921,34,443798921
34.493798922,34,493798922
34.543798923,34,543798923
34.593798923,34,593798923
34.643798924,34,643798924
34.693798925,34,693798925
34.743798926,34,743798926
34.793798926,34,793798926
34.843798927,34,843798927
34.893798928,34,893798928
34.943798928,34,943798928
34.993798929,34,993798929
35.04379893,35,43798930
35.093798931,35,93798931
35.143798931,35,143798931
35.193798932,35,193798932
35.243798933,35,243798933
35.293798934,35,293798934
35.343798934,35,343798934
35.393798935,35,393798935
35.443798936,35,443798936
35.493798937,35,493798937
35.543798937,35,543798937
35.593798938,35,593798938
35.643798939,35,643798939
35.69379894,35,693798940
35.74379894,35,743798940
35.793798941,35,793798941
35.843798942,35,843798942
35.893798943,35,893798943
35.943798943,35,943798943
35.993798944,35,993798944
36.043798945,36,43798945
36.093798946,36,93798946
36.143798946,36,143798946
36.193798947,36,193798947
36.243798948,36,243798948
36.293798949,36,293798949
36.343798949,36,343798949
36.39379895,36,393798950
36.443798951,36,443798951
36.493798952,36,493798952
36.543798952,36,543798952
36.593798953,36,593798953
36.643798954,36,643798954
36.693798955,36,693798955
36.743798955,36,743798955
36.793798956,36,793798956
36.843798957,36,843798957
36.893798958,36,893798958
36.943798958,36,943798958
36.993798959,36,993798959
37.04379896,37,43798960
37.093798961,37,93798961
37.143798961,37,143798961
37.193798962,37,193798962
37.243798963,37,243798963
37.293798964,37,293798964
37.343798964,37,343798964
37.393798965,37,393798965
37.443798966,37,443798966
37.493798966,37,493798966
37.543798967,37,543798967
37.593798968,37,593798968
37.643798969,37,643798969
37.693798969,37,693798969
37.74379897,37,743798970
37.793798971,37,793798971
37.843798972,37,843798972
37.893798972,37,893798972
37.943798973,37,943798973
37.943798973,37,993798974
38.043798975,38,43798975
38.093798975,38,93798975
38.143798976,38,143798976
38.193798977,38,193798977
38.243798978,38,243798978
38.293798978,38,293798978
38.343798979,38,343798979
38.39379898,38,393798980
38.443798981,38,443798981
38.443798981,38,493798981
38.543798982,38,543798982
38.593798983,38,593798983
38.643798984,38,643798984
38.693798984,38,693798984
38.743798985,38,743798985
38.793798986,38,793798986
38.843798987,38,843798987
38.893798987,38,893798987
38.943798988,38,943798988
38.993798989,38,993798989
39.04379899,39,43798990
39.04379899,39,93798990
39.09379899,39,143798991
39.193798992,39,193798992
39.243798993,39,243798993
39.293798993,39,293798993
39.343798994,39,343798994
39.393798995,39,393798995
39.443798996,39,443798996
39.493798996,39,493798996
39.543798997,39,543798997
39.593798998,39,593798998
39.643798999,39,643798999
39.693798999,39,693798999
39.743799,39,743799000
39.793799001,39,793799001
39.843799002,39,843799002
39.893799002,39,893799002
39.943799003,39,943799003
39.993799004,39,993799004
40.043799004,40,43799004
40.093799005,40,93799005
40.143799006,40,143799006
40.193799007,40,193799007
40.243799007,40,243799007
40.293799008,40,293799008
40.343799009,40,343799009
40.39379901,40,393799010
40.44379901,40,443799010
40.493799011,40,493799011
40.543799012,40,543799012
40.593799013,40,593799013
40.643799013,40,643799013
40.693799014,40,693799014
40.743799015,40,743799015
40.743799015,40,793799016
40.843799016,40,843799016
40.843799016,40,893799017
40.893799017,40,943799018
40.993799019,40,993799019
41.043799019,41,43799019
41.09379902,41,93799020
41.143799021,41,143799021
41.143799021,41,193799022
41.243799022,41,243799022
41.293799023,41,293799023
41.343799024,41,343799024
41.393799025,41,393799025
41.443799025,41,443799025
41.493799026,41,493799026
41.543799027,41,543799027
41.593799028,41,593799028
41.643799028,41,643799028
41.693799029,41,693799029
41.74379903,41,743799030
41.74379903,41,793799031
41.843799031,41,843799031
41.893799032,41,893799032
41.943799033,41,943799033
41.993799034,41,993799034
42.043799034,42,43799034
42.093799035,42,93799035
42.143799036,42,143799036
42.193799037,42,193799037
42.243799037,42,243799037
42.293799038,42,293799038
42.293799038,42,343799039
42.39379904,42,393799040
42.44379904,42,443799040
42.493799041,42,493799041
42.543799042,42,543799042
42.593799042,42,593799042
42.643799043,42,643799043
42.693799044,42,693799044
42.743799045,42,743799045
42.793799045,42,793799045
42.843799046,42,843799046
42.893799047,42,893799047
