Time,clock.secs,clock.nsecs
14.100807089,14,100807089
14.15080709,14,150807090
14.20080709,14,200807090
14.250807091,14,250807091
14.300807092,14,300807092
14.350807093,14,350807093
14.400807093,14,400807093
14.450807094,14,450807094
14.500807095,14,500807095
14.550807096,14,550807096
14.600807096,14,600807096
14.650807097,14,650807097
14.700807098,14,700807098
14.750807099,14,750807099
14.750807099,14,800807099
14.8508071,14,850807100
14.900807101,14,900807101
14.950807102,14,950807102
15.000807102,15,807102
15.050807103,15,50807103
15.100807104,15,100807104
15.150807105,15,150807105
15.200807105,15,200807105
15.250807106,15,250807106
15.300807107,15,300807107
15.350807107,15,350807107
15.400807108,15,400807108
15.450807109,15,450807109
15.50080711,15,500807110
15.550807110000001,15,550807110
15.600807111,15,600807111
15.650807112,15,650807112
15.700807113,15,700807113
15.750807113,15,750807113
15.750807113,15,800807114
15.850807115,15,850807115
15.900807116,15,900807116
15.950807116,15,950807116
16.000807117,16,807117
16.050807118,16,50807118
16.100807119,16,100807119
16.150807119,16,150807119
16.20080712,16,200807120
16.250807121,16,250807121
16.300807122,16,300807122
16.350807122,16,350807122
16.400807123,16,400807123
16.450807124,16,450807124
16.500807125,16,500807125
16.500807125,16,550807125
16.600807126,16,600807126
16.650807127,16,650807127
16.700807128,16,700807128
16.700807128,16,750807128
16.800807129,16,800807129
16.85080713,16,850807130
16.900807131,16,900807131
16.950807131,16,950807131
17.000807132,17,807132
17.000807132,17,50807133
17.100807134,17,100807134
17.150807134,17,150807134
17.200807135,17,200807135
17.200807135,17,250807136
17.300807137,17,300807137
17.300807137,17,350807137
17.400807138,17,400807138
17.400807138,17,450807139
17.50080714,17,500807140
17.55080714,17,550807140
17.600807141,17,600807141
17.650807142,17,650807142
17.700807143,17,700807143
17.750807143,17,750807143
17.750807143,17,800807144
17.850807145,17,850807145
17.900807145,17,900807145
17.950807146,17,950807146
18.000807147,18,807147
18.050807148,18,50807148
18.100807148,18,100807148
18.150807149,18,150807149
18.20080715,18,200807150
18.250807151,18,250807151
18.250807151,18,300807151
18.350807152,18,350807152
18.350807152,18,400807153
18.450807154,18,450807154
18.500807154,18,500807154
18.550807155,18,550807155
18.600807156,18,600807156
18.650807157,18,650807157
18.700807157,18,700807157
18.750807158,18,750807158
18.800807159,18,800807159
18.85080716,18,850807160
18.90080716,18,900807160
18.950807161,18,950807161
19.000807162,19,807162
19.050807163,19,50807163
19.100807163,19,100807163
19.150807164,19,150807164
19.200807165,19,200807165
19.250807166,19,250807166
19.300807166,19,300807166
19.350807167,19,350807167
19.350807167,19,400807168
19.400807168,19,450807169
19.500807169,19,500807169
19.500807169,19,550807170
19.600807171,19,600807171
19.650807172,19,650807172
19.700807172,19,700807172
19.750807173,19,750807173
19.800807174,19,800807174
19.850807175,19,850807175
19.900807175,19,900807175
19.950807176,19,950807176
20.000807177,20,807177
20.050807178,20,50807178
20.100807178,20,100807178
20.150807179,20,150807179
20.20080718,20,200807180
20.250807181,20,250807181
20.300807181,20,300807181
20.300807181,20,350807182
20.400807183,20,400807183
20.450807183,20,450807183
20.500807184,20,500807184
20.550807185,20,550807185
20.600807186,20,600807186
20.650807186,20,650807186
20.700807187,20,700807187
20.750807188,20,750807188
20.750807188,20,800807189
20.850807189,20,850807189
20.900807190000002,20,900807190
20.950807191,20,950807191
20.950807191,21,807192
21.050807192,21,50807192
21.100807193,21,100807193
21.150807194,21,150807194
21.200807195,21,200807195
21.250807195,21,250807195
21.300807196,21,300807196
21.350807197,21,350807197
21.350807197,21,400807198
21.400807198,21,450807198
21.500807199,21,500807199
21.5508072,21,550807200
21.600807201,21,600807201
21.650807201,21,650807201
21.700807202,21,700807202
21.750807203,21,750807203
21.800807204,21,800807204
21.850807204,21,850807204
21.900807205,21,900807205
21.950807206,21,950807206
22.000807207,22,807207
22.050807207,22,50807207
22.100807208,22,100807208
22.150807209,22,150807209
22.20080721,22,200807210
22.25080721,22,250807210
22.300807211,22,300807211
22.350807212,22,350807212
22.400807213,22,400807213
22.450807213,22,450807213
22.500807214,22,500807214
22.550807215,22,550807215
22.600807216,22,600807216
22.650807216,22,650807216
22.700807217,22,700807217
22.750807218,22,750807218
22.800807218,22,800807218
22.850807219,22,850807219
22.90080722,22,900807220
22.950807221,22,950807221
23.000807221,23,807221
23.050807222,23,50807222
23.100807223,23,100807223
23.150807224,23,150807224
23.200807224,23,200807224
23.250807225,23,250807225
23.300807226,23,300807226
23.350807227,23,350807227
23.400807227,23,400807227
23.450807228,23,450807228
23.500807229,23,500807229
23.500807229,23,550807230
23.60080723,23,600807230
23.650807231,23,650807231
23.700807232,23,700807232
23.750807233,23,750807233
23.800807233,23,800807233
23.850807234,23,850807234
23.850807234,23,900807235
23.950807236,23,950807236
24.000807236,24,807236
24.000807236,24,50807237
24.100807238,24,100807238
24.150807239,24,150807239
24.150807239,24,200807239
24.25080724,24,250807240
24.300807241,24,300807241
24.350807242,24,350807242
24.350807242,24,400807242
24.450807243,24,450807243
24.500807244,24,500807244
24.550807245,24,550807245
24.600807245,24,600807245
24.650807246,24,650807246
24.700807247,24,700807247
24.750807248,24,750807248
24.800807248,24,800807248
24.850807249,24,850807249
24.90080725,24,900807250
24.950807251,24,950807251
25.000807251,25,807251
25.050807252,25,50807252
25.100807253,25,100807253
