Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,velocity,acceleration.linear.x,acceleration.linear.y,acceleration.linear.z,acceleration.angular.x,acceleration.angular.y,acceleration.angular.z,orientation.x,orientation.y,orientation.z,orientation.w,control.header.seq,control.header.stamp.secs,control.header.stamp.nsecs,control.header.frame_id,control.throttle,control.steer,control.brake,control.hand_brake,control.reverse,control.gear,control.manual_gear_shift
20.542755737,300,20,542755737,map,2.1590325832366943,-3.114292621612549,0.050721168518066406,-0.0007854461437091231,0.0,0.0,0.0,0.003537859889914939,0.002479979236940955,0.9505994630320128,0.31039006771098904,0,0,0,,0.8386263847351074,-0.5,0.0,False,False,1,False
20.542755737,301,20,592755738,map,2.3124632835388184,-3.211040496826172,-0.16320228576660156,-0.0005933761713095009,0.0,0.0,0.0,0.0035412023646668707,0.0027096952978870967,0.9542020127941312,0.2991297982763234,0,0,0,,0.8302469253540039,-0.5,0.0,False,False,1,False
20.642755739000002,302,20,642755739,map,2.4616358280181885,-3.144650459289551,-0.3411412239074707,-0.00048656464787200093,0.0,0.0,0.0,0.0035620600489285397,0.0029563444597381695,0.9579066776642947,0.28704245094026815,0,0,0,,0.8180071115493774,-0.5,0.0,False,False,1,False
20.642755739000002,303,20,692755740,map,2.608612060546875,-3.1108999252319336,-0.5030584335327148,-0.0002531051286496222,0.0,0.0,0.0,0.0035714411469702206,0.0031950243735598817,0.9616499582095347,0.27423784294474407,0,0,0,,0.8109782934188843,-0.49709728360176086,0.0,False,False,1,False
20.69275574,304,20,742755740,map,2.749418020248413,-2.918400764465332,-0.264892578125,0.00015830992197152227,0.0,0.0,0.0,0.0035340103755415256,0.003290293283124519,0.9653247385513085,0.26100734449747676,0,0,0,,0.7943603992462158,-0.47897329926490784,0.0,False,False,1,False
20.792755741,305,20,792755741,map,2.8887393474578857,-2.7866649627685547,0.2500784397125244,0.0005962371360510588,0.0,0.0,0.0,0.003443829849832799,0.0031248145401467616,0.9687836261728693,0.24786419916841806,0,0,0,,0.7910498380661011,-0.44253042340278625,0.0,False,False,1,False
20.792755741,306,20,842755742,map,3.0292482376098633,-2.7114009857177734,0.7959675788879395,0.0007223128923214972,0.0,0.0,0.0,0.0033234419984337574,0.00268894786986772,0.9719210637462048,0.235268293951994,0,0,0,,0.7941288948059082,-0.3937673568725586,0.0,False,False,1,False
20.892755743,307,20,892755743,map,3.1665918827056885,-2.7342796325683594,0.31838297843933105,0.0002490997430868447,0.0,0.0,0.0,0.00322680870944178,0.002332098428734294,0.974800291917512,0.22304380713215247,0,0,0,,0.789889931678772,-0.36839473247528076,0.0,False,False,1,False
20.942755743,308,20,942755743,map,3.2974555492401123,-2.7352142333984375,-0.44951677322387695,-0.0003305435529910028,0.0,0.0,0.0,0.00316993315216571,0.0022991552233972866,0.977538152900196,0.2107221512645095,0,0,0,,0.7695059776306152,-0.3629358112812042,0.0,False,False,1,False
20.992755744,309,20,992755744,map,3.4259674549102783,-2.6554489135742188,-0.32123327255249023,-0.0003890990628860891,0.0,0.0,0.0,0.0031154958767777153,0.002356526367645292,0.9801127490407753,0.19840297285236103,0,0,0,,0.7534499168395996,-0.3437996208667755,0.0,False,False,1,False
21.042755745,310,21,42755745,map,3.545969009399414,-2.547454833984375,-0.826178789138794,-0.0003555297735147178,0.0,0.0,0.0,0.003058491232622732,0.0025435171810519693,0.9825449126133321,0.1859829853760528,0,0,0,,0.7257102727890015,-0.338242769241333,0.0,False,False,1,False
21.092755746,311,21,92755746,map,3.6616477966308594,-2.3900651931762695,-0.42020559310913086,-3.261566234868951e-05,0.0,0.0,0.0,0.002972734437817068,0.002616310587079473,0.9847793858932317,0.1737638595583784,0,0,0,,0.7116323709487915,-0.31400367617607117,0.0,False,False,1,False
21.092755746,312,21,142755746,map,3.768213987350464,-2.2396135330200195,-0.7656079530715942,1.2969971976417582e-05,0.0,0.0,0.0,0.002870694938491165,0.0026861351939976045,0.98682569469748,0.1617392718950026,0,0,0,,0.6932615041732788,-0.30246809124946594,0.0,False,False,1,False
