Time,clock.secs,clock.nsecs
21.987077564,21,987077564
22.037077564,22,37077564
22.087077565,22,87077565
22.137077566,22,137077566
22.187077566,22,187077566
22.237077567,22,237077567
22.287077568,22,287077568
22.337077569,22,337077569
22.387077569,22,387077569
22.43707757,22,437077570
22.487077571,22,487077571
22.537077572,22,537077572
22.587077572,22,587077572
22.637077573,22,637077573
22.687077574,22,687077574
22.737077575,22,737077575
22.787077575,22,787077575
22.837077576,22,837077576
22.837077576,22,887077577
22.937077578,22,937077578
22.937077578,22,987077578
22.987077578,23,37077579
23.08707758,23,87077580
23.137077581,23,137077581
23.187077581,23,187077581
23.187077581,23,237077582
23.287077583,23,287077583
23.337077584,23,337077584
23.387077584,23,387077584
23.437077585,23,437077585
23.487077586,23,487077586
23.537077587,23,537077587
23.587077587,23,587077587
23.637077588,23,637077588
23.687077589,23,687077589
23.73707759,23,737077590
23.78707759,23,787077590
23.837077591,23,837077591
23.887077592,23,887077592
23.937077593,23,937077593
23.987077593,23,987077593
24.037077594,24,37077594
24.087077595,24,87077595
24.137077596,24,137077596
24.187077596,24,187077596
24.237077597,24,237077597
24.287077598,24,287077598
24.337077599,24,337077599
24.387077599,24,387077599
24.4370776,24,437077600
24.487077601,24,487077601
24.537077601,24,537077601
24.587077602,24,587077602
24.637077603,24,637077603
24.637077603,24,687077604
24.737077604,24,737077604
24.787077605,24,787077605
24.837077606,24,837077606
24.887077607,24,887077607
24.937077607,24,937077607
24.987077608,24,987077608
25.037077609,25,37077609
25.08707761,25,87077610
25.13707761,25,137077610
25.187077611,25,187077611
25.187077611,25,237077612
25.287077613,25,287077613
25.337077613,25,337077613
25.387077614,25,387077614
25.437077615,25,437077615
25.487077616,25,487077616
25.537077616,25,537077616
25.587077617,25,587077617
25.637077618,25,637077618
25.687077619,25,687077619
25.737077619,25,737077619
25.78707762,25,787077620
25.837077621,25,837077621
25.887077622,25,887077622
25.937077622,25,937077622
25.987077623,25,987077623
26.037077624,26,37077624
26.087077625,26,87077625
26.137077625,26,137077625
26.187077626,26,187077626
26.237077627,26,237077627
26.287077628,26,287077628
26.337077628,26,337077628
26.387077629,26,387077629
26.43707763,26,437077630
26.487077631,26,487077631
26.537077631,26,537077631
26.587077632,26,587077632
26.637077633,26,637077633
26.687077634,26,687077634
26.737077634,26,737077634
26.787077635,26,787077635
26.837077636,26,837077636
26.887077637,26,887077637
26.937077637,26,937077637
26.987077638,26,987077638
27.037077639,27,37077639
27.087077639,27,87077639
27.13707764,27,137077640
27.187077641,27,187077641
27.237077642,27,237077642
27.287077642,27,287077642
27.287077642,27,337077643
27.337077643,27,387077644
27.437077645,27,437077645
27.437077645,27,487077645
27.537077646,27,537077646
27.587077647,27,587077647
27.637077648,27,637077648
27.687077648,27,687077648
27.737077649,27,737077649
27.78707765,27,787077650
27.837077651,27,837077651
27.887077651,27,887077651
27.937077652,27,937077652
27.987077653,27,987077653
28.037077654,28,37077654
28.087077654,28,87077654
28.137077655,28,137077655
28.187077656,28,187077656
28.237077657,28,237077657
28.237077657,28,287077657
28.337077658,28,337077658
28.387077659,28,387077659
28.43707766,28,437077660
28.48707766,28,487077660
28.537077661,28,537077661
28.537077661,28,587077662
28.637077663,28,637077663
28.687077663,28,687077663
28.737077664,28,737077664
28.787077665,28,787077665
28.837077666,28,837077666
28.887077666,28,887077666
28.937077667,28,937077667
28.987077668,28,987077668
29.037077669,29,37077669
29.087077669,29,87077669
29.13707767,29,137077670
29.187077671,29,187077671
29.237077672,29,237077672
29.287077672,29,287077672
29.337077673,29,337077673
29.387077674,29,387077674
29.437077675,29,437077675
29.487077675,29,487077675
29.537077676,29,537077676
29.587077677,29,587077677
29.637077677,29,637077677
29.687077678,29,687077678
29.737077679,29,737077679
29.78707768,29,787077680
29.83707768,29,837077680
29.887077681,29,887077681
29.937077682,29,937077682
29.987077683,29,987077683
30.037077683,30,37077683
30.087077684,30,87077684
30.137077685,30,137077685
30.187077686,30,187077686
30.237077686,30,237077686
30.287077687,30,287077687
30.337077688,30,337077688
30.337077688,30,387077689
30.437077689,30,437077689
30.48707769,30,487077690
30.537077691,30,537077691
30.587077692,30,587077692
30.637077692,30,637077692
30.687077693,30,687077693
30.737077694,30,737077694
30.787077695,30,787077695
30.837077695,30,837077695
30.887077696,30,887077696
30.937077697,30,937077697
30.987077698,30,987077698
31.037077698,31,37077698
31.087077699,31,87077699
31.1370777,31,137077700
31.187077701,31,187077701
31.237077701,31,237077701
31.287077702,31,287077702
31.287077702,31,337077703
31.387077704,31,387077704
31.437077704,31,437077704
31.487077705,31,487077705
31.537077706,31,537077706
31.587077707,31,587077707
31.637077707,31,637077707
31.687077708,31,687077708
31.737077709,31,737077709
31.78707771,31,787077710
31.83707771,31,837077710
31.887077711,31,887077711
31.937077712,31,937077712
31.987077713,31,987077713
32.037077713,32,37077713
32.037077713,32,87077714
32.137077715,32,137077715
32.187077715,32,187077715
32.237077716,32,237077716
32.287077717,32,287077717
32.337077718,32,337077718
32.387077718,32,387077718
32.437077719,32,437077719
32.48707772,32,487077720
32.537077721,32,537077721
32.587077721,32,587077721
32.637077722,32,637077722
32.687077723,32,687077723
32.737077724,32,737077724
32.787077724,32,787077724
32.837077725,32,837077725
32.887077726,32,887077726
32.937077727,32,937077727
32.987077727,32,987077727
32.987077727,33,37077728
33.087077729,33,87077729
33.13707773,33,137077730
33.18707773,33,187077730
33.237077731,33,237077731
33.287077732,33,287077732
33.337077733,33,337077733
33.387077733,33,387077733
33.437077734,33,437077734
33.487077735,33,487077735
33.537077736,33,537077736
33.587077736,33,587077736
33.637077737,33,637077737
33.687077738,33,687077738
33.737077739,33,737077739
33.787077739,33,787077739
33.83707774,33,837077740
33.887077741,33,887077741
33.937077742,33,937077742
33.987077742,33,987077742
33.987077742,34,37077743
34.087077744,34,87077744
34.137077745,34,137077745
34.187077745,34,187077745
34.237077746,34,237077746
34.287077747,34,287077747
34.337077748,34,337077748
34.387077748,34,387077748
34.437077749,34,437077749
34.48707775,34,487077750
34.537077751,34,537077751
34.587077751,34,587077751
34.637077752,34,637077752
34.687077753,34,687077753
34.737077753,34,737077753
34.787077754,34,787077754
34.837077755,34,837077755
34.887077756,34,887077756
34.937077756,34,937077756
34.987077757,34,987077757
35.037077758,35,37077758
35.087077759,35,87077759
35.137077759,35,137077759
35.18707776,35,187077760
35.237077761,35,237077761
35.287077762,35,287077762
35.337077762,35,337077762
35.387077763,35,387077763
35.387077763,35,437077764
35.487077765,35,487077765
35.537077765,35,537077765
35.587077766,35,587077766
35.637077767,35,637077767
35.687077768,35,687077768
35.737077768,35,737077768
35.737077768,35,787077769
35.83707777,35,837077770
35.887077771,35,887077771
35.937077771,35,937077771
35.987077772,35,987077772
36.037077773,36,37077773
36.087077774,36,87077774
36.087077774,36,137077774
36.187077775,36,187077775
36.187077775,36,237077776
36.287077777,36,287077777
36.337077777,36,337077777
36.387077778,36,387077778
36.437077779,36,437077779
36.48707778,36,487077780
36.53707778,36,537077780
36.587077781,36,587077781
36.637077782,36,637077782
36.687077783,36,687077783
36.737077783,36,737077783
