Time,data
25.244911521,2.7138562202453613
25.294911522,2.7792367935180664
25.344911523,2.8386073112487793
25.394911523,2.8932883739471436
25.444911524,2.943751096725464
25.494911525,2.987569570541382
25.544911526,3.024869918823242
25.594911526,3.0599493980407715
25.644911527,3.0914018154144287
25.694911528,3.120082378387451
25.744911529,3.146540403366089
25.794911529,3.169679641723633
25.84491153,3.189584493637085
25.894911531,3.2078535556793213
25.944911532,3.226198196411133
25.994911532,3.243967056274414
26.044911533,3.261584758758545
26.094911534,3.278376579284668
26.144911535,3.2949957847595215
26.194911535,3.3126981258392334
26.244911536,3.3310978412628174
26.294911537,3.3496897220611572
26.344911538,3.369220495223999
26.394911538,3.3906874656677246
26.444911539,3.4147262573242188
26.49491154,3.4425852298736572
26.544911541,3.4747769832611084
26.594911541,3.512601137161255
26.644911542,3.5557918548583984
26.694911543,3.6051523685455322
26.744911544,3.6588046550750732
26.794911544,3.7159953117370605
26.844911545,3.7764010429382324
26.894911546,3.8378522396087646
26.944911547,3.90246844291687
26.994911547,3.969134569168091
27.044911548,4.037509918212891
27.094911549,4.110218524932861
27.144911549,4.185781955718994
27.19491155,4.266576290130615
27.244911551,4.352658271789551
27.294911552,4.4423980712890625
27.344911552,4.540451526641846
27.394911553,4.646284580230713
27.444911554,4.757640361785889
27.494911555,4.87394380569458
27.544911555,4.993663311004639
27.594911556,5.116208553314209
27.644911557,5.27197265625
27.694911558,5.327786445617676
27.744911558,5.460831642150879
27.794911559,5.3927507400512695
27.84491156,5.469470977783203
27.894911561,5.3977556228637695
27.944911561,5.508268356323242
27.994911562,5.917469024658203
28.044911563,6.382741451263428
28.094911564,6.652747631072998
28.144911564,7.006089687347412
28.194911565,7.209263801574707
28.244911566,7.49587869644165
28.294911567,7.665884494781494
28.344911567,7.916091442108154
28.394911568,8.079566955566406
28.444911569,8.316573143005371
28.49491157,8.482597351074219
28.54491157,8.712822914123535
28.594911571,8.88626766204834
28.644911572,9.10971450805664
28.694911573,9.289215087890625
28.744911573,9.503484725952148
28.794911574,9.684001922607422
28.844911575,9.885645866394043
28.894911576,10.064119338989258
28.944911576,10.245261192321777
28.994911577,10.396390914916992
29.044911578,10.514259338378906
29.094911579,10.567376136779785
29.144911579,10.561565399169922
29.19491158,10.490643501281738
29.244911581,10.360877990722656
29.294911582,10.160639762878418
29.344911582,9.918317794799805
29.394911583,9.678006172180176
29.444911584,9.4349365234375
29.494911585,9.20836067199707
29.544911585,8.999049186706543
29.594911586,8.80683708190918
29.644911587,8.640355110168457
29.694911587,8.48176383972168
29.744911588,8.360514640808105
29.794911589,8.222084045410156
29.84491159,8.148314476013184
29.89491159,8.029003143310547
29.944911591,7.98675012588501
29.994911592,7.882401466369629
30.044911593,7.857429504394531
30.094911593,7.763430118560791
30.144911594,7.750986576080322
30.194911595,7.664668560028076
30.244911596,7.662096977233887
30.294911596,7.580936908721924
30.344911597,7.5850019454956055
30.394911598,7.506748676300049
30.444911599,7.515430450439453
30.494911599,7.4388108253479
30.5449116,7.450728893280029
30.594911601,7.376036643981934
30.644911602,7.391417980194092
30.694911602,7.31894063949585
30.744911603,7.338788986206055
30.794911604,7.268229961395264
30.844911605,7.291255950927734
30.894911605,7.222943305969238
30.944911606,7.248469829559326
30.994911607,7.181210994720459
31.044911608,7.209650993347168
31.094911608,7.143730163574219
31.144911609,7.175463676452637
31.19491161,7.111878395080566
31.244911611,7.145873546600342
31.294911611,7.083506107330322
31.344911612,7.120239734649658
31.394911613,7.060162544250488
31.444911614,7.100088596343994
31.494911614,7.041201114654541
31.544911615,7.080930233001709
31.594911616,7.021588325500488
31.644911616999998,7.062016010284424
31.694911617,7.002784729003906
31.744911618,7.044935703277588
31.794911619,6.986684322357178
31.84491162,7.029195308685303
31.89491162,6.971480846405029
31.944911621,7.015416145324707
31.994911622,6.958475589752197
32.044911623,7.004443168640137
32.094911623,6.949717998504639
32.144911624,6.997933387756348
32.194911625,6.944632053375244
32.244911625,6.992950439453125
32.294911626,6.938868522644043
32.344911627,6.986841201782227
32.394911628,6.931044578552246
32.444911628,6.977430820465088
32.494911629,6.923207759857178
32.54491163,6.97261905670166
32.594911631,6.9199981689453125
32.644911631,6.967304229736328
32.694911632,6.909243583679199
32.744911633,6.952828407287598
32.794911634,6.893101692199707
32.844911634,6.937199592590332
32.894911635,6.878811359405518
32.944911636,6.925167560577393
32.994911637,6.867480278015137
33.044911637,6.91124153137207
33.094911638,6.848273277282715
33.144911639,6.889060020446777
33.19491164,6.82728910446167
33.24491164,6.871829986572266
33.294911641,6.813068866729736
33.344911642,6.859092712402344
33.394911643,6.798355579376221
33.444911643,6.84103536605835
33.494911644,6.774842739105225
33.544911645,6.812082767486572
33.594911646,6.7398295402526855
33.644911646,6.770683288574219
33.694911647,6.6914215087890625
33.744911648,6.717555522918701
33.794911649,6.633732318878174
33.844911649,6.654114723205566
33.89491165,6.557710647583008
33.944911651,6.566542625427246
33.994911652,6.459765911102295
34.044911652,6.461003303527832
34.094911653,6.347790718078613
34.144911654,6.3501081466674805
34.194911655,6.2368388175964355
34.244911655,6.2396063804626465
34.294911656,6.123307704925537
34.344911657,6.126217365264893
34.394911658,6.008111476898193
34.444911658,6.016129016876221
34.494911659,5.904250621795654
34.54491166,5.920793533325195
34.59491166,5.819127559661865
34.644911661,5.848943710327148
34.694911662,5.754433631896973
34.744911663,5.797459125518799
34.794911663,5.716791152954102
34.844911664,5.774635314941406
34.894911665,5.70428466796875
34.944911666,5.7640886306762695
34.994911666,5.6881279945373535
35.044911667,5.737515926361084
35.094911668,5.647342205047607
35.144911669,5.681037425994873
35.194911669,5.582002639770508
35.24491167,5.607131481170654
35.294911671,5.489798545837402
35.344911672,5.507765293121338
35.394911672,5.396592617034912
35.444911673,5.4097161293029785
35.494911674,5.270949840545654
35.544911675,5.266889572143555
35.594911675,5.166325092315674
35.644911676,5.182345390319824
35.694911677,5.038547992706299
35.744911678,5.055256366729736
35.794911678,5.131657600402832
35.844911679,5.295469760894775
35.89491168,5.2606964111328125
35.944911681,5.379109859466553
35.994911681,5.377917289733887
36.044911682,5.59486198425293
36.094911683,5.662547588348389
36.144911684,5.887800216674805
36.194911684,6.027325630187988
36.244911685,6.325988292694092
36.294911686,6.507379055023193
36.344911687,6.817331314086914
36.394911687,6.979429721832275
36.444911688,7.2304582595825195
36.494911689,7.384429931640625
36.54491169,7.622776508331299
36.59491169,7.7784624099731445
36.644911691,8.016307830810547
36.694911692,8.143403053283691
36.744911693,8.306549072265625
36.794911693,8.42037296295166
36.844911694,8.498501777648926
36.894911695,8.386955261230469
36.944911696,8.271732330322266
36.994911696,8.066261291503906
37.044911697,7.889016151428223
37.094911698,7.653425216674805
37.144911698,7.602169036865234
37.194911699,7.562968730926514
37.2449117,7.660898685455322
37.294911701,7.713006973266602
37.344911701,7.834773063659668
37.394911702,7.890893936157227
37.444911703,8.017064094543457
37.494911704,8.118658065795898
37.544911704,8.313867568969727
37.594911705,8.356250762939453
37.644911706,8.333866119384766
37.694911707,8.198591232299805
37.744911707,8.082146644592285
37.794911708,7.8906121253967285
37.844911709,7.780797481536865
37.89491171,7.619227886199951
37.94491171,7.554050445556641
37.994911711,7.430120468139648
38.044911712,7.403133392333984
38.094911713,7.303234577178955
38.144911713,7.301994800567627
38.194911714,7.218268394470215
38.244911715,7.231644630432129
38.294911716,7.15683126449585
