Time,clock.secs,clock.nsecs
31.985887854,31,985887854
32.035887855,32,35887855
32.085887856,32,85887856
32.135887857,32,135887857
32.185887857,32,185887857
32.235887858,32,235887858
32.285887859,32,285887859
32.33588786,32,335887860
32.38588786,32,385887860
32.435887861,32,435887861
32.485887862,32,485887862
32.535887863,32,535887863
32.585887863,32,585887863
32.635887864,32,635887864
32.685887865,32,685887865
32.735887866,32,735887866
32.785887866,32,785887866
32.785887866,32,835887867
32.885887868,32,885887868
32.935887868,32,935887868
32.935887868,32,985887869
33.03588787,33,35887870
33.085887871,33,85887871
33.135887871,33,135887871
33.185887872,33,185887872
33.235887873,33,235887873
33.285887874,33,285887874
33.335887874,33,335887874
33.385887875,33,385887875
33.435887876,33,435887876
33.485887877,33,485887877
33.535887877,33,535887877
33.585887878,33,585887878
33.635887879,33,635887879
33.635887879,33,685887880
33.73588788,33,735887880
33.73588788,33,785887881
33.785887881,33,835887882
33.885887883,33,885887883
33.935887883,33,935887883
33.985887884,33,985887884
34.035887885,34,35887885
34.085887886,34,85887886
34.135887886,34,135887886
34.185887887,34,185887887
34.235887888,34,235887888
34.285887889,34,285887889
34.335887889,34,335887889
34.38588789,34,385887890
34.435887891,34,435887891
34.485887892,34,485887892
34.535887892,34,535887892
34.585887893,34,585887893
34.635887894,34,635887894
34.685887895,34,685887895
34.735887895,34,735887895
34.735887895,34,785887896
34.835887897,34,835887897
34.885887898,34,885887898
34.935887898,34,935887898
34.985887899,34,985887899
35.0358879,35,35887900
35.085887901,35,85887901
35.135887901,35,135887901
35.185887902,35,185887902
35.235887903,35,235887903
35.285887903,35,285887903
35.335887904,35,335887904
35.385887905,35,385887905
35.435887906,35,435887906
35.485887906,35,485887906
35.535887907,35,535887907
35.585887908,35,585887908
35.635887909,35,635887909
35.685887909,35,685887909
35.73588791,35,735887910
35.785887911,35,785887911
35.835887912,35,835887912
35.885887912,35,885887912
35.885887912,35,935887913
35.985887914,35,985887914
36.035887915,36,35887915
36.085887915,36,85887915
36.135887916,36,135887916
36.185887917,36,185887917
36.235887918,36,235887918
36.285887918,36,285887918
36.335887919,36,335887919
36.38588792,36,385887920
36.435887921,36,435887921
36.485887921,36,485887921
36.535887922,36,535887922
36.585887923,36,585887923
36.635887924,36,635887924
36.685887924,36,685887924
36.735887925,36,735887925
36.785887926,36,785887926
36.835887927,36,835887927
36.885887927,36,885887927
36.935887928,36,935887928
36.985887929,36,985887929
37.03588793,37,35887930
37.08588793,37,85887930
37.135887931,37,135887931
37.185887932,37,185887932
37.235887933,37,235887933
37.285887933,37,285887933
37.335887934,37,335887934
37.385887935,37,385887935
37.435887936,37,435887936
37.485887936,37,485887936
37.535887937,37,535887937
37.585887938,37,585887938
37.635887939,37,635887939
37.685887939,37,685887939
37.73588794,37,735887940
37.785887941,37,785887941
37.835887941,37,835887941
37.885887942,37,885887942
37.935887943,37,935887943
37.985887944,37,985887944
38.035887944,38,35887944
38.085887945,38,85887945
38.135887946,38,135887946
38.185887947,38,185887947
38.235887947,38,235887947
38.235887947,38,285887948
38.335887949,38,335887949
38.38588795,38,385887950
38.43588795,38,435887950
38.485887951,38,485887951
38.535887952,38,535887952
38.585887953,38,585887953
38.585887953,38,635887953
38.685887954,38,685887954
38.735887955,38,735887955
38.785887956,38,785887956
38.835887956,38,835887956
38.835887956,38,885887957
38.935887958,38,935887958
38.985887959,38,985887959
39.035887959,39,35887959
39.08588796,39,85887960
39.135887961,39,135887961
39.185887962,39,185887962
39.235887962,39,235887962
39.285887963,39,285887963
39.335887964,39,335887964
39.385887965,39,385887965
39.435887965,39,435887965
39.485887966,39,485887966
39.535887967,39,535887967
39.585887968,39,585887968
39.635887968,39,635887968
