Time,data
20.707434233,2.1925132274627686
20.757434234,2.2415764331817627
20.807434234,2.28836727142334
20.857434235,2.329563856124878
20.907434236,2.3698272705078125
20.957434237,2.4051153659820557
21.007434237,2.4414596557617188
21.057434238,2.4805781841278076
21.107434239,2.5271880626678467
21.157434239,2.5775036811828613
21.20743424,2.636451005935669
21.257434241,2.707385778427124
21.307434242,2.7954699993133545
21.357434242,2.8929665088653564
21.407434243,2.9945461750030518
21.457434244,3.107440948486328
21.507434245,3.2354841232299805
21.557434245,3.3699235916137695
21.607434246,3.5057201385498047
21.657434247,3.6449639797210693
21.707434248,3.781705379486084
21.757434248,3.916364908218384
21.807434249,4.043670177459717
21.85743425,4.179811954498291
21.907434251,4.331637859344482
21.957434251,4.498223781585693
22.007434252,4.683238506317139
22.057434253,4.883936882019043
22.107434254,5.083736896514893
22.157434254,5.291593074798584
22.207434255,5.425233840942383
22.257434256,5.625671863555908
22.307434257,5.41627836227417
22.357434257,5.614470958709717
22.407434258,5.994509696960449
22.457434259,6.410095691680908
22.50743426,6.685680389404297
22.55743426,7.083174228668213
22.607434261,7.341475009918213
22.657434262,7.689316272735596
22.707434263,7.916651248931885
22.757434263,8.181737899780273
22.807434264,8.33489990234375
22.857434265,8.542949676513672
22.907434266,8.697612762451172
22.957434266,8.906076431274414
23.007434267,9.077205657958984
23.057434268,9.296292304992676
23.107434269,9.489924430847168
23.157434269,9.70279312133789
23.20743427,9.896342277526855
23.257434271,10.095715522766113
23.307434272,10.28173828125
23.357434272,10.46859073638916
23.407434273,10.651219367980957
23.457434274,10.70025634765625
23.507434275,10.703042984008789
23.557434275,10.866065979003906
23.607434276,11.249300956726074
23.657434277,11.581376075744629
23.707434277,11.875497817993164
23.757434278,12.13948917388916
23.807434279,12.380430221557617
23.85743428,12.603845596313477
23.90743428,12.813936233520508
23.957434281,13.014275550842285
24.007434282,13.207474708557129
24.057434283,13.395354270935059
24.107434283,13.579092979431152
24.157434284,13.759998321533203
24.207434285,13.93794059753418
24.257434286,14.11467456817627
24.307434286,14.290284156799316
24.357434287,14.465164184570312
24.407434288,14.639010429382324
24.457434289,14.812347412109375
24.507434289,14.984810829162598
24.55743429,15.156599044799805
24.607434291,15.32778549194336
24.657434292,15.498376846313477
24.707434292,15.668267250061035
24.757434293,15.837569236755371
24.807434294,16.006223678588867
24.857434295,16.02766990661621
24.907434295,16.014955520629883
24.957434296,16.18890953063965
25.007434297,16.45915985107422
25.057434298,16.696935653686523
25.107434298,16.91014289855957
25.157434299,17.104833602905273
25.2074343,17.285621643066406
25.257434301,17.45596694946289
25.307434301,17.618419647216797
25.357434302,17.775041580200195
25.407434303,17.92718505859375
25.457434304,18.075838088989258
25.507434304,18.22157859802246
25.557434305,18.36510467529297
25.607434306000002,18.50617027282715
25.657434307,18.645240783691406
25.707434307,18.782413482666016
25.757434308,18.917638778686523
25.807434309,19.050859451293945
25.85743431,19.181665420532227
25.90743431,19.30853271484375
25.957434311,19.42996597290039
26.007434312,19.544918060302734
26.057434312,19.652467727661133
26.107434313,19.750688552856445
26.157434314,19.834930419921875
26.207434315,19.901012420654297
26.257434315,19.94603729248047
26.307434316,19.965272903442383
26.357434317,19.95386505126953
26.407434318,19.91310691833496
26.457434318,19.845855712890625
26.507434319,19.75966453552246
26.55743432,19.6595516204834
26.607434321,19.544450759887695
26.657434321,19.415935516357422
26.707434322,19.274330139160156
26.757434323,19.120458602905273
26.807434324,18.96053123474121
26.857434324,18.799034118652344
26.907434325,18.63976287841797
26.957434326,18.479656219482422
27.007434327,18.312660217285156
27.057434327,18.140796661376953
27.107434328,17.968713760375977
27.157434329,17.794504165649414
27.20743433,17.61864471435547
27.25743433,17.44264030456543
27.307434331,17.266172409057617
27.357434332,17.093229293823242
27.407434333,16.924041748046875
27.457434333,16.75132942199707
27.507434334,16.5803279876709
27.557434335,16.415569305419922
27.607434336,16.257532119750977
27.657434336,16.106624603271484
27.707434337,15.971033096313477
27.757434338,15.862004280090332
27.807434339,15.781052589416504
27.857434339,15.728626251220703
27.907434340000002,15.689437866210938
27.957434341,15.664426803588867
28.007434342,15.650471687316895
28.057434342,15.639609336853027
28.107434343,15.631142616271973
28.157434344,15.621759414672852
28.207434345,15.611743927001953
28.257434345,15.598198890686035
28.307434346,15.578981399536133
28.357434347,15.550460815429688
28.407434348,15.502706527709961
28.457434348,15.42182445526123
28.507434349,15.3036470413208
28.55743435,15.237335205078125
28.60743435,15.162246704101562
28.657434351,14.8837890625
28.707434352,14.503242492675781
28.757434353,14.137162208557129
28.807434353,13.783706665039062
28.857434354,13.445802688598633
