Time,clock.secs,clock.nsecs
20.707434233,20,707434233
20.757434234,20,757434234
20.807434234,20,807434234
20.857434235,20,857434235
20.907434236,20,907434236
20.957434237,20,957434237
21.007434237,21,7434237
21.057434238,21,57434238
21.107434239,21,107434239
21.157434239,21,157434239
21.20743424,21,207434240
21.257434241,21,257434241
21.307434242,21,307434242
21.357434242,21,357434242
21.357434242,21,407434243
21.457434244,21,457434244
21.507434245,21,507434245
21.557434245,21,557434245
21.607434246,21,607434246
21.657434247,21,657434247
21.707434248,21,707434248
21.757434248,21,757434248
21.807434249,21,807434249
21.85743425,21,857434250
21.907434251,21,907434251
21.957434251,21,957434251
22.007434252,22,7434252
22.057434253,22,57434253
22.057434253,22,107434254
22.157434254,22,157434254
22.207434255,22,207434255
22.257434256,22,257434256
22.307434257,22,307434257
22.357434257,22,357434257
22.407434258,22,407434258
22.457434259,22,457434259
22.50743426,22,507434260
22.55743426,22,557434260
22.607434261,22,607434261
22.657434262,22,657434262
22.707434263,22,707434263
22.757434263,22,757434263
22.807434264,22,807434264
22.857434265,22,857434265
22.907434266,22,907434266
22.957434266,22,957434266
23.007434267,23,7434267
23.057434268,23,57434268
23.107434269,23,107434269
23.157434269,23,157434269
23.20743427,23,207434270
23.257434271,23,257434271
23.307434272,23,307434272
23.357434272,23,357434272
23.407434273,23,407434273
23.457434274,23,457434274
23.507434275,23,507434275
23.557434275,23,557434275
23.607434276,23,607434276
23.657434277,23,657434277
23.707434277,23,707434277
23.757434278,23,757434278
23.807434279,23,807434279
23.85743428,23,857434280
23.90743428,23,907434280
23.957434281,23,957434281
24.007434282,24,7434282
24.057434283,24,57434283
24.107434283,24,107434283
24.157434284,24,157434284
24.207434285,24,207434285
24.257434286,24,257434286
24.307434286,24,307434286
24.357434287,24,357434287
24.407434288,24,407434288
24.457434289,24,457434289
24.507434289,24,507434289
24.55743429,24,557434290
24.607434291,24,607434291
24.657434292,24,657434292
24.657434292,24,707434292
24.707434292,24,757434293
24.807434294,24,807434294
24.857434295,24,857434295
24.907434295,24,907434295
24.957434296,24,957434296
25.007434297,25,7434297
25.057434298,25,57434298
25.107434298,25,107434298
25.157434299,25,157434299
25.2074343,25,207434300
25.257434301,25,257434301
25.307434301,25,307434301
25.357434302,25,357434302
25.407434303,25,407434303
25.457434304,25,457434304
25.507434304,25,507434304
25.557434305,25,557434305
25.607434306000002,25,607434306
25.657434307,25,657434307
25.657434307,25,707434307
25.757434308,25,757434308
25.807434309,25,807434309
25.85743431,25,857434310
25.90743431,25,907434310
25.90743431,25,957434311
26.007434312,26,7434312
26.057434312,26,57434312
26.107434313,26,107434313
26.157434314,26,157434314
26.207434315,26,207434315
26.257434315,26,257434315
26.307434316,26,307434316
26.357434317,26,357434317
26.407434318,26,407434318
26.457434318,26,457434318
26.507434319,26,507434319
26.55743432,26,557434320
26.607434321,26,607434321
26.657434321,26,657434321
26.707434322,26,707434322
26.757434323,26,757434323
26.807434324,26,807434324
26.857434324,26,857434324
26.907434325,26,907434325
26.957434326,26,957434326
27.007434327,27,7434327
27.057434327,27,57434327
27.107434328,27,107434328
27.157434329,27,157434329
27.20743433,27,207434330
27.25743433,27,257434330
27.307434331,27,307434331
27.357434332,27,357434332
27.407434333,27,407434333
27.457434333,27,457434333
27.507434334,27,507434334
27.557434335,27,557434335
27.607434336,27,607434336
27.657434336,27,657434336
27.707434337,27,707434337
27.757434338,27,757434338
27.807434339,27,807434339
27.807434339,27,857434339
27.907434340000002,27,907434340
27.957434341,27,957434341
28.007434342,28,7434342
28.057434342,28,57434342
28.107434343,28,107434343
28.157434344,28,157434344
28.207434345,28,207434345
28.257434345,28,257434345
28.307434346,28,307434346
28.357434347,28,357434347
28.407434348,28,407434348
28.457434348,28,457434348
28.507434349,28,507434349
28.55743435,28,557434350
28.60743435,28,607434350
28.657434351,28,657434351
28.707434352,28,707434352
28.757434353,28,757434353
28.807434353,28,807434353
28.857434354,28,857434354
28.907434355,28,907434355
28.957434356,28,957434356
29.007434356,29,7434356
29.057434357,29,57434357
29.107434358,29,107434358
29.157434359,29,157434359
29.207434359,29,207434359
29.25743436,29,257434360
29.307434361,29,307434361
29.357434362,29,357434362
29.407434362,29,407434362
29.457434363,29,457434363
29.507434364,29,507434364
29.557434365,29,557434365
29.607434365,29,607434365
29.657434366,29,657434366
29.707434367,29,707434367
29.757434368,29,757434368
29.807434368,29,807434368
29.857434369,29,857434369
29.90743437,29,907434370
29.957434371,29,957434371
30.007434371,30,7434371
30.057434372,30,57434372
30.107434373,30,107434373
30.157434374,30,157434374
30.207434374,30,207434374
30.257434375,30,257434375
30.307434376,30,307434376
30.357434377,30,357434377
30.407434377,30,407434377
30.407434377,30,457434378
30.507434379,30,507434379
30.507434379,30,557434380
30.60743438,30,607434380
30.657434381,30,657434381
30.707434382,30,707434382
30.757434383,30,757434383
30.807434383,30,807434383
30.857434384,30,857434384
30.907434385,30,907434385
30.957434386,30,957434386
31.007434386,31,7434386
31.057434387,31,57434387
31.107434388,31,107434388
31.157434388,31,157434388
31.207434389,31,207434389
31.25743439,31,257434390
31.307434391,31,307434391
31.357434391,31,357434391
31.407434392,31,407434392
31.457434393,31,457434393
31.507434394,31,507434394
31.557434394,31,557434394
31.607434395,31,607434395
31.657434396,31,657434396
31.707434397,31,707434397
31.757434397,31,757434397
31.807434398,31,807434398
31.857434399,31,857434399
31.857434399,31,907434400
31.9574344,31,957434400
32.007434401,32,7434401
32.057434402,32,57434402
32.107434403,32,107434403
32.107434403,32,157434403
32.207434404,32,207434404
32.257434405,32,257434405
32.307434406,32,307434406
32.357434406,32,357434406
32.407434407,32,407434407
32.457434408,32,457434408
32.457434408,32,507434409
32.557434409,32,557434409
32.60743441,32,607434410
32.657434411,32,657434411
32.707434412,32,707434412
32.757434412,32,757434412
32.807434413,32,807434413
32.857434414,32,857434414
32.907434415,32,907434415
32.957434415,32,957434415
33.007434416,33,7434416
33.057434417,33,57434417
33.107434418,33,107434418
33.157434418,33,157434418
33.207434419,33,207434419
33.207434419,33,257434420
33.307434421,33,307434421
33.357434421,33,357434421
33.407434422,33,407434422
33.457434423,33,457434423
33.507434424,33,507434424
33.557434424,33,557434424
33.607434425,33,607434425
33.657434426,33,657434426
33.707434426,33,707434426
33.757434427,33,757434427
33.807434428,33,807434428
33.857434429,33,857434429
33.907434429,33,907434429
33.95743443,33,957434430
34.007434431,34,7434431
34.057434432,34,57434432
34.107434432,34,107434432
34.157434433,34,157434433
34.207434434,34,207434434
34.257434435,34,257434435
34.307434435,34,307434435
34.357434436,34,357434436
34.357434436,34,407434437
34.457434438,34,457434438
34.457434438,34,507434438
34.557434439,34,557434439
34.60743444,34,607434440
34.657434441,34,657434441
34.707434441,34,707434441
34.757434442,34,757434442
34.757434442,34,807434443
34.857434444,34,857434444
34.907434444,34,907434444
34.907434444,34,957434445
35.007434446,35,7434446
35.057434447,35,57434447
35.107434447,35,107434447
35.157434448,35,157434448
35.157434448,35,207434449
35.25743445,35,257434450
35.25743445,35,307434450
35.357434451,35,357434451
35.407434452,35,407434452
35.407434452,35,457434453
35.507434453,35,507434453
35.507434453,35,557434454
35.607434455,35,607434455
35.657434456,35,657434456
35.707434456,35,707434456
35.757434457,35,757434457
35.807434458,35,807434458
35.857434459,35,857434459
35.907434459,35,907434459
35.95743446,35,957434460
36.007434461,36,7434461
36.057434462,36,57434462
36.107434462,36,107434462
36.157434463,36,157434463
36.207434464,36,207434464
36.257434464,36,257434464
36.307434465,36,307434465
36.307434465,36,357434466
36.407434467,36,407434467
36.457434467,36,457434467
36.507434468,36,507434468
36.557434469,36,557434469
36.60743447,36,607434470
36.60743447,36,657434470
36.707434471,36,707434471
