Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,velocity,acceleration.linear.x,acceleration.linear.y,acceleration.linear.z,acceleration.angular.x,acceleration.angular.y,acceleration.angular.z,orientation.x,orientation.y,orientation.z,orientation.w,control.header.seq,control.header.stamp.secs,control.header.stamp.nsecs,control.header.frame_id,control.throttle,control.steer,control.brake,control.hand_brake,control.reverse,control.gear,control.manual_gear_shift
20.757434234,1,20,757434234,map,2.2475175857543945,-0.9477567672729492,-0.4753491282463074,-7.743835158180445e-05,0.0,0.0,0.0,-0.0015169089189119647,-0.000590094421549581,-0.9997754686011583,0.021127308376591422,0,0,0,,0.5683310031890869,-0.0963243842124939,0.0,False,False,1,False
20.807434234,2,20,807434234,map,2.294893503189087,-0.8994865417480469,-0.4588359594345093,-0.0001012802094919607,0.0,0.0,0.0,-0.0014588474762928453,-0.0006851846758445053,-0.9997199257274714,0.02361085321329815,0,0,0,,0.5565022230148315,-0.09957060217857361,0.0,False,False,1,False
20.857434235,3,20,857434235,map,2.3370275497436523,-0.7764339447021484,-0.5699747800827026,1.1634829206741415e-05,0.0,0.0,0.0,-0.001398381360581165,-0.000802345444934264,-0.999650457133629,0.026388715843786003,0,0,0,,0.5617207288742065,-0.10710960626602173,0.0,False,False,1,False
20.907434236,4,20,907434236,map,2.3781492710113525,-0.7533836364746094,-0.5558502674102783,-1.411438461218495e-05,0.0,0.0,0.0,-0.0013394183534184729,-0.0009043119210853625,-0.9995705656807798,0.029258714992800597,0,0,0,,0.5537492036819458,-0.111573725938797,0.0,False,False,1,False
20.957434237,5,20,957434237,map,2.4144082069396973,-0.644230842590332,-0.5988103151321411,-3.4332242648815736e-06,0.0,0.0,0.0,-0.0012794291354749226,-0.001000605101789905,-0.9994734567658767,0.032406343067164514,0,0,0,,0.5456283092498779,-0.11778852343559265,0.0,False,False,1,False
21.007434237,6,21,7434237,map,2.451788902282715,-0.6574392318725586,-0.6256282329559326,5.340576171875e-05,0.0,0.0,0.0,-0.0012233240850349526,-0.0010849551615990621,-0.9993626771253541,0.035659022972112674,0,0,0,,0.5749763250350952,-0.12297648191452026,0.0,False,False,1,False
21.057434238,7,21,57434238,map,2.4916744232177734,-0.7074880599975586,-0.5993539094924927,6.904601468704641e-05,0.0,0.0,0.0,-0.0011838485372170585,-0.0011443850626487889,-0.99923223298772,0.03914375357376867,0,0,0,,0.6087003946304321,-0.12618497014045715,0.0,False,False,1,False
21.107434239,8,21,107434239,map,2.5396993160247803,-0.8363008499145508,-0.7733154296875,-6.027221752447076e-05,0.0,0.0,0.0,-0.001169655981775912,-0.0012336360808287048,-0.9990831048287103,0.04277919696217498,0,0,0,,0.6276990175247192,-0.13371747732162476,0.0,False,False,1,False
21.107434239,9,21,157434239,map,2.5917530059814453,-0.8889436721801758,-0.8839726448059082,-4.692077709478326e-05,0.0,0.0,0.0,-0.0011783867869922405,-0.001362951375865486,-0.9989037877663237,0.046775811636127256,0,0,0,,0.631597638130188,-0.1425568163394928,0.0,False,False,1,False
21.20743424,10,21,207434240,map,2.6525349617004395,-1.0427570343017578,-0.9551370143890381,-0.00011711120168911293,0.0,0.0,0.0,-0.001208633427208134,-0.0015021623162983896,-0.9986955461603726,0.051024394097818705,0,0,0,,0.6734161376953125,-0.14971524477005005,0.0,False,False,1,False
