Time,clock.secs,clock.nsecs
31.803457056,31,803457056
31.853457056,31,853457056
31.903457057,31,903457057
31.953457058,31,953457058
32.003457059,32,3457059
32.053457059,32,53457059
32.10345706,32,103457060
32.153457061,32,153457061
32.203457062,32,203457062
32.253457062,32,253457062
32.303457063,32,303457063
32.353457064,32,353457064
32.403457065,32,403457065
32.453457065,32,453457065
32.503457066,32,503457066
32.553457067,32,553457067
32.603457068,32,603457068
32.653457068,32,653457068
32.703457069,32,703457069
32.75345707,32,753457070
32.803457071,32,803457071
32.853457071,32,853457071
32.903457072,32,903457072
32.953457073,32,953457073
33.003457074,33,3457074
33.053457074,33,53457074
33.103457075,33,103457075
33.153457076,33,153457076
33.203457077,33,203457077
33.253457077,33,253457077
33.303457078,33,303457078
33.353457079,33,353457079
33.40345708,33,403457080
33.45345708,33,453457080
33.503457081,33,503457081
33.553457082,33,553457082
33.603457082,33,603457082
33.603457082,33,653457083
33.703457084,33,703457084
33.753457085,33,753457085
33.803457085,33,803457085
33.853457086,33,853457086
33.903457087,33,903457087
33.953457088,33,953457088
34.003457088,34,3457088
34.053457089,34,53457089
34.10345709,34,103457090
34.153457091,34,153457091
34.203457091,34,203457091
34.253457092,34,253457092
34.303457093,34,303457093
34.353457094,34,353457094
34.353457094,34,403457094
34.453457095,34,453457095
34.503457096,34,503457096
34.553457097,34,553457097
34.553457097,34,603457097
34.653457098,34,653457098
34.703457099,34,703457099
34.7534571,34,753457100
34.8034571,34,803457100
34.853457101000004,34,853457101
34.903457102,34,903457102
34.953457103,34,953457103
35.003457103,35,3457103
35.053457104,35,53457104
35.103457105,35,103457105
35.153457106,35,153457106
35.203457106,35,203457106
35.253457107,35,253457107
35.303457108,35,303457108
35.353457109,35,353457109
35.403457109,35,403457109
35.45345711,35,453457110
35.503457111,35,503457111
35.503457111,35,553457112
35.603457112,35,603457112
35.653457113,35,653457113
35.703457114,35,703457114
35.753457115,35,753457115
35.803457115,35,803457115
35.803457115,35,853457116
35.903457117,35,903457117
35.953457118,35,953457118
36.003457118,36,3457118
36.003457118,36,53457119
36.10345712,36,103457120
36.15345712,36,153457120
36.203457121,36,203457121
36.253457122,36,253457122
36.303457123,36,303457123
36.353457123,36,353457123
36.403457124,36,403457124
36.453457125,36,453457125
36.503457126,36,503457126
36.553457126,36,553457126
36.603457127,36,603457127
36.653457128,36,653457128
36.703457129,36,703457129
36.753457129,36,753457129
36.80345713,36,803457130
36.853457131,36,853457131
36.903457132,36,903457132
36.953457132,36,953457132
37.003457133,37,3457133
37.053457134,37,53457134
37.103457135,37,103457135
37.103457135,37,153457135
37.203457136,37,203457136
37.253457137,37,253457137
37.303457138,37,303457138
37.353457138,37,353457138
