Time,clock.secs,clock.nsecs
13.284818078,13,284818078
13.334818079,13,334818079
13.384818079,13,384818079
13.43481808,13,434818080
13.484818081,13,484818081
13.534818082,13,534818082
13.584818082,13,584818082
13.634818083,13,634818083
13.684818084,13,684818084
13.734818085,13,734818085
13.784818085,13,784818085
13.834818086,13,834818086
13.884818087,13,884818087
13.934818088,13,934818088
13.984818088,13,984818088
13.984818088,14,34818089
14.08481809,14,84818090
14.134818091,14,134818091
14.134818091,14,184818091
14.184818091,14,234818092
14.284818093,14,284818093
14.334818094,14,334818094
14.384818094,14,384818094
14.434818095,14,434818095
14.484818096,14,484818096
14.534818097,14,534818097
14.534818097,14,584818097
14.634818098,14,634818098
14.684818099,14,684818099
14.734818099,14,734818099
14.7848181,14,784818100
14.834818101,14,834818101
14.884818102,14,884818102
14.934818102,14,934818102
14.984818103,14,984818103
15.034818104,15,34818104
15.084818105,15,84818105
15.134818105,15,134818105
15.134818105,15,184818106
15.234818107,15,234818107
15.284818108,15,284818108
15.334818108,15,334818108
15.384818109,15,384818109
15.43481811,15,434818110
15.484818111,15,484818111
15.534818111,15,534818111
15.534818111,15,584818112
15.634818113,15,634818113
15.684818114,15,684818114
15.734818114,15,734818114
15.784818115,15,784818115
15.834818116,15,834818116
15.884818117,15,884818117
15.934818117,15,934818117
15.984818118,15,984818118
16.034818119,16,34818119
16.08481812,16,84818120
16.13481812,16,134818120
16.184818121,16,184818121
16.234818122,16,234818122
16.284818123,16,284818123
16.334818123,16,334818123
16.384818124,16,384818124
16.434818125,16,434818125
16.484818126,16,484818126
16.534818126,16,534818126
16.534818126,16,584818127
16.634818128,16,634818128
16.684818129,16,684818129
16.734818129,16,734818129
16.78481813,16,784818130
16.834818131,16,834818131
16.884818132,16,884818132
16.884818132,16,934818132
16.934818132,16,984818133
16.984818133,17,34818134
17.034818134,17,84818135
17.134818135,17,134818135
17.184818136,17,184818136
17.234818137,17,234818137
17.284818137,17,284818137
17.334818138,17,334818138
17.384818139,17,384818139
17.43481814,17,434818140
17.48481814,17,484818140
17.48481814,17,534818141
17.584818142,17,584818142
17.634818143,17,634818143
17.684818143,17,684818143
17.734818144,17,734818144
17.734818144,17,784818145
17.834818146,17,834818146
17.884818146,17,884818146
17.934818147,17,934818147
17.984818148,17,984818148
18.034818149,18,34818149
18.084818149,18,84818149
18.13481815,18,134818150
18.184818151,18,184818151
18.234818152,18,234818152
18.284818152,18,284818152
18.334818153,18,334818153
18.384818154,18,384818154
18.434818155,18,434818155
18.484818155,18,484818155
18.534818156,18,534818156
18.584818157,18,584818157
18.634818158,18,634818158
18.684818158,18,684818158
18.684818158,18,734818159
18.78481816,18,784818160
18.834818161,18,834818161
18.884818161,18,884818161
18.934818162,18,934818162
18.984818163,18,984818163
18.984818163,19,34818164
19.084818164,19,84818164
19.084818164,19,134818165
19.184818166,19,184818166
19.234818167,19,234818167
19.284818167,19,284818167
19.334818168,19,334818168
19.384818169,19,384818169
19.43481817,19,434818170
19.43481817,19,484818170
19.534818171,19,534818171
19.584818172,19,584818172
19.584818172,19,634818173
19.684818173,19,684818173
19.734818174,19,734818174
19.784818175,19,784818175
19.834818175,19,834818175
19.884818176,19,884818176
19.934818177,19,934818177
19.984818178,19,984818178
20.034818178,20,34818178
20.084818179,20,84818179
20.13481818,20,134818180
20.184818181,20,184818181
20.234818181,20,234818181
20.284818182,20,284818182
20.334818183,20,334818183
20.384818184,20,384818184
20.434818184,20,434818184
20.484818185,20,484818185
20.534818186,20,534818186
20.584818187,20,584818187
20.634818187,20,634818187
20.684818188,20,684818188
20.734818189,20,734818189
20.78481819,20,784818190
20.83481819,20,834818190
20.884818191,20,884818191
20.934818192,20,934818192
20.934818192,20,984818193
21.034818193,21,34818193
21.084818194,21,84818194
21.134818195,21,134818195
21.184818196,21,184818196
21.234818196,21,234818196
21.284818197,21,284818197
21.284818197,21,334818198
21.384818199,21,384818199
21.384818199,21,434818199
21.4848182,21,484818200
21.534818201,21,534818201
21.584818202,21,584818202
21.634818202,21,634818202
21.634818202,21,684818203
21.734818204,21,734818204
21.784818205,21,784818205
21.834818205,21,834818205
21.884818206,21,884818206
21.934818207,21,934818207
21.984818208,21,984818208
22.034818208,22,34818208
22.084818209,22,84818209
22.13481821,22,134818210
22.184818211,22,184818211
22.184818211,22,234818211
22.284818212,22,284818212
22.334818213,22,334818213
22.384818213,22,384818213
22.434818214,22,434818214
22.484818215,22,484818215
22.534818216,22,534818216
22.584818216,22,584818216
22.634818217,22,634818217
22.684818218,22,684818218
22.734818219,22,734818219
22.784818219,22,784818219
22.784818219,22,834818220
22.83481822,22,884818221
22.934818222,22,934818222
22.984818222,22,984818222
23.034818223,23,34818223
23.084818224,23,84818224
23.134818225,23,134818225
23.184818225,23,184818225
23.234818226,23,234818226
23.234818226,23,284818227
23.334818228,23,334818228
23.384818228,23,384818228
23.434818229,23,434818229
23.48481823,23,484818230
23.534818231,23,534818231
23.584818231,23,584818231
23.634818232,23,634818232
23.684818233,23,684818233
23.734818234,23,734818234
23.734818234,23,784818234
23.784818234,23,834818235
23.884818236,23,884818236
23.934818237,23,934818237
23.984818237,23,984818237
24.034818238,24,34818238
24.084818239,24,84818239
24.13481824,24,134818240
24.18481824,24,184818240
24.234818241,24,234818241
24.284818242,24,284818242
24.334818243,24,334818243
24.384818243,24,384818243
24.384818243,24,434818244
24.484818245,24,484818245
24.484818245,24,534818246
24.584818246,24,584818246
24.634818247,24,634818247
24.684818248,24,684818248
24.734818249,24,734818249
24.734818249,24,784818249
24.83481825,24,834818250
24.884818251,24,884818251
24.934818251,24,934818251
24.984818252,24,984818252
24.984818252,25,34818253
25.084818254,25,84818254
25.134818254,25,134818254
25.184818255,25,184818255
25.234818256,25,234818256
25.284818257,25,284818257
25.334818257,25,334818257
25.384818258,25,384818258
25.434818259,25,434818259
25.48481826,25,484818260
25.53481826,25,534818260
25.584818261,25,584818261
25.634818262,25,634818262
25.684818263,25,684818263
25.734818263,25,734818263
25.784818264000002,25,784818264
25.834818265,25,834818265
25.884818266,25,884818266
25.934818266,25,934818266
25.934818266,25,984818267
26.034818268,26,34818268
26.084818269,26,84818269
26.134818269,26,134818269
26.18481827,26,184818270
26.234818271,26,234818271
26.284818272,26,284818272
26.334818272,26,334818272
26.384818273,26,384818273
26.434818274,26,434818274
26.484818275,26,484818275
26.534818275,26,534818275
26.584818276,26,584818276
26.634818277,26,634818277
26.684818278,26,684818278
26.734818278,26,734818278
26.784818279,26,784818279
26.784818279,26,834818280
26.884818281,26,884818281
26.934818281,26,934818281
26.984818282,26,984818282
26.984818282,27,34818283
27.084818284,27,84818284
27.134818284,27,134818284
27.184818285,27,184818285
27.234818286,27,234818286
27.284818287,27,284818287
27.334818287,27,334818287
27.334818287,27,384818288
27.384818288,27,434818289
27.484818289,27,484818289
27.484818289,27,534818290
27.584818291,27,584818291
27.634818292,27,634818292
27.684818292,27,684818292
27.734818293,27,734818293
27.784818294,27,784818294
27.784818294,27,834818295
27.884818295,27,884818295
27.934818296,27,934818296
27.934818296,27,984818297
28.034818298,28,34818298
28.084818298,28,84818298
28.134818299,28,134818299
28.1848183,28,184818300
28.234818301,28,234818301
28.284818301,28,284818301
28.334818302,28,334818302
28.384818303,28,384818303
28.384818303,28,434818304
28.484818304,28,484818304
28.484818304,28,534818305
28.584818306,28,584818306
28.634818307,28,634818307
28.684818307,28,684818307
28.734818308,28,734818308
28.784818309,28,784818309
28.83481831,28,834818310
28.88481831,28,884818310
28.934818311,28,934818311
28.984818312,28,984818312
29.034818313,29,34818313
29.084818313,29,84818313
29.134818314,29,134818314
29.184818315,29,184818315
29.234818316,29,234818316
29.284818316,29,284818316
29.334818317,29,334818317
29.384818318,29,384818318
29.434818319,29,434818319
29.484818319,29,484818319
29.53481832,29,534818320
29.584818321,29,584818321
29.634818322,29,634818322
29.684818322,29,684818322
29.734818323,29,734818323
29.784818324,29,784818324
29.834818325,29,834818325
29.884818325,29,884818325
29.934818326,29,934818326
29.984818327,29,984818327
30.034818327,30,34818327
30.084818328,30,84818328
30.134818329,30,134818329
30.18481833,30,184818330
30.23481833,30,234818330
30.284818331,30,284818331
30.334818332,30,334818332
30.384818333,30,384818333
30.434818333,30,434818333
30.434818333,30,484818334
30.534818335,30,534818335
30.584818336,30,584818336
30.634818336,30,634818336
30.684818337,30,684818337
30.734818338,30,734818338
30.784818339,30,784818339
30.834818339,30,834818339
30.88481834,30,884818340
30.934818341,30,934818341
30.934818341,30,984818342
30.984818342,31,34818342
31.034818342,31,84818343
31.134818344,31,134818344
31.134818344,31,184818345
31.234818345,31,234818345
31.284818346,31,284818346
31.284818346,31,334818347
31.384818348,31,384818348
31.434818348,31,434818348
31.484818349,31,484818349
31.53481835,31,534818350
31.53481835,31,584818351
31.634818351,31,634818351
31.684818352,31,684818352
31.734818353,31,734818353
31.734818353,31,784818354
31.834818354,31,834818354
31.884818355,31,884818355
31.934818356,31,934818356
31.984818357,31,984818357
32.034818357,32,34818357
32.034818357,32,84818358
32.134818359,32,134818359
32.18481836,32,184818360
32.23481836,32,234818360
32.284818361,32,284818361
32.334818362,32,334818362
32.384818363,32,384818363
32.434818363,32,434818363
32.484818364,32,484818364
32.534818365,32,534818365
32.584818365,32,584818365
32.634818366,32,634818366
32.684818367,32,684818367
32.734818368,32,734818368
32.784818368,32,784818368
32.834818369,32,834818369
32.834818369,32,884818370
32.934818371,32,934818371
32.984818371,32,984818371
33.034818372,33,34818372
33.084818373,33,84818373
33.134818374,33,134818374
33.184818374,33,184818374
33.234818375,33,234818375
33.234818375,33,284818376
33.284818376,33,334818377
33.384818377,33,384818377
33.434818378,33,434818378
33.484818379000004,33,484818379
33.53481838,33,534818380
33.58481838,33,584818380
33.634818381,33,634818381
33.684818382,33,684818382
33.734818383,33,734818383
33.784818383,33,784818383
33.834818384,33,834818384
33.884818385,33,884818385
33.934818386,33,934818386
33.984818386,33,984818386
34.034818387,34,34818387
34.084818388,34,84818388
34.134818389,34,134818389
34.184818389,34,184818389
34.23481839,34,234818390
34.284818391,34,284818391
34.334818392,34,334818392
34.384818392,34,384818392
34.434818393,34,434818393
34.434818393,34,484818394
34.534818395,34,534818395
34.584818395,34,584818395
34.634818396,34,634818396
34.684818397,34,684818397
34.734818398,34,734818398
34.784818398,34,784818398
34.834818399,34,834818399
34.8848184,34,884818400
34.934818401,34,934818401
34.984818401,34,984818401
35.034818402,35,34818402
35.084818403,35,84818403
35.134818403,35,134818403
35.184818404,35,184818404
35.234818405,35,234818405
35.284818406,35,284818406
35.334818406,35,334818406
35.384818407,35,384818407
35.434818408,35,434818408
35.434818408,35,484818409
35.534818409,35,534818409
35.58481841,35,584818410
35.634818411,35,634818411
35.634818411,35,684818412
35.734818412,35,734818412
35.784818413,35,784818413
35.834818414,35,834818414
35.884818415,35,884818415
35.934818415,35,934818415
35.984818416,35,984818416
36.034818417,36,34818417
36.084818418,36,84818418
36.134818418,36,134818418
36.184818419,36,184818419
36.184818419,36,234818420
36.284818421,36,284818421
36.284818421,36,334818421
36.384818422,36,384818422
36.434818423,36,434818423
36.484818424,36,484818424
36.534818424,36,534818424
36.584818425,36,584818425
36.634818426,36,634818426
36.684818427,36,684818427
36.734818427,36,734818427
36.784818428,36,784818428
36.834818429,36,834818429
36.88481843,36,884818430
36.93481843,36,934818430
36.984818431,36,984818431
36.984818431,37,34818432
37.084818433,37,84818433
37.134818433,37,134818433
37.184818434,37,184818434
37.234818435,37,234818435
37.284818436,37,284818436
37.334818436,37,334818436
37.384818437,37,384818437
37.434818438,37,434818438
37.484818438,37,484818438
37.534818439,37,534818439
37.58481844,37,584818440
37.634818441,37,634818441
37.684818441,37,684818441
37.684818441,37,734818442
37.784818443,37,784818443
37.834818444,37,834818444
37.884818444,37,884818444
37.934818445,37,934818445
37.984818446,37,984818446
38.034818447,38,34818447
38.084818447,38,84818447
38.134818448,38,134818448
38.184818449,38,184818449
38.23481845,38,234818450
38.28481845,38,284818450
38.334818451,38,334818451
38.384818452,38,384818452
38.384818452,38,434818453
38.484818453,38,484818453
38.534818454,38,534818454
38.584818455,38,584818455
38.634818456,38,634818456
38.684818456,38,684818456
38.734818457,38,734818457
38.784818458,38,784818458
38.834818459,38,834818459
38.884818459,38,884818459
38.93481846,38,934818460
38.984818461,38,984818461
39.034818462,39,34818462
39.084818462,39,84818462
39.134818463,39,134818463
39.184818464,39,184818464
39.234818465,39,234818465
39.284818465,39,284818465
39.334818466,39,334818466
39.384818467,39,384818467
39.434818468,39,434818468
39.484818468,39,484818468
39.534818469,39,534818469
39.58481847,39,584818470
39.634818471,39,634818471
39.684818471,39,684818471
39.734818472,39,734818472
39.784818473,39,784818473
39.834818474,39,834818474
39.884818474,39,884818474
39.934818475,39,934818475
39.934818475,39,984818476
40.034818476,40,34818476
40.084818477,40,84818477
40.134818478,40,134818478
40.184818479,40,184818479
40.184818479,40,234818479
40.28481848,40,284818480
40.334818481,40,334818481
40.384818482,40,384818482
40.434818482,40,434818482
40.484818483,40,484818483
40.534818484,40,534818484
40.584818485,40,584818485
40.634818485,40,634818485
40.684818486,40,684818486
40.734818487,40,734818487
40.784818488,40,784818488
40.834818488,40,834818488
40.884818489,40,884818489
40.93481849,40,934818490
40.984818491,40,984818491
41.034818491,41,34818491
41.084818492,41,84818492
41.134818493,41,134818493
41.134818493,41,184818494
41.234818494,41,234818494
41.234818494,41,284818495
41.334818496,41,334818496
41.384818497,41,384818497
41.434818497,41,434818497
41.434818497,41,484818498
41.534818499,41,534818499
41.5848185,41,584818500
41.6348185,41,634818500
41.684818501,41,684818501
41.734818502,41,734818502
41.734818502,41,784818503
41.834818503,41,834818503
41.884818504,41,884818504
41.934818505,41,934818505
41.984818506,41,984818506
42.034818506,42,34818506
42.084818507,42,84818507
42.134818508,42,134818508
42.184818509,42,184818509
42.184818509,42,234818509
42.28481851,42,284818510
42.28481851,42,334818511
42.384818512,42,384818512
42.434818512,42,434818512
42.484818513,42,484818513
42.534818514,42,534818514
42.534818514,42,584818514
42.634818515,42,634818515
42.684818516,42,684818516
42.734818517,42,734818517
42.784818517,42,784818517
42.834818518,42,834818518
42.884818519,42,884818519
42.93481852,42,934818520
42.98481852,42,984818520
43.034818521,43,34818521
43.084818522,43,84818522
43.134818523,43,134818523
43.184818523,43,184818523
43.234818524,43,234818524
43.284818525,43,284818525
43.284818525,43,334818526
43.384818526,43,384818526
43.434818527,43,434818527
43.434818527,43,484818528
43.484818528,43,534818529
43.584818529,43,584818529
43.63481853,43,634818530
43.684818531,43,684818531
43.734818532,43,734818532
43.784818532,43,784818532
43.834818533,43,834818533
43.884818534,43,884818534
43.934818535,43,934818535
43.934818535,43,984818535
44.034818536,44,34818536
44.034818536,44,84818537
44.084818537,44,134818538
44.184818538,44,184818538
44.234818539,44,234818539
44.28481854,44,284818540
44.334818541,44,334818541
44.384818541,44,384818541
44.434818542,44,434818542
44.434818542,44,484818543
44.534818544,44,534818544
44.584818544,44,584818544
44.634818545,44,634818545
44.684818546,44,684818546
44.734818547,44,734818547
44.784818547,44,784818547
44.834818548,44,834818548
44.884818549,44,884818549
44.93481855,44,934818550
44.93481855,44,984818550
45.034818551,45,34818551
45.084818552,45,84818552
45.134818552,45,134818552
45.134818552,45,184818553
45.234818554,45,234818554
45.284818555,45,284818555
45.334818555,45,334818555
45.384818556,45,384818556
45.434818557,45,434818557
45.484818558,45,484818558
45.534818558,45,534818558
45.584818559,45,584818559
45.63481856,45,634818560
45.684818561,45,684818561
45.684818561,45,734818561
45.734818561,45,784818562
45.784818562,45,834818563
45.884818564,45,884818564
45.934818564,45,934818564
45.984818565,45,984818565
46.034818566,46,34818566
46.034818566,46,84818567
46.084818567,46,134818567
46.184818568,46,184818568
46.234818569,46,234818569
46.28481857,46,284818570
46.28481857,46,334818570
