Time,clock.secs,clock.nsecs
19.970989747,19,970989747
20.020989748,20,20989748
20.070989749,20,70989749
20.12098975,20,120989750
20.17098975,20,170989750
20.220989751,20,220989751
20.270989752,20,270989752
20.320989753,20,320989753
20.370989753,20,370989753
20.420989754,20,420989754
20.470989755,20,470989755
20.520989756,20,520989756
20.570989756,20,570989756
20.620989757,20,620989757
20.620989757,20,670989758
20.720989759,20,720989759
20.720989759,20,770989759
20.82098976,20,820989760
20.870989761,20,870989761
20.920989762,20,920989762
20.970989762,20,970989762
21.020989763,21,20989763
21.070989764,21,70989764
21.120989765,21,120989765
21.170989765,21,170989765
21.220989766,21,220989766
21.270989767,21,270989767
21.320989768,21,320989768
21.370989768,21,370989768
21.420989769,21,420989769
21.47098977,21,470989770
21.520989771,21,520989771
21.570989771,21,570989771
21.620989772,21,620989772
21.670989773,21,670989773
21.720989773,21,720989773
21.770989774,21,770989774
21.820989775,21,820989775
21.870989776000002,21,870989776
21.920989776,21,920989776
21.970989777,21,970989777
22.020989778,22,20989778
22.070989779,22,70989779
22.120989779,22,120989779
22.17098978,22,170989780
22.220989781,22,220989781
22.270989782,22,270989782
22.270989782,22,320989782
22.370989783,22,370989783
22.420989784,22,420989784
22.470989785,22,470989785
22.520989785,22,520989785
22.520989785,22,570989786
22.620989787,22,620989787
22.670989788,22,670989788
22.720989788,22,720989788
22.770989789,22,770989789
22.82098979,22,820989790
22.870989791,22,870989791
22.920989791,22,920989791
22.970989792,22,970989792
23.020989793,23,20989793
23.070989794,23,70989794
23.120989794,23,120989794
23.120989794,23,170989795
23.220989796,23,220989796
23.270989797,23,270989797
23.320989797,23,320989797
23.370989798,23,370989798
23.420989799,23,420989799
23.4709898,23,470989800
23.5209898,23,520989800
23.5209898,23,570989801
23.620989802,23,620989802
23.670989803,23,670989803
23.720989803,23,720989803
23.720989803,23,770989804
23.820989805,23,820989805
23.870989806,23,870989806
23.920989806,23,920989806
23.970989807,23,970989807
24.020989808,24,20989808
24.070989808,24,70989808
24.120989809,24,120989809
24.120989809,24,170989810
24.220989811,24,220989811
24.270989811,24,270989811
24.320989812,24,320989812
24.370989813,24,370989813
24.420989814,24,420989814
24.470989814,24,470989814
24.520989815,24,520989815
24.570989816,24,570989816
24.620989817,24,620989817
24.670989817,24,670989817
24.720989818,24,720989818
24.720989818,24,770989819
24.82098982,24,820989820
24.87098982,24,870989820
24.920989821,24,920989821
24.970989822,24,970989822
25.020989823,25,20989823
25.070989823,25,70989823
25.120989824,25,120989824
25.170989825,25,170989825
25.220989826,25,220989826
25.270989826,25,270989826
25.320989827,25,320989827
25.370989828,25,370989828
25.420989829,25,420989829
25.470989829,25,470989829
25.52098983,25,520989830
25.570989831,25,570989831
25.620989832,25,620989832
25.670989832,25,670989832
25.670989832,25,720989833
25.770989834,25,770989834
25.820989835,25,820989835
25.870989835,25,870989835
25.920989836,25,920989836
25.970989837,25,970989837
26.020989838,26,20989838
26.070989838,26,70989838
26.120989839,26,120989839
26.17098984,26,170989840
26.220989841,26,220989841
26.270989841,26,270989841
26.320989842,26,320989842
26.370989843,26,370989843
26.420989844,26,420989844
26.470989844,26,470989844
26.520989845,26,520989845
26.570989846,26,570989846
26.620989846,26,620989846
26.670989847,26,670989847
26.720989848,26,720989848
26.770989849,26,770989849
26.820989849,26,820989849
26.87098985,26,870989850
26.920989851,26,920989851
26.970989852,26,970989852
27.020989852,27,20989852
27.070989853,27,70989853
27.120989854,27,120989854
27.120989854,27,170989855
27.220989855,27,220989855
27.220989855,27,270989856
27.320989857,27,320989857
27.370989858,27,370989858
27.420989858,27,420989858
27.470989859,27,470989859
27.52098986,27,520989860
27.570989861,27,570989861
27.620989861,27,620989861
27.670989862,27,670989862
27.720989863,27,720989863
27.770989864,27,770989864
27.820989864,27,820989864
27.870989865,27,870989865
27.920989866,27,920989866
27.920989866,27,970989867
28.020989867,28,20989867
28.070989868,28,70989868
28.070989868,28,120989869
28.120989869,28,170989870
28.22098987,28,220989870
28.270989871,28,270989871
28.320989872,28,320989872
28.370989873,28,370989873
28.420989873,28,420989873
28.420989873,28,470989874
28.520989875,28,520989875
28.570989876,28,570989876
28.620989876,28,620989876
28.670989877,28,670989877
28.670989877,28,720989878
28.770989879,28,770989879
28.820989879,28,820989879
28.820989879,28,870989880
