Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,velocity,acceleration.linear.x,acceleration.linear.y,acceleration.linear.z,acceleration.angular.x,acceleration.angular.y,acceleration.angular.z,orientation.x,orientation.y,orientation.z,orientation.w,control.header.seq,control.header.stamp.secs,control.header.stamp.nsecs,control.header.frame_id,control.throttle,control.steer,control.brake,control.hand_brake,control.reverse,control.gear,control.manual_gear_shift
13.648661937,201,13,648661937,map,0.000669632398057729,-2.2894419089425355e-05,0.00012111515388824046,0.01073953602463007,0.0,0.0,0.0,-0.003622266340411367,0.0037111350188016937,0.6984403828842811,0.7156494520502967,0,0,0,,0.904242992401123,-0.1555365025997162,0.0,False,False,0,False
13.698661938,202,13,698661938,map,0.00031662703258916736,-1.3317776392796077e-05,8.352399163413793e-05,0.00707223080098629,0.0,0.0,0.0,-0.003622266340411367,0.0037111350188016937,0.6984403828842811,0.7156494520502967,0,0,0,,0.904242992401123,-0.1555365025997162,0.0,False,False,0,False
13.748661939,203,13,748661939,map,0.0001042494986904785,6.514619599329308e-07,5.25086943525821e-05,0.004298025742173195,0.0,0.0,0.0,-0.003622266340411367,0.0037111350188016937,0.6984403828842811,0.7156494520502967,0,0,0,,0.9035961627960205,-0.1552804410457611,0.0,False,False,0,False
13.798661939,204,13,798661939,map,3.3962216548388824e-05,2.886645233957097e-07,2.881290129153058e-05,0.002402503741905093,0.0,0.0,0.0,-0.003622266340411367,0.0037111350188016937,0.6984403828842811,0.7156494520502967,0,0,0,,0.903701901435852,-0.15536072850227356,0.0,False,False,0,False
13.798661939,205,13,848661940,map,5.6695549574214965e-05,-4.481062205741182e-06,6.243499228730798e-07,0.0006006236071698368,0.0,0.0,0.0,-0.003622266340411367,0.0037111350188016937,0.6984403828842811,0.7156494520502967,0,0,0,,0.9036706686019897,-0.1553516387939453,0.0,False,False,0,False
13.898661941,206,13,898661941,map,9.027625492308289e-05,4.131534296902828e-06,1.4683610061183572e-05,0.0007251684437505901,0.0,0.0,0.0,-0.003622266340411367,0.0037111350188016937,0.6984403828842811,0.7156494520502967,0,0,0,,0.9036738872528076,-0.15535122156143188,0.0,False,False,0,False
13.948661942,207,13,948661942,map,9.630284330341965e-05,5.12120095663704e-06,2.8550493880175054e-06,0.00012551347026601434,0.0,0.0,0.0,-0.003622266340411367,0.0037111350188016937,0.6984403828842811,0.7156494520502967,0,0,0,,0.9036734104156494,-0.1553477644920349,0.0,False,False,0,False
13.998661942,208,13,998661942,map,8.586466719862074e-05,-9.310406312579289e-07,-5.945548764429986e-07,-0.00021989559172652662,0.0,0.0,0.0,-0.003622266340411367,0.0037111350188016937,0.6984403828842811,0.7156494520502967,0,0,0,,0.903674840927124,-0.15534788370132446,0.0,False,False,0,False
14.048661943,209,14,48661943,map,0.001971398713067174,-0.006685851141810417,0.038297493010759354,-0.0007378438021987677,0.0,0.0,0.0,-0.00362284497924694,0.0037105702915805976,0.6984417199704512,0.7156481471135694,0,0,0,,0.9036749601364136,-0.15534889698028564,0.0,False,False,0,False
14.098661944,210,14,98661944,map,0.7526664733886719,-1.6855697631835938,14.918107032775879,-0.16927415132522583,0.0,0.0,0.0,-0.002144156962451205,0.0031231036529974837,0.6992879950318822,0.7148300139325316,0,0,0,,0.903643012046814,-0.15515297651290894,0.0,False,False,1,False
