Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,velocity,acceleration.linear.x,acceleration.linear.y,acceleration.linear.z,acceleration.angular.x,acceleration.angular.y,acceleration.angular.z,orientation.x,orientation.y,orientation.z,orientation.w,control.header.seq,control.header.stamp.secs,control.header.stamp.nsecs,control.header.frame_id,control.throttle,control.steer,control.brake,control.hand_brake,control.reverse,control.gear,control.manual_gear_shift
16.887416057,273,16,887416057,map,1.9728260040283203,-0.30751705169677734,0.08495107293128967,-0.00024890899658203125,0.0,0.0,0.0,-0.0009846834702435616,0.00014128062581344043,-0.9999990573064994,0.0009464799843188973,0,0,0,,0.46775758266448975,0.024934768676757812,0.0,False,False,1,False
16.937416058,274,16,937416058,map,1.9886115789413452,-0.31533241271972656,0.023721978068351746,-9.593962749931961e-05,0.0,0.0,0.0,-0.0009186195055228818,0.00011596468991189013,-0.999999469148918,0.000452097640909412,0,0,0,,0.4716074466705322,0.02364140748977661,0.0,False,False,1,False
16.987416058,275,16,987416058,map,2.0038154125213623,-0.30324697494506836,0.04663810133934021,-5.760193016612902e-05,0.0,0.0,0.0,0.0008765870300727617,-0.00010614527248062049,0.9999995952113595,0.00017293200124214678,0,0,0,,0.4714374542236328,0.024104714393615723,0.0,False,False,1,False
17.037416059,276,17,37416059,map,2.019437789916992,-0.3123903274536133,0.006086677312850952,-8.201595846912824e-06,0.0,0.0,0.0,0.0008509179136463272,-8.870355481949506e-05,0.9999994228590949,0.0006498860364418994,0,0,0,,0.47281503677368164,0.022152066230773926,0.0,False,False,1,False
17.037416059,277,17,87416060,map,2.034337043762207,-0.30518054962158203,-0.5929132699966431,9.7274732979713e-06,0.0,0.0,0.0,0.0008357645821561281,0.00012554858966206187,0.9999992778938339,0.0008543693143171895,0,0,0,,0.47343385219573975,-0.0031166374683380127,0.0,False,False,1,False
17.137416061,278,17,137416061,map,2.049060821533203,-0.29364585876464844,0.13128168880939484,8.392335075768642e-06,0.0,0.0,0.0,0.0008258538803666869,0.00016279391634769027,0.9999992182452461,0.0009246471791202459,0,0,0,,0.4640054702758789,0.007876217365264893,0.0,False,False,1,False
17.187416061,279,17,187416061,map,2.062363862991333,-0.2654457092285156,0.07156092673540115,0.00010604858107399195,0.0,0.0,0.0,0.0008162422199308557,0.00011194458558376838,0.9999989336474401,0.0012057864781669493,0,0,0,,0.4630434513092041,0.010216057300567627,0.0,False,False,1,False
17.237416062,280,17,237416062,map,2.0742907524108887,-0.23597240447998047,0.2125227153301239,-5.3787229262525216e-05,0.0,0.0,0.0,0.0008043702072088771,3.1736150666003107e-06,0.9999985536528947,0.0014985561773882652,0,0,0,,0.4537261724472046,0.017201900482177734,0.0,False,False,1,False
17.287416063,281,17,287416063,map,2.0851240158081055,-0.21915912628173828,-0.20285087823867798,-1.1444080882938579e-06,0.0,0.0,0.0,0.0007907556892473674,2.1955376692258463e-05,0.999998081201424,0.001792154254467495,0,0,0,,0.4658477306365967,0.006026506423950195,0.0,False,False,1,False
17.287416063,282,17,337416063,map,2.0958845615386963,-0.21289825439453125,0.19346299767494202,1.2207028703414835e-05,0.0,0.0,0.0,0.0007772528033977846,-2.6077178518561514e-05,0.9999976417154846,0.0020277478959771526,0,0,0,,0.4627014398574829,0.014542698860168457,0.0,False,False,1,False
17.387416064,283,17,387416064,map,2.1064298152923584,-0.21155834197998047,-0.04593312740325928,7.438661668857094e-06,0.0,0.0,0.0,0.0007656616301247762,-3.430400841958189e-05,0.999996901697054,0.002368371127047277,0,0,0,,0.46928954124450684,0.010313153266906738,0.0,False,False,1,False
17.437416065,284,17,437416065,map,2.117462396621704,-0.21941184997558594,0.08891157805919647,-2.2697449821862392e-05,0.0,0.0,0.0,0.0007573714221133112,-5.6041615682102713e-05,0.9999962966946079,0.0026133972021151813,0,0,0,,0.4700477123260498,0.013076841831207275,0.0,False,False,1,False
17.487416066,285,17,487416066,map,2.128434658050537,-0.21893978118896484,0.034396424889564514,1.7166166799142957e-06,0.0,0.0,0.0,0.0007521217711521621,-7.069190841952994e-05,0.9999952462572101,0.0029894445097971905,0,0,0,,0.4708153009414673,0.0128706693649292,0.0,False,False,1,False
17.537416066,286,17,537416066,map,2.1397604942321777,-0.2253580093383789,0.07117025554180145,4.158019874012098e-05,0.0,0.0,0.0,0.0007493662759593313,-8.714203059494974e-05,0.999994357136947,0.0032736143198793034,0,0,0,,0.47177696228027344,0.01412045955657959,0.0,False,False,1,False
17.587416067,287,17,587416067,map,2.1511597633361816,-0.2280712127685547,-0.0029610097408294678,-1.3351438610698096e-05,0.0,0.0,0.0,0.0007486409880540216,-8.103456320263574e-05,0.9999930326706465,0.0036561701593002148,0,0,0,,0.47684669494628906,0.012459993362426758,0.0,False,False,1,False
17.587416067,288,17,637416068,map,2.16322660446167,-0.2399587631225586,0.07798835635185242,4.4059750507585704e-05,0.0,0.0,0.0,0.0007499557699566601,-8.951291354865204e-05,0.9999919280011439,0.003946325675405464,0,0,0,,0.4773218631744385,0.014327824115753174,0.0,False,False,1,False
17.687416069,289,17,687416069,map,2.1753339767456055,-0.24207115173339844,0.006398633122444153,-1.010894811770413e-05,0.0,0.0,0.0,0.0007527471348787978,-8.396257962722453e-05,0.999990288667736,0.00434153109562904,0,0,0,,0.4790322780609131,0.013005197048187256,0.0,False,False,1,False
17.687416069,290,17,737416069,map,2.1878135204315186,-0.2568483352661133,-0.5910518765449524,3.814697265625e-06,0.0,0.0,0.0,0.0007572260276522652,0.00012712406314374883,0.9999907370920323,0.004235112554517429,0,0,0,,0.4837256669998169,-0.0105801522731781,0.0,False,False,1,False
17.78741607,291,17,787416070,map,2.1995224952697754,-0.2330303192138672,0.1592610776424408,-5.7220458984375e-06,0.0,0.0,0.0,0.0007602577786019296,0.00015263444358665917,0.9999906482168908,0.0042546668023631246,0,0,0,,0.45972228050231934,0.0016412734985351562,0.0,False,False,1,False
