Time,clock.secs,clock.nsecs
28.282494696,28,282494696
28.332494697,28,332494697
28.382494697,28,382494697
28.432494698,28,432494698
28.482494699,28,482494699
28.5324947,28,532494700
28.5824947,28,582494700
28.632494701,28,632494701
28.682494702,28,682494702
28.732494703,28,732494703
28.782494703,28,782494703
28.832494704,28,832494704
28.882494705,28,882494705
28.932494706,28,932494706
28.982494706,28,982494706
29.032494707,29,32494707
29.082494708,29,82494708
29.132494708,29,132494708
29.182494709,29,182494709
29.23249471,29,232494710
29.282494711,29,282494711
29.332494711,29,332494711
29.382494712,29,382494712
29.432494713,29,432494713
29.482494714,29,482494714
29.532494714,29,532494714
29.582494715,29,582494715
29.632494716,29,632494716
29.682494717,29,682494717
29.732494717,29,732494717
29.782494718,29,782494718
29.832494719,29,832494719
29.88249472,29,882494720
29.93249472,29,932494720
29.982494721,29,982494721
30.032494722,30,32494722
30.082494723,30,82494723
30.132494723,30,132494723
30.182494724,30,182494724
30.232494725,30,232494725
30.282494726,30,282494726
30.332494726,30,332494726
30.332494726,30,382494727
30.432494728,30,432494728
30.482494729,30,482494729
30.532494729,30,532494729
30.58249473,30,582494730
30.632494731,30,632494731
30.682494732,30,682494732
30.732494732,30,732494732
30.782494733,30,782494733
30.782494733,30,832494734
30.882494735,30,882494735
30.932494735,30,932494735
30.982494736,30,982494736
31.032494737,31,32494737
31.082494738,31,82494738
31.132494738,31,132494738
31.182494739,31,182494739
31.23249474,31,232494740
31.282494741,31,282494741
31.332494741,31,332494741
31.382494742,31,382494742
31.432494743,31,432494743
31.482494744,31,482494744
31.532494744,31,532494744
31.582494745,31,582494745
31.632494746,31,632494746
31.682494746,31,682494746
31.732494747,31,732494747
31.782494748,31,782494748
31.832494749,31,832494749
31.882494749,31,882494749
31.93249475,31,932494750
31.982494751,31,982494751
32.032494752,32,32494752
32.082494752,32,82494752
32.132494753,32,132494753
32.182494754,32,182494754
32.232494755,32,232494755
32.282494755,32,282494755
32.332494756,32,332494756
32.382494757,32,382494757
32.432494758,32,432494758
32.482494758,32,482494758
32.532494759,32,532494759
32.58249476,32,582494760
32.58249476,32,632494761
32.682494761,32,682494761
32.732494762,32,732494762
32.782494763,32,782494763
32.832494764,32,832494764
32.882494764,32,882494764
32.882494764,32,932494765
32.982494766,32,982494766
32.982494766,33,32494767
33.082494767,33,82494767
33.082494767,33,132494768
33.182494769,33,182494769
33.23249477,33,232494770
33.28249477,33,282494770
33.332494771,33,332494771
33.332494771,33,382494772
33.432494773,33,432494773
33.432494773,33,482494773
33.532494774,33,532494774
33.582494775,33,582494775
33.632494776,33,632494776
33.682494776,33,682494776
33.732494777,33,732494777
33.782494778,33,782494778
33.832494779,33,832494779
33.882494779,33,882494779
33.93249478,33,932494780
33.982494781,33,982494781
34.032494782,34,32494782
34.082494782,34,82494782
34.132494783,34,132494783
34.182494784,34,182494784
34.232494784,34,232494784
34.282494785,34,282494785
34.332494786,34,332494786
34.382494787,34,382494787
34.432494787,34,432494787
34.482494788,34,482494788
34.532494789,34,532494789
34.58249479,34,582494790
34.63249479,34,632494790
34.63249479,34,682494791
34.732494792,34,732494792
34.782494793,34,782494793
34.832494793,34,832494793
34.882494794,34,882494794
34.932494795,34,932494795
34.982494796,34,982494796
35.032494796,35,32494796
35.082494797,35,82494797
35.082494797,35,132494798
35.182494799,35,182494799
35.232494799,35,232494799
35.2824948,35,282494800
35.332494801,35,332494801
35.382494802,35,382494802
35.432494802,35,432494802
35.482494803,35,482494803
35.532494804,35,532494804
35.582494805,35,582494805
35.632494805,35,632494805
35.682494806,35,682494806
35.732494807,35,732494807
35.782494808,35,782494808
35.782494808,35,832494808
35.882494809,35,882494809
35.93249481,35,932494810
35.982494811,35,982494811
36.032494811,36,32494811
36.082494812,36,82494812
36.132494813,36,132494813
36.182494814,36,182494814
36.232494814,36,232494814
36.282494815,36,282494815
36.332494816,36,332494816
36.382494817,36,382494817
36.432494817,36,432494817
36.482494818,36,482494818
36.532494819,36,532494819
36.58249482,36,582494820
36.63249482,36,632494820
36.682494821,36,682494821
36.732494822,36,732494822
36.782494822,36,782494822
36.832494823,36,832494823
36.882494824,36,882494824
36.932494825,36,932494825
36.982494825,36,982494825
37.032494826,37,32494826
37.082494827,37,82494827
37.132494828,37,132494828
37.182494828,37,182494828
37.182494828,37,232494829
37.28249483,37,282494830
37.332494831,37,332494831
37.332494831,37,382494831
37.432494832,37,432494832
37.432494832,37,482494833
37.532494834,37,532494834
37.582494834,37,582494834
37.632494835,37,632494835
37.682494836000004,37,682494836
37.732494837,37,732494837
37.782494837,37,782494837
37.832494838,37,832494838
37.882494839,37,882494839
37.93249484,37,932494840
37.98249484,37,982494840
38.032494841,38,32494841
38.082494842,38,82494842
38.132494843,38,132494843
38.182494843,38,182494843
38.232494844,38,232494844
38.282494845,38,282494845
38.332494846,38,332494846
38.382494846,38,382494846
38.432494847,38,432494847
38.482494848,38,482494848
38.532494849,38,532494849
38.582494849,38,582494849
38.63249485,38,632494850
38.682494851,38,682494851
38.732494852,38,732494852
38.782494852,38,782494852
38.832494853,38,832494853
38.882494854,38,882494854
38.932494855,38,932494855
38.982494855,38,982494855
39.032494856,39,32494856
39.082494857,39,82494857
39.132494858,39,132494858
39.182494858,39,182494858
39.232494859,39,232494859
39.28249486,39,282494860
39.33249486,39,332494860
39.382494861,39,382494861
39.432494862,39,432494862
39.482494863,39,482494863
39.532494863,39,532494863
39.582494864,39,582494864
39.632494865,39,632494865
39.682494866,39,682494866
39.732494866,39,732494866
39.782494867,39,782494867
39.832494868,39,832494868
39.832494868,39,882494869
39.882494869,39,932494869
39.932494869,39,982494870
40.032494871,40,32494871
40.082494872,40,82494872
40.132494872,40,132494872
40.182494873,40,182494873
40.232494874,40,232494874
40.282494875,40,282494875
40.332494875,40,332494875
40.382494876,40,382494876
40.432494877,40,432494877
40.482494878,40,482494878
40.532494878,40,532494878
40.532494878,40,582494879
40.63249488,40,632494880
40.682494881,40,682494881
40.732494881,40,732494881
40.782494882,40,782494882
40.832494883,40,832494883
40.882494884,40,882494884
40.932494884,40,932494884
40.982494885,40,982494885
40.982494885,41,32494886
41.082494887,41,82494887
41.132494887,41,132494887
41.182494888,41,182494888
41.232494889,41,232494889
41.28249489,41,282494890
41.33249489,41,332494890
41.382494891,41,382494891
41.432494892,41,432494892
41.432494892,41,482494893
41.532494893,41,532494893
41.582494894,41,582494894
41.632494895,41,632494895
41.682494895,41,682494895
41.732494896,41,732494896
41.782494897,41,782494897
41.832494898,41,832494898
41.882494898,41,882494898
41.932494899,41,932494899
41.932494899,41,982494900
42.032494901,42,32494901
42.082494901,42,82494901
42.132494902,42,132494902
42.182494903,42,182494903
42.232494904,42,232494904
42.282494904,42,282494904
42.332494905,42,332494905
42.382494906,42,382494906
42.432494907,42,432494907
42.482494907,42,482494907
42.532494908,42,532494908
42.582494909,42,582494909
42.63249491,42,632494910
42.68249491,42,682494910
42.732494911,42,732494911
42.782494912,42,782494912
42.782494912,42,832494913
42.882494913,42,882494913
42.932494914,42,932494914
42.982494915,42,982494915
43.032494916,43,32494916
43.082494916,43,82494916
43.132494917,43,132494917
43.182494918,43,182494918
43.232494919,43,232494919
43.282494919,43,282494919
43.33249492,43,332494920
43.382494921,43,382494921
43.432494922,43,432494922
43.482494922,43,482494922
43.532494923,43,532494923
43.582494924,43,582494924
43.632494925,43,632494925
43.682494925,43,682494925
43.682494925,43,732494926
43.782494927,43,782494927
43.832494928,43,832494928
43.882494928,43,882494928
43.932494929,43,932494929
43.98249493,43,982494930
44.032494931,44,32494931
44.082494931,44,82494931
44.132494932,44,132494932
44.182494933,44,182494933
44.232494933,44,232494933
44.282494934,44,282494934
44.332494935,44,332494935
44.382494936,44,382494936
44.432494936,44,432494936
44.482494937,44,482494937
44.532494938,44,532494938
44.582494939,44,582494939
44.632494939,44,632494939
44.68249494,44,682494940
44.732494941,44,732494941
44.782494942,44,782494942
44.832494942,44,832494942
44.882494943,44,882494943
44.932494944,44,932494944
44.982494945,44,982494945
45.032494945,45,32494945
45.032494945,45,82494946
45.132494947,45,132494947
45.182494948,45,182494948
45.232494948,45,232494948
45.282494949,45,282494949
45.33249495,45,332494950
45.33249495,45,382494951
45.432494951,45,432494951
45.482494952,45,482494952
45.532494953,45,532494953
45.582494954,45,582494954
45.632494954,45,632494954
45.682494955,45,682494955
45.732494956,45,732494956
45.782494957,45,782494957
45.832494957,45,832494957
45.882494958,45,882494958
45.932494959,45,932494959
45.98249496,45,982494960
46.03249496,46,32494960
46.082494961,46,82494961
46.132494962,46,132494962
46.182494963,46,182494963
46.232494963,46,232494963
46.282494964,46,282494964
46.332494965,46,332494965
46.382494966,46,382494966
46.432494966,46,432494966
46.482494967,46,482494967
46.532494968,46,532494968
46.582494969,46,582494969
46.632494969,46,632494969
46.68249497,46,682494970
46.732494971,46,732494971
46.782494971,46,782494971
46.832494972,46,832494972
46.882494973,46,882494973
46.932494974,46,932494974
46.982494974,46,982494974
46.982494974,47,32494975
47.082494976,47,82494976
47.132494977,47,132494977
47.182494977,47,182494977
47.232494978,47,232494978
47.282494979,47,282494979
47.282494979,47,332494980
47.38249498,47,382494980
47.432494981,47,432494981
47.482494982,47,482494982
47.532494983,47,532494983
47.582494983,47,582494983
47.632494984,47,632494984
47.682494985,47,682494985
47.732494986,47,732494986
47.782494986,47,782494986
47.832494987,47,832494987
47.882494988,47,882494988
47.932494989,47,932494989
47.982494989,47,982494989
48.032494990000004,48,32494990
48.032494990000004,48,82494991
48.132494992,48,132494992
48.182494992,48,182494992
48.232494993,48,232494993
48.282494994,48,282494994
48.332494995,48,332494995
48.382494995,48,382494995
48.432494996,48,432494996
48.482494997,48,482494997
48.532494998,48,532494998
48.582494998,48,582494998
48.632494999,48,632494999
48.682495,48,682495000
48.732495001,48,732495001
48.782495001,48,782495001
48.832495002,48,832495002
48.882495003,48,882495003
48.932495004,48,932495004
48.982495004,48,982495004
49.032495005,49,32495005
49.082495006,49,82495006
49.132495007,49,132495007
49.182495007,49,182495007
49.232495008,49,232495008
49.282495009,49,282495009
49.332495009,49,332495009
49.38249501,49,382495010
49.432495011,49,432495011
49.482495012,49,482495012
49.532495012,49,532495012
49.582495013,49,582495013
49.632495014,49,632495014
49.682495015,49,682495015
49.732495015,49,732495015
49.782495016,49,782495016
49.832495017,49,832495017
49.882495018,49,882495018
49.932495018,49,932495018
49.982495019,49,982495019
50.03249502,50,32495020
50.082495021,50,82495021
50.132495021,50,132495021
50.182495022,50,182495022
50.232495023,50,232495023
50.282495024,50,282495024
50.332495024,50,332495024
50.382495025,50,382495025
50.432495026,50,432495026
50.482495027,50,482495027
50.532495027,50,532495027
50.582495028,50,582495028
50.632495029,50,632495029
50.68249503,50,682495030
50.73249503,50,732495030
50.73249503,50,782495031
50.832495032,50,832495032
50.882495033,50,882495033
50.932495033,50,932495033
50.982495034,50,982495034
51.032495035,51,32495035
51.082495036,51,82495036
51.132495036,51,132495036
51.182495037,51,182495037
51.232495038,51,232495038
51.282495039,51,282495039
51.332495039,51,332495039
51.38249504,51,382495040
51.432495041,51,432495041
51.482495042,51,482495042
51.532495042,51,532495042
51.532495042,51,582495043
51.632495044,51,632495044
51.682495045,51,682495045
51.732495045,51,732495045
51.782495046,51,782495046
51.832495047,51,832495047
51.882495047,51,882495047
51.932495048,51,932495048
51.982495049,51,982495049
52.03249505,52,32495050
52.08249505,52,82495050
52.132495051,52,132495051
52.182495052,52,182495052
52.232495053,52,232495053
52.282495053,52,282495053
52.332495054,52,332495054
52.382495055,52,382495055
52.432495056,52,432495056
52.482495056,52,482495056
52.532495057,52,532495057
52.582495058,52,582495058
52.632495059,52,632495059
52.682495059,52,682495059
52.682495059,52,732495060
52.782495061,52,782495061
52.832495062,52,832495062
52.882495062,52,882495062
52.932495063,52,932495063
52.982495064,52,982495064
53.032495065,53,32495065
53.082495065,53,82495065
53.132495066,53,132495066
53.182495067,53,182495067
53.232495068,53,232495068
53.282495068,53,282495068
53.332495069,53,332495069
53.332495069,53,382495070
53.432495071,53,432495071
53.482495071,53,482495071
53.532495072,53,532495072
53.582495073,53,582495073
53.632495074,53,632495074
53.682495074,53,682495074
53.732495075,53,732495075
53.732495075,53,782495076
53.832495077,53,832495077
53.882495077,53,882495077
53.932495078,53,932495078
53.982495079,53,982495079
54.03249508,54,32495080
54.08249508,54,82495080
54.132495081,54,132495081
54.132495081,54,182495082
54.232495083,54,232495083
54.282495083,54,282495083
54.332495084,54,332495084
54.382495085,54,382495085
54.432495085,54,432495085
54.482495086,54,482495086
54.532495087,54,532495087
54.582495088,54,582495088
54.632495088,54,632495088
54.682495089,54,682495089
54.73249509,54,732495090
54.782495091,54,782495091
54.832495091,54,832495091
54.832495091,54,882495092
54.932495093,54,932495093
54.982495094,54,982495094
55.032495094,55,32495094
55.082495095,55,82495095
55.132495096,55,132495096
55.182495097,55,182495097
55.232495097,55,232495097
55.282495098,55,282495098
55.332495099,55,332495099
55.3824951,55,382495100
55.4324951,55,432495100
55.482495101,55,482495101
55.532495102,55,532495102
55.582495103,55,582495103
55.632495103,55,632495103
55.682495104,55,682495104
55.732495105,55,732495105
55.782495106,55,782495106
55.832495106,55,832495106
55.882495107,55,882495107
55.932495108,55,932495108
55.982495109,55,982495109
56.032495109,56,32495109
56.08249511,56,82495110
56.132495111,56,132495111
56.132495111,56,182495112
56.232495112,56,232495112
56.282495113,56,282495113
56.332495114,56,332495114
56.382495115,56,382495115
56.432495115,56,432495115
56.482495116,56,482495116
56.532495117,56,532495117
56.582495118,56,582495118
56.632495118,56,632495118
56.632495118,56,682495119
56.73249512,56,732495120
56.782495121,56,782495121
56.832495121,56,832495121
56.882495122,56,882495122
56.932495123,56,932495123
56.982495123,56,982495123
57.032495124,57,32495124
57.032495124,57,82495125
57.132495126,57,132495126
57.182495126,57,182495126
57.232495127,57,232495127
57.282495128,57,282495128
57.332495129,57,332495129
57.382495129,57,382495129
57.43249513,57,432495130
57.482495131,57,482495131
57.532495132,57,532495132
57.582495132,57,582495132
57.632495133,57,632495133
57.682495134,57,682495134
57.732495135,57,732495135
57.782495135,57,782495135
57.782495135,57,832495136
57.882495137,57,882495137
57.932495138,57,932495138
57.982495138,57,982495138
58.032495139,58,32495139
58.08249514,58,82495140
58.132495141,58,132495141
58.182495141,58,182495141
58.232495142,58,232495142
58.282495143,58,282495143
58.332495144,58,332495144
58.382495144,58,382495144
58.432495145,58,432495145
58.482495146,58,482495146
58.532495147,58,532495147
58.582495147,58,582495147
58.632495148,58,632495148
58.682495149,58,682495149
58.73249515,58,732495150
58.73249515,58,782495150
58.832495151,58,832495151
58.882495152,58,882495152
58.932495153,58,932495153
58.932495153,58,982495153
59.032495154,59,32495154
59.082495155,59,82495155
59.132495156,59,132495156
59.182495156,59,182495156
59.232495157,59,232495157
59.282495158,59,282495158
59.332495159,59,332495159
59.382495159,59,382495159
59.43249516,59,432495160
59.482495161,59,482495161
59.532495161,59,532495161
59.582495162,59,582495162
59.632495163,59,632495163
59.682495164,59,682495164
59.732495164,59,732495164
59.782495165,59,782495165
59.832495166,59,832495166
59.882495167,59,882495167
59.932495167,59,932495167
59.982495168,59,982495168
60.032495169,60,32495169
60.08249517,60,82495170
60.13249517,60,132495170
60.182495171,60,182495171
60.232495172,60,232495172
60.282495173,60,282495173
60.332495173,60,332495173
60.382495174,60,382495174
60.432495175,60,432495175
60.482495176,60,482495176
60.532495176,60,532495176
60.532495176,60,582495177
60.632495178,60,632495178
60.682495179,60,682495179
60.732495179,60,732495179
60.78249518,60,782495180
60.832495181,60,832495181
60.832495181,60,882495182
60.932495182,60,932495182
60.982495183,60,982495183
61.032495184,61,32495184
61.082495185,61,82495185
61.132495185,61,132495185
61.182495186,61,182495186
61.232495187,61,232495187
61.282495188,61,282495188
61.332495188,61,332495188
61.382495189,61,382495189
61.43249519,61,432495190
61.482495191,61,482495191
61.532495191,61,532495191
61.582495192,61,582495192
61.632495193,61,632495193
61.682495194,61,682495194
61.732495194,61,732495194
61.782495195,61,782495195
61.832495196,61,832495196
61.882495197,61,882495197
61.932495197,61,932495197
61.982495198,61,982495198
62.032495199,62,32495199
62.082495199,62,82495199
62.1324952,62,132495200
62.182495201,62,182495201
62.182495201,62,232495202
62.282495202,62,282495202
62.332495203,62,332495203
62.332495203,62,382495204
62.432495205,62,432495205
62.482495205,62,482495205
62.532495206,62,532495206
62.582495207,62,582495207
62.632495208,62,632495208
62.682495208,62,682495208
62.732495209,62,732495209
62.78249521,62,782495210
62.78249521,62,832495211
62.832495211,62,882495211
62.882495211,62,932495212
62.982495213,62,982495213
63.032495214,63,32495214
63.082495214,63,82495214
63.132495215,63,132495215
63.132495215,63,182495216
63.232495217,63,232495217
63.232495217,63,282495217
63.332495218,63,332495218
63.382495219,63,382495219
63.43249522,63,432495220
63.43249522,63,482495220
63.532495221,63,532495221
63.582495222,63,582495222
63.632495223,63,632495223
63.682495223000004,63,682495223
63.732495224,63,732495224
63.782495225,63,782495225
63.832495226,63,832495226
63.882495226,63,882495226
63.932495227,63,932495227
63.982495228,63,982495228
64.032495229,64,32495229
64.082495229,64,82495229
64.13249523,64,132495230
64.182495231,64,182495231
64.232495232,64,232495232
64.282495232,64,282495232
64.332495233,64,332495233
64.382495234,64,382495234
64.432495234,64,432495234
64.482495235,64,482495235
64.532495236,64,532495236
64.582495237,64,582495237
64.632495237,64,632495237
64.682495238,64,682495238
64.732495239,64,732495239
64.78249524,64,782495240
64.83249524,64,832495240
64.882495241,64,882495241
64.932495242,64,932495242
64.982495243,64,982495243
65.032495243,65,32495243
65.082495244,65,82495244
65.082495244,65,132495245
65.182495246,65,182495246
65.182495246,65,232495246
65.282495247,65,282495247
65.332495248,65,332495248
65.382495249,65,382495249
65.432495249,65,432495249
