Time,clock.secs,clock.nsecs
28.405728419,28,405728419
28.45572842,28,455728420
28.50572842,28,505728420
28.555728421,28,555728421
28.555728421,28,605728422
28.655728423,28,655728423
28.705728423,28,705728423
28.755728424,28,755728424
28.805728425,28,805728425
28.855728426,28,855728426
28.905728426,28,905728426
28.955728427,28,955728427
29.005728428,29,5728428
29.005728428,29,55728428
29.105728429,29,105728429
29.15572843,29,155728430
29.205728431,29,205728431
29.255728431,29,255728431
29.305728432,29,305728432
29.305728432,29,355728433
29.355728433,29,405728434
29.455728434,29,455728434
29.505728435,29,505728435
29.555728436,29,555728436
29.605728437,29,605728437
29.655728437,29,655728437
29.705728438,29,705728438
29.755728439,29,755728439
29.80572844,29,805728440
29.85572844,29,855728440
29.905728441,29,905728441
29.905728441,29,955728442
30.005728443,30,5728443
30.055728443,30,55728443
30.105728444,30,105728444
30.155728445,30,155728445
30.205728446,30,205728446
30.255728446,30,255728446
30.305728447,30,305728447
30.355728448,30,355728448
30.405728449,30,405728449
30.455728449,30,455728449
30.455728449,30,505728450
30.555728451,30,555728451
30.605728452,30,605728452
30.655728452,30,655728452
30.705728453,30,705728453
30.755728454,30,755728454
30.805728455,30,805728455
30.855728455,30,855728455
30.905728456,30,905728456
30.905728456,30,955728457
31.005728458,31,5728458
31.055728458,31,55728458
31.105728459,31,105728459
31.15572846,31,155728460
31.205728461,31,205728461
31.255728461,31,255728461
31.305728462,31,305728462
31.355728463,31,355728463
31.405728464,31,405728464
31.455728464,31,455728464
31.455728464,31,505728465
31.505728465,31,555728466
31.605728466,31,605728466
31.655728467,31,655728467
31.705728468,31,705728468
31.755728469,31,755728469
31.805728469,31,805728469
31.85572847,31,855728470
31.905728471,31,905728471
31.905728471,31,955728472
32.005728472,32,5728472
32.055728473,32,55728473
32.105728474,32,105728474
32.155728475,32,155728475
32.155728475,32,205728475
32.205728475,32,255728476
32.255728476,32,305728477
32.355728478,32,355728478
32.405728478,32,405728478
32.405728478,32,455728479
32.50572848,32,505728480
