Time,clock.secs,clock.nsecs
26.977372314,26,977372314
27.027372315,27,27372315
27.077372316,27,77372316
27.127372317,27,127372317
27.177372317,27,177372317
27.227372318,27,227372318
27.277372319,27,277372319
27.327372319,27,327372319
27.37737232,27,377372320
27.427372321,27,427372321
27.477372322,27,477372322
27.527372322,27,527372322
27.577372323,27,577372323
27.627372324,27,627372324
27.677372325,27,677372325
27.727372325,27,727372325
27.727372325,27,777372326
27.827372327,27,827372327
27.877372328,27,877372328
27.927372328,27,927372328
27.977372329,27,977372329
28.02737233,28,27372330
28.077372331,28,77372331
28.127372331,28,127372331
28.177372332,28,177372332
28.227372333,28,227372333
28.277372334,28,277372334
28.327372334,28,327372334
28.377372335,28,377372335
28.427372336,28,427372336
28.477372337,28,477372337
28.527372337,28,527372337
28.577372338,28,577372338
28.577372338,28,627372339
28.627372339,28,677372340
28.72737234,28,727372340
28.777372341,28,777372341
28.827372342,28,827372342
28.827372342,28,877372343
28.927372343000002,28,927372343
28.977372344,28,977372344
29.027372345,29,27372345
29.077372346,29,77372346
29.127372346,29,127372346
29.177372347,29,177372347
29.227372348,29,227372348
29.277372349,29,277372349
29.327372349,29,327372349
29.37737235,29,377372350
29.427372351,29,427372351
29.477372352,29,477372352
29.527372352,29,527372352
29.577372353,29,577372353
29.627372354,29,627372354
29.677372355,29,677372355
29.727372355,29,727372355
29.777372356,29,777372356
29.827372357,29,827372357
29.877372357,29,877372357
29.927372358,29,927372358
29.977372359,29,977372359
30.02737236,30,27372360
30.07737236,30,77372360
30.127372361,30,127372361
30.177372362,30,177372362
30.177372362,30,227372363
30.227372363,30,277372363
30.277372363,30,327372364
30.377372365,30,377372365
30.427372366,30,427372366
30.477372366,30,477372366
30.527372367,30,527372367
30.577372368,30,577372368
30.627372369,30,627372369
30.677372369,30,677372369
30.72737237,30,727372370
30.777372371,30,777372371
30.827372372,30,827372372
30.877372372,30,877372372
30.927372373,30,927372373
30.977372374,30,977372374
31.027372375,31,27372375
31.077372375,31,77372375
31.127372376,31,127372376
31.177372377,31,177372377
31.227372378,31,227372378
31.277372378,31,277372378
31.327372379,31,327372379
31.37737238,31,377372380
31.427372381,31,427372381
31.477372381,31,477372381
31.527372382,31,527372382
31.577372383,31,577372383
31.627372384,31,627372384
31.677372384,31,677372384
31.677372384,31,727372385
31.777372386,31,777372386
31.827372387,31,827372387
31.877372387,31,877372387
31.927372388,31,927372388
31.977372389,31,977372389
32.02737239,32,27372390
32.07737239,32,77372390
32.127372391,32,127372391
32.177372392,32,177372392
32.227372393,32,227372393
32.277372393,32,277372393
32.327372394,32,327372394
32.327372394,32,377372395
32.427372395,32,427372395
32.477372396,32,477372396
32.527372397,32,527372397
32.577372398,32,577372398
32.627372398,32,627372398
32.677372399,32,677372399
32.7273724,32,727372400
32.777372401,32,777372401
32.777372401,32,827372401
32.877372402,32,877372402
32.877372402,32,927372403
32.977372404,32,977372404
33.027372404,33,27372404
33.077372405,33,77372405
33.127372406,33,127372406
33.177372407,33,177372407
33.227372407,33,227372407
33.277372408,33,277372408
33.327372409,33,327372409
33.37737241,33,377372410
33.37737241,33,427372410
33.477372411,33,477372411
33.527372412,33,527372412
33.577372413,33,577372413
33.627372413,33,627372413
33.677372414,33,677372414
33.727372415,33,727372415
33.777372416,33,777372416
33.827372416,33,827372416
33.827372416,33,877372417
33.927372418,33,927372418
33.977372419,33,977372419
34.027372419,34,27372419
34.07737242,34,77372420
34.07737242,34,127372421
34.177372422,34,177372422
34.227372422,34,227372422
34.277372423,34,277372423
34.327372424,34,327372424
34.377372425,34,377372425
34.427372425,34,427372425
34.477372426,34,477372426
34.527372427,34,527372427
34.577372428,34,577372428
34.627372428,34,627372428
34.677372429,34,677372429
34.72737243,34,727372430
34.777372431,34,777372431
34.827372431,34,827372431
34.877372432,34,877372432
34.927372433,34,927372433
34.977372433,34,977372433
35.027372434,35,27372434
35.077372435,35,77372435
35.127372436,35,127372436
35.177372436,35,177372436
35.227372437,35,227372437
35.277372438,35,277372438
35.327372439,35,327372439
35.377372439,35,377372439
35.42737244,35,427372440
35.477372441,35,477372441
35.527372442,35,527372442
35.577372442,35,577372442
35.627372443,35,627372443
35.677372444,35,677372444
35.727372445,35,727372445
35.777372445,35,777372445
35.827372446,35,827372446
35.877372447,35,877372447
35.927372448,35,927372448
35.977372448,35,977372448
36.027372449,36,27372449
36.07737245,36,77372450
36.127372451,36,127372451
36.177372451,36,177372451
36.227372452,36,227372452
36.277372453,36,277372453
36.277372453,36,327372454
36.377372454,36,377372454
36.427372455,36,427372455
36.477372456,36,477372456
36.527372457,36,527372457
36.577372457,36,577372457
36.627372458,36,627372458
36.677372459,36,677372459
36.677372459,36,727372460
36.72737246,36,777372460
36.77737246,36,827372461
36.827372461,36,877372462
36.877372462,36,927372463
36.927372463,36,977372463
37.027372464,37,27372464
37.077372465,37,77372465
37.127372466,37,127372466
37.177372466,37,177372466
37.227372467,37,227372467
37.227372467,37,277372468
37.327372469,37,327372469
37.377372469,37,377372469
37.42737247,37,427372470
37.477372471,37,477372471
37.527372471,37,527372471
37.577372472,37,577372472
37.627372473,37,627372473
37.677372474,37,677372474
37.727372474,37,727372474
37.777372475,37,777372475
37.777372475,37,827372476
37.827372476,37,877372477
37.927372477,37,927372477
37.977372478,37,977372478
38.027372479,38,27372479
38.07737248,38,77372480
38.12737248,38,127372480
38.177372481,38,177372481
38.177372481,38,227372482
38.277372483,38,277372483
38.327372483,38,327372483
38.377372484,38,377372484
38.427372485,38,427372485
38.477372486,38,477372486
38.477372486,38,527372486
38.577372487,38,577372487
38.627372488,38,627372488
38.677372489,38,677372489
38.727372489,38,727372489
38.77737249,38,777372490
38.827372491,38,827372491
38.877372492,38,877372492
38.927372492,38,927372492
38.927372492,38,977372493
38.977372493,39,27372494
39.077372495,39,77372495
39.127372495,39,127372495
39.177372496,39,177372496
39.227372497,39,227372497
39.277372498,39,277372498
39.327372498,39,327372498
39.377372499,39,377372499
39.4273725,39,427372500
39.477372501,39,477372501
39.527372501,39,527372501
39.577372502,39,577372502
39.627372503,39,627372503
39.677372504,39,677372504
39.677372504,39,727372504
39.777372505,39,777372505
39.827372506,39,827372506
39.877372507,39,877372507
39.927372507,39,927372507
39.977372508,39,977372508
40.027372509,40,27372509
40.077372509,40,77372509
40.12737251,40,127372510
40.177372511,40,177372511
40.227372512,40,227372512
40.277372512,40,277372512
40.327372513,40,327372513
40.377372514,40,377372514
40.427372515,40,427372515
40.477372515,40,477372515
40.527372516,40,527372516
40.577372517,40,577372517
40.627372518,40,627372518
40.677372518,40,677372518
40.727372519,40,727372519
40.77737252,40,777372520
40.827372521,40,827372521
40.877372521,40,877372521
40.927372522,40,927372522
