Time,clock.secs,clock.nsecs
31.30091169,31,300911690
31.35091169,31,350911690
31.400911691,31,400911691
31.450911692,31,450911692
31.500911693,31,500911693
31.550911693,31,550911693
31.600911694,31,600911694
31.650911695,31,650911695
31.700911696,31,700911696
31.750911696,31,750911696
31.800911697,31,800911697
31.850911698,31,850911698
31.900911699,31,900911699
31.950911699,31,950911699
32.0009117,32,911700
32.050911701,32,50911701
32.100911702,32,100911702
32.150911702,32,150911702
32.200911703,32,200911703
32.250911704,32,250911704
32.300911705,32,300911705
32.300911705,32,350911705
32.400911706,32,400911706
32.450911707,32,450911707
32.500911707,32,500911707
32.550911708,32,550911708
32.600911709,32,600911709
32.65091171,32,650911710
32.70091171,32,700911710
32.750911711,32,750911711
32.800911712,32,800911712
32.850911713,32,850911713
32.900911713,32,900911713
32.900911713,32,950911714
32.950911714,33,911715
33.050911716,33,50911716
33.100911716,33,100911716
33.150911717,33,150911717
33.200911718,33,200911718
33.250911719,33,250911719
33.300911719,33,300911719
33.35091172,33,350911720
33.400911721,33,400911721
33.450911722,33,450911722
33.500911722,33,500911722
33.550911723,33,550911723
33.600911724,33,600911724
33.650911725,33,650911725
33.700911725,33,700911725
33.700911725,33,750911726
33.800911727,33,800911727
33.850911728,33,850911728
33.900911728,33,900911728
33.950911729,33,950911729
34.00091173,34,911730
34.050911731,34,50911731
34.100911731,34,100911731
34.150911732,34,150911732
34.200911733,34,200911733
34.250911734,34,250911734
34.300911734,34,300911734
34.350911735,34,350911735
34.400911736,34,400911736
34.450911737,34,450911737
34.450911737,34,500911737
34.550911738,34,550911738
34.600911739,34,600911739
34.65091174,34,650911740
34.70091174,34,700911740
34.750911741,34,750911741
34.800911742,34,800911742
34.850911743,34,850911743
34.900911743,34,900911743
34.950911744,34,950911744
35.000911745,35,911745
35.050911745,35,50911745
35.100911746,35,100911746
35.150911747,35,150911747
35.200911748,35,200911748
35.250911748,35,250911748
35.300911749,35,300911749
35.35091175,35,350911750
35.400911751,35,400911751
35.450911751,35,450911751
35.500911752,35,500911752
35.500911752,35,550911753
35.600911754,35,600911754
35.650911754,35,650911754
35.700911755,35,700911755
35.750911756,35,750911756
35.800911757,35,800911757
35.850911757,35,850911757
35.900911758,35,900911758
35.950911759,35,950911759
36.00091176,36,911760
36.05091176,36,50911760
36.05091176,36,100911761
36.150911762,36,150911762
36.200911763,36,200911763
36.250911763,36,250911763
36.250911763,36,300911764
36.350911765,36,350911765
36.400911766,36,400911766
36.400911766,36,450911766
36.500911767,36,500911767
36.550911768,36,550911768
36.600911769,36,600911769
36.650911769,36,650911769
36.70091177,36,700911770
36.750911771,36,750911771
36.800911772,36,800911772
