Time,data
24.096584837,2.817601203918457
24.096584837,2.88554310798645
24.146584838,2.953181266784668
24.196584839,3.0396101474761963
24.24658484,3.1644768714904785
24.29658484,3.246774196624756
24.346584841,3.347579002380371
24.396584842,3.4665300846099854
24.446584843,3.5982539653778076
24.496584843,3.739936590194702
24.546584844,3.891326665878296
24.596584845,4.049676418304443
24.646584846,4.215447425842285
24.696584846,4.40822696685791
24.746584847,4.604990482330322
24.796584848,4.800347328186035
24.846584849,4.981042385101318
24.896584849,4.979179382324219
24.94658485,4.971434593200684
24.996584851,5.4066009521484375
25.046584852,5.871483325958252
25.096584852,6.193785667419434
25.146584853,6.621857166290283
25.196584854,6.903618812561035
25.246584855,7.276716709136963
25.296584855,7.538538932800293
25.346584856,7.821920871734619
25.396584857,7.98455286026001
25.446584858,8.172272682189941
25.496584858,8.238041877746582
25.546584859,8.328144073486328
25.59658486,8.315101623535156
25.64658486,8.339570045471191
25.696584861,8.282654762268066
25.746584862,8.276254653930664
25.796584863,8.19968318939209
25.846584863,8.177855491638184
25.896584864,8.089197158813477
25.946584865,8.061464309692383
25.996584866,7.966172695159912
26.046584866,7.941830635070801
26.096584867,7.850062847137451
26.146584868,7.835181713104248
26.196584869,7.74997091293335
26.246584869,7.745750427246094
26.29658487,7.66704797744751
26.346584871,7.671145439147949
26.396584872,7.597130298614502
26.446584872,7.607228755950928
26.496584873,7.53581428527832
26.546584874,7.551100254058838
26.596584875,7.48290491104126
26.646584875,7.502366065979004
26.696584876,7.436772346496582
26.746584877,7.459386348724365
26.796584878,7.395289897918701
26.846584878,7.42140531539917
26.896584879,7.357807636260986
26.94658488,7.383885383605957
26.996584881,7.3213887214660645
27.046584881,7.351983070373535
27.096584882,7.293697834014893
27.146584883,7.328212261199951
27.196584884,7.26855993270874
27.246584884,7.302061557769775
27.296584885,7.241520404815674
27.346584886,7.273112773895264
27.396584887,7.209953784942627
27.446584887,7.239253997802734
27.496584888,7.172402381896973
27.546584889000002,7.200342655181885
27.59658489,7.133397579193115
27.64658489,7.162822246551514
27.696584891,7.095189094543457
27.746584892,7.121541976928711
27.796584893,7.044355392456055
27.846584893,7.063042163848877
27.896584894,6.983082294464111
27.946584895,7.00414514541626
27.996584895,6.925682544708252
28.046584896,6.948761463165283
28.096584897,6.870758533477783
28.146584898,6.897634506225586
28.196584898,6.821438789367676
28.246584899,6.850399494171143
28.2965849,6.773255348205566
28.346584901,6.796762466430664
28.396584901,6.710000038146973
28.446584902,6.729410648345947
28.496584903,6.639345169067383
28.546584904,6.658176422119141
28.596584904,6.569480895996094
28.646584905,6.58988094329834
28.696584906,6.498775005340576
28.746584907,6.521197319030762
28.796584907,6.429844379425049
28.846584908,6.450292587280273
28.896584909,6.365355491638184
28.94658491,6.396265506744385
28.99658491,6.311224460601807
29.046584911,6.3506760597229
29.096584912,6.2775983810424805
29.146584913,6.330114841461182
29.196584913,6.277180194854736
29.246584914,6.349542140960693
29.296584915,6.294768333435059
29.346584916,6.3476057052612305
29.396584916,6.2721943855285645
29.446584917,6.2894744873046875
29.496584918,6.16008996963501
29.546584919,6.129068374633789
29.596584919,5.996070384979248
29.64658492,5.957362174987793
29.696584921,5.788106918334961
29.746584922,5.7408766746521
29.796584922,5.647494316101074
29.846584923,5.701087951660156
29.896584924,5.430346488952637
29.946584925,5.03019380569458
29.996584925,4.639692306518555
30.046584926,4.3404059410095215
30.096584927,4.105731964111328
30.146584928,3.9657576084136963
30.196584928,3.9467878341674805
30.246584929,4.019726753234863
30.29658493,4.091326713562012
30.346584931,4.172501564025879
30.396584931,4.29498291015625
30.446584932,4.437788009643555
30.496584933,4.58298397064209
30.546584933,4.749823093414307
30.596584934,4.8805251121521
30.646584935,5.029438018798828
30.696584936,5.186270713806152
30.746584936,5.359025001525879
30.796584937,5.479965686798096
30.846584938,5.479637145996094
30.896584939,5.450397491455078
30.946584939,5.577823638916016
30.99658494,6.050635814666748
31.046584941,6.431605815887451
31.096584942,6.758283615112305
31.146584942,7.061279296875
31.196584943,7.348472595214844
31.246584944,7.596174240112305
31.296584945,7.832551002502441
31.346584945,8.105621337890625
31.396584946,8.322050094604492
31.446584947,8.564321517944336
31.496584948,8.786111831665039
31.546584948,8.986835479736328
31.596584949,9.159673690795898
31.64658495,9.350090980529785
31.696584951,9.527737617492676
31.746584951,9.728914260864258
31.796584952,9.911865234375
31.846584953,10.106457710266113
31.896584954,10.303048133850098
31.946584954,10.414032936096191
31.996584955,10.382953643798828
32.046584956,10.452797889709473
32.096584957,10.813862800598145
32.146584957,11.06952953338623
32.196584958,11.208556175231934
32.246584959,11.314080238342285
32.29658496,11.435575485229492
32.34658496,11.60556411743164
32.396584961,11.806142807006836
32.446584962,11.989648818969727
32.496584963,12.163373947143555
32.546584963,12.330229759216309
32.596584964,12.496175765991211
32.646584965,12.67170524597168
32.696584966,12.848052024841309
32.746584966,13.025633811950684
32.796584967,13.201464653015137
32.846584968,13.37536334991455
32.896584969,13.547658920288086
32.946584969,13.719347953796387
32.99658497,13.890583038330078
33.046584971,14.061247825622559
33.096584971,14.231667518615723
33.146584972,14.402350425720215
33.196584973,14.573241233825684
33.246584974,14.743948936462402
33.296584974,14.914390563964844
33.346584975,15.085297584533691
33.396584976,15.255964279174805
33.446584977,15.426338195800781
33.496584977,15.596500396728516
33.546584978,15.766058921813965
33.596584979,15.935087203979492
33.64658498,16.029069900512695
33.69658498,16.01633644104004
33.746584981,16.0667667388916
33.796584982,16.351835250854492
33.846584983,16.601655960083008
33.896584983,16.823894500732422
33.946584984,17.025325775146484
33.996584985,17.211191177368164
34.046584986,17.385272979736328
34.096584986,17.550521850585938
34.146584987,17.709285736083984
34.196584988,17.863168716430664
34.246584989,18.013273239135742
34.296584989,18.160499572753906
34.34658499,18.305463790893555
34.396584991,18.448444366455078
34.446584992,18.58952522277832
34.496584992,18.728899002075195
34.546584993,18.866817474365234
34.596584994,19.003047943115234
34.646584995,19.137666702270508
34.696584995,19.27065086364746
34.746584996,19.401865005493164
34.796584997,19.530988693237305
34.846584998,19.657623291015625
34.896584998,19.78152847290039
34.946584999,19.902729034423828
34.996585,20.020633697509766
35.046585001,20.135854721069336
35.096585001,20.247900009155273
35.146585002,20.35659408569336
35.196585003,20.461524963378906
35.246585004,20.560657501220703
35.296585004,20.650968551635742
35.346585005,20.725818634033203
35.396585006,20.773895263671875
35.446585007,20.788969039916992
35.496585007,20.766132354736328
35.546585008,20.690216064453125
35.596585009,20.57781410217285
35.646585009,20.44074058532715
35.69658501,20.2788143157959
35.746585011,20.084564208984375
35.796585012,19.865711212158203
35.846585012,19.633769989013672
35.896585013,19.39146614074707
35.946585014,19.142934799194336
35.996585015,18.887001037597656
36.046585015,18.633258819580078
36.096585016,18.381324768066406
36.146585017,18.13640785217285
36.196585018,17.887617111206055
36.246585018,17.63788414001465
36.296585019,17.397930145263672
36.34658502,17.169755935668945
36.396585021,16.954090118408203
36.446585021,16.915138244628906
36.496585022,16.89645767211914
36.546585023,16.5590877532959
36.596585024,16.184101104736328
36.646585024,15.862812042236328
36.696585025,15.587207794189453
36.746585026,15.350228309631348
36.796585027,15.133817672729492
36.846585027,14.912714958190918
36.896585028,14.68798542022705
36.946585029,14.448786735534668
36.99658503,14.212942123413086
37.04658503,13.996844291687012
37.096585031,13.804800987243652
37.146585032,13.642661094665527
37.196585033,13.523632049560547
37.246585033,13.419219017028809
37.296585034,13.27149772644043
37.346585035,13.088866233825684
37.396585036,12.870792388916016
37.446585036,12.62445068359375
37.496585037,12.371350288391113
37.546585038,12.253658294677734
37.596585039,12.156881332397461
37.646585039,11.76859188079834
37.69658504,11.228891372680664
37.746585041,10.750450134277344
37.796585042,10.319567680358887
37.846585042,9.937458038330078
37.896585043,9.600462913513184
37.946585044,9.30994987487793
37.996585045,9.060636520385742
38.046585045,8.850168228149414
38.096585046,8.664169311523438
38.146585047,8.517244338989258
38.196585047,8.370397567749023
38.246585048,8.28486442565918
38.296585049,8.16007137298584
38.34658505,8.111493110656738
38.39658505,8.00701904296875
38.446585051,7.975790500640869
38.496585052,7.8803205490112305
38.546585053,7.860947608947754
38.596585053,7.771247386932373
38.646585054,7.760819911956787
38.696585055,7.675676345825195
38.746585056,7.672650337219238
38.796585056,7.591279029846191
38.846585057,7.594498634338379
38.896585058,7.516144275665283
38.946585059,7.524136543273926
38.996585059,7.448580741882324
39.04658506,7.461557865142822
39.096585061,7.388709545135498
39.146585062,7.406051158905029
39.196585062,7.335156440734863
39.246585063,7.355696201324463
39.296585064,7.286830425262451
39.346585065,7.310535430908203
39.396585065,7.243283748626709
39.446585066,7.270379543304443
39.496585067,7.204189777374268
39.546585068,7.233028888702393
39.596585068,7.168055534362793
39.646585069,7.198136329650879
39.69658507,7.132536888122559
39.746585071,7.163760662078857
39.796585071,7.098901271820068
39.846585072,7.132627964019775
39.896585073,7.070772647857666
39.946585074,7.107968807220459
39.996585074,7.048039436340332
40.046585075,7.087890625
40.096585076,7.0286712646484375
40.146585077,7.068846702575684
40.196585077,7.011110305786133
40.246585078,7.0543622970581055
40.296585079,6.998278617858887
40.34658508,7.042134761810303
40.39658508,6.985195159912109
40.446585081,7.029109001159668
40.496585082,6.971092700958252
40.546585083,7.01378870010376
40.596585083,6.955615043640137
40.646585084,6.9984517097473145
40.696585085,6.939517498016357
40.746585085,6.9838361740112305
40.796585086,6.927682399749756
40.846585087,6.975213527679443
40.896585088,6.919249057769775
40.946585088,6.964150905609131
40.996585089,6.905212879180908
41.04658509,6.948027610778809
41.096585091,6.886918067932129
41.146585091,6.926423072814941
41.196585092,6.859192848205566
41.246585093,6.893118381500244
41.296585094,6.823745250701904
41.346585094,6.861867427825928
41.396585095,6.796924591064453
41.446585096,6.836391448974609
41.496585097,6.768187999725342
41.546585097,6.80433464050293
41.596585098,6.732612609863281
41.646585099,6.767205238342285
41.6965851,6.694995880126953
41.7465851,6.72717809677124
41.796585101,6.648529529571533
41.846585102,6.6737060546875
41.896585103,6.584987163543701
41.946585103,6.604408264160156
41.996585104,6.512045383453369
42.046585105,6.532344818115234
42.096585106,6.441721439361572
42.146585106,6.464452743530273
42.196585107,6.372207164764404
42.246585108,6.393956661224365
42.296585109,6.297465801239014
42.346585109,6.315565586090088
42.39658511,6.215234279632568
42.446585111,6.232860565185547
42.496585112,6.1285905838012695
42.546585112,6.1406941413879395
42.596585113,6.0320634841918945
42.646585114,6.046402931213379
42.696585115,5.942624568939209
42.746585115,5.97051477432251
42.796585116,5.87739372253418
42.846585117000004,5.913857460021973
42.896585118,5.833364009857178
42.946585118,5.887428283691406
42.996585119,5.818033695220947
43.04658512,5.879332542419434
43.096585121,5.808732509613037
43.146585121,5.860047817230225
43.196585122,5.773476600646973
43.246585123,5.805470943450928
43.296585123,5.702047348022461
43.346585124,5.722209453582764
43.396585125,5.601014614105225
43.446585126,5.613666534423828
43.496585126,5.494668483734131
43.546585127,5.504429340362549
43.596585128,5.365830421447754
43.646585129,5.35484504699707
43.696585129,5.242887020111084
43.74658513,5.257330417633057
43.796585131,5.119611740112305
43.846585132,5.122042179107666
43.896585132,5.032040596008301
43.946585133,5.1429266929626465
43.996585134,5.126169204711914
44.046585135,5.278378486633301
44.096585135,5.3227386474609375
44.146585136,5.554847717285156
44.196585137,5.692107200622559
44.246585138,5.93672513961792
44.296585138,6.064103126525879
44.346585139,6.354694366455078
44.39658514,6.554018497467041
44.446585141,6.830878734588623
44.496585141,6.978731155395508
44.546585142,7.2179436683654785
44.596585143,7.369946002960205
44.646585144,7.6074724197387695
44.696585144,7.7611894607543945
44.746585145,7.998497486114502
44.796585146,8.135327339172363
44.846585147,8.342105865478516
44.896585147,8.501798629760742
44.946585148,8.579901695251465
44.996585149,8.467244148254395
45.04658515,8.346181869506836
45.09658515,8.14009952545166
45.146585151,7.957709789276123
45.196585152,7.717427730560303
45.246585153,7.624869346618652
45.296585153,7.559652328491211
45.346585154,7.643476963043213
45.396585155,7.726757526397705
45.446585156,7.860506057739258
45.496585156,7.911747932434082
45.546585157,8.023178100585938
45.596585158,8.119845390319824
45.646585159,8.308016777038574
45.696585159,8.386838912963867
45.74658516,8.390824317932129
45.796585161,8.2766752243042
45.846585161,8.16025447845459
45.896585162,7.960610866546631
45.946585163,7.818212509155273
45.996585164,7.624824047088623
46.046585164,7.535046577453613
46.096585165,7.389380931854248
46.146585166,7.347653865814209
46.196585167,7.240078926086426
46.246585167,7.232654571533203
46.296585168,7.144479751586914
46.346585169,7.158148288726807
46.39658517,7.084480285644531
46.44658517,7.110602855682373
46.496585171,7.044766902923584
46.546585172,7.079268932342529
46.596585173,7.017612934112549
46.646585173,7.056468963623047
46.696585174,6.996021747589111
46.746585175,7.035536289215088
46.796585176,6.975490093231201
46.846585176,7.017942428588867
46.896585177,6.9603376388549805
46.946585178,7.00481653213501
46.996585179,6.948768138885498
47.046585179,6.995298385620117
47.09658518,6.939934730529785
47.146585181,6.986907482147217
47.196585182,6.9322075843811035
47.246585182,6.980922698974609
47.296585183,6.926974296569824
47.346585184,6.9752583503723145
47.396585185,6.921478748321533
47.446585185,6.971141338348389
47.496585186,6.918216228485107
47.546585187,6.968191146850586
47.596585188,6.915611267089844
47.646585188,6.965580463409424
47.696585189,6.911936283111572
47.74658519,6.960088729858398
47.796585191,6.905207633972168
47.846585191,6.953771591186523
47.896585192,6.898836135864258
47.946585193,6.947288990020752
47.996585194,6.892025470733643
48.046585194,6.936992168426514
48.096585195,6.877181053161621
48.146585196,6.920021057128906
48.196585197,6.858345985412598
48.246585197,6.901805400848389
48.296585198,6.841226577758789
48.346585199,6.884965419769287
48.396585199,6.8245954513549805
48.4465852,6.867696285247803
48.496585201,6.804787635803223
48.546585202,6.847167491912842
48.596585202,6.78492546081543
48.646585203,6.830965518951416
48.696585204,6.772200107574463
48.746585205,6.816992282867432
48.796585205,6.754288673400879
48.846585206,6.797830104827881
48.896585207,6.73391580581665
48.946585208,6.7781877517700195
48.996585208,6.71500825881958
49.046585209,6.757020473480225
49.09658521,6.6868767738342285
49.146585211,6.7193989753723145
49.196585211,6.635959148406982
49.246585212,6.6560516357421875
49.296585213,6.563905715942383
49.346585214,6.576941013336182
49.396585214,6.4750189781188965
49.446585215,6.481187343597412
49.496585216,6.3691086769104
49.546585217,6.369422435760498
49.596585217,6.255586624145508
49.646585218,6.257808208465576
49.696585219,6.1452202796936035
49.74658522,6.158905029296875
49.79658522,6.058833122253418
49.846585221,6.087944984436035
49.896585222,6.004673957824707
49.946585223,6.050787448883057
