Time,clock.secs,clock.nsecs
15.243729319,15,243729319
15.29372932,15,293729320
15.34372932,15,343729320
15.393729321,15,393729321
15.443729322,15,443729322
15.493729323,15,493729323
15.543729323,15,543729323
15.593729324,15,593729324
15.643729325,15,643729325
15.693729326,15,693729326
15.743729326,15,743729326
15.793729327,15,793729327
15.843729328,15,843729328
15.893729329,15,893729329
15.943729329,15,943729329
15.99372933,15,993729330
16.043729331,16,43729331
16.093729332,16,93729332
16.143729332,16,143729332
16.193729333,16,193729333
16.243729334,16,243729334
16.293729335,16,293729335
16.343729335,16,343729335
16.393729336,16,393729336
16.443729337,16,443729337
16.493729338,16,493729338
16.543729338,16,543729338
16.593729339,16,593729339
16.593729339,16,643729340
16.64372934,16,693729341
16.693729341,16,743729341
16.793729342,16,793729342
16.793729342,16,843729343
16.893729344,16,893729344
16.943729344,16,943729344
16.943729344,16,993729345
17.043729346,17,43729346
17.093729346,17,93729346
17.143729347,17,143729347
17.193729348,17,193729348
17.243729349,17,243729349
17.293729349,17,293729349
17.34372935,17,343729350
17.393729351,17,393729351
17.443729352,17,443729352
17.493729352,17,493729352
17.543729353,17,543729353
17.543729353,17,593729354
17.643729355,17,643729355
17.693729355,17,693729355
17.693729355,17,743729356
17.793729357,17,793729357
17.843729358,17,843729358
17.893729358,17,893729358
17.943729359,17,943729359
17.99372936,17,993729360
18.043729361,18,43729361
18.093729361,18,93729361
18.143729362,18,143729362
18.193729363,18,193729363
18.243729364,18,243729364
18.293729364,18,293729364
18.343729365,18,343729365
18.393729366,18,393729366
18.443729367,18,443729367
18.493729367,18,493729367
18.543729368,18,543729368
18.593729369000002,18,593729369
18.64372937,18,643729370
18.69372937,18,693729370
18.743729371,18,743729371
18.793729372,18,793729372
18.843729373,18,843729373
18.893729373,18,893729373
18.943729374,18,943729374
18.993729375,18,993729375
18.993729375,19,43729376
19.093729376,19,93729376
19.143729377,19,143729377
19.193729378,19,193729378
19.243729379,19,243729379
19.293729379,19,293729379
19.34372938,19,343729380
19.393729381,19,393729381
19.443729382,19,443729382
19.493729382,19,493729382
19.543729383,19,543729383
19.593729384,19,593729384
19.643729384,19,643729384
19.693729385,19,693729385
19.743729386,19,743729386
19.793729387,19,793729387
19.843729387,19,843729387
19.843729387,19,893729388
19.943729389,19,943729389
19.99372939,19,993729390
20.04372939,20,43729390
20.093729391,20,93729391
20.143729392,20,143729392
20.193729393,20,193729393
20.243729393,20,243729393
20.293729394,20,293729394
20.343729395,20,343729395
20.393729396,20,393729396
20.443729396,20,443729396
20.493729397,20,493729397
20.543729398,20,543729398
20.593729399,20,593729399
20.643729399,20,643729399
20.6937294,20,693729400
20.743729401,20,743729401
20.793729402,20,793729402
20.843729402,20,843729402
20.893729403000002,20,893729403
20.943729404,20,943729404
20.993729405,20,993729405
21.043729405,21,43729405
21.093729406,21,93729406
21.143729407,21,143729407
21.193729408,21,193729408
21.243729408,21,243729408
21.293729409,21,293729409
21.34372941,21,343729410
21.393729411,21,393729411
21.443729411,21,443729411
21.493729412,21,493729412
21.493729412,21,543729413
21.593729414,21,593729414
21.643729414,21,643729414
21.693729415,21,693729415
21.743729416,21,743729416
21.793729417,21,793729417
21.843729417,21,843729417
21.893729418,21,893729418
21.893729418,21,943729419
21.99372942,21,993729420
22.04372942,22,43729420
22.093729421,22,93729421
22.143729422,22,143729422
22.193729422,22,193729422
22.243729423,22,243729423
22.293729424,22,293729424
22.343729425,22,343729425
22.393729425,22,393729425
22.443729426,22,443729426
22.493729427,22,493729427
22.543729428,22,543729428
22.593729428,22,593729428
22.643729429,22,643729429
22.69372943,22,693729430
22.743729431,22,743729431
22.793729431,22,793729431
22.843729432,22,843729432
22.893729433,22,893729433
22.943729434,22,943729434
22.993729434,22,993729434
23.043729435,23,43729435
23.093729436,23,93729436
23.143729437,23,143729437
23.193729437000002,23,193729437
23.243729438,23,243729438
23.293729439,23,293729439
23.34372944,23,343729440
23.39372944,23,393729440
23.443729441,23,443729441
23.443729441,23,493729442
23.543729443,23,543729443
23.593729443,23,593729443
23.643729444,23,643729444
23.693729445,23,693729445
23.743729446,23,743729446
23.793729446,23,793729446
23.843729447,23,843729447
23.893729448,23,893729448
23.943729449,23,943729449
23.993729449,23,993729449
24.04372945,24,43729450
24.093729451,24,93729451
24.143729452,24,143729452
24.193729452,24,193729452
24.243729453,24,243729453
24.293729454,24,293729454
24.343729455,24,343729455
24.393729455,24,393729455
24.443729456,24,443729456
24.493729457,24,493729457
24.543729458,24,543729458
24.593729458,24,593729458
24.643729459,24,643729459
24.643729459,24,693729460
24.74372946,24,743729460
24.793729461,24,793729461
24.843729462,24,843729462
24.893729463,24,893729463
24.943729463,24,943729463
24.993729464,24,993729464
25.043729465,25,43729465
25.093729466,25,93729466
25.143729466,25,143729466
25.143729466,25,193729467
25.243729468,25,243729468
25.293729469,25,293729469
25.343729469,25,343729469
25.39372947,25,393729470
25.443729471,25,443729471
25.493729472,25,493729472
25.543729472,25,543729472
25.593729473,25,593729473
25.593729473,25,643729474
25.643729474,25,693729475
25.743729475,25,743729475
25.793729476,25,793729476
25.843729477,25,843729477
25.893729478,25,893729478
25.943729478,25,943729478
25.993729479,25,993729479
25.993729479,26,43729480
26.093729481,26,93729481
26.143729481,26,143729481
26.193729482,26,193729482
26.243729483,26,243729483
26.243729483,26,293729484
26.343729484,26,343729484
26.343729484,26,393729485
26.443729486,26,443729486
26.443729486,26,493729487
26.493729487,26,543729487
26.593729488,26,593729488
26.593729488,26,643729489
26.69372949,26,693729490
26.74372949,26,743729490
26.793729491,26,793729491
26.843729492,26,843729492
26.893729493,26,893729493
26.943729493,26,943729493
26.993729494,26,993729494
27.043729495,27,43729495
27.093729496,27,93729496
27.143729496,27,143729496
27.193729497,27,193729497
27.243729498,27,243729498
27.293729498,27,293729498
27.293729498,27,343729499
27.3937295,27,393729500
27.443729501,27,443729501
27.493729501,27,493729501
27.543729502,27,543729502
27.593729503,27,593729503
27.643729504,27,643729504
27.693729504,27,693729504
27.743729505,27,743729505
27.793729506,27,793729506
27.843729507,27,843729507
27.843729507,27,893729507
27.943729508,27,943729508
27.993729509,27,993729509
27.993729509,28,43729510
28.09372951,28,93729510
28.143729511,28,143729511
28.193729512,28,193729512
28.243729513,28,243729513
28.293729513,28,293729513
28.343729514,28,343729514
28.393729515,28,393729515
28.443729516,28,443729516
28.493729516,28,493729516
28.543729517,28,543729517
28.593729518,28,593729518
28.643729519,28,643729519
28.693729519,28,693729519
28.74372952,28,743729520
28.793729521,28,793729521
28.843729522,28,843729522
28.893729522,28,893729522
28.893729522,28,943729523
28.993729524,28,993729524
29.043729525,29,43729525
29.093729525,29,93729525
29.143729526,29,143729526
29.143729526,29,193729527
29.243729528,29,243729528
29.293729528,29,293729528
29.343729529,29,343729529
29.39372953,29,393729530
29.39372953,29,443729531
29.493729531,29,493729531
29.543729532,29,543729532
29.593729533,29,593729533
29.643729534,29,643729534
29.693729534,29,693729534
29.743729535,29,743729535
29.793729536,29,793729536
29.793729536,29,843729536
29.843729536,29,893729537
29.943729538,29,943729538
29.993729539,29,993729539
30.043729539,30,43729539
30.09372954,30,93729540
30.143729541,30,143729541
30.193729542,30,193729542
30.243729542,30,243729542
30.293729543,30,293729543
30.343729544,30,343729544
30.393729545,30,393729545
30.443729545,30,443729545
30.493729546,30,493729546
30.543729547,30,543729547
30.593729548,30,593729548
30.643729548,30,643729548
30.693729549,30,693729549
30.74372955,30,743729550
30.793729551,30,793729551
30.843729551,30,843729551
30.893729552,30,893729552
30.943729553,30,943729553
30.993729554,30,993729554
31.043729554,31,43729554
31.093729555,31,93729555
31.143729556,31,143729556
31.143729556,31,193729557
31.243729557,31,243729557
31.293729558,31,293729558
31.343729559,31,343729559
31.39372956,31,393729560
31.44372956,31,443729560
31.44372956,31,493729561
31.543729562,31,543729562
31.593729563,31,593729563
31.593729563,31,643729563
31.643729563,31,693729564
31.693729564,31,743729565
31.793729566,31,793729566
31.843729566,31,843729566
31.843729566,31,893729567
31.943729568,31,943729568
31.993729569,31,993729569
32.043729569,32,43729569
32.09372957,32,93729570
32.143729571,32,143729571
32.193729571,32,193729571
32.243729572,32,243729572
32.293729573,32,293729573
32.343729574,32,343729574
32.393729574,32,393729574
32.443729575,32,443729575
32.493729576,32,493729576
32.543729577,32,543729577
32.593729577,32,593729577
32.643729578,32,643729578
32.693729579,32,693729579
32.74372958,32,743729580
32.79372958,32,793729580
32.843729581,32,843729581
32.893729582,32,893729582
32.893729582,32,943729583
32.993729583,32,993729583
33.043729584,33,43729584
33.093729585,33,93729585
33.143729586,33,143729586
33.193729586,33,193729586
33.243729587,33,243729587
33.293729588,33,293729588
33.343729589,33,343729589
33.343729589,33,393729589
33.44372959,33,443729590
33.493729591,33,493729591
33.543729592,33,543729592
33.593729592,33,593729592
33.643729593,33,643729593
33.643729593,33,693729594
33.743729595,33,743729595
33.793729595,33,793729595
33.843729596,33,843729596
33.893729597000004,33,893729597
33.943729598,33,943729598
33.993729598,33,993729598
34.043729599,34,43729599
34.0937296,34,93729600
34.143729601,34,143729601
34.193729601,34,193729601
34.243729602,34,243729602
34.293729603,34,293729603
34.343729604,34,343729604
34.393729604,34,393729604
34.443729605,34,443729605
34.493729606,34,493729606
34.543729607,34,543729607
34.543729607,34,593729607
34.593729607,34,643729608
34.693729609,34,693729609
34.743729609,34,743729609
34.79372961,34,793729610
34.79372961,34,843729611
34.893729612,34,893729612
34.943729612,34,943729612
34.993729613,34,993729613
35.043729614,35,43729614
35.093729615,35,93729615
35.143729615,35,143729615
35.193729616,35,193729616
35.243729617,35,243729617
35.293729618,35,293729618
35.343729618,35,343729618
35.393729619,35,393729619
35.44372962,35,443729620
35.493729621,35,493729621
35.543729621,35,543729621
35.593729622,35,593729622
35.643729623,35,643729623
35.693729624,35,693729624
35.743729624,35,743729624
35.793729625,35,793729625
35.793729625,35,843729626
35.893729627,35,893729627
35.943729627,35,943729627
35.993729628,35,993729628
36.043729629,36,43729629
36.09372963,36,93729630
36.14372963,36,143729630
36.14372963,36,193729631
36.243729632,36,243729632
36.293729633,36,293729633
36.343729633,36,343729633
36.393729634,36,393729634
36.443729635,36,443729635
36.493729636,36,493729636
36.493729636,36,543729636
36.593729637,36,593729637
36.643729638,36,643729638
36.693729639,36,693729639
36.693729639,36,743729639
36.79372964,36,793729640
36.843729641,36,843729641
36.893729642,36,893729642
36.943729642,36,943729642
36.993729643,36,993729643
37.043729644,37,43729644
37.093729645,37,93729645
37.143729645,37,143729645
37.193729646,37,193729646
37.243729647,37,243729647
37.293729647,37,293729647
37.343729648,37,343729648
37.393729649,37,393729649
