Time,data
15.243729319,2.737617015838623
15.29372932,2.9200422763824463
15.34372932,3.1036691665649414
15.393729321,3.287722587585449
15.443729322,3.4695098400115967
15.493729323,3.6497905254364014
15.543729323,3.827677011489868
15.593729324,4.005521297454834
15.643729325,4.185594081878662
15.693729326,4.367593765258789
15.743729326,4.545990467071533
15.793729327,4.715765476226807
15.843729328,4.872425556182861
15.893729329,5.01194953918457
15.943729329,5.128881931304932
15.99372933,5.188925743103027
16.043729331,5.136181831359863
16.093729332,5.079287528991699
16.143729332,5.017553806304932
16.193729333,5.02284049987793
16.243729334,5.02700138092041
16.293729335,5.011478424072266
16.343729335,4.987020015716553
16.393729336,4.969417095184326
16.443729337,4.965425491333008
16.493729338,4.969266891479492
16.543729338,4.9700212478637695
16.593729339,4.960567474365234
16.64372934,4.939692974090576
16.693729341,4.911181449890137
16.743729341,4.879160404205322
16.793729342,4.847890377044678
16.843729343,4.821824073791504
16.893729344,4.803556442260742
16.943729344,4.786762714385986
16.993729345,4.760864734649658
17.043729346,4.724007606506348
17.093729346,4.6828837394714355
17.143729347,4.647398471832275
17.193729348,4.631203651428223
17.243729349,4.645485877990723
17.293729349,4.682725429534912
17.34372935,4.729684352874756
17.393729351,4.7775139808654785
17.443729352,4.817093849182129
17.493729352,4.85056734085083
17.543729353,4.884179592132568
17.593729354,4.914899826049805
17.643729355,4.932757377624512
17.693729355,4.9439473152160645
17.743729356,4.958709239959717
17.793729357,4.977160453796387
17.843729358,4.9937639236450195
17.893729358,4.9992804527282715
17.943729359,4.988911151885986
17.99372936,4.967690944671631
18.043729361,4.946251392364502
18.093729361,4.932586193084717
18.143729362,4.930310249328613
18.193729363,4.935941696166992
18.243729364,4.94554328918457
18.293729364,4.959298133850098
18.343729365,4.973909854888916
18.393729366,4.984160423278809
18.443729367,4.99135684967041
18.493729367,4.99129056930542
18.543729368,4.974250316619873
18.593729369000002,4.937358379364014
18.64372937,4.882533550262451
18.69372937,4.817037582397461
18.743729371,4.756129264831543
18.793729372,4.71776819229126
18.843729373,4.716439247131348
18.893729373,4.750348091125488
18.943729374,4.807305335998535
18.993729375,4.869471073150635
19.043729376,4.924787521362305
19.093729376,4.9705095291137695
19.143729377,4.99482536315918
19.193729378,4.99790096282959
19.243729379,4.990201473236084
19.293729379,4.985219955444336
19.34372938,4.988770008087158
19.393729381,4.99908447265625
19.443729382,5.017172336578369
19.493729382,5.065487384796143
19.543729383,5.0080695152282715
19.593729384,5.076968669891357
19.643729384,5.10275411605835
19.693729385,5.154446125030518
19.743729386,5.031336307525635
19.793729387,5.06616735458374
19.843729387,5.122352123260498
19.893729388,5.267752647399902
19.943729389,5.164626121520996
19.99372939,5.2022929191589355
20.04372939,5.108461380004883
20.093729391,5.166501045227051
20.143729392,5.088590621948242
20.193729393,5.15572452545166
20.243729393,5.081915855407715
20.293729394,5.156436443328857
20.343729395,5.094794750213623
20.393729396,5.195352554321289
20.443729396,5.127066612243652
20.493729397,5.195847511291504
20.543729398,5.384138584136963
20.593729399,5.9214324951171875
20.643729399,6.230560302734375
20.6937294,6.60694694519043
20.743729401,6.793543815612793
20.793729402,7.056972980499268
20.843729402,7.174642086029053
20.893729403000002,7.372110366821289
20.943729404,7.447851657867432
20.993729405,7.601409435272217
21.043729405,7.645674705505371
21.093729406,7.756361484527588
21.143729407,7.762228488922119
21.193729408,7.834774494171143
21.243729408,7.813410758972168
21.293729409,7.863900661468506
21.34372941,7.841850757598877
21.393729411,7.907229900360107
21.443729411,7.898006439208984
21.493729412,7.970248222351074
21.543729413,7.968055725097656
21.593729414,8.044977188110352
21.643729414,8.041425704956055
21.693729415,8.103574752807617
21.743729416,8.097284317016602
21.793729417,8.15172290802002
21.843729417,8.11966609954834
21.893729418,8.155011177062988
21.943729419,8.115185737609863
21.99372942,8.116837501525879
22.04372942,8.014779090881348
22.093729421,8.011370658874512
22.143729422,7.925965309143066
22.193729422,7.897841453552246
22.243729423,7.805662155151367
22.293729424,7.778874397277832
22.343729425,7.679470539093018
22.393729425,7.665377616882324
22.443729426,7.655980587005615
22.493729427,7.704315662384033
22.543729428,7.666219234466553
22.593729428,7.746017932891846
22.643729429,7.729074954986572
22.69372943,7.7753095626831055
22.743729431,7.8204522132873535
22.793729431,7.913483142852783
