Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,velocity,acceleration.linear.x,acceleration.linear.y,acceleration.linear.z,acceleration.angular.x,acceleration.angular.y,acceleration.angular.z,orientation.x,orientation.y,orientation.z,orientation.w,control.header.seq,control.header.stamp.secs,control.header.stamp.nsecs,control.header.frame_id,control.throttle,control.steer,control.brake,control.hand_brake,control.reverse,control.gear,control.manual_gear_shift
15.243729319,246,15,293729320,map,2.9213175773620605,-3.6458873748779297,0.24424917995929718,-0.00019397735013626516,0.0,0.0,0.0,-0.0033715177485642654,0.0002867363155434736,-0.9999929889578728,0.0016039593063421822,0,0,0,,0.9489308595657349,0.03685402870178223,0.0,False,False,1,False
15.34372932,247,15,343729320,map,3.1049981117248535,-3.6686277389526367,0.23554906249046326,-6.084443157305941e-05,0.0,0.0,0.0,-0.003438681958025366,0.00032520876072261224,-0.9999939906064003,0.00029741677845376103,0,0,0,,0.9455544948577881,0.03717726469039917,0.0,False,False,1,False
15.393729321,248,15,393729321,map,3.2889511585235596,-3.676471710205078,0.1437854766845703,7.762911991449073e-05,0.0,0.0,0.0,0.0034870505145596616,-0.00034497250623525714,0.9999933391790655,0.0010213080737278065,0,0,0,,0.9104065895080566,0.03407847881317139,0.0,False,False,1,False
15.443729322,249,15,443729322,map,3.470726490020752,-3.630404472351074,0.22702112793922424,7.419585017487407e-05,0.0,0.0,0.0,0.0035156163662245785,-0.0003731527332598625,0.9999909600332795,0.0023624246703409842,0,0,0,,0.8972015380859375,0.033728182315826416,0.0,False,False,1,False
15.443729322,250,15,493729323,map,3.6508419513702393,-3.6006593704223633,0.1089845597743988,4.863737558480352e-05,0.0,0.0,0.0,0.003526683284602211,-0.0003641656092249135,0.9999870263458849,0.0036574620071180824,0,0,0,,0.9000686407089233,0.029514670372009277,0.0,False,False,1,False
15.543729323,251,15,543729323,map,3.8288028240203857,-3.55039119720459,0.3344748914241791,9.422303264727816e-05,0.0,0.0,0.0,0.0035239755730179802,-0.0004061973067948759,0.9999811737889676,0.005006862045974982,0,0,0,,0.8829123973846436,0.03193628787994385,0.0,False,False,1,False
15.593729324,252,15,593729324,map,4.006346225738525,-3.5533618927001953,-0.01969367265701294,0.00010070799908135086,0.0,0.0,0.0,0.00351355381038527,-0.00035745355572302953,0.9999743478771906,0.006231432753739368,0,0,0,,0.9051727056503296,0.023574471473693848,0.0,False,False,1,False
15.643729325,253,15,643729325,map,4.18638801574707,-3.5950660705566406,0.23698866367340088,-1.33514404296875e-05,0.0,0.0,0.0,0.0035063045352761242,-0.00034181722266550865,0.9999663800088906,0.0074045824599992625,0,0,0,,0.9164140224456787,0.02459263801574707,0.0,False,False,1,False
15.693729326,254,15,693729326,map,4.367990493774414,-3.6432266235351562,-0.3112950921058655,1.735687328618951e-05,0.0,0.0,0.0,0.0035092542356225513,-0.00018294426388054463,0.9999596557385152,0.008266714064028655,0,0,0,,0.9016907215118408,0.011111557483673096,0.0,False,False,1,False
15.743729326,255,15,743729326,map,4.546323299407959,-3.565959930419922,0.07465332746505737,4.4250486098462716e-05,0.0,0.0,0.0,0.0035107896004790895,-8.629175012220212e-05,0.9999537647166161,0.008951834403150352,0,0,0,,0.8600040674209595,0.012274026870727539,0.0,False,False,1,False
15.743729326,256,15,793729327,map,4.715890884399414,-3.4066104888916016,-0.5926415324211121,-3.070831371587701e-05,0.0,0.0,0.0,0.003494095451335829,0.00015450037942813297,0.9999515994289515,0.009195989674387077,0,0,0,,0.82501220703125,-0.003655850887298584,0.0,False,False,1,False
15.843729328,257,15,843729328,map,4.872547149658203,-3.139667510986328,-0.3253389894962311,7.038115290924907e-05,0.0,0.0,0.0,0.00344250791345671,0.0003647714088261315,0.9999529735895137,0.00905906676067926,0,0,0,,0.7695094347000122,-0.006329774856567383,0.0,False,False,1,False
15.893729329,258,15,893729329,map,5.012330532073975,-2.8069305419921875,-0.9783990383148193,-1.1825559340650216e-05,0.0,0.0,0.0,0.003343388890255826,0.0007097646034805475,0.9999596573514746,0.008306723448972979,0,0,0,,0.7427122592926025,-0.0237981379032135,0.0,False,False,1,False
15.943729329,259,15,943729329,map,5.129847526550293,-2.3510074615478516,-1.1397478580474854,0.058290667831897736,0.0,0.0,0.0,0.0031761178190279006,0.0011834868338641302,0.9999713976814434,0.006761320398735138,0,0,0,,0.6341428756713867,-0.036331236362457275,0.0,False,False,1,False
15.943729329,260,15,993729330,map,5.189525604248047,-1.1943626403808594,0.19349488615989685,-0.03653087466955185,0.0,0.0,0.0,0.0028993325268172137,0.001099284567589499,0.9999798919355074,0.0055318323356306305,0,0,0,,0.5650132894515991,-0.018411964178085327,0.0,False,False,1,False
16.043729331,261,16,43729331,map,5.13702917098999,1.0550117492675781,-0.75127112865448,-0.019571684300899506,0.0,0.0,0.0,0.002315091219392542,0.0011102986803534715,0.9999903221694348,0.0035725560815992393,0,0,0,,0.4986600875854492,-0.035112470388412476,0.0,False,False,1,False
16.093729332,262,16,93729332,map,5.08059024810791,1.1405181884765625,-0.8054354786872864,-0.009262848645448685,0.0,0.0,0.0,0.0016400108412742052,0.001235608190971727,0.9999959591497969,0.001966041941837984,0,0,0,,0.4295523166656494,-0.04305258393287659,0.0,False,False,1,False
16.093729332,263,16,143729332,map,5.018078327178955,1.243276596069336,0.43396055698394775,-0.0031053535640239716,0.0,0.0,0.0,-0.0010394710755849033,-0.0009512576471396004,-0.9999990066603425,3.587617530204279e-05,0,0,0,,0.4116629362106323,-0.015130460262298584,0.0,False,False,1,False
16.193729333,264,16,193729333,map,5.023533821105957,-0.10019302368164062,-0.5259131193161011,0.010845755226910114,0.0,0.0,0.0,-0.0006684065630721764,-0.0008268574474146771,-0.9999982874208664,0.0015148249940536086,0,0,0,,0.4074087142944336,-0.027510344982147217,0.0,False,False,1,False
16.243729334,265,16,243729334,map,5.02730131149292,-0.08156776428222656,0.34717410802841187,0.009114265441894531,0.0,0.0,0.0,-0.0005572830137840907,-0.0005769619024885476,-0.9999962423969443,0.0026214008845695806,0,0,0,,0.41022300720214844,-0.01196277141571045,0.0,False,False,1,False
16.243729334,266,16,293729335,map,5.011646270751953,0.3108501434326172,0.15162870287895203,-0.10101547837257385,0.0,0.0,0.0,-0.0004896967482552123,-0.0003257562408930443,-0.9999942224309722,0.0033480120431770683,0,0,0,,0.4541473388671875,-0.008863449096679688,0.0,False,False,1,False
16.343729335,267,16,343729335,map,4.987054824829102,0.4868030548095703,0.3977985680103302,0.01559047494083643,0.0,0.0,0.0,-0.00042572004333992603,-5.9173286237638156e-05,-0.9999931463072026,0.0036773087426573594,0,0,0,,0.5116329193115234,-0.0005880892276763916,0.0,False,False,1,False
16.393729336,268,16,393729336,map,4.969426155090332,0.34836769104003906,0.5133037567138672,0.0384557731449604,0.0,0.0,0.0,-0.0003751849717139793,0.00020878371712938667,-0.9999935205567102,0.003574141882012855,0,0,0,,0.5746994018554688,0.007453620433807373,0.0,False,False,1,False
16.443729337,269,16,443729337,map,4.965470790863037,0.07778167724609375,0.3373250961303711,0.023995783179998398,0.0,0.0,0.0,-0.0003642082267082104,0.0003975101505599392,-0.9999947213191136,0.003204164782952529,0,0,0,,0.611585259437561,0.009377598762512207,0.0,False,False,1,False
16.493729338,270,16,493729338,map,4.969374656677246,-0.07824897766113281,0.3415590524673462,0.013517951592803001,0.0,0.0,0.0,-0.00039947284777850853,0.0005166591656426046,-0.9999962609100022,0.002655494448399146,0,0,0,,0.5673598051071167,0.012235045433044434,0.0,False,False,1,False
16.543729338,271,16,543729338,map,4.970027923583984,-0.012578964233398438,-0.456577867269516,0.006610488519072533,0.0,0.0,0.0,-0.0004465515922258895,0.00034273771717015277,-0.9999969320368882,0.0024122685057182272,0,0,0,,0.5222761631011963,-0.0022527873516082764,0.0,False,False,1,False
16.593729339,272,16,593729339,map,4.960569858551025,0.18951416015625,-0.08994787931442261,0.0022603990510106087,0.0,0.0,0.0,-0.00046853037009121965,0.00016452645122741087,-0.9999970066934272,0.0023958327414010153,0,0,0,,0.4786418676376343,-0.0009978413581848145,0.0,False,False,1,False
16.64372934,273,16,643729340,map,4.939694404602051,0.41771888732910156,-0.04672076553106308,-0.00020999927073717117,0.0,0.0,0.0,-0.0004455118918192366,5.9639119858963076e-05,-0.9999969546790926,0.0024266427159060212,0,0,0,,0.4664604663848877,-0.0008842051029205322,0.0,False,False,1,False
16.693729341,274,16,693729341,map,4.911184787750244,0.5698013305664062,0.09337790310382843,-0.0013252254575490952,0.0,0.0,0.0,-0.0003844336332672361,4.248836305421773e-05,-0.9999970537687939,0.0023964263503202642,0,0,0,,0.47203516960144043,0.0018333196640014648,0.0,False,False,1,False
16.693729341,275,16,743729341,map,4.879271507263184,0.6379127502441406,0.6530114412307739,-0.001683044247329235,0.0,0.0,0.0,-0.0003057104269195904,0.00024201504543324413,-0.9999980021170619,0.0019605437351492383,0,0,0,,0.48287904262542725,0.01530468463897705,0.0,False,False,1,False
16.793729342,276,16,793729342,map,4.84791898727417,0.6266689300537109,-0.25057172775268555,-0.0017759326146915555,0.0,0.0,0.0,-0.00023085600133869132,0.0002299977822730193,-0.9999986906953812,0.001585059636197739,0,0,0,,0.4951937198638916,0.002858579158782959,0.0,False,False,1,False
