Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,velocity,acceleration.linear.x,acceleration.linear.y,acceleration.linear.z,acceleration.angular.x,acceleration.angular.y,acceleration.angular.z,orientation.x,orientation.y,orientation.z,orientation.w,control.header.seq,control.header.stamp.secs,control.header.stamp.nsecs,control.header.frame_id,control.throttle,control.steer,control.brake,control.hand_brake,control.reverse,control.gear,control.manual_gear_shift
13.669913386,1,13,669913386,map,1.7635778188705444,5.280778408050537,-0.320629358291626,0.00011386873666197062,0.0,0.0,0.0,-0.0003217501287058025,-0.005387388585628793,0.0003359407177859807,0.999985379725582,0,0,0,,1.0,0.03141951933503151,0.0,False,False,1,False
13.719913387,2,13,719913387,map,1.9844075441360474,4.4092631340026855,-0.33053451776504517,0.0013917922042310238,0.0,0.0,0.0,-0.0004177492675030728,-0.005432858074169306,-0.00047503469109625584,0.9999850418284956,0,0,0,,1.0,0.037135858088731766,0.0,False,False,1,False
13.769913388,3,13,769913388,map,2.1815762519836426,3.9476490020751953,0.10329596698284149,0.0016471862327307463,0.0,0.0,0.0,-0.00035938825307217187,-0.005192601381603963,-0.0012069168630011024,0.9999857254394491,0,0,0,,1.0,0.025642160326242447,0.0,False,False,1,False
13.819913389,4,13,819913389,map,2.3694047927856445,3.7600183486938477,0.11036649346351624,0.0011453628540039062,0.0,0.0,0.0,-0.00023578083314194567,-0.004845367264663617,-0.001779167703495059,0.9999866506037728,0,0,0,,1.0,0.018524419516324997,0.0,False,False,1,False
13.819913389,5,13,869913389,map,2.5549702644348145,3.7076425552368164,-0.208745077252388,0.0005853652837686241,0.0,0.0,0.0,-0.00021624443937880286,-0.004503319696060056,-0.002424927007297422,0.999986896453682,0,0,0,,1.0,0.02310789003968239,0.0,False,False,1,False
13.91991339,6,13,919913390,map,2.7420716285705566,3.7450695037841797,0.10298900306224823,5.493173375725746e-05,0.0,0.0,0.0,-0.00014790434465622164,-0.0042216589704427215,-0.002989015924926987,0.9999866106621842,0,0,0,,1.0,0.015332404524087906,0.0,False,False,1,False
13.969913391,7,13,969913391,map,2.9333784580230713,3.8257455825805664,-0.05720086395740509,-0.0002376557677052915,0.0,0.0,0.0,-0.00010785155352863658,-0.004019551152416964,-0.0035102887430182752,0.9999857546232928,0,0,0,,1.0,0.014930780977010727,0.0,False,False,1,False
14.019913392,8,14,19913392,map,3.1306283473968506,3.9459228515625,0.013023912906646729,-0.00031890865648165345,0.0,0.0,0.0,-6.92926807020159e-05,-0.003896398923413025,-0.003977362316150017,0.9999844968113056,0,0,0,,1.0,0.011642325669527054,0.0,False,False,1,False
14.019913392,9,14,69913392,map,3.334642171859741,4.07872200012207,-0.12242801487445831,-0.0004590987809933722,0.0,0.0,0.0,-7.516810055111333e-05,-0.003841809054379348,-0.004454049180215672,0.9999826979997437,0,0,0,,1.0,0.012630399316549301,0.0,False,False,1,False
14.119913393,10,14,119913393,map,3.544268846511841,4.19158935546875,-0.08954398334026337,-0.0003297805960755795,0.0,0.0,0.0,-9.086211628478588e-05,-0.0038392004409284084,-0.004937775410056688,0.9999804351376331,0,0,0,,1.0,0.011517997831106186,0.0,False,False,1,False
