Time,clock.secs,clock.nsecs
19.355562762,19,355562762
19.405562763,19,405562763
19.455562763,19,455562763
19.505562764,19,505562764
19.555562765,19,555562765
19.605562766,19,605562766
19.655562766,19,655562766
19.655562766,19,705562767
19.755562768,19,755562768
19.805562769,19,805562769
19.855562769,19,855562769
19.90556277,19,905562770
19.955562771,19,955562771
20.005562772,20,5562772
20.055562772,20,55562772
20.055562772,20,105562773
20.155562774,20,155562774
20.205562775,20,205562775
20.255562775,20,255562775
20.305562776,20,305562776
20.355562777,20,355562777
20.405562778,20,405562778
20.455562778,20,455562778
20.505562779,20,505562779
20.55556278,20,555562780
20.60556278,20,605562780
20.655562781,20,655562781
20.705562782,20,705562782
20.755562783,20,755562783
20.805562783,20,805562783
20.855562784,20,855562784
20.905562785,20,905562785
20.955562786,20,955562786
20.955562786,21,5562786
21.055562787,21,55562787
21.105562788,21,105562788
21.155562789,21,155562789
21.205562789,21,205562789
21.25556279,21,255562790
21.305562791,21,305562791
21.355562792,21,355562792
21.405562792,21,405562792
21.455562793,21,455562793
21.455562793,21,505562794
21.555562795,21,555562795
21.555562795,21,605562795
21.655562796,21,655562796
21.705562797,21,705562797
21.755562798,21,755562798
21.805562798,21,805562798
21.855562799,21,855562799
21.855562799,21,905562800
21.955562801,21,955562801
22.005562801,22,5562801
22.055562802,22,55562802
22.105562803,22,105562803
22.155562804,22,155562804
22.205562804,22,205562804
22.255562805,22,255562805
22.305562806,22,305562806
22.355562807,22,355562807
22.405562807,22,405562807
22.455562808,22,455562808
22.455562808,22,505562809
22.505562809,22,555562810
22.60556281,22,605562810
22.60556281,22,655562811
22.705562812,22,705562812
22.755562813,22,755562813
22.805562813,22,805562813
22.855562814,22,855562814
22.855562814,22,905562815
22.955562816,22,955562816
23.005562816,23,5562816
23.055562817,23,55562817
23.105562818,23,105562818
23.155562818,23,155562818
23.155562818,23,205562819
23.25556282,23,255562820
23.305562821,23,305562821
23.355562821,23,355562821
23.405562822,23,405562822
23.455562823,23,455562823
23.455562823,23,505562824
23.555562824,23,555562824
23.605562825,23,605562825
23.655562826,23,655562826
23.705562827,23,705562827
23.755562827,23,755562827
23.805562828,23,805562828
23.855562829,23,855562829
23.90556283,23,905562830
23.95556283,23,955562830
24.005562831,24,5562831
24.055562832,24,55562832
24.105562833,24,105562833
24.105562833,24,155562833
24.205562834,24,205562834
24.255562835,24,255562835
24.305562836,24,305562836
24.355562836,24,355562836
24.355562836,24,405562837
24.455562838,24,455562838
24.505562839,24,505562839
24.555562839,24,555562839
24.60556284,24,605562840
24.655562841,24,655562841
24.655562841,24,705562842
24.755562842,24,755562842
24.755562842,24,805562843
24.855562844,24,855562844
24.905562845,24,905562845
24.955562845,24,955562845
24.955562845,25,5562846
25.055562847,25,55562847
25.105562848,25,105562848
25.155562848,25,155562848
25.205562849,25,205562849
25.205562849,25,255562850
25.305562851,25,305562851
25.355562851,25,355562851
25.355562851,25,405562852
25.455562853,25,455562853
25.455562853,25,505562853
25.555562854,25,555562854
25.605562855,25,605562855
25.605562855,25,655562856
25.705562856,25,705562856
25.755562857,25,755562857
25.755562857,25,805562858
25.855562859,25,855562859
25.905562859,25,905562859
25.95556286,25,955562860
26.005562861,26,5562861
26.055562862,26,55562862
26.105562862,26,105562862
26.155562863,26,155562863
26.205562864,26,205562864
26.255562865,26,255562865
26.305562865,26,305562865
26.355562866,26,355562866
26.405562867,26,405562867
26.455562868,26,455562868
26.505562868,26,505562868
26.555562869,26,555562869
26.555562869,26,605562870
26.655562871,26,655562871
26.705562871,26,705562871
26.755562872,26,755562872
26.805562873,26,805562873
26.855562874,26,855562874
26.855562874,26,905562874
26.955562875,26,955562875
27.005562876,27,5562876
27.055562877,27,55562877
27.105562877,27,105562877
27.155562878,27,155562878
27.205562879,27,205562879
27.25556288,27,255562880
27.30556288,27,305562880
27.355562881,27,355562881
27.405562882,27,405562882
27.455562883,27,455562883
27.505562883,27,505562883
27.555562884,27,555562884
27.605562885,27,605562885
27.655562886,27,655562886
27.705562886,27,705562886
27.755562887,27,755562887
27.805562888,27,805562888
27.855562889,27,855562889
27.905562889,27,905562889
27.95556289,27,955562890
28.005562891,28,5562891
28.055562891,28,55562891
28.105562892,28,105562892
28.155562893,28,155562893
28.205562894,28,205562894
28.255562894,28,255562894
28.305562895,28,305562895
28.355562896,28,355562896
28.405562897,28,405562897
28.455562897,28,455562897
28.505562898,28,505562898
28.555562899,28,555562899
28.6055629,28,605562900
28.6555629,28,655562900
28.705562901,28,705562901
28.755562902,28,755562902
28.805562903,28,805562903
28.855562903,28,855562903
28.905562904,28,905562904
