Time,clock.secs,clock.nsecs
20.908234171,20,908234171
20.958234172,20,958234172
21.008234173,21,8234173
21.058234173,21,58234173
21.058234173,21,108234174
21.158234175,21,158234175
21.208234176,21,208234176
21.258234176,21,258234176
21.308234177,21,308234177
21.358234178,21,358234178
21.408234179,21,408234179
21.408234179,21,458234179
21.50823418,21,508234180
21.558234181,21,558234181
21.608234182,21,608234182
21.658234182,21,658234182
21.708234183000002,21,708234183
21.708234183000002,21,758234184
21.808234184,21,808234184
21.858234185,21,858234185
21.908234186,21,908234186
21.958234187,21,958234187
22.008234187,22,8234187
22.058234188,22,58234188
22.108234189,22,108234189
22.15823419,22,158234190
22.20823419,22,208234190
22.258234191,22,258234191
22.308234192,22,308234192
22.358234193,22,358234193
22.408234193,22,408234193
22.458234194,22,458234194
22.508234195,22,508234195
22.558234196,22,558234196
22.608234196,22,608234196
22.658234197,22,658234197
22.708234198,22,708234198
22.758234199,22,758234199
22.808234199,22,808234199
22.8582342,22,858234200
22.908234201,22,908234201
22.958234202,22,958234202
23.008234202,23,8234202
23.058234203,23,58234203
23.108234204,23,108234204
23.158234205,23,158234205
23.208234205,23,208234205
23.258234206,23,258234206
23.258234206,23,308234207
23.358234208,23,358234208
23.408234208,23,408234208
23.458234209,23,458234209
23.50823421,23,508234210
23.558234211,23,558234211
23.558234211,23,608234211
23.658234212,23,658234212
23.708234213,23,708234213
23.758234214,23,758234214
23.808234214,23,808234214
23.858234215,23,858234215
23.858234215,23,908234216
23.958234217,23,958234217
24.008234217,24,8234217
24.058234218,24,58234218
24.108234219,24,108234219
24.158234219,24,158234219
24.20823422,24,208234220
24.258234221,24,258234221
24.308234222,24,308234222
24.358234222,24,358234222
24.408234223,24,408234223
24.458234224,24,458234224
24.508234225,24,508234225
24.558234225,24,558234225
24.608234226,24,608234226
24.658234227,24,658234227
24.658234227,24,708234228
24.758234228,24,758234228
24.808234229,24,808234229
24.808234229,24,858234230
24.85823423,24,908234231
24.958234231,24,958234231
25.008234232,25,8234232
25.058234233,25,58234233
25.108234234,25,108234234
25.158234234,25,158234234
25.208234235,25,208234235
25.258234236,25,258234236
25.308234237,25,308234237
25.308234237,25,358234237
25.408234238,25,408234238
25.458234239,25,458234239
25.458234239,25,508234240
25.55823424,25,558234240
25.55823424,25,608234241
