Time,clock.secs,clock.nsecs
13.421303646,13,421303646
13.471303647,13,471303647
13.521303648,13,521303648
13.571303648,13,571303648
13.621303649,13,621303649
13.67130365,13,671303650
13.721303651,13,721303651
13.721303651,13,771303651
13.771303651,13,821303652
13.871303653,13,871303653
13.921303654,13,921303654
13.971303654,13,971303654
14.021303655,14,21303655
14.071303656,14,71303656
14.121303657,14,121303657
14.171303657,14,171303657
14.221303658,14,221303658
14.271303659,14,271303659
14.32130366,14,321303660
14.32130366,14,371303660
14.421303661,14,421303661
14.471303662,14,471303662
14.521303663,14,521303663
14.571303663,14,571303663
14.621303664,14,621303664
14.671303665,14,671303665
14.721303666,14,721303666
14.771303666,14,771303666
14.821303667,14,821303667
14.871303668,14,871303668
14.921303668,14,921303668
14.971303669000001,14,971303669
15.02130367,15,21303670
15.071303671,15,71303671
15.121303671,15,121303671
15.171303672,15,171303672
15.221303673,15,221303673
15.221303673,15,271303674
15.321303674,15,321303674
15.371303675,15,371303675
15.421303676,15,421303676
15.471303677,15,471303677
15.521303677,15,521303677
15.571303678,15,571303678
15.621303679,15,621303679
15.67130368,15,671303680
15.72130368,15,721303680
15.771303681,15,771303681
15.821303682,15,821303682
15.871303683,15,871303683
15.921303683,15,921303683
15.971303684,15,971303684
16.021303685,16,21303685
16.071303686,16,71303686
16.121303686,16,121303686
16.171303687,16,171303687
16.221303688,16,221303688
16.271303689,16,271303689
16.321303689,16,321303689
16.37130369,16,371303690
16.421303691,16,421303691
16.471303692,16,471303692
16.521303692,16,521303692
16.571303693,16,571303693
16.621303694,16,621303694
16.671303695,16,671303695
16.721303695,16,721303695
16.771303696,16,771303696
16.821303697,16,821303697
16.871303698,16,871303698
16.871303698,16,921303698
16.971303699,16,971303699
17.0213037,17,21303700
17.071303701,17,71303701
17.121303701,17,121303701
17.171303702,17,171303702
17.221303703,17,221303703
17.271303704,17,271303704
17.321303704,17,321303704
17.371303705,17,371303705
17.371303705,17,421303706
17.471303706,17,471303706
17.471303706,17,521303707
17.571303708,17,571303708
17.621303709,17,621303709
17.671303709,17,671303709
17.72130371,17,721303710
17.771303711,17,771303711
17.821303712,17,821303712
17.871303712,17,871303712
17.921303713,17,921303713
17.971303714,17,971303714
18.021303715,18,21303715
18.071303715,18,71303715
18.121303716,18,121303716
18.171303717,18,171303717
18.221303718,18,221303718
18.271303718,18,271303718
18.321303719,18,321303719
18.37130372,18,371303720
18.421303721,18,421303721
18.471303721,18,471303721
18.521303722,18,521303722
18.571303723,18,571303723
18.621303724,18,621303724
18.671303724,18,671303724
18.721303725,18,721303725
18.771303726,18,771303726
18.821303727,18,821303727
18.871303727,18,871303727
18.921303728,18,921303728
18.971303729,18,971303729
19.02130373,19,21303730
19.07130373,19,71303730
19.121303731,19,121303731
19.171303732,19,171303732
19.221303733,19,221303733
19.271303733,19,271303733
19.321303734,19,321303734
19.371303735,19,371303735
19.421303736,19,421303736
19.471303736,19,471303736
19.521303737,19,521303737
19.571303738,19,571303738
19.621303739,19,621303739
19.671303739,19,671303739
