Time,clock.secs,clock.nsecs
30.791191929,30,791191929
30.84119193,30,841191930
30.891191931,30,891191931
30.941191932,30,941191932
30.991191932,30,991191932
31.041191933,31,41191933
31.091191934,31,91191934
31.141191935,31,141191935
31.191191935,31,191191935
31.241191936,31,241191936
31.291191937,31,291191937
31.341191938,31,341191938
31.391191938,31,391191938
31.441191939,31,441191939
31.49119194,31,491191940
31.541191941,31,541191941
31.591191941,31,591191941
31.641191942,31,641191942
31.691191943,31,691191943
31.741191944,31,741191944
31.791191944,31,791191944
31.841191945,31,841191945
31.891191946,31,891191946
31.941191947,31,941191947
31.991191947,31,991191947
32.041191948,32,41191948
32.091191949,32,91191949
32.14119195,32,141191950
32.19119195,32,191191950
32.19119195,32,241191951
32.291191952,32,291191952
32.341191953,32,341191953
32.391191953,32,391191953
32.441191954,32,441191954
32.491191955,32,491191955
32.541191956,32,541191956
32.591191956,32,591191956
32.641191957,32,641191957
32.691191958,32,691191958
32.741191959,32,741191959
32.791191959,32,791191959
32.84119196,32,841191960
32.891191961,32,891191961
32.941191961,32,941191961
32.991191962,32,991191962
33.041191963,33,41191963
33.091191964,33,91191964
33.141191964,33,141191964
33.191191965,33,191191965
33.241191966,33,241191966
33.291191967,33,291191967
33.341191967,33,341191967
33.341191967,33,391191968
33.441191969,33,441191969
33.49119197,33,491191970
33.49119197,33,541191970
33.591191971,33,591191971
33.641191972,33,641191972
33.691191973,33,691191973
33.741191973,33,741191973
33.791191974,33,791191974
33.841191975,33,841191975
33.891191976,33,891191976
33.941191976,33,941191976
33.991191977,33,991191977
34.041191978,34,41191978
34.091191979,34,91191979
34.141191979,34,141191979
34.19119198,34,191191980
34.241191981,34,241191981
34.291191982,34,291191982
34.341191982,34,341191982
34.391191983,34,391191983
34.441191984,34,441191984
34.491191985,34,491191985
34.541191985,34,541191985
34.591191986,34,591191986
34.641191987,34,641191987
34.691191988,34,691191988
34.741191988,34,741191988
34.791191989,34,791191989
34.84119199,34,841191990
34.891191991,34,891191991
34.941191991,34,941191991
34.991191992,34,991191992
35.041191993,35,41191993
35.091191994,35,91191994
35.141191994,35,141191994
35.141191994,35,191191995
35.241191996,35,241191996
35.291191997,35,291191997
35.341191997,35,341191997
35.391191998,35,391191998
35.441191999,35,441191999
35.491191999,35,491191999
35.541192,35,541192000
35.591192001,35,591192001
35.641192002,35,641192002
35.691192002,35,691192002
35.741192003,35,741192003
35.791192004,35,791192004
35.841192005,35,841192005
35.891192005,35,891192005
35.941192006,35,941192006
35.991192007,35,991192007
36.041192008,36,41192008
36.091192008,36,91192008
36.141192009,36,141192009
36.19119201,36,191192010
36.241192011,36,241192011
36.291192011,36,291192011
36.341192012,36,341192012
36.391192013,36,391192013
36.441192014,36,441192014
36.491192014,36,491192014
36.541192015,36,541192015
36.591192016,36,591192016
36.641192017,36,641192017
36.691192017,36,691192017
36.741192018,36,741192018
36.791192019,36,791192019
36.84119202,36,841192020
36.89119202,36,891192020
36.941192021,36,941192021
36.991192022,36,991192022
37.041192023,37,41192023
37.091192023,37,91192023
37.141192024,37,141192024
37.191192025,37,191192025
37.241192026,37,241192026
37.291192026,37,291192026
37.341192027,37,341192027
37.391192028,37,391192028
