Time,clock.secs,clock.nsecs
20.915825555,20,915825555
20.965825555,20,965825555
21.015825556,21,15825556
21.065825557,21,65825557
21.115825558,21,115825558
21.165825558,21,165825558
21.165825558,21,215825559
21.26582556,21,265825560
21.315825561,21,315825561
21.365825561,21,365825561
21.415825562,21,415825562
21.465825563,21,465825563
21.515825564,21,515825564
21.565825564,21,565825564
21.615825565,21,615825565
21.665825566,21,665825566
21.715825567,21,715825567
21.765825567,21,765825567
21.815825568,21,815825568
21.865825569000002,21,865825569
21.91582557,21,915825570
21.96582557,21,965825570
22.015825571,22,15825571
22.065825572,22,65825572
22.115825572,22,115825572
22.165825573,22,165825573
22.215825574,22,215825574
22.265825575,22,265825575
22.315825575,22,315825575
22.365825576,22,365825576
22.415825577,22,415825577
22.465825578,22,465825578
22.515825578,22,515825578
22.565825579,22,565825579
22.61582558,22,615825580
22.665825581,22,665825581
22.715825581,22,715825581
22.765825582,22,765825582
22.815825583,22,815825583
22.865825584,22,865825584
22.915825584,22,915825584
22.965825585,22,965825585
23.015825586,23,15825586
23.065825587,23,65825587
23.065825587,23,115825587
23.165825588,23,165825588
23.165825588,23,215825589
23.26582559,23,265825590
23.31582559,23,315825590
23.365825591,23,365825591
23.415825592,23,415825592
23.465825593,23,465825593
23.515825593,23,515825593
23.565825594,23,565825594
23.615825595,23,615825595
23.665825596,23,665825596
23.715825596,23,715825596
23.765825597,23,765825597
23.815825598,23,815825598
23.865825599,23,865825599
23.915825599,23,915825599
23.9658256,23,965825600
24.015825601,24,15825601
24.065825602,24,65825602
24.115825602,24,115825602
24.165825603,24,165825603
24.215825604,24,215825604
24.265825605,24,265825605
24.315825605,24,315825605
24.365825606,24,365825606
24.415825607,24,415825607
24.465825608,24,465825608
24.515825608,24,515825608
24.565825609,24,565825609
24.61582561,24,615825610
24.66582561,24,665825610
24.715825611,24,715825611
24.765825612,24,765825612
24.815825613,24,815825613
24.865825613,24,865825613
24.865825613,24,915825614
24.915825614,24,965825615
25.015825616,25,15825616
25.065825616,25,65825616
25.115825617,25,115825617
25.115825617,25,165825618
25.215825619,25,215825619
25.265825619,25,265825619
25.31582562,25,315825620
25.365825621,25,365825621
25.415825622,25,415825622
25.465825622,25,465825622
25.515825623,25,515825623
25.565825624,25,565825624
25.615825625,25,615825625
25.665825625,25,665825625
25.715825626,25,715825626
25.765825627,25,765825627
25.815825628,25,815825628
25.865825628,25,865825628
25.915825629,25,915825629
25.96582563,25,965825630
25.96582563,26,15825631
26.015825631,26,65825631
26.065825631,26,115825632
26.165825633,26,165825633
26.215825634,26,215825634
26.265825634,26,265825634
26.315825635,26,315825635
26.365825636,26,365825636
26.415825637,26,415825637
26.465825637000002,26,465825637
26.515825638,26,515825638
26.565825639,26,565825639
26.61582564,26,615825640
26.66582564,26,665825640
26.715825641,26,715825641
26.765825642,26,765825642
26.815825643,26,815825643
26.865825643,26,865825643
26.915825644,26,915825644
26.965825645,26,965825645
26.965825645,27,15825645
27.065825646,27,65825646
27.115825647,27,115825647
27.165825648,27,165825648
27.215825648,27,215825648
27.265825649,27,265825649
27.31582565,27,315825650
27.31582565,27,365825651
27.415825651,27,415825651
27.465825652,27,465825652
27.515825653,27,515825653
27.515825653,27,565825654
27.565825654,27,615825654
27.665825655,27,665825655
27.715825656,27,715825656
27.765825657,27,765825657
27.815825657,27,815825657
27.865825658,27,865825658
27.915825659,27,915825659
27.96582566,27,965825660
28.01582566,28,15825660
28.065825661,28,65825661
28.115825662,28,115825662
28.165825663,28,165825663
28.215825663,28,215825663
28.265825664,28,265825664
28.315825665,28,315825665
28.365825666,28,365825666
28.415825666,28,415825666
28.465825667,28,465825667
28.515825668,28,515825668
28.565825669,28,565825669
28.615825669,28,615825669
28.66582567,28,665825670
28.715825671,28,715825671
28.765825672,28,765825672
28.815825672,28,815825672
28.865825673,28,865825673
28.915825674,28,915825674
28.965825675,28,965825675
29.015825675,29,15825675
29.065825676,29,65825676
29.115825677,29,115825677
29.165825678,29,165825678
29.165825678,29,215825678
29.265825679,29,265825679
29.31582568,29,315825680
29.365825681,29,365825681
29.415825681,29,415825681
29.465825682,29,465825682
29.465825682,29,515825683
29.565825683,29,565825683
29.615825684,29,615825684
29.665825685,29,665825685
29.715825686,29,715825686
29.765825686,29,765825686
29.815825687,29,815825687
29.865825688,29,865825688
29.915825689000002,29,915825689
29.965825689,29,965825689
30.01582569,30,15825690
30.065825691,30,65825691
30.115825692,30,115825692
30.165825692,30,165825692
30.165825692,30,215825693
30.265825694,30,265825694
30.315825695,30,315825695
30.365825695,30,365825695
30.415825696,30,415825696
30.465825697,30,465825697
30.515825698,30,515825698
30.565825698,30,565825698
30.615825699,30,615825699
30.6658257,30,665825700
30.715825701,30,715825701
30.765825701,30,765825701
30.815825702,30,815825702
30.815825702,30,865825703
30.915825704,30,915825704
30.965825704,30,965825704
31.015825705,31,15825705
31.065825706,31,65825706
31.115825707,31,115825707
31.165825707,31,165825707
31.215825708,31,215825708
31.265825709,31,265825709
31.31582571,31,315825710
31.36582571,31,365825710
31.415825711,31,415825711
31.465825712,31,465825712
31.515825713,31,515825713
31.565825713,31,565825713
31.615825714,31,615825714
31.665825715,31,665825715
31.715825716,31,715825716
31.765825716,31,765825716
31.815825717,31,815825717
31.865825718,31,865825718
31.915825719,31,915825719
31.965825719,31,965825719
32.01582572,32,15825720
32.065825721,32,65825721
32.115825721,32,115825721
32.115825721,32,165825722
32.215825723,32,215825723
32.265825724,32,265825724
32.315825724,32,315825724
32.365825725,32,365825725
32.415825726,32,415825726
32.465825727,32,465825727
