Time,data
16.950838677,3.3832807540893555
16.950838677,3.5324575901031494
17.000838678,3.673140287399292
17.050838679,3.822704553604126
17.100838679,3.9627485275268555
17.15083868,4.085319519042969
17.200838681,4.208267688751221
17.250838682,4.328718185424805
17.300838682,4.423877239227295
17.350838683,4.5324602127075195
17.400838684,4.629015922546387
17.450838685,4.742920875549316
17.500838685,4.8497443199157715
17.550838686,4.95450496673584
17.600838687,5.124929904937744
17.650838688,5.240370273590088
17.700838688,5.37977409362793
17.750838689,5.355757236480713
17.80083869,5.378850936889648
17.85083869,5.616833686828613
17.900838691,6.053476810455322
17.950838692,6.476044654846191
18.000838693,6.796252727508545
18.050838693,7.137516498565674
18.100838694,7.393542289733887
18.150838695,7.694698333740234
18.200838696,7.917790412902832
18.250838696,8.198465347290039
18.300838697,8.411267280578613
18.350838698,8.510241508483887
18.400838699,8.5986328125
18.450838699,8.745962142944336
18.5008387,8.91110897064209
18.550838701,9.114289283752441
18.600838702,9.316585540771484
18.650838702,9.503622055053711
18.700838703,9.72276782989502
18.750838704,9.89947509765625
18.800838705,10.13957405090332
18.850838705,10.33709716796875
18.900838706000002,10.43730354309082
18.950838707,10.461981773376465
19.000838708,10.444643020629883
19.050838708,10.40363597869873
19.100838709,10.349100112915039
19.15083871,10.283921241760254
19.200838711,10.209083557128906
19.250838711,10.137667655944824
19.300838712,10.070143699645996
19.350838713,10.000828742980957
19.400838714,9.913193702697754
19.450838714,9.813593864440918
19.500838715,9.702301025390625
19.550838716,9.572651863098145
19.600838717,9.42539119720459
19.650838717,9.265257835388184
19.700838718,9.095985412597656
19.750838719,8.922127723693848
19.80083872,8.752544403076172
19.85083872,8.58870792388916
19.900838721,8.445018768310547
19.950838722,8.292881965637207
20.000838723,8.187590599060059
20.050838723,8.040177345275879
20.100838724,7.969391822814941
20.150838725,7.837007522583008
20.200838726,7.781854629516602
20.250838726,7.656280517578125
20.300838727,7.613903522491455
20.350838728,7.494448661804199
20.400838728,7.464167594909668
20.450838729,7.352684020996094
20.50083873,7.334258079528809
20.550838731,7.231729030609131
20.600838731,7.2255167961120605
20.650838732,7.130935192108154
20.700838733,7.1352458000183105
20.750838734,7.045938968658447
20.800838734,7.056826114654541
20.850838735,6.9699249267578125
20.900838736,6.9834747314453125
20.950838737,6.8967742919921875
21.000838737,6.913324356079102
21.050838738,6.827511310577393
21.100838739,6.844718933105469
21.15083874,6.755987644195557
21.200838740000002,6.774450302124023
21.250838741,6.689337730407715
21.300838742,6.713352680206299
21.350838743,6.631136894226074
21.400838743,6.660104274749756
21.450838744,6.581121921539307
21.500838745,6.615367889404297
21.550838746,6.538726329803467
21.600838746,6.574423789978027
21.650838747,6.498857021331787
21.700838748,6.534162998199463
21.750838749,6.455029487609863
21.800838749,6.490131855010986
21.85083875,6.411096572875977
21.900838751,6.447308540344238
21.950838752,6.369614601135254
22.000838752,6.406795024871826
22.050838753,6.326008319854736
22.100838754,6.3612260818481445
22.150838755,6.279825687408447
22.200838755,6.315005302429199
22.250838756,6.230748176574707
22.300838757,6.2664384841918945
22.350838758,6.183377742767334
22.400838758,6.218994140625
22.450838759,6.1340484619140625
22.50083876,6.168666839599609
22.550838761,6.081333160400391
22.600838761,6.117183685302734
22.650838762,6.028252124786377
22.700838763,6.062519550323486
22.750838764,5.9737935066223145
22.800838764,6.00902795791626
22.850838765,5.918762683868408
22.900838766,5.9566192626953125
22.950838766,5.865661144256592
23.000838767,5.901216983795166
23.050838768,5.810986042022705
23.100838769,5.84868860244751
23.150838769,5.754209041595459
23.20083877,5.78689432144165
23.250838771,5.6893439292907715
23.300838772,5.718869686126709
23.350838772,5.612545013427734
23.400838773,5.635365962982178
23.450838774,5.526848793029785
23.500838775,5.548207759857178
23.550838775,5.431674480438232
23.600838776,5.446977138519287
23.650838777,5.327785015106201
23.700838778,5.343376636505127
23.750838778,5.220340728759766
23.800838779,5.236203193664551
23.85083878,5.112446308135986
23.900838781,5.127724647521973
23.950838781,5.001645088195801
24.000838782,5.048409461975098
24.050838783,5.029934883117676
24.100838784,5.03008508682251
24.150838784,4.693765163421631
24.200838785,4.377702236175537
24.250838786,4.14216947555542
24.300838787,3.9701781272888184
24.350838787,3.8438870906829834
24.400838788,3.7523460388183594
24.450838789,3.6871848106384277
24.50083879,3.63759708404541
24.55083879,3.59587025642395
24.600838791,3.554537773132324
24.650838792000002,3.5161166191101074
24.700838793,3.4832475185394287
24.750838793,3.451789617538452
24.800838794,3.4176270961761475
24.850838795,3.376804828643799
24.900838796,3.3289244174957275
24.950838796,3.281428337097168
25.000838797,3.23831844329834
25.050838798,3.1935536861419678
25.100838799,3.143282175064087
25.150838799,3.087585926055908
25.2008388,3.029705286026001
25.250838801,2.9744415283203125
25.300838802,2.921867609024048
25.350838802,2.8693084716796875
25.400838803,2.81758713722229
25.450838804,2.7693898677825928
25.500838804,2.723592519760132
25.550838805,2.682429552078247
25.600838806,2.645078420639038
25.650838807,2.609841823577881
25.700838807,2.5768344402313232
25.750838808,2.5470287799835205
25.800838809,2.5213253498077393
25.85083881,2.5014359951019287
25.90083881,2.4886608123779297
25.950838811,2.48443865776062
26.000838812,2.4852957725524902
26.050838813,2.4891185760498047
26.100838813,2.497023820877075
26.150838814,2.510719060897827
26.200838815,2.533264398574829
26.250838816,2.568620443344116
26.300838816,2.616814374923706
26.350838817,2.662794589996338
26.400838818,2.694922924041748
26.450838819,2.730496406555176
26.500838819,2.7984557151794434
26.55083882,2.8822813034057617
26.600838821,2.9563660621643066
26.650838822,3.017289161682129
26.700838822,3.092669725418091
26.750838823,3.14280366897583
26.800838824,3.1965863704681396
26.850838825,3.2754781246185303
26.900838825,3.3687968254089355
26.950838826000002,3.483391046524048
27.000838827,3.6119019985198975
27.050838828,3.7292439937591553
27.100838828,3.8421778678894043
27.150838829,4.012216091156006
27.20083883,4.148850440979004
27.250838831,4.25365686416626
27.300838831,4.3972296714782715
27.350838832,4.620314121246338
27.400838833,4.803090572357178
27.450838834,4.916039943695068
27.500838834,4.995068073272705
27.550838835,5.086135387420654
27.600838836,5.27276611328125
27.650838837,5.429562568664551
27.700838837,5.293410778045654
27.750838838,5.37216329574585
27.800838839,5.3957648277282715
27.85083884,5.799241542816162
27.90083884,6.077425003051758
27.950838841,6.389109134674072
28.000838842,6.591735363006592
28.050838842,6.8147382736206055
28.100838843,6.994511127471924
28.150838844,7.16851806640625
28.200838845,7.388354778289795
28.250838845,7.598003387451172
28.300838846,7.698992729187012
28.350838847,7.87058162689209
28.400838848,7.999192237854004
28.450838848,8.243581771850586
28.500838849,8.36484146118164
28.55083885,8.645665168762207
28.600838851,8.844390869140625
28.650838851,9.094408988952637
28.700838852,9.316890716552734
28.750838853,9.553666114807129
28.800838854,9.785062789916992
28.850838854,10.0262451171875
28.900838855,10.253462791442871
28.950838856,10.403274536132812
29.000838857,10.411721229553223
29.050838857,10.395254135131836
29.100838858,10.823482513427734
29.150838859,11.189530372619629
29.20083886,11.515020370483398
29.25083886,11.80588436126709
29.300838861,12.066983222961426
29.350838862,12.307148933410645
29.400838863,12.531535148620605
29.450838863,12.745519638061523
29.500838864,12.953357696533203
29.550838865,13.152992248535156
29.600838866,13.347941398620605
29.650838866,13.53857421875
29.700838867,13.725915908813477
29.750838868,13.910325050354004
29.800838869,14.093116760253906
29.850838869,14.274702072143555
29.90083887,14.455083847045898
29.950838871,14.635242462158203
30.000838872,14.814781188964844
30.050838872,14.994311332702637
30.100838873,15.173274993896484
30.150838874,15.351595878601074
30.200838875,15.529131889343262
30.250838875,15.705464363098145
30.300838876,15.881563186645508
30.350838877,15.904553413391113
30.400838878,15.891921043395996
30.450838878,16.068925857543945
30.500838879,16.344472885131836
30.55083888,16.587247848510742
30.60083888,16.804719924926758
30.650838881,17.00273323059082
30.700838882,17.185649871826172
30.750838883,17.35677146911621
30.800838883,17.518404006958008
30.850838884,17.67242431640625
30.900838885,17.820146560668945
30.950838886,17.962453842163086
31.000838886,18.099767684936523
31.050838887,18.232757568359375
31.100838888,18.36170196533203
31.150838889,18.486162185668945
31.200838889,18.60682487487793
31.25083889,18.72340202331543
31.300838891,18.8359317779541
31.350838892,18.944477081298828
31.400838892,19.049280166625977
31.450838893,19.14901351928711
31.500838894,19.24740982055664
31.550838895,19.341875076293945
31.600838895,19.43152618408203
31.650838896,19.515729904174805
31.700838897,19.595417022705078
31.750838898,19.671249389648438
31.800838898,19.74521255493164
31.850838899,19.817161560058594
31.9008389,19.881078720092773
31.950838901,19.931865692138672
32.000838901,19.967559814453125
32.050838902,19.98873519897461
32.100838903,19.999555587768555
32.150838904,20.002357482910156
32.200838904,20.004886627197266
32.250838905,20.010848999023438
32.300838906,20.01894187927246
32.350838907,20.02860450744629
32.400838907,20.03434944152832
32.450838908,20.03178596496582
32.500838909,20.010141372680664
32.55083891,19.926990509033203
32.60083891,19.772493362426758
32.650838911,19.593420028686523
32.700838912,19.371030807495117
32.750838913,19.098081588745117
32.800838913,18.819637298583984
32.850838914,18.526517868041992
32.900838915,18.248682022094727
32.950838916,17.999736785888672
33.000838916,17.769628524780273
33.050838917,17.523380279541016
33.100838918,17.293838500976562
33.150838918,17.09758949279785
33.200838919,16.91666603088379
33.25083892,16.751609802246094
33.300838921,16.60739517211914
33.350838921,16.48193359375
33.400838922,16.371810913085938
33.450838923,16.27552032470703
33.500838924,16.19040298461914
33.550838924,16.104461669921875
33.600838925,16.016138076782227
33.650838926,15.915895462036133
33.700838927,15.76142406463623
33.750838927,15.592106819152832
33.800838928,15.406683921813965
33.850838929,15.10329532623291
33.90083893,14.648456573486328
33.95083893,14.238551139831543
34.000838931,13.887897491455078
34.050838932,13.598716735839844
