Time,clock.secs,clock.nsecs
14.092995665,14,92995665
14.142995665,14,142995665
14.192995666,14,192995666
14.192995666,14,242995667
14.292995668,14,292995668
14.342995668,14,342995668
14.392995669,14,392995669
14.44299567,14,442995670
14.49299567,14,492995670
14.542995671,14,542995671
14.592995672,14,592995672
14.642995673,14,642995673
14.692995673,14,692995673
14.742995674,14,742995674
14.792995675,14,792995675
14.842995676,14,842995676
14.842995676,14,892995676
14.942995677,14,942995677
14.992995678,14,992995678
15.042995679,15,42995679
15.092995679,15,92995679
15.14299568,15,142995680
15.192995681,15,192995681
15.242995682,15,242995682
15.292995682,15,292995682
15.342995683,15,342995683
15.392995684,15,392995684
15.442995685,15,442995685
15.492995685,15,492995685
15.542995686,15,542995686
15.592995687,15,592995687
15.642995688,15,642995688
15.692995688,15,692995688
15.742995689,15,742995689
15.79299569,15,792995690
15.842995691,15,842995691
15.892995691,15,892995691
15.942995692,15,942995692
15.992995693,15,992995693
16.042995694,16,42995694
16.092995694,16,92995694
16.142995695,16,142995695
16.192995696,16,192995696
16.242995697,16,242995697
16.292995697,16,292995697
16.342995698,16,342995698
16.392995699,16,392995699
16.4429957,16,442995700
16.4929957,16,492995700
16.4929957,16,542995701
16.592995702,16,592995702
16.642995703,16,642995703
16.692995703,16,692995703
16.742995704,16,742995704
16.792995705,16,792995705
16.842995706,16,842995706
16.892995706,16,892995706
16.942995707,16,942995707
16.992995708,16,992995708
17.042995708,17,42995708
17.092995709,17,92995709
17.092995709,17,142995710
17.192995711000002,17,192995711
17.242995711,17,242995711
17.292995712,17,292995712
17.342995713,17,342995713
17.392995714,17,392995714
17.442995714,17,442995714
17.492995715,17,492995715
17.542995716,17,542995716
17.592995717,17,592995717
17.642995717,17,642995717
17.692995718,17,692995718
17.742995719,17,742995719
17.79299572,17,792995720
17.84299572,17,842995720
17.892995721,17,892995721
17.942995722,17,942995722
17.992995723,17,992995723
18.042995723,18,42995723
18.092995724,18,92995724
18.142995725,18,142995725
18.192995726,18,192995726
18.242995726,18,242995726
18.292995727,18,292995727
18.342995727999998,18,342995728
18.392995729,18,392995729
18.442995729,18,442995729
18.49299573,18,492995730
18.542995731,18,542995731
18.542995731,18,592995732
18.642995732,18,642995732
18.692995733,18,692995733
18.742995734,18,742995734
18.792995735,18,792995735
18.792995735,18,842995735
18.892995736,18,892995736
18.942995737,18,942995737
18.992995738,18,992995738
19.042995738,19,42995738
19.092995739,19,92995739
19.14299574,19,142995740
19.192995741,19,192995741
19.242995741,19,242995741
19.292995742,19,292995742
19.342995743,19,342995743
19.392995744,19,392995744
19.442995744,19,442995744
19.492995745,19,492995745
19.542995746,19,542995746
19.542995746,19,592995746
19.642995747,19,642995747
19.692995748,19,692995748
19.742995749,19,742995749
19.792995749,19,792995749
19.84299575,19,842995750
19.892995751,19,892995751
19.942995752,19,942995752
19.992995752,19,992995752
20.042995753,20,42995753
20.092995754,20,92995754
20.142995755,20,142995755
20.192995755,20,192995755
20.242995756,20,242995756
20.292995757,20,292995757
20.342995758,20,342995758
20.392995758,20,392995758
20.442995759,20,442995759
20.49299576,20,492995760
20.542995761,20,542995761
20.592995761,20,592995761
20.592995761,20,642995762
20.692995763,20,692995763
20.692995763,20,742995764
20.792995764,20,792995764
20.842995765,20,842995765
20.892995766,20,892995766
20.942995767,20,942995767
20.942995767,20,992995767
20.992995767,21,42995768
21.092995769,21,92995769
21.14299577,21,142995770
21.19299577,21,192995770
21.242995771,21,242995771
21.292995772,21,292995772
21.342995773,21,342995773
21.392995773,21,392995773
21.442995774,21,442995774
21.492995775,21,492995775
21.542995776,21,542995776
21.592995776,21,592995776
21.592995776,21,642995777
21.692995778,21,692995778
21.742995779,21,742995779
21.742995779,21,792995779
21.84299578,21,842995780
21.84299578,21,892995781
21.942995782,21,942995782
21.992995782,21,992995782
22.042995783,22,42995783
22.092995784,22,92995784
22.142995784,22,142995784
22.142995784,22,192995785
22.242995786,22,242995786
22.292995787,22,292995787
22.342995787,22,342995787
22.392995788,22,392995788
22.442995789,22,442995789
22.49299579,22,492995790
22.54299579,22,542995790
22.54299579,22,592995791
22.642995792,22,642995792
22.692995793,22,692995793
22.742995793,22,742995793
22.792995794,22,792995794
22.842995795,22,842995795
22.892995796,22,892995796
22.942995796,22,942995796
22.942995796,22,992995797
23.042995798,23,42995798
23.092995799,23,92995799
23.142995799,23,142995799
23.1929958,23,192995800
23.242995801,23,242995801
23.292995802,23,292995802
23.342995802,23,342995802
23.342995802,23,392995803
23.442995804,23,442995804
23.492995805,23,492995805
23.492995805,23,542995805
23.542995805,23,592995806
23.642995807,23,642995807
23.692995808,23,692995808
23.742995808,23,742995808
23.792995809,23,792995809
23.792995809,23,842995810
23.892995811,23,892995811
23.942995811,23,942995811
23.992995812,23,992995812
24.042995813,24,42995813
24.092995814,24,92995814
24.142995814,24,142995814
24.192995815,24,192995815
24.242995816,24,242995816
24.292995817,24,292995817
24.342995817,24,342995817
24.392995818,24,392995818
24.442995819,24,442995819
24.49299582,24,492995820
24.54299582,24,542995820
24.592995821,24,592995821
24.642995822,24,642995822
24.692995822,24,692995822
24.742995823,24,742995823
24.792995824,24,792995824
24.842995825,24,842995825
24.892995825,24,892995825
24.942995826,24,942995826
24.992995827,24,992995827
25.042995828,25,42995828
25.092995828,25,92995828
25.142995829,25,142995829
25.19299583,25,192995830
25.242995831,25,242995831
25.292995831,25,292995831
25.342995832,25,342995832
25.392995833,25,392995833
25.442995834,25,442995834
25.442995834,25,492995834
25.542995835,25,542995835
25.542995835,25,592995836
25.642995837,25,642995837
25.692995837,25,692995837
25.742995838,25,742995838
25.792995839,25,792995839
25.84299584,25,842995840
25.89299584,25,892995840
25.942995841,25,942995841
25.992995842,25,992995842
26.042995843,26,42995843
26.092995843,26,92995843
26.142995844,26,142995844
26.192995845,26,192995845
26.242995846,26,242995846
26.292995846,26,292995846
26.342995847,26,342995847
26.392995848,26,392995848
26.442995849,26,442995849
26.492995849,26,492995849
26.492995849,26,542995850
26.592995851,26,592995851
26.642995852,26,642995852
26.692995852,26,692995852
26.742995853,26,742995853
26.792995854,26,792995854
26.842995855,26,842995855
26.892995855,26,892995855
26.942995856,26,942995856
26.942995856,26,992995857
27.042995858,27,42995858
27.092995858,27,92995858
27.142995859,27,142995859
27.19299586,27,192995860
27.24299586,27,242995860
27.292995861,27,292995861
27.342995862,27,342995862
27.392995863,27,392995863
27.442995863,27,442995863
27.492995864,27,492995864
27.542995865,27,542995865
27.592995866,27,592995866
27.642995866,27,642995866
27.692995867,27,692995867
27.742995868,27,742995868
27.792995869,27,792995869
27.842995869,27,842995869
27.842995869,27,892995870
27.942995871,27,942995871
27.992995872,27,992995872
28.042995872,28,42995872
28.092995873,28,92995873
28.142995874,28,142995874
28.192995875,28,192995875
28.242995875,28,242995875
28.292995876,28,292995876
28.342995877,28,342995877
28.392995878,28,392995878
28.442995878,28,442995878
28.492995879,28,492995879
28.54299588,28,542995880
28.54299588,28,592995881
28.642995881,28,642995881
28.692995882,28,692995882
28.742995883,28,742995883
28.792995884,28,792995884
28.842995884,28,842995884
28.892995885,28,892995885
28.942995886,28,942995886
28.992995887,28,992995887
29.042995887,29,42995887
29.042995887,29,92995888
29.142995889,29,142995889
29.19299589,29,192995890
29.24299589,29,242995890
29.292995891,29,292995891
29.342995892,29,342995892
29.392995893,29,392995893
29.442995893,29,442995893
29.492995894,29,492995894
29.542995895,29,542995895
29.592995896,29,592995896
29.642995896,29,642995896
29.692995897,29,692995897
29.742995898,29,742995898
29.742995898,29,792995898
29.842995899,29,842995899
29.8929959,29,892995900
29.942995901,29,942995901
29.992995901,29,992995901
30.042995902,30,42995902
30.092995903,30,92995903
30.142995904,30,142995904
30.192995904,30,192995904
30.242995905,30,242995905
30.242995905,30,292995906
30.292995906,30,342995907
30.392995907,30,392995907
30.392995907,30,442995908
30.492995909,30,492995909
30.54299591,30,542995910
30.59299591,30,592995910
30.642995911,30,642995911
30.692995912,30,692995912
30.742995913,30,742995913
30.792995913,30,792995913
30.842995914,30,842995914
30.892995915,30,892995915
30.942995916,30,942995916
30.992995916,30,992995916
31.042995917,31,42995917
31.092995918,31,92995918
31.142995919,31,142995919
31.192995919,31,192995919
31.24299592,31,242995920
31.292995921,31,292995921
31.342995922,31,342995922
31.342995922,31,392995922
31.442995923,31,442995923
31.492995924,31,492995924
31.542995925,31,542995925
31.592995925,31,592995925
31.642995926,31,642995926
31.692995927,31,692995927
31.742995928,31,742995928
31.792995928,31,792995928
31.842995929,31,842995929
31.89299593,31,892995930
31.942995931,31,942995931
31.992995931,31,992995931
32.042995932,32,42995932
32.042995932,32,92995933
32.142995934,32,142995934
32.192995934,32,192995934
32.242995935,32,242995935
32.292995936,32,292995936
32.342995936,32,342995936
32.392995937,32,392995937
32.442995938,32,442995938
32.492995939,32,492995939
32.542995939,32,542995939
32.542995939,32,592995940
32.642995941,32,642995941
32.692995942,32,692995942
32.742995942,32,742995942
32.792995943,32,792995943
32.842995944,32,842995944
32.892995945,32,892995945
32.942995945,32,942995945
32.992995946,32,992995946
33.042995947,33,42995947
33.092995948,33,92995948
33.142995948,33,142995948
33.192995949,33,192995949
33.24299595,33,242995950
33.292995951,33,292995951
33.342995951,33,342995951
33.392995952,33,392995952
33.442995953,33,442995953
33.492995954,33,492995954
33.542995954,33,542995954
33.592995955,33,592995955
33.642995956,33,642995956
33.692995957,33,692995957
33.742995957,33,742995957
33.792995958,33,792995958
33.842995959,33,842995959
33.89299596,33,892995960
33.94299596,33,942995960
33.992995961,33,992995961
34.042995962,34,42995962
34.092995963,34,92995963
34.092995963,34,142995963
34.192995964,34,192995964
34.242995965,34,242995965
34.292995966,34,292995966
34.292995966,34,342995966
34.392995967,34,392995967
34.442995968,34,442995968
34.492995969,34,492995969
34.542995969,34,542995969
34.59299597,34,592995970
34.642995971,34,642995971
34.692995972,34,692995972
34.692995972,34,742995972
34.792995973000004,34,792995973
34.842995974,34,842995974
34.892995974,34,892995974
34.942995975,34,942995975
34.992995976,34,992995976
35.042995977,35,42995977
35.092995977,35,92995977
35.142995978,35,142995978
35.192995979,35,192995979
35.24299598,35,242995980
35.24299598,35,292995980
35.342995981,35,342995981
35.392995982,35,392995982
35.442995983,35,442995983
35.492995983,35,492995983
35.542995984,35,542995984
35.592995985,35,592995985
35.642995986,35,642995986
35.692995986,35,692995986
35.742995987,35,742995987
35.792995988,35,792995988
35.842995989,35,842995989
35.892995989,35,892995989
35.94299599,35,942995990
35.992995991,35,992995991
36.042995992,36,42995992
36.092995992,36,92995992
36.142995993,36,142995993
36.192995994,36,192995994
36.242995995,36,242995995
36.292995995,36,292995995
36.342995996,36,342995996
36.392995997,36,392995997
36.442995998,36,442995998
36.492995998,36,492995998
36.542995999,36,542995999
36.592996,36,592996000
36.642996001,36,642996001
36.692996001,36,692996001
36.742996002,36,742996002
36.792996003,36,792996003
36.842996004,36,842996004
36.892996004,36,892996004
36.942996005,36,942996005
36.992996006,36,992996006
37.042996007,37,42996007
37.092996007,37,92996007
37.142996008,37,142996008
37.192996009,37,192996009
37.242996009,37,242996009
37.29299601,37,292996010
37.342996011,37,342996011
37.392996012,37,392996012
37.442996012,37,442996012
37.442996012,37,492996013
37.542996014,37,542996014
37.592996015,37,592996015
37.642996015,37,642996015
37.692996016,37,692996016
37.742996017,37,742996017
37.742996017,37,792996018
37.842996018,37,842996018
37.892996019,37,892996019
37.94299602,37,942996020
37.992996021,37,992996021
38.042996021,38,42996021
38.092996022,38,92996022
38.142996023,38,142996023
38.192996024,38,192996024
38.242996024,38,242996024
38.292996025,38,292996025
38.342996026,38,342996026
38.392996027,38,392996027
38.442996027,38,442996027
38.492996028,38,492996028
38.542996029,38,542996029
38.59299603,38,592996030
38.64299603,38,642996030
38.692996031,38,692996031
38.742996032,38,742996032
38.792996033,38,792996033
38.842996033,38,842996033
38.892996034,38,892996034
38.942996035,38,942996035
38.992996036,38,992996036
39.042996036,39,42996036
39.092996037,39,92996037
39.142996038,39,142996038
39.192996039,39,192996039
39.242996039,39,242996039
39.29299604,39,292996040
39.342996041,39,342996041
39.392996042,39,392996042
39.442996042,39,442996042
39.492996043,39,492996043
39.542996044,39,542996044
39.592996045,39,592996045
39.642996045,39,642996045
39.692996046,39,692996046
39.742996047,39,742996047
39.792996047,39,792996047
39.842996048,39,842996048
39.892996049,39,892996049
39.892996049,39,942996050
39.99299605,39,992996050
40.042996051,40,42996051
40.092996052,40,92996052
40.142996053,40,142996053
40.142996053,40,192996053
40.242996054,40,242996054
40.292996055,40,292996055
40.342996056,40,342996056
40.392996056,40,392996056
40.442996057,40,442996057
40.492996058,40,492996058
40.542996059000004,40,542996059
40.592996059,40,592996059
40.64299606,40,642996060
40.692996061,40,692996061
40.742996062,40,742996062
40.792996062,40,792996062
40.842996063,40,842996063
40.892996064,40,892996064
40.942996065,40,942996065
40.942996065,40,992996065
41.042996066,41,42996066
41.092996067,41,92996067
41.142996068,41,142996068
41.192996068,41,192996068
41.242996069,41,242996069
41.29299607,41,292996070
41.342996071,41,342996071
41.392996071,41,392996071
41.442996072,41,442996072
41.492996073,41,492996073
41.542996074,41,542996074
41.592996074,41,592996074
41.592996074,41,642996075
41.642996075,41,692996076
41.742996077,41,742996077
41.792996077,41,792996077
41.842996078,41,842996078
41.892996079,41,892996079
