Time,clock.secs,clock.nsecs
20.078357791,20,78357791
20.128357792,20,128357792
20.178357793,20,178357793
20.228357793,20,228357793
20.278357794,20,278357794
20.328357795,20,328357795
20.378357795,20,378357795
20.428357796,20,428357796
20.478357797,20,478357797
20.528357798000002,20,528357798
20.578357798,20,578357798
20.578357798,20,628357799
20.6783578,20,678357800
20.728357801,20,728357801
20.778357801,20,778357801
20.828357802,20,828357802
20.878357803,20,878357803
20.928357804,20,928357804
20.978357804,20,978357804
21.028357805,21,28357805
21.078357806,21,78357806
21.128357807,21,128357807
21.178357807,21,178357807
21.228357808,21,228357808
21.278357809,21,278357809
21.32835781,21,328357810
21.37835781,21,378357810
21.428357811,21,428357811
21.428357811,21,478357812
21.528357813,21,528357813
21.528357813,21,578357813
21.628357814,21,628357814
21.678357815,21,678357815
21.728357816,21,728357816
21.728357816,21,778357816
21.828357817,21,828357817
21.828357817,21,878357818
21.928357819,21,928357819
21.978357819,21,978357819
22.02835782,22,28357820
22.078357821,22,78357821
22.128357822,22,128357822
22.178357822,22,178357822
22.228357823,22,228357823
22.228357823,22,278357824
22.328357825,22,328357825
22.378357825,22,378357825
22.428357826,22,428357826
22.428357826,22,478357827
22.528357828,22,528357828
22.578357828,22,578357828
22.628357829,22,628357829
22.67835783,22,678357830
22.728357831,22,728357831
22.778357831,22,778357831
22.828357832000002,22,828357832
22.878357833,22,878357833
22.928357833,22,928357833
22.978357834,22,978357834
23.028357835,23,28357835
23.078357836,23,78357836
23.128357836,23,128357836
23.178357837,23,178357837
23.228357838,23,228357838
23.278357839,23,278357839
23.328357839,23,328357839
23.37835784,23,378357840
23.428357841,23,428357841
23.478357842,23,478357842
23.528357842,23,528357842
23.578357843,23,578357843
23.628357844,23,628357844
23.678357845,23,678357845
23.728357845,23,728357845
23.728357845,23,778357846
23.828357847,23,828357847
23.878357848,23,878357848
23.878357848,23,928357848
23.928357848,23,978357849
24.02835785,24,28357850
24.078357851,24,78357851
24.128357851,24,128357851
24.178357852,24,178357852
24.228357853,24,228357853
24.278357854,24,278357854
24.328357854,24,328357854
24.378357855,24,378357855
24.378357855,24,428357856
24.478357857,24,478357857
24.528357857,24,528357857
24.578357858,24,578357858
24.628357859,24,628357859
24.67835786,24,678357860
24.72835786,24,728357860
24.778357861,24,778357861
24.828357862,24,828357862
24.878357863,24,878357863
24.928357863,24,928357863
24.928357863,24,978357864
25.028357865,25,28357865
25.028357865,25,78357866
25.128357866,25,128357866
25.178357867,25,178357867
25.178357867,25,228357868
25.278357869,25,278357869
25.328357869,25,328357869
25.37835787,25,378357870
25.428357871,25,428357871
25.478357871,25,478357871
25.528357872,25,528357872
25.578357873,25,578357873
25.628357874,25,628357874
25.678357874,25,678357874
25.728357875,25,728357875
25.778357876,25,778357876
25.828357877,25,828357877
25.878357877,25,878357877
25.878357877,25,928357878
25.978357879,25,978357879
26.02835788,26,28357880
26.07835788,26,78357880
26.128357881,26,128357881
26.178357882,26,178357882
26.228357883,26,228357883
26.278357883,26,278357883
26.328357884,26,328357884
26.378357885,26,378357885
26.428357886,26,428357886
26.478357886,26,478357886
26.528357887,26,528357887
26.578357888,26,578357888
26.628357889,26,628357889
26.678357889,26,678357889
26.72835789,26,728357890
26.778357891,26,778357891
26.828357892,26,828357892
26.878357892,26,878357892
26.928357893,26,928357893
26.978357894,26,978357894
27.028357895,27,28357895
27.078357895,27,78357895
27.128357896,27,128357896
27.178357897,27,178357897
27.178357897,27,228357898
27.278357898,27,278357898
27.328357899,27,328357899
27.3783579,27,378357900
27.428357901,27,428357901
27.478357901,27,478357901
27.528357902,27,528357902
27.528357902,27,578357903
27.628357904,27,628357904
27.678357904,27,678357904
27.728357905,27,728357905
27.778357906,27,778357906
27.828357907,27,828357907
27.878357907,27,878357907
27.928357908,27,928357908
27.978357909,27,978357909
28.028357909,28,28357909
28.07835791,28,78357910
28.128357911,28,128357911
28.178357912,28,178357912
28.228357912,28,228357912
28.278357913,28,278357913
28.328357914,28,328357914
28.378357915,28,378357915
28.428357915,28,428357915
28.478357916,28,478357916
28.528357917,28,528357917
28.578357918000002,28,578357918
28.578357918000002,28,628357918
28.678357919,28,678357919
28.678357919,28,728357920
28.778357921,28,778357921
28.828357921,28,828357921
28.878357922,28,878357922
28.928357923,28,928357923
28.978357924,28,978357924
28.978357924,29,28357924
29.078357925,29,78357925
29.128357926,29,128357926
29.178357927,29,178357927
29.178357927,29,228357927
29.278357928,29,278357928
29.328357929,29,328357929
29.37835793,29,378357930
29.42835793,29,428357930
29.478357931,29,478357931
29.528357932,29,528357932
29.578357933,29,578357933
29.628357933,29,628357933
29.678357934,29,678357934
29.678357934,29,728357935
29.778357936,29,778357936
29.828357936,29,828357936
29.878357937,29,878357937
29.928357938,29,928357938
29.978357939,29,978357939
29.978357939,30,28357939
30.07835794,30,78357940
30.128357941,30,128357941
30.178357942,30,178357942
30.228357942,30,228357942
30.278357943,30,278357943
30.328357944,30,328357944
30.378357945,30,378357945
30.428357945,30,428357945
30.478357946,30,478357946
30.528357947,30,528357947
30.578357947,30,578357947
30.628357948,30,628357948
30.678357949,30,678357949
30.72835795,30,728357950
30.77835795,30,778357950
30.77835795,30,828357951
30.878357952,30,878357952
30.928357953,30,928357953
30.978357953,30,978357953
30.978357953,31,28357954
31.028357954,31,78357955
31.128357956,31,128357956
31.178357956,31,178357956
31.228357957,31,228357957
31.278357958,31,278357958
31.328357959,31,328357959
31.378357959,31,378357959
31.42835796,31,428357960
31.478357961,31,478357961
31.528357962,31,528357962
31.578357962,31,578357962
31.628357963,31,628357963
31.678357964,31,678357964
31.728357965,31,728357965
31.778357965,31,778357965
31.828357966,31,828357966
31.878357967,31,878357967
31.928357968,31,928357968
31.978357968,31,978357968
32.028357969,32,28357969
32.07835797,32,78357970
32.128357971,32,128357971
32.128357971,32,178357971
32.228357972,32,228357972
32.278357973,32,278357973
32.278357973,32,328357974
32.378357974,32,378357974
32.428357975,32,428357975
32.478357976,32,478357976
32.528357977,32,528357977
32.578357977,32,578357977
32.628357978,32,628357978
32.678357979,32,678357979
32.72835798,32,728357980
32.77835798,32,778357980
32.828357981,32,828357981
32.878357982,32,878357982
32.928357983,32,928357983
32.978357983,32,978357983
33.028357984,33,28357984
33.078357985,33,78357985
33.128357985,33,128357985
33.178357986,33,178357986
33.228357987,33,228357987
33.278357988,33,278357988
33.328357988,33,328357988
33.378357989,33,378357989
33.378357989,33,428357990
33.478357991,33,478357991
33.528357991,33,528357991
33.578357992,33,578357992
33.578357992,33,628357993
33.678357994,33,678357994
33.728357994,33,728357994
33.778357995,33,778357995
33.828357996,33,828357996
33.878357997,33,878357997
33.928357997,33,928357997
33.978357998,33,978357998
34.028357999,34,28357999
34.078358,34,78358000
34.128358,34,128358000
34.178358001,34,178358001
34.228358002,34,228358002
34.278358003,34,278358003
34.278358003,34,328358003
34.378358004,34,378358004
34.428358005,34,428358005
34.478358006,34,478358006
34.528358006,34,528358006
34.528358006,34,578358007
34.628358008,34,628358008
34.678358009,34,678358009
34.728358009,34,728358009
34.77835801,34,778358010
34.828358011,34,828358011
34.878358012,34,878358012
34.928358012,34,928358012
34.978358013,34,978358013
35.028358014,35,28358014
35.078358015,35,78358015
35.128358015,35,128358015
35.178358016,35,178358016
35.228358017,35,228358017
35.278358018,35,278358018
35.328358018,35,328358018
35.378358019,35,378358019
35.378358019,35,428358020
35.42835802,35,478358021
35.528358021,35,528358021
35.578358022,35,578358022
35.628358023,35,628358023
35.678358023,35,678358023
35.678358023,35,728358024
35.778358025,35,778358025
35.828358026000004,35,828358026
35.828358026000004,35,878358026
35.928358027,35,928358027
35.978358028,35,978358028
36.028358029,36,28358029
36.028358029,36,78358029
36.12835803,36,128358030
36.12835803,36,178358031
36.178358031,36,228358032
36.278358032,36,278358032
36.328358033,36,328358033
36.378358034,36,378358034
36.428358035,36,428358035
36.428358035,36,478358035
36.528358036,36,528358036
36.578358037,36,578358037
36.578358037,36,628358038
36.678358038,36,678358038
36.728358039,36,728358039
36.77835804,36,778358040
36.828358041,36,828358041
36.878358041,36,878358041
36.928358042,36,928358042
36.978358043,36,978358043
37.028358044,37,28358044
37.078358044,37,78358044
37.128358045,37,128358045
37.178358046,37,178358046
37.228358047,37,228358047
37.278358047,37,278358047
37.328358048,37,328358048
37.378358049,37,378358049
37.42835805,37,428358050
37.47835805,37,478358050
37.528358051,37,528358051
37.578358052,37,578358052
37.628358053,37,628358053
37.678358053,37,678358053
37.728358054,37,728358054
37.778358055,37,778358055
37.828358056,37,828358056
37.878358056,37,878358056
37.928358057,37,928358057
37.928358057,37,978358058
38.028358059,38,28358059
38.078358059,38,78358059
38.12835806,38,128358060
38.178358061,38,178358061
38.228358061,38,228358061
38.278358062,38,278358062
38.328358063,38,328358063
38.378358064,38,378358064
38.428358064,38,428358064
38.478358065,38,478358065
38.528358066,38,528358066
38.578358067,38,578358067
38.628358067,38,628358067
38.678358068,38,678358068
38.728358069,38,728358069
38.77835807,38,778358070
38.82835807,38,828358070
38.878358071,38,878358071
38.928358072,38,928358072
38.978358073,38,978358073
39.028358073,39,28358073
39.078358074,39,78358074
39.128358075,39,128358075
39.128358075,39,178358076
39.228358076,39,228358076
39.278358077,39,278358077
39.328358078,39,328358078
39.378358079,39,378358079
39.428358079,39,428358079
39.47835808,39,478358080
39.528358081,39,528358081
39.528358081,39,578358082
39.578358082,39,628358082
39.678358083,39,678358083
39.728358084,39,728358084
39.778358085,39,778358085
39.828358085,39,828358085
39.878358086,39,878358086
39.928358087,39,928358087
39.978358088,39,978358088
40.028358088,40,28358088
40.028358088,40,78358089
40.12835809,40,128358090
40.12835809,40,178358091
40.228358091,40,228358091
40.278358092,40,278358092
40.328358093,40,328358093
40.378358094,40,378358094
40.428358094000004,40,428358094
40.478358095,40,478358095
40.528358096,40,528358096
40.578358097,40,578358097
40.628358097,40,628358097
40.678358098,40,678358098
40.728358099,40,728358099
40.778358099,40,778358099
40.8283581,40,828358100
40.878358101,40,878358101
40.928358102,40,928358102
40.978358102,40,978358102
40.978358102,41,28358103
41.028358103,41,78358104
41.078358104,41,128358105
41.128358105,41,178358105
41.228358106,41,228358106
41.278358107,41,278358107
41.278358107,41,328358108
41.328358108,41,378358108
41.378358108,41,428358109
41.428358109,41,478358110
41.47835811,41,528358111
41.578358111,41,578358111
41.578358111,41,628358112
41.678358113,41,678358113
41.728358114,41,728358114
41.778358114,41,778358114
41.828358115,41,828358115
41.878358116,41,878358116
41.878358116,41,928358117
41.978358117,41,978358117
42.028358118,42,28358118
42.078358119,42,78358119
42.12835812,42,128358120
42.17835812,42,178358120
42.228358121,42,228358121
42.278358122,42,278358122
42.328358123,42,328358123
42.378358123,42,378358123
42.378358123,42,428358124
42.478358125,42,478358125
42.528358126,42,528358126
42.578358126,42,578358126
42.628358127,42,628358127
42.678358128,42,678358128
42.728358129,42,728358129
42.778358129,42,778358129
42.82835813,42,828358130
42.878358131,42,878358131
42.928358132,42,928358132
42.978358132,42,978358132
43.028358133,43,28358133
43.078358134,43,78358134
43.128358134,43,128358134
43.178358135,43,178358135
43.228358136,43,228358136
43.278358137,43,278358137
43.328358137,43,328358137
43.378358138,43,378358138
43.428358139,43,428358139
43.428358139,43,478358140
43.52835814,43,528358140
43.578358141,43,578358141
43.628358142,43,628358142
43.678358143,43,678358143
43.728358143,43,728358143
43.778358144,43,778358144
43.828358145,43,828358145
43.878358146,43,878358146
43.928358146,43,928358146
43.978358147,43,978358147
44.028358148,44,28358148
44.078358149,44,78358149
44.128358149,44,128358149
44.17835815,44,178358150
44.228358151,44,228358151
44.278358152,44,278358152
44.328358152,44,328358152
44.378358153,44,378358153
44.378358153,44,428358154
44.478358155,44,478358155
44.478358155,44,528358155
44.528358155,44,578358156
44.628358157,44,628358157
44.628358157,44,678358158
44.728358158,44,728358158
44.778358159,44,778358159
44.778358159,44,828358160
44.878358161,44,878358161
44.928358161,44,928358161
44.928358161,44,978358162
45.028358163,45,28358163
45.028358163,45,78358164
45.128358164,45,128358164
45.178358165,45,178358165
45.228358166,45,228358166
45.278358167,45,278358167
45.328358167,45,328358167
45.378358168,45,378358168
45.428358169,45,428358169
45.47835817,45,478358170
45.52835817,45,528358170
45.578358171,45,578358171
45.628358172,45,628358172
45.678358172,45,678358172
45.728358173,45,728358173
45.778358174,45,778358174
45.828358175,45,828358175
45.878358175,45,878358175
45.928358176,45,928358176
45.978358177,45,978358177
46.028358178,46,28358178
46.078358178,46,78358178
46.128358179,46,128358179
46.17835818,46,178358180
46.228358181,46,228358181
