Time,clock.secs,clock.nsecs
31.837047684,31,837047684
31.887047685,31,887047685
31.937047686,31,937047686
31.987047687,31,987047687
31.987047687,32,37047687
32.087047688,32,87047688
32.137047689,32,137047689
32.18704769,32,187047690
32.23704769,32,237047690
32.287047691,32,287047691
32.337047692,32,337047692
32.387047693,32,387047693
32.387047693,32,437047693
32.487047694,32,487047694
32.487047694,32,537047695
32.587047696,32,587047696
32.637047696,32,637047696
32.687047697,32,687047697
32.737047698,32,737047698
32.787047699,32,787047699
32.837047699,32,837047699
32.8870477,32,887047700
32.937047701,32,937047701
32.987047702,32,987047702
33.037047702,33,37047702
33.087047703,33,87047703
33.087047703,33,137047704
33.187047705,33,187047705
33.237047705,33,237047705
33.287047706,33,287047706
33.337047707,33,337047707
33.387047708,33,387047708
33.437047708,33,437047708
33.487047709,33,487047709
33.53704771,33,537047710
33.587047711,33,587047711
33.587047711,33,637047711
33.687047712,33,687047712
33.737047713,33,737047713
33.787047713,33,787047713
33.837047714,33,837047714
33.887047715,33,887047715
33.937047716,33,937047716
33.987047716,33,987047716
34.037047717,34,37047717
34.037047717,34,87047718
34.087047718,34,137047719
34.187047719,34,187047719
34.23704772,34,237047720
34.287047721,34,287047721
34.337047722,34,337047722
34.387047722,34,387047722
34.437047723,34,437047723
34.487047724,34,487047724
34.537047725,34,537047725
34.587047725,34,587047725
34.637047726,34,637047726
34.687047727,34,687047727
34.737047728,34,737047728
34.787047728,34,787047728
34.837047729,34,837047729
34.88704773,34,887047730
34.937047731,34,937047731
34.987047731,34,987047731
35.037047732,35,37047732
35.087047733,35,87047733
35.137047734,35,137047734
35.187047734,35,187047734
35.237047735,35,237047735
35.287047736,35,287047736
35.337047737,35,337047737
35.387047737,35,387047737
35.437047738,35,437047738
35.487047739,35,487047739
35.53704774,35,537047740
35.53704774,35,587047740
35.58704774,35,637047741
35.637047741,35,687047742
35.737047743,35,737047743
35.737047743,35,787047743
35.787047743,35,837047744
35.887047745,35,887047745
35.937047746,35,937047746
35.937047746,35,987047746
36.037047747,36,37047747
36.087047748,36,87047748
36.137047749,36,137047749
36.187047749,36,187047749
36.23704775,36,237047750
36.287047751,36,287047751
36.337047751,36,337047751
36.387047752,36,387047752
36.387047752,36,437047753
36.487047754,36,487047754
36.537047754,36,537047754
36.587047755,36,587047755
36.637047756,36,637047756
36.687047757,36,687047757
36.737047757,36,737047757
36.787047758,36,787047758
36.837047759,36,837047759
36.837047759,36,887047760
36.93704776,36,937047760
36.987047761,36,987047761
37.037047762,37,37047762
37.087047763,37,87047763
37.137047763,37,137047763
37.187047764,37,187047764
37.237047765,37,237047765
37.287047766,37,287047766
37.337047766,37,337047766
37.387047767,37,387047767
37.437047768,37,437047768
37.487047769,37,487047769
37.537047769,37,537047769
37.58704777,37,587047770
37.637047771,37,637047771
37.687047772,37,687047772
37.737047772,37,737047772
37.737047772,37,787047773
37.837047774,37,837047774
37.887047775,37,887047775
37.937047775,37,937047775
37.987047776,37,987047776
38.037047777,38,37047777
38.087047778,38,87047778
38.137047778,38,137047778
38.187047779,38,187047779
38.23704778,38,237047780
38.287047781,38,287047781
38.337047781,38,337047781
38.387047782,38,387047782
38.437047783,38,437047783
38.487047784,38,487047784
38.537047784,38,537047784
38.587047785,38,587047785
38.637047786,38,637047786
38.687047787,38,687047787
38.687047787,38,737047787
38.737047787,38,787047788
38.837047789,38,837047789
38.887047789,38,887047789
38.93704779,38,937047790
38.987047791,38,987047791
39.037047792,39,37047792
39.087047792,39,87047792
39.137047793,39,137047793
39.187047794,39,187047794
39.237047795,39,237047795
39.287047795,39,287047795
39.337047796,39,337047796
39.387047797,39,387047797
39.437047798,39,437047798
39.487047798,39,487047798
39.537047799,39,537047799
39.5870478,39,587047800
39.637047801,39,637047801
39.687047801,39,687047801
39.737047802,39,737047802
39.787047803,39,787047803
39.787047803,39,837047804
39.887047804,39,887047804
39.887047804,39,937047805
39.987047806,39,987047806
40.037047807,40,37047807
40.087047807,40,87047807
40.137047808,40,137047808
40.187047809,40,187047809
40.23704781,40,237047810
40.28704781,40,287047810
40.337047811,40,337047811
40.387047812,40,387047812
40.437047813,40,437047813
40.487047813,40,487047813
40.537047814,40,537047814
40.587047815,40,587047815
40.637047816,40,637047816
40.687047816,40,687047816
40.737047817,40,737047817
40.787047818,40,787047818
40.837047819,40,837047819
40.887047819,40,887047819
40.937047820000004,40,937047820
40.987047821,40,987047821
41.037047822,41,37047822
41.037047822,41,87047822
41.137047823,41,137047823
41.187047824,41,187047824
41.237047825,41,237047825
41.287047825,41,287047825
41.337047826,41,337047826
41.387047827,41,387047827
41.437047827,41,437047827
41.487047828,41,487047828
41.537047829,41,537047829
41.58704783,41,587047830
41.58704783,41,637047830
41.63704783,41,687047831
41.737047832,41,737047832
41.787047833,41,787047833
41.837047833,41,837047833
41.887047834,41,887047834
41.937047835,41,937047835
41.987047836,41,987047836
42.037047836,42,37047836
42.087047837,42,87047837
42.137047838,42,137047838
42.187047839,42,187047839
42.237047839,42,237047839
42.28704784,42,287047840
42.337047841,42,337047841
42.387047842,42,387047842
42.437047842,42,437047842
42.487047843,42,487047843
42.537047844,42,537047844
42.587047845,42,587047845
42.587047845,42,637047845
42.687047846,42,687047846
42.737047847,42,737047847
42.787047848,42,787047848
42.837047848,42,837047848
42.887047849,42,887047849
42.93704785,42,937047850
42.987047851,42,987047851
43.037047851,43,37047851
43.087047852,43,87047852
43.137047853,43,137047853
43.187047854,43,187047854
43.237047854,43,237047854
43.287047855,43,287047855
43.337047856,43,337047856
43.387047857,43,387047857
43.437047857,43,437047857
43.487047858,43,487047858
43.537047859,43,537047859
43.58704786,43,587047860
43.63704786,43,637047860
43.687047861,43,687047861
43.737047862,43,737047862
43.787047863,43,787047863
43.837047863,43,837047863
43.887047864,43,887047864
43.937047865,43,937047865
43.987047865,43,987047865
44.037047866,44,37047866
44.087047867,44,87047867
44.137047868,44,137047868
44.187047868,44,187047868
44.237047869,44,237047869
44.28704787,44,287047870
44.337047871,44,337047871
44.337047871,44,387047871
44.437047872,44,437047872
44.487047873,44,487047873
44.537047874,44,537047874
44.587047874,44,587047874
44.637047875,44,637047875
44.687047876,44,687047876
44.737047877,44,737047877
44.737047877,44,787047877
44.837047878,44,837047878
44.887047879,44,887047879
44.93704788,44,937047880
44.98704788,44,987047880
45.037047881,45,37047881
45.087047882,45,87047882
45.137047883,45,137047883
45.187047883,45,187047883
45.237047884,45,237047884
45.287047885,45,287047885
45.337047886,45,337047886
45.387047886,45,387047886
45.437047887,45,437047887
45.487047888,45,487047888
45.537047889,45,537047889
45.587047889,45,587047889
45.63704789,45,637047890
45.687047891,45,687047891
45.737047892,45,737047892
45.787047892,45,787047892
45.837047893,45,837047893
45.887047894,45,887047894
45.937047895,45,937047895
45.987047895,45,987047895
46.037047896,46,37047896
46.087047897,46,87047897
46.137047898,46,137047898
46.187047898,46,187047898
46.237047899,46,237047899
46.2870479,46,287047900
46.337047901,46,337047901
46.387047901,46,387047901
46.437047902,46,437047902
46.487047903,46,487047903
46.537047903,46,537047903
46.587047904,46,587047904
46.637047905,46,637047905
46.687047906000004,46,687047906
46.737047906,46,737047906
46.787047907,46,787047907
46.837047908,46,837047908
46.887047909,46,887047909
46.937047909,46,937047909
46.98704791,46,987047910
47.037047911,47,37047911
47.037047911,47,87047912
47.137047912,47,137047912
47.187047913,47,187047913
47.237047914,47,237047914
47.287047915,47,287047915
47.337047915,47,337047915
47.387047916,47,387047916
47.437047917,47,437047917
47.437047917,47,487047918
47.537047918,47,537047918
47.537047918,47,587047919
47.63704792,47,637047920
47.687047921,47,687047921
47.737047921,47,737047921
47.787047922,47,787047922
47.837047923,47,837047923
47.887047924,47,887047924
47.937047924,47,937047924
47.987047925,47,987047925
48.037047926,48,37047926
48.087047927,48,87047927
48.137047927,48,137047927
48.187047928,48,187047928
48.237047929,48,237047929
48.28704793,48,287047930
48.33704793,48,337047930
48.387047931,48,387047931
48.437047932,48,437047932
48.487047933,48,487047933
48.537047933,48,537047933
48.587047934,48,587047934
48.587047934,48,637047935
48.687047936,48,687047936
48.737047936,48,737047936
48.787047937,48,787047937
48.837047938,48,837047938
48.887047939,48,887047939
48.937047939,48,937047939
48.98704794,48,987047940
49.037047941,49,37047941
49.087047941,49,87047941
49.137047942,49,137047942
49.187047943,49,187047943
49.237047944,49,237047944
49.237047944,49,287047944
49.337047945,49,337047945
49.387047946,49,387047946
49.437047947,49,437047947
49.437047947,49,487047947
49.537047948,49,537047948
49.587047949,49,587047949
49.63704795,49,637047950
49.68704795,49,687047950
49.737047951,49,737047951
49.787047952,49,787047952
49.837047953,49,837047953
49.887047953,49,887047953
49.937047954,49,937047954
49.987047955,49,987047955
50.037047956,50,37047956
50.087047956,50,87047956
50.137047957,50,137047957
50.187047958,50,187047958
50.237047959,50,237047959
50.287047959,50,287047959
50.33704796,50,337047960
50.387047961,50,387047961
50.437047962,50,437047962
50.487047962,50,487047962
50.537047963,50,537047963
50.587047964,50,587047964
50.637047965,50,637047965
50.687047965,50,687047965
50.737047966,50,737047966
50.787047967,50,787047967
50.837047968,50,837047968
50.837047968,50,887047968
50.937047969,50,937047969
50.98704797,50,987047970
51.037047971,51,37047971
51.087047971,51,87047971
51.137047972,51,137047972
51.187047973,51,187047973
51.237047974,51,237047974
51.287047974000004,51,287047974
51.337047975,51,337047975
51.387047976,51,387047976
51.437047977,51,437047977
51.487047977,51,487047977
51.537047978,51,537047978
51.587047979,51,587047979
51.637047979,51,637047979
51.68704798,51,687047980
51.737047981,51,737047981
51.787047982,51,787047982
51.837047982,51,837047982
51.887047983,51,887047983
51.937047984,51,937047984
51.987047985,51,987047985
52.037047985,52,37047985
52.087047986,52,87047986
52.137047987,52,137047987
52.187047988,52,187047988
52.237047988,52,237047988
52.287047989,52,287047989
52.33704799,52,337047990
52.387047991,52,387047991
52.437047991,52,437047991
52.487047992,52,487047992
52.487047992,52,537047993
52.587047994,52,587047994
52.637047994,52,637047994
52.687047995,52,687047995
52.737047996,52,737047996
52.787047997,52,787047997
52.837047997,52,837047997
52.837047997,52,887047998
52.937047999,52,937047999
52.987048,52,987048000
53.037048,53,37048000
53.087048001,53,87048001
53.137048002,53,137048002
53.187048003,53,187048003
53.237048003,53,237048003
53.287048004,53,287048004
53.337048005,53,337048005
53.387048006,53,387048006
53.437048006,53,437048006
53.487048007,53,487048007
53.537048008,53,537048008
53.587048009,53,587048009
53.637048009,53,637048009
53.68704801,53,687048010
53.737048011,53,737048011
53.787048012,53,787048012
53.837048012,53,837048012
53.887048013,53,887048013
53.937048014,53,937048014
53.987048014,53,987048014
54.037048015,54,37048015
54.087048016,54,87048016
54.087048016,54,137048017
54.187048017,54,187048017
54.237048018,54,237048018
54.237048018,54,287048019
54.33704802,54,337048020
54.38704802,54,387048020
54.437048021,54,437048021
54.487048022,54,487048022
54.487048022,54,537048023
54.587048023,54,587048023
54.637048024,54,637048024
54.687048025,54,687048025
54.737048026,54,737048026
54.787048026,54,787048026
54.837048027,54,837048027
54.887048028,54,887048028
54.937048029,54,937048029
54.987048029,54,987048029
55.03704803,55,37048030
55.087048031,55,87048031
55.137048032,55,137048032
55.187048032,55,187048032
55.187048032,55,237048033
55.237048033,55,287048034
55.337048035,55,337048035
55.387048035,55,387048035
55.437048036,55,437048036
55.487048037,55,487048037
55.537048038,55,537048038
55.587048038,55,587048038
55.637048039,55,637048039
55.68704804,55,687048040
55.737048041,55,737048041
55.787048041,55,787048041
55.837048042,55,837048042
55.887048043,55,887048043
55.887048043,55,937048044
55.937048044,55,987048044
56.037048045,56,37048045
56.087048046,56,87048046
56.137048047,56,137048047
56.187048047,56,187048047
56.237048048,56,237048048
56.287048049,56,287048049
56.33704805,56,337048050
56.38704805,56,387048050
56.437048051,56,437048051
56.487048052,56,487048052
56.537048052,56,537048052
56.587048053,56,587048053
56.637048054,56,637048054
56.687048055,56,687048055
56.737048055,56,737048055
56.787048056,56,787048056
56.837048057,56,837048057
56.887048058,56,887048058
56.937048058,56,937048058
56.987048059,56,987048059
57.03704806,57,37048060
57.087048061,57,87048061
57.137048061,57,137048061
57.187048062,57,187048062
57.237048063,57,237048063
57.287048064,57,287048064
57.337048064,57,337048064
57.387048065,57,387048065
57.437048066,57,437048066
57.487048067,57,487048067
57.537048067,57,537048067
57.587048068,57,587048068
57.637048069,57,637048069
57.68704807,57,687048070
57.68704807,57,737048070
57.787048071,57,787048071
57.787048071,57,837048072
57.887048073,57,887048073
