Time,clock.secs,clock.nsecs
20.530647896,20,530647896
20.580647896,20,580647896
20.630647897,20,630647897
20.680647898,20,680647898
20.730647899,20,730647899
20.780647899,20,780647899
20.8306479,20,830647900
20.880647901,20,880647901
20.930647902,20,930647902
20.980647902,20,980647902
21.030647903,21,30647903
21.030647903,21,80647904
21.130647905,21,130647905
21.180647905,21,180647905
21.230647906,21,230647906
21.280647907,21,280647907
21.330647908,21,330647908
21.380647908,21,380647908
21.430647909,21,430647909
21.48064791,21,480647910
21.530647911,21,530647911
21.580647911,21,580647911
21.630647912,21,630647912
21.680647913,21,680647913
21.730647914,21,730647914
21.730647914,21,780647914
21.830647915,21,830647915
21.880647916,21,880647916
21.930647917,21,930647917
21.980647917,21,980647917
22.030647918,22,30647918
22.080647919,22,80647919
22.13064792,22,130647920
22.18064792,22,180647920
22.18064792,22,230647921
22.280647922,22,280647922
22.330647923,22,330647923
22.380647923,22,380647923
22.380647923,22,430647924
22.480647925,22,480647925
22.530647926,22,530647926
22.580647926,22,580647926
22.580647926,22,630647927
22.680647928,22,680647928
22.730647929,22,730647929
22.780647929,22,780647929
22.83064793,22,830647930
22.83064793,22,880647931
22.930647931,22,930647931
22.980647932,22,980647932
23.030647933,23,30647933
23.080647934,23,80647934
23.130647934,23,130647934
23.180647935,23,180647935
23.230647936,23,230647936
23.280647937,23,280647937
23.280647937,23,330647937
23.380647938,23,380647938
23.430647939,23,430647939
23.48064794,23,480647940
23.53064794,23,530647940
23.53064794,23,580647941
23.630647942,23,630647942
23.680647943,23,680647943
23.730647943,23,730647943
23.730647943,23,780647944
23.780647944000002,23,830647945
23.880647946,23,880647946
23.930647946,23,930647946
23.980647947,23,980647947
24.030647948,24,30647948
24.080647949,24,80647949
24.130647949,24,130647949
24.18064795,24,180647950
24.18064795,24,230647951
24.280647952,24,280647952
24.330647952,24,330647952
24.380647953,24,380647953
24.430647954,24,430647954
24.480647955,24,480647955
24.530647955,24,530647955
24.580647956,24,580647956
24.630647957,24,630647957
24.680647958,24,680647958
24.680647958,24,730647958
24.780647959,24,780647959
24.83064796,24,830647960
24.880647961,24,880647961
24.880647961,24,930647961
24.980647962,24,980647962
25.030647963,25,30647963
25.080647964,25,80647964
25.130647964,25,130647964
25.180647965,25,180647965
25.230647966,25,230647966
25.280647967,25,280647967
25.330647967,25,330647967
25.380647968,25,380647968
25.430647969,25,430647969
25.480647969,25,480647969
25.53064797,25,530647970
25.580647971,25,580647971
25.630647972,25,630647972
25.680647972,25,680647972
25.730647973,25,730647973
25.780647974,25,780647974
25.830647975,25,830647975
25.830647975,25,880647975
25.930647976,25,930647976
25.980647977,25,980647977
26.030647978,26,30647978
26.080647978000002,26,80647978
26.130647979,26,130647979
26.18064798,26,180647980
26.230647981,26,230647981
26.280647981,26,280647981
26.330647982,26,330647982
26.380647983,26,380647983
26.430647984,26,430647984
26.430647984,26,480647984
26.530647985,26,530647985
26.530647985,26,580647986
26.630647987,26,630647987
26.680647987,26,680647987
26.730647988,26,730647988
26.780647989,26,780647989
26.83064799,26,830647990
26.88064799,26,880647990
26.930647991,26,930647991
26.980647992,26,980647992
27.030647993,27,30647993
27.080647993,27,80647993
27.130647994,27,130647994
27.180647995,27,180647995
27.230647996,27,230647996
