Time,clock.secs,clock.nsecs
20.527361559,20,527361559
20.577361559,20,577361559
20.62736156,20,627361560
20.677361561,20,677361561
20.727361562,20,727361562
20.777361562,20,777361562
20.777361562,20,827361563
20.877361564,20,877361564
20.927361565,20,927361565
20.977361565,20,977361565
21.027361566,21,27361566
21.077361567,21,77361567
21.127361568,21,127361568
21.177361568,21,177361568
21.227361569,21,227361569
21.27736157,21,277361570
21.327361571,21,327361571
21.327361571,21,377361571
21.377361571,21,427361572
21.427361572,21,477361573
21.477361573,21,527361574
21.577361574,21,577361574
21.627361575,21,627361575
21.677361576,21,677361576
21.727361577,21,727361577
21.777361577,21,777361577
21.827361578,21,827361578
21.877361579,21,877361579
21.92736158,21,927361580
21.97736158,21,977361580
22.027361581,22,27361581
22.077361582,22,77361582
22.077361582,22,127361583
22.177361583,22,177361583
22.227361584,22,227361584
22.277361585,22,277361585
22.327361586,22,327361586
22.377361586,22,377361586
22.427361587,22,427361587
22.477361588,22,477361588
22.477361588,22,527361589
22.577361589,22,577361589
22.62736159,22,627361590
22.677361591,22,677361591
22.727361591,22,727361591
22.777361592,22,777361592
22.827361593,22,827361593
22.827361593,22,877361594
22.927361594,22,927361594
22.927361594,22,977361595
23.027361596,23,27361596
23.077361597,23,77361597
23.127361597,23,127361597
23.177361598,23,177361598
23.227361599,23,227361599
23.227361599,23,277361600
23.3273616,23,327361600
23.377361601,23,377361601
23.427361602,23,427361602
23.427361602,23,477361603
23.527361603,23,527361603
23.577361604,23,577361604
23.627361605,23,627361605
23.677361606,23,677361606
23.727361606,23,727361606
23.777361607,23,777361607
23.827361608,23,827361608
23.877361609,23,877361609
23.927361609000002,23,927361609
23.97736161,23,977361610
24.027361611,24,27361611
24.077361612,24,77361612
24.127361612,24,127361612
24.177361613,24,177361613
24.227361614,24,227361614
24.277361615,24,277361615
24.327361615,24,327361615
24.377361616,24,377361616
24.377361616,24,427361617
24.477361618,24,477361618
24.527361618,24,527361618
24.577361619,24,577361619
24.62736162,24,627361620
24.62736162,24,677361621
24.677361621,24,727361621
24.777361622,24,777361622
24.827361623,24,827361623
24.827361623,24,877361624
24.877361624,24,927361624
24.977361625,24,977361625
25.027361626,25,27361626
25.077361627,25,77361627
25.127361627,25,127361627
25.177361628,25,177361628
25.227361629,25,227361629
25.277361629,25,277361629
25.277361629,25,327361630
25.377361631,25,377361631
25.427361632,25,427361632
25.477361632,25,477361632
25.477361632,25,527361633
25.577361634,25,577361634
25.627361635,25,627361635
25.627361635,25,677361635
25.727361636,25,727361636
25.777361637,25,777361637
25.827361638,25,827361638
25.877361638,25,877361638
25.927361639,25,927361639
25.97736164,25,977361640
26.027361641,26,27361641
26.077361641,26,77361641
26.127361642,26,127361642
26.177361643,26,177361643
26.227361644,26,227361644
26.277361644,26,277361644
26.327361645,26,327361645
26.377361646,26,377361646
26.427361647,26,427361647
26.477361647,26,477361647
26.477361647,26,527361648
26.577361649,26,577361649
26.62736165,26,627361650
26.67736165,26,677361650
26.727361651,26,727361651
26.777361652,26,777361652
26.777361652,26,827361653
26.877361653,26,877361653
26.927361654,26,927361654
26.927361654,26,977361655
27.027361656,27,27361656
27.027361656,27,77361656
27.127361657,27,127361657
27.177361658,27,177361658
27.227361659,27,227361659
27.277361659,27,277361659
27.32736166,27,327361660
27.32736166,27,377361661
27.427361662,27,427361662
27.477361662,27,477361662
27.527361663,27,527361663
27.577361664,27,577361664
27.627361665,27,627361665
27.677361665,27,677361665
27.727361666,27,727361666
27.777361667,27,777361667
27.827361667,27,827361667
27.827361667,27,877361668
27.927361669,27,927361669
27.927361669,27,977361670
28.02736167,28,27361670
28.02736167,28,77361671
28.127361672,28,127361672
28.177361673,28,177361673
28.227361673,28,227361673
28.277361674,28,277361674
28.327361675,28,327361675
28.377361676,28,377361676
28.427361676,28,427361676
28.477361677,28,477361677
28.527361678,28,527361678
28.577361679,28,577361679
28.627361679,28,627361679
28.67736168,28,677361680
28.727361681,28,727361681
28.777361682,28,777361682
28.777361682,28,827361682
28.877361683,28,877361683
28.927361684,28,927361684
28.977361685,28,977361685
29.027361685,29,27361685
29.077361686,29,77361686
29.127361687,29,127361687
29.177361688,29,177361688
29.227361688,29,227361688
29.277361689,29,277361689
29.32736169,29,327361690
29.377361691,29,377361691
29.427361691,29,427361691
29.477361692,29,477361692
29.527361693,29,527361693
29.577361694,29,577361694
29.627361694,29,627361694
29.677361695000002,29,677361695
29.727361696,29,727361696
29.777361697,29,777361697
29.827361697,29,827361697
29.877361698,29,877361698
29.877361698,29,927361699
29.9773617,29,977361700
30.0273617,30,27361700
30.077361701,30,77361701
30.127361702,30,127361702
30.177361703,30,177361703
30.227361703,30,227361703
30.277361704,30,277361704
30.277361704,30,327361705
30.327361705,30,377361705
30.377361705,30,427361706
30.477361707,30,477361707
30.527361708,30,527361708
30.577361708,30,577361708
30.627361709,30,627361709
30.67736171,30,677361710
30.727361711,30,727361711
30.727361711,30,777361711
30.777361711,30,827361712
30.877361713,30,877361713
30.927361714,30,927361714
30.977361714,30,977361714
31.027361715,31,27361715
31.077361716,31,77361716
31.077361716,31,127361717
31.177361717,31,177361717
31.227361718,31,227361718
31.277361719,31,277361719
31.32736172,31,327361720
31.37736172,31,377361720
31.427361721,31,427361721
31.477361722,31,477361722
31.527361723,31,527361723
31.577361723,31,577361723
31.627361724,31,627361724
31.677361725,31,677361725
31.727361726,31,727361726
31.777361726,31,777361726
31.827361727,31,827361727
31.877361728,31,877361728
31.877361728,31,927361729
31.977361729000002,31,977361729
31.977361729000002,32,27361730
32.077361731,32,77361731
32.127361732,32,127361732
32.177361732,32,177361732
32.227361733,32,227361733
32.277361734,32,277361734
32.327361735,32,327361735
32.377361735,32,377361735
32.427361736,32,427361736
32.427361736,32,477361737
32.527361738,32,527361738
32.577361738,32,577361738
32.627361739,32,627361739
32.67736174,32,677361740
32.727361741,32,727361741
32.777361741,32,777361741
32.827361742,32,827361742
32.877361743,32,877361743
32.927361743,32,927361743
32.977361744,32,977361744
33.027361745,33,27361745
33.077361746,33,77361746
33.127361746,33,127361746
33.177361747,33,177361747
33.177361747,33,227361748
33.277361749,33,277361749
33.327361749,33,327361749
33.37736175,33,377361750
33.427361751,33,427361751
33.477361752,33,477361752
33.527361752,33,527361752
33.577361753,33,577361753
33.627361754,33,627361754
33.677361755,33,677361755
33.727361755,33,727361755
33.777361756,33,777361756
33.827361757,33,827361757
33.827361757,33,877361758
33.877361758,33,927361758
33.977361759,33,977361759
34.02736176,34,27361760
34.077361761,34,77361761
34.127361761,34,127361761
34.177361762,34,177361762
34.227361763,34,227361763
34.277361764,34,277361764
34.327361764,34,327361764
34.377361765,34,377361765
34.427361766,34,427361766
34.477361767,34,477361767
34.477361767,34,527361767
34.577361768,34,577361768
34.627361769,34,627361769
34.67736177,34,677361770
34.67736177,34,727361770
34.777361771,34,777361771
34.827361772,34,827361772
34.877361773,34,877361773
34.927361773,34,927361773
34.977361774,34,977361774
35.027361775,35,27361775
35.077361776,35,77361776
35.127361776,35,127361776
35.177361777,35,177361777
35.227361778,35,227361778
35.277361779,35,277361779
35.327361779,35,327361779
35.37736178,35,377361780
35.427361781,35,427361781
35.477361781,35,477361781
35.527361782,35,527361782
35.577361783,35,577361783
35.627361784,35,627361784
35.677361784,35,677361784
35.727361785,35,727361785
35.777361786,35,777361786
35.827361787,35,827361787
35.877361787,35,877361787
35.877361787,35,927361788
35.977361789,35,977361789
36.02736179,36,27361790
36.07736179,36,77361790
36.127361791,36,127361791
36.177361792,36,177361792
36.227361793,36,227361793
36.277361793,36,277361793
36.327361794,36,327361794
36.327361794,36,377361795
36.427361796,36,427361796
36.477361796,36,477361796
36.527361797,36,527361797
36.577361798,36,577361798
36.627361799,36,627361799
36.677361799,36,677361799
36.7273618,36,727361800
36.777361801,36,777361801
36.827361802,36,827361802
36.877361802,36,877361802
36.927361803,36,927361803
36.977361804,36,977361804
37.027361805,37,27361805
37.027361805,37,77361805
37.077361805,37,127361806
37.177361807,37,177361807
37.227361808,37,227361808
37.277361808,37,277361808
37.327361809,37,327361809
37.37736181,37,377361810
37.427361811,37,427361811
37.477361811,37,477361811
37.527361812,37,527361812
37.577361813,37,577361813
37.627361814,37,627361814
37.677361814,37,677361814
37.727361815,37,727361815
37.777361816,37,777361816
37.827361817,37,827361817
37.877361817,37,877361817
37.927361818,37,927361818
