Time,data
16.630135778,2.2840192317962646
16.630135778,2.468745470046997
16.680135779,2.6536030769348145
16.730135779,2.8419504165649414
16.78013578,3.0357630252838135
16.830135781,3.236250162124634
16.880135782,3.443061351776123
16.930135782,3.6548421382904053
16.980135783,3.8703997135162354
17.030135784,4.0893988609313965
17.080135785,4.311456680297852
17.130135785,4.536196708679199
17.180135786,4.763575077056885
17.230135787,4.992512226104736
17.280135788,5.224219799041748
17.330135788,5.416996955871582
17.380135789,5.206614971160889
17.43013579,5.409205913543701
17.480135791,5.840926647186279
17.530135791,6.352202415466309
17.580135792,6.681445121765137
17.630135793,7.102947235107422
17.680135793,7.381642818450928
17.730135794,7.7434983253479
17.780135795,7.996521472930908
17.830135796,8.32068157196045
17.880135796,8.562179565429688
17.930135797,8.860268592834473
17.980135798,9.098283767700195
18.030135799,9.377721786499023
18.080135799,9.616899490356445
18.1301358,9.882345199584961
18.180135801,10.124876022338867
18.230135802,10.096274375915527
18.280135802,10.10336971282959
18.330135803,10.453311920166016
18.380135804,10.856316566467285
18.430135805,11.21288776397705
18.480135805,11.53614330291748
18.530135806,11.829679489135742
18.580135807,12.096421241760254
18.630135808,12.340224266052246
18.680135808,12.564065933227539
18.730135809,12.768745422363281
18.78013581,12.956368446350098
18.830135811,13.127573013305664
18.880135811,13.281817436218262
18.930135812,13.418370246887207
18.980135813,13.53629207611084
19.030135814,13.636107444763184
19.080135814,13.7171630859375
19.130135815,13.776093482971191
19.180135816,13.80837345123291
19.230135817,13.81159496307373
19.280135817,13.784577369689941
19.330135818,13.73619556427002
19.380135819,13.670543670654297
19.43013582,13.591389656066895
19.48013582,13.501311302185059
19.530135821000002,13.401065826416016
19.580135822,13.291600227355957
19.630135823,13.174659729003906
19.680135823,13.05044937133789
19.730135824,12.9205961227417
19.780135825,12.785993576049805
19.830135826,12.647675514221191
19.880135826,12.505803108215332
19.930135827,12.355623245239258
19.980135828,12.186003684997559
20.030135829,11.986336708068848
20.080135829,11.956217765808105
20.13013583,11.913494110107422
